cof-outlier=0.9649072955484219
cof-outlier=1.0815531385381185
cof-outlier=0.9976433492223588
cof-outlier=1.0351559095672924
cof-outlier=1.03705703824783
cof-outlier=1.08026315480653
cof-outlier=1.0275686472197996
cof-outlier=1.0574922073213395
cof-outlier=1.0049373226783929
cof-outlier=1.040407072715611
cof-outlier=1.0245455159476142
cof-outlier=1.077942689661948
cof-outlier=1.040798381047447
cof-outlier=0.9984397885126666
cof-outlier=1.0758874067252786
cof-outlier=1.0583553119416436
cof-outlier=1.0347139170901336
cof-outlier=1.040798381047447
cof-outlier=0.9867932440369677
cof-outlier=0.9764369463500495
cof-outlier=0.9480431717280022
cof-outlier=1.0083103080648494
cof-outlier=1.025570979408703
cof-outlier=1.0758874067252784
cof-outlier=1.0052247384505293
cof-outlier=1.0387308495711745
cof-outlier=0.9867932440369677
cof-outlier=1.0829906581466098
cof-outlier=1.009373707295449
cof-outlier=0.9680711165316325
cof-outlier=0.9984397885126668
cof-outlier=0.9574030333781528
cof-outlier=0.9672591227763206
cof-outlier=1.1326092624149562
cof-outlier=1.0090054031114366
cof-outlier=1.0221041108957127
cof-outlier=1.0448736755402397
cof-outlier=1.082249799489387
cof-outlier=1.1200634645592913
cof-outlier=0.984414156606928
cof-outlier=0.9690498406302823
cof-outlier=1.0203342139945675
cof-outlier=1.0128741835603114
cof-outlier=1.02713950542619
cof-outlier=1.1011968052089862
cof-outlier=1.0344456684921284
cof-outlier=0.9908686177221377
cof-outlier=1.089488962430007
cof-outlier=0.9914625681871703
cof-outlier=0.9948827229277145
cof-outlier=1.0450119694557782
cof-outlier=1.036696038168012
cof-outlier=0.9649868885122892
cof-outlier=1.082255837021949
cof-outlier=1.0529935078124344
cof-outlier=0.9960740849201984
cof-outlier=0.9780599659620214
cof-outlier=0.9764519639504144
cof-outlier=0.9950325782994295
cof-outlier=0.9909613106334842
cof-outlier=0.9574030333781529
cof-outlier=0.9484691884290692
cof-outlier=0.9960452340661111
cof-outlier=1.0843078272949223
cof-outlier=0.9797523422580594
cof-outlier=1.0297262402948268
cof-outlier=1.0804340195638291
cof-outlier=1.0254272762919485
cof-outlier=1.020993636832852
cof-outlier=1.0464530649091504
cof-outlier=1.0005117726917372
cof-outlier=0.99461472971731
cof-outlier=1.0858627298873968
cof-outlier=0.9706586314683571
cof-outlier=1.0091654893550261
cof-outlier=1.0273963069748324
cof-outlier=1.0385211070559495
cof-outlier=0.9480431717280022
cof-outlier=0.982119033870704
cof-outlier=1.0672372429871146
cof-outlier=1.1199056260294065
cof-outlier=0.9904404904461831
cof-outlier=1.0749717186271424
cof-outlier=1.089159756812185
cof-outlier=1.0273963069748324
cof-outlier=0.9993602745310085
cof-outlier=1.041404262997386
cof-outlier=1.0374600712856026
cof-outlier=1.0006443625071195
cof-outlier=0.9665622844830267
cof-outlier=1.010094229339799
cof-outlier=0.996812734578372
cof-outlier=0.9944043478711676
cof-outlier=1.0153474990477738
cof-outlier=1.0796900770206517
cof-outlier=0.9856584900261555
cof-outlier=1.0227042262898582
cof-outlier=1.0334208615084635
cof-outlier=1.0397024639371228
cof-outlier=1.0198286622077581
cof-outlier=0.9909402722230274
cof-outlier=0.9616540549244628
cof-outlier=1.0189203572865029
cof-outlier=1.0796314008284085
cof-outlier=1.0113779560663105
cof-outlier=1.0645997783780583
cof-outlier=1.0015583434665916
cof-outlier=1.023404372922109
cof-outlier=0.9619207047795282
