cof-outlier=0.9577331620122654
cof-outlier=1.0984124263872772
cof-outlier=1.0065976188146386
cof-outlier=1.0247101261261915
cof-outlier=1.0331301710954854
cof-outlier=1.0795469402622937
cof-outlier=1.0319251041220712
cof-outlier=1.0538009640180321
cof-outlier=1.0017152220323324
cof-outlier=1.04619399667623
cof-outlier=1.0140318296793287
cof-outlier=1.0746144219976177
cof-outlier=1.034085333758552
cof-outlier=1.0061649598882099
cof-outlier=1.0769018518670936
cof-outlier=1.0554262059593833
cof-outlier=1.0377895672687882
cof-outlier=1.0427249458873462
cof-outlier=0.997629542505266
cof-outlier=0.9730662857077381
cof-outlier=0.945704765258737
cof-outlier=0.9994489963094945
cof-outlier=1.0218567019944325
cof-outlier=1.0809944377670255
cof-outlier=1.0092982519993627
cof-outlier=1.0390106936171482
cof-outlier=0.9879656903008897
cof-outlier=1.0798635951669326
cof-outlier=1.005635018397655
cof-outlier=0.967112192376366
cof-outlier=1.0061649598882099
cof-outlier=0.9547835830353041
cof-outlier=0.9681664815385093
cof-outlier=1.1334791673166624
cof-outlier=1.0066061977892269
cof-outlier=1.0169882612933643
cof-outlier=1.0432592120667594
cof-outlier=1.0864059413558347
cof-outlier=1.1205779881840818
cof-outlier=0.9880648396633652
cof-outlier=0.9690188805651608
cof-outlier=1.0206098005451554
cof-outlier=1.0001678686118496
cof-outlier=1.0202342658496086
cof-outlier=1.1078467038869064
cof-outlier=1.0305361353918627
cof-outlier=0.994346932214181
cof-outlier=1.0905632982045774
cof-outlier=0.9875843214726286
cof-outlier=0.9905937910688536
cof-outlier=1.0487618958625313
cof-outlier=1.0426715337945622
cof-outlier=0.9671306403951634
cof-outlier=1.0858987659582973
cof-outlier=1.0551842900281567
cof-outlier=0.9921586545079251
cof-outlier=0.9786127942133729
cof-outlier=0.9835931641968779
cof-outlier=1.0220308567205176
cof-outlier=0.9952576239644001
cof-outlier=0.9547835830353041
cof-outlier=0.9469760467057116
cof-outlier=0.9947074776692951
cof-outlier=1.086586812043289
cof-outlier=0.9792132549542734
cof-outlier=1.0319337227939163
cof-outlier=1.0827720417777904
cof-outlier=1.0124695377429287
cof-outlier=1.038380339874104
cof-outlier=1.048818816303886
cof-outlier=0.999142811741435
cof-outlier=0.98729624759617
cof-outlier=1.0860747327428066
cof-outlier=0.95206894509252
cof-outlier=1.0075139433850755
cof-outlier=1.027314987616013
cof-outlier=1.050577921270334
cof-outlier=0.9464462275704073
cof-outlier=0.9863572100625294
cof-outlier=1.069778155618431
cof-outlier=1.1204093393889711
cof-outlier=0.9980900909789856
cof-outlier=1.078010514423045
cof-outlier=1.0888147959430328
cof-outlier=1.027314987616013
cof-outlier=1.0029985589086514
cof-outlier=1.0480362789361606
cof-outlier=1.0461260867713729
cof-outlier=0.9936269116227475
cof-outlier=0.9698310951596142
cof-outlier=1.0064410666172778
cof-outlier=1.005613723938741
cof-outlier=0.9839739437486814
cof-outlier=1.0123010672546349
cof-outlier=1.0774544013019656
cof-outlier=0.989652046087778
cof-outlier=1.023869528683753
cof-outlier=1.0300366207289466
cof-outlier=1.0447875508550613
cof-outlier=1.0163296323804272
cof-outlier=0.988101256166005
cof-outlier=0.958742224047398
cof-outlier=1.0187350078519521
cof-outlier=1.0834917310677648
cof-outlier=1.0038494769991322
cof-outlier=1.0677361878147509
cof-outlier=0.9925009813375373
cof-outlier=1.0120904980701748
cof-outlier=0.9607168679432514
cof-outlier=1.0316689683221831
cof-outlier=0.9882168821151073
cof-outlier=0.959241841549379
cof-outlier=1.004995181772252
cof-outlier=1.024581538310944
cof-outlier=1.0201160773909639
cof-outlier=1.029514443501999
cof-outlier=1.029599899812223
cof-outlier=1.0011077425348838
cof-outlier=0.9926459519957898
cof-outlier=1.019872561566472
cof-outlier=1.044787550855061
cof-outlier=1.0036917864643002
cof-outlier=1.0108148556100494
cof-outlier=1.025908902234084
cof-outlier=0.9950230275123477
cof-outlier=0.9529053406995636
cof-outlier=1.062975962894221
cof-outlier=0.9678728223741088
cof-outlier=1.0017195766352303
cof-outlier=1.0917581286378724
cof-outlier=0.9744880887993478
cof-outlier=1.0726071635799501
cof-outlier=0.965573128687397
cof-outlier=0.9982991475241694
cof-outlier=0.9557692516653485
cof-outlier=0.9821342416950338
cof-outlier=1.0001264439532316
cof-outlier=1.038113939936313
cof-outlier=1.0222656278191384
cof-outlier=1.0402432034339937
cof-outlier=1.1167157546443265
cof-outlier=1.0537666048453251
cof-outlier=0.9601525918639274
cof-outlier=1.0610785468694475
cof-outlier=1.0077562250299776
cof-outlier=0.9914108748006836
cof-outlier=1.0426283198402948
cof-outlier=1.0452232952401936
cof-outlier=1.012992331814421
cof-outlier=1.1084940564596244
cof-outlier=1.0461260867713729
cof-outlier=0.9903183995917576
cof-outlier=0.9952742984107111
cof-outlier=1.0073970905305425
cof-outlier=1.0039958976137593
cof-outlier=0.9633452277650705
cof-outlier=0.992098777845561
cof-outlier=0.9736451945422966
cof-outlier=1.0025492652404888
cof-outlier=0.9914975074921386
cof-outlier=0.9696840229085499
cof-outlier=0.9673735796896262
cof-outlier=1.0532058285291994
cof-outlier=1.0265461289176967
cof-outlier=0.9888182118850116
cof-outlier=1.0065792503453497
cof-outlier=1.0048938664733704
cof-outlier=1.0295548330226294
cof-outlier=1.129656176653278
cof-outlier=0.9648791913968751
cof-outlier=1.0272222623295504
cof-outlier=1.0717475470074842
cof-outlier=0.9904608092000882
cof-outlier=0.9968415964995123
cof-outlier=0.9633815751576119
cof-outlier=1.1382571185055497
cof-outlier=1.0237447681113279
cof-outlier=1.0037770308853853
cof-outlier=1.0209519311301185
cof-outlier=1.0259957320314195
cof-outlier=1.000916116393545
cof-outlier=1.0634724948433085
cof-outlier=0.9990796881404826
cof-outlier=1.1166798141197132
cof-outlier=1.0163143069004685
cof-outlier=1.116681749241862
cof-outlier=1.012380083386489
cof-outlier=0.955276657840618
cof-outlier=1.1022511678816143
cof-outlier=0.9673892846481863
cof-outlier=1.0009161163935447
cof-outlier=1.0021348015631906
cof-outlier=0.9904875476388573
cof-outlier=0.9995968440161207
cof-outlier=1.086432826645851
cof-outlier=1.0646645772267738
cof-outlier=1.0105863058211841
cof-outlier=1.008955300394456
cof-outlier=0.9809038968194997
cof-outlier=1.0306594955651354
cof-outlier=0.9741030159819049
cof-outlier=0.990701634974263
cof-outlier=0.9714432984894591
cof-outlier=0.9978656764893586
cof-outlier=1.0070085467726202
cof-outlier=0.9841990060158707
cof-outlier=1.0085249689035605
cof-outlier=1.0448851667552437
cof-outlier=1.0362185686512526
cof-outlier=1.072440507012554
cof-outlier=0.9947623653940564
cof-outlier=1.0000617447748996
cof-outlier=1.0029350663877727
cof-outlier=0.9919277402231558
cof-outlier=0.9947762294264934
cof-outlier=1.0088735072220016
cof-outlier=1.0204871366447208
cof-outlier=0.995953212688692
cof-outlier=1.0793535697901473
cof-outlier=0.9947921107600858
cof-outlier=1.0090074185091529
cof-outlier=0.9992172836846728
cof-outlier=1.040422814341415
cof-outlier=0.976038238386987
cof-outlier=1.1054079522549431
cof-outlier=1.0279743067554175
cof-outlier=1.1163332694097476
cof-outlier=1.0081834779231003
cof-outlier=1.1190563840139476
cof-outlier=0.9896886101294481
cof-outlier=0.9595503540954589
cof-outlier=0.9624145375415353
cof-outlier=0.9735398017241794
