cof-outlier=0.9512547068320392
cof-outlier=1.1740663918534908
cof-outlier=1.0350476628971375
cof-outlier=1.3752421468743525
cof-outlier=1.388772071918221
cof-outlier=1.1867611249646328
cof-outlier=1.0326134903869184
cof-outlier=1.1868839401528115
cof-outlier=1.092763161035017
cof-outlier=0.9595577149690402
cof-outlier=1.1225237946422568
cof-outlier=1.0233875866127862
cof-outlier=1.210530760344125
cof-outlier=0.9455751598935855
cof-outlier=1.1044281409107488
cof-outlier=0.9658341616690964
cof-outlier=1.0390539472904203
cof-outlier=1.210530760344125
cof-outlier=0.976907936445497
cof-outlier=1.0062146311537186
cof-outlier=1.001901643616736
cof-outlier=0.9459506579062323
cof-outlier=1.0434878292412553
cof-outlier=1.1044281409107488
cof-outlier=1.1334069514230518
cof-outlier=1.1276439492988755
cof-outlier=0.9704579996099719
cof-outlier=0.9494453388854712
cof-outlier=1.1674154773085181
cof-outlier=1.1330261846902991
cof-outlier=0.9365567662731394
cof-outlier=0.9509082464452074
cof-outlier=0.9453128175502279
cof-outlier=1.081732987135291
cof-outlier=1.0560315001387153
cof-outlier=0.9238490386187961
cof-outlier=0.9845516070542912
cof-outlier=1.2534552099234164
cof-outlier=1.0300911683586522
cof-outlier=1.0548409047000813
cof-outlier=0.9619188136882834
cof-outlier=1.3618868965228141
cof-outlier=1.0506518810649408
cof-outlier=0.9730868144533017
cof-outlier=1.1765632824751835
cof-outlier=0.950684463121394
cof-outlier=0.9359404809007857
cof-outlier=1.134873316609198
cof-outlier=1.0836422748226953
cof-outlier=0.901339141070337
cof-outlier=0.9802513572271705
cof-outlier=0.9959686644417289
cof-outlier=1.1039110024734007
cof-outlier=0.9494437741689135
cof-outlier=1.2058539194900084
cof-outlier=1.144863013143489
cof-outlier=0.9841581209556791
cof-outlier=1.2980039298004926
cof-outlier=1.0503972504591264
cof-outlier=1.1040333340737127
cof-outlier=0.9337725223960687
cof-outlier=1.1332215740503238
cof-outlier=0.9013391410703371
cof-outlier=1.17014072777791
cof-outlier=0.9795661774461459
cof-outlier=1.1282205240112428
cof-outlier=0.9472562661283968
cof-outlier=1.0862334540208742
cof-outlier=0.9422381110427255
cof-outlier=0.9756830075620135
cof-outlier=0.9965979929878326
cof-outlier=1.1162347115250155
cof-outlier=1.120740134590193
cof-outlier=1.0484036683733757
cof-outlier=1.0403131634587512
cof-outlier=1.16791886032962
cof-outlier=0.9972096012910731
cof-outlier=1.0045198801984472
cof-outlier=1.0977078835214653
cof-outlier=1.0127358357019076
cof-outlier=1.028221562213516
cof-outlier=1.0323883166015753
cof-outlier=0.9553483066986104
cof-outlier=1.0862239663825242
cof-outlier=1.16791886032962
cof-outlier=1.0009423282127243
cof-outlier=1.2139485668816816
