cof-outlier=0.9378089568491933
cof-outlier=1.166234570199359
cof-outlier=1.048826893877535
cof-outlier=1.3348500533463936
cof-outlier=1.3307982632226159
cof-outlier=1.1818876165339816
cof-outlier=1.0555920868967765
cof-outlier=1.1078788379032427
cof-outlier=1.0470077292826168
cof-outlier=0.9837314945652101
cof-outlier=1.1031016996398277
cof-outlier=1.0522704822834437
cof-outlier=1.181128941966406
cof-outlier=0.9454919945327848
cof-outlier=1.0867189651935265
cof-outlier=0.9764366169762329
cof-outlier=1.0312521433254318
cof-outlier=1.181128941966406
cof-outlier=0.953053444274856
cof-outlier=1.008550233806225
cof-outlier=1.0043498854142283
cof-outlier=0.943350602416047
cof-outlier=1.0569020617200615
cof-outlier=1.0867189651935265
cof-outlier=1.0798001745213326
cof-outlier=1.1222936247720245
cof-outlier=0.953053444274856
cof-outlier=0.9385178402721137
cof-outlier=1.0880871429282333
cof-outlier=1.1433514613457987
cof-outlier=0.9371899009309581
cof-outlier=0.9375680862498004
cof-outlier=0.9408796732956718
cof-outlier=1.0591699502866048
cof-outlier=1.0727437962173358
cof-outlier=0.9144920527425361
cof-outlier=0.9889401126524819
cof-outlier=1.22437555017101
cof-outlier=1.0235137830350594
cof-outlier=1.059676580155996
cof-outlier=0.940432469855542
cof-outlier=1.336868479466838
cof-outlier=1.0448689872256038
cof-outlier=0.9673757327900278
cof-outlier=1.165402287434757
cof-outlier=0.9595633978624624
cof-outlier=0.9322741832937286
cof-outlier=1.1120077509626694
cof-outlier=1.0588579864845558
cof-outlier=0.89317311482666
cof-outlier=0.9879135874206115
cof-outlier=0.9889401126524819
cof-outlier=1.1513101326432527
cof-outlier=0.9382058539238809
cof-outlier=1.166371623772828
cof-outlier=1.1206302016903362
cof-outlier=0.9404324698555421
cof-outlier=1.2753753305340656
cof-outlier=1.0294611033202143
cof-outlier=1.1397653295697607
cof-outlier=0.9510370938185454
cof-outlier=1.1237344603767503
cof-outlier=0.89317311482666
cof-outlier=1.1668918667369674
cof-outlier=0.9777553166443431
cof-outlier=1.1264827349395377
cof-outlier=0.9442254087669789
cof-outlier=1.0819584733324423
cof-outlier=0.9618445796036061
cof-outlier=0.9879135874206117
cof-outlier=1.0025841871943013
cof-outlier=1.1353464663152524
cof-outlier=1.1316153304968977
cof-outlier=1.0015921666938115
cof-outlier=1.0322410956488555
cof-outlier=1.130307381970036
cof-outlier=1.0226002468428148
cof-outlier=1.005075128654648
cof-outlier=1.0636385278784528
cof-outlier=1.0234750690456969
cof-outlier=1.0219310664108503
cof-outlier=1.0246049873515433
cof-outlier=0.9508178886717906
cof-outlier=1.0649090322741812
cof-outlier=1.130307381970036
cof-outlier=1.0005639129799802
cof-outlier=1.218350455049781
cof-outlier=1.1524055803093756
cof-outlier=0.9463102378540533
cof-outlier=1.1467466234317847
cof-outlier=0.9303191780239577
cof-outlier=1.0197092940436856
cof-outlier=1.068747428580803
cof-outlier=1.1594826413983725
cof-outlier=1.338355636174065
cof-outlier=1.0047135157154266
cof-outlier=1.1442714760067356
cof-outlier=1.138164808616773
cof-outlier=0.9703487326752231
cof-outlier=0.9665280959955946
cof-outlier=0.9793446149466044
cof-outlier=1.1544777030836435
cof-outlier=0.9663707698276238
cof-outlier=1.089181557823708
cof-outlier=1.0323399924423307
cof-outlier=1.0279184774273622
cof-outlier=1.05363329000485
cof-outlier=1.0819584733324423
cof-outlier=0.9658682034852909
cof-outlier=0.9781522976799072
cof-outlier=1.0550879418625159
cof-outlier=0.9557276902863417
cof-outlier=1.1293911969907926
cof-outlier=1.1442714760067354
cof-outlier=0.9419455278637523
cof-outlier=1.1608643238879086
cof-outlier=1.0713216922351183
cof-outlier=1.045804424943066
cof-outlier=1.115584738366475
cof-outlier=1.0355317607617898
cof-outlier=0.9703487326752229
cof-outlier=0.9063809256205491
cof-outlier=1.135032144931164
cof-outlier=1.0310204671953196
cof-outlier=0.9912051045099762
cof-outlier=0.9510817691763637
cof-outlier=1.0697747113799012
cof-outlier=0.9523851164058154
cof-outlier=1.0536029543336285
cof-outlier=1.0912970593387539
cof-outlier=0.9527874835956256
cof-outlier=1.0337533815048
cof-outlier=0.9497636262182717
cof-outlier=1.1105521713330426
cof-outlier=0.9763445684868148
cof-outlier=1.0638174182944418
cof-outlier=1.0709631481546025
cof-outlier=0.9970814310294451
cof-outlier=0.9331684632161392
cof-outlier=0.9970814310294454
cof-outlier=0.9773643389629804
cof-outlier=1.238150350294852
cof-outlier=1.1544777030836435
cof-outlier=0.9925852979417962
cof-outlier=1.0221645711168383
cof-outlier=0.9122125109738985
cof-outlier=1.0188621849329145
cof-outlier=1.207142859375422
cof-outlier=0.9184323973808508
cof-outlier=1.0232692203533331
cof-outlier=1.1524055803093753
cof-outlier=1.072113407362166
cof-outlier=1.1171003964883595
cof-outlier=1.0221645711168383
cof-outlier=0.9740941224896948
cof-outlier=0.9523308910043602
cof-outlier=1.055711513329283
cof-outlier=1.0125234179354436
cof-outlier=1.007299746872036
cof-outlier=0.976523710548326
cof-outlier=0.9689538744432923
cof-outlier=0.9841097826536234
cof-outlier=1.1134121932704024
cof-outlier=1.1111469562880816
cof-outlier=1.000874980473228
cof-outlier=1.029277082214251
cof-outlier=1.1151837152390933
cof-outlier=1.1526014093367183
cof-outlier=1.0572993578206646
cof-outlier=0.9282157318347432
cof-outlier=1.1741421885980754
cof-outlier=1.0286952640883331
cof-outlier=1.0571753927094423
cof-outlier=1.0951364997092172
cof-outlier=0.9527873718169431
cof-outlier=1.020607285899644
cof-outlier=1.1550517675308627
cof-outlier=1.0263362202020012
cof-outlier=0.9371399805039278
cof-outlier=0.90885691032855
cof-outlier=1.1461169072043265
cof-outlier=0.9964398497126576
cof-outlier=1.2902924177023503
cof-outlier=0.9826947061522369
cof-outlier=1.0970896795310892
cof-outlier=1.0323156352341543
cof-outlier=1.014063525250928
cof-outlier=1.021023742845208
cof-outlier=1.0283655130528213
