cof-outlier=1.0020897059868383
cof-outlier=1.105841841882388
cof-outlier=1.0151797437907302
cof-outlier=1.1330115073133846
cof-outlier=1.1288657686489882
cof-outlier=1.15065204770404
cof-outlier=1.0260259374228906
cof-outlier=1.1045736021436785
cof-outlier=0.9998968606846045
cof-outlier=1.0052658181386576
cof-outlier=1.0432390394078292
cof-outlier=1.0670414533268842
cof-outlier=1.0771651544777054
cof-outlier=0.9503847791089403
cof-outlier=1.141932223713909
cof-outlier=0.9876780556976541
cof-outlier=1.0737068869951134
cof-outlier=1.0771651544777054
cof-outlier=0.9788353740542529
cof-outlier=0.9928617287572397
cof-outlier=0.9974388475858527
cof-outlier=0.9363184515649803
cof-outlier=1.0172938452951645
cof-outlier=1.1271965642935353
cof-outlier=1.0412750578717949
cof-outlier=1.0629759838756339
cof-outlier=0.9788353740542528
cof-outlier=1.0094161007175557
cof-outlier=1.0215600888922454
cof-outlier=1.0230391459139023
cof-outlier=0.9503847791089403
cof-outlier=1.0019938023932897
cof-outlier=0.9483563826466209
cof-outlier=1.0944472927613715
cof-outlier=1.026568398219428
cof-outlier=0.9548432416661639
cof-outlier=1.0541042667118288
cof-outlier=1.2056862109444337
cof-outlier=1.0314531449997366
cof-outlier=1.0006196688820872
cof-outlier=0.9410223746602053
cof-outlier=1.1794077932963813
cof-outlier=1.0083197264041037
cof-outlier=0.9863630894885018
cof-outlier=1.0903737053442437
cof-outlier=0.9999567243326408
cof-outlier=0.938485823540862
cof-outlier=1.0462226486342647
cof-outlier=0.9913793915630811
cof-outlier=0.9342324096640595
cof-outlier=0.9909555341665172
cof-outlier=1.054104266711829
cof-outlier=1.0864641764183198
cof-outlier=1.0091499641499788
cof-outlier=1.0406201349091684
cof-outlier=0.9925844983001121
cof-outlier=0.9447048082176802
cof-outlier=1.1279005950363257
cof-outlier=1.0317657657776442
cof-outlier=1.0880061790524396
cof-outlier=1.00199380239329
cof-outlier=0.9969590749620479
cof-outlier=0.9376225210100771
cof-outlier=1.0801815936394275
cof-outlier=0.9393503490140913
cof-outlier=1.0796742168825457
cof-outlier=1.0091499641499788
cof-outlier=1.0235152083362071
cof-outlier=0.9962847517550568
cof-outlier=0.9961330565274421
cof-outlier=1.0081509359390424
cof-outlier=1.029125367407304
cof-outlier=1.099970140248182
cof-outlier=1.0416147556635034
cof-outlier=0.9933721399103991
cof-outlier=1.1046662313681879
cof-outlier=1.028387415080796
cof-outlier=0.982910787469572
cof-outlier=0.9781305714073052
cof-outlier=1.0935788437332188
cof-outlier=1.030915829192642
cof-outlier=0.9991442669461569
cof-outlier=1.0211189102820761
cof-outlier=1.0494762522183247
cof-outlier=1.10848533329077
cof-outlier=1.038397924623632
cof-outlier=1.0859257218610607
cof-outlier=1.0622438536442294
cof-outlier=0.9521288561880369
cof-outlier=1.0520651554948255
cof-outlier=0.939775732619116
cof-outlier=0.9973647662723716
cof-outlier=1.047249963010969
cof-outlier=1.0696793950052694
cof-outlier=1.0929833804754552
cof-outlier=0.9750741370721708
cof-outlier=1.0493446045145813
cof-outlier=1.0266401624941444
cof-outlier=1.0590467313782335
cof-outlier=0.9704772734140015
cof-outlier=0.9739253946925538
cof-outlier=1.0212324842900165
cof-outlier=0.9629758996325718
cof-outlier=1.1518873265005898
cof-outlier=1.0148384963807744
cof-outlier=1.0659748007797747
cof-outlier=0.9879083003119545
cof-outlier=1.0349150333533577
cof-outlier=0.9580672038426034
cof-outlier=1.017204924247971
cof-outlier=1.0206890480743653
cof-outlier=0.9549936518928381
cof-outlier=1.0648707485656896
cof-outlier=1.0493446045145811
cof-outlier=0.9652159510252034
cof-outlier=1.1040887383240867
cof-outlier=1.1145325214395838
cof-outlier=1.0111600478515073
cof-outlier=1.1697181244957509
cof-outlier=1.0199140972014944
cof-outlier=1.0590467313782337
cof-outlier=0.9496457889102969
cof-outlier=1.0436046673614356
cof-outlier=1.0183431020567997
cof-outlier=1.0466372919884934
cof-outlier=0.9889208354026421
cof-outlier=1.0699906848595337
cof-outlier=0.9480245766527039
cof-outlier=1.0469864665455162
cof-outlier=1.052236767164269
cof-outlier=0.9452698117729799
cof-outlier=1.090728176668708
cof-outlier=0.9404934087767368
cof-outlier=0.9994092699875272
cof-outlier=0.9861507764272316
cof-outlier=0.9907222908130661
cof-outlier=1.0795563318398773
cof-outlier=1.0225917942902651
cof-outlier=0.9654636550579117
cof-outlier=1.0517517253504935
cof-outlier=1.0633063624763006
cof-outlier=1.0906510738968793
cof-outlier=1.0333446618308637
cof-outlier=0.9926415738302982
cof-outlier=1.0317611780806488
cof-outlier=0.9489693982208088
cof-outlier=1.0508647081711642
cof-outlier=1.0446631514351175
cof-outlier=0.9319401674935358
cof-outlier=1.024640302430557
cof-outlier=1.0918694801025945
cof-outlier=0.9920240679566583
cof-outlier=0.9967779034964402
cof-outlier=1.0317611780806488
cof-outlier=0.9951234289811465
cof-outlier=0.9319965381134299
cof-outlier=0.9973900294950133
cof-outlier=1.0004540926926273
cof-outlier=0.996060741172529
cof-outlier=1.04876124863617
cof-outlier=0.9480245766527037
cof-outlier=0.976971344819448
cof-outlier=1.0311699559324847
cof-outlier=1.0230191414095955
cof-outlier=0.9822233533821255
cof-outlier=1.0004060780505868
cof-outlier=1.0847279562033032
cof-outlier=1.0404031848745694
cof-outlier=1.120860470299818
cof-outlier=0.9319965381134299
cof-outlier=1.090605603468227
cof-outlier=1.0752869711586863
cof-outlier=1.0197981651226358
cof-outlier=0.9740943879656512
cof-outlier=0.9321366330654025
cof-outlier=1.0585422809291096
cof-outlier=1.0349961546335829
cof-outlier=1.0679602837060334
cof-outlier=0.9651333741882164
cof-outlier=0.9621507579120082
cof-outlier=1.1444502051645515
cof-outlier=0.992641573830298
cof-outlier=1.1270503145553252
cof-outlier=1.0639992477899347
cof-outlier=0.9997338441036611
cof-outlier=1.0631960886729428
cof-outlier=1.016968713844097
cof-outlier=0.9622717463462412
cof-outlier=1.0197573194699239
cof-outlier=0.9614718633582029
cof-outlier=1.137771506441749
cof-outlier=0.9958939668847623
cof-outlier=1.0483501868517184
cof-outlier=0.996315766202185
cof-outlier=1.1755418471965629
cof-outlier=1.0182776017104829
cof-outlier=1.0102787725851508
cof-outlier=1.0263789667830996
cof-outlier=1.0127331738852845
cof-outlier=1.0539274967369203
cof-outlier=0.9489693982208087
cof-outlier=1.0090169540124276
cof-outlier=0.9973899645550355
cof-outlier=1.0033147444409656
cof-outlier=0.9991986380353716
cof-outlier=1.033133379486972
cof-outlier=1.0593864248713092
cof-outlier=0.9862896406323561
cof-outlier=0.9889346178003654
cof-outlier=1.018941893094559
cof-outlier=1.0361651376544505
cof-outlier=1.0723817497547676
cof-outlier=1.0297329560476605
cof-outlier=1.0414669889341996
cof-outlier=1.0399657213179456
cof-outlier=0.9739197921764081
cof-outlier=1.090599301971011
cof-outlier=1.0391604115249222
cof-outlier=1.0670626874657814
cof-outlier=1.1272261192980024
cof-outlier=1.0424619428251545
cof-outlier=1.0064691055475046
cof-outlier=1.031666721649959
cof-outlier=0.9527048790199464
cof-outlier=1.1951500529072792
cof-outlier=1.031595346530842
cof-outlier=1.05657412750971
cof-outlier=1.0654770453995672
