cof-outlier=0.9390870205765814
cof-outlier=1.1683221419481609
cof-outlier=1.0439880538049089
cof-outlier=1.2924855058650646
cof-outlier=1.3436289885243968
cof-outlier=1.1388593310397932
cof-outlier=1.0441857292046797
cof-outlier=1.1247833070631053
cof-outlier=1.0441276426297719
cof-outlier=0.9826398950899475
cof-outlier=1.0572023040857026
cof-outlier=1.065243028977596
cof-outlier=1.1746564771435233
cof-outlier=0.944147643906216
cof-outlier=1.0978330203537106
cof-outlier=0.9727390892866042
cof-outlier=1.052182262052982
cof-outlier=1.1746564771435233
cof-outlier=0.947354130462844
cof-outlier=0.9853200921058369
cof-outlier=1.0094360900124335
cof-outlier=0.939090169254954
cof-outlier=1.0598139859796545
cof-outlier=1.0978330203537106
cof-outlier=1.103871106545682
cof-outlier=1.1293284737353666
cof-outlier=0.947354130462844
cof-outlier=0.9430130679041708
cof-outlier=1.0837660319366886
cof-outlier=1.15228086979795
cof-outlier=0.944147643906216
cof-outlier=0.9553053737371862
cof-outlier=0.9521318606692044
cof-outlier=1.0542803623319172
cof-outlier=1.0623027875511382
cof-outlier=0.9244741654802057
cof-outlier=1.0016826933029763
cof-outlier=1.2665601579344057
cof-outlier=1.0240859494316559
cof-outlier=1.0527629747107965
cof-outlier=0.9354877390571069
cof-outlier=1.3239270873221554
cof-outlier=1.0561683138428297
cof-outlier=0.9708344952991736
cof-outlier=1.1595940022152205
cof-outlier=0.9692223741382356
cof-outlier=0.9354318812078312
cof-outlier=1.116105158881812
cof-outlier=1.0452522657811025
cof-outlier=0.887262844782659
cof-outlier=0.9937483680323734
cof-outlier=0.9925480205196403
cof-outlier=1.137748861617678
cof-outlier=0.9408110275198798
cof-outlier=1.184350637915752
cof-outlier=1.138192877356481
cof-outlier=0.9354877390571069
cof-outlier=1.2651402729956325
cof-outlier=1.027348051061205
cof-outlier=1.1433234959046545
cof-outlier=0.9553053737371862
cof-outlier=1.0889251451518578
cof-outlier=0.8955574941590273
cof-outlier=1.1482016005226412
cof-outlier=0.9575228277850534
cof-outlier=1.149618904923016
cof-outlier=0.9408110275198798
cof-outlier=1.067644293704757
cof-outlier=0.9728529652581208
cof-outlier=0.9937483680323734
cof-outlier=0.9909624344569047
cof-outlier=1.0982329377317293
cof-outlier=1.137201617000058
cof-outlier=1.0039133979703747
cof-outlier=1.0292958253942954
cof-outlier=1.117637753190387
cof-outlier=1.0172519078911477
cof-outlier=0.9998874767662065
cof-outlier=1.0743189918269047
cof-outlier=1.0319230063700788
cof-outlier=1.0226202085939606
cof-outlier=1.0183651893514105
cof-outlier=0.9323427733768779
cof-outlier=1.0538338504569615
cof-outlier=1.117637753190387
cof-outlier=0.9952327820629515
cof-outlier=1.212901316307559
cof-outlier=1.1567458499978271
cof-outlier=0.9319943032806224
cof-outlier=1.1138862592638055
cof-outlier=0.9280069205120197
cof-outlier=1.0164418678022462
cof-outlier=1.0658639979096818
cof-outlier=1.1413199478051266
cof-outlier=1.3302112948070322
cof-outlier=1.005669327485074
cof-outlier=1.1008093951807307
cof-outlier=1.127614768391843
cof-outlier=0.9715713777228604
cof-outlier=0.9459202933262377
cof-outlier=0.9899061999918531
cof-outlier=1.156271614129038
cof-outlier=0.9457750538157527
cof-outlier=1.099365557107619
cof-outlier=1.0231886167229873
cof-outlier=1.0319230063700788
cof-outlier=1.0491401416792094
cof-outlier=1.0676442937047572
cof-outlier=0.9648823866206062
cof-outlier=0.9877298071428119
cof-outlier=1.0597907603569239
cof-outlier=0.9333725009036721
cof-outlier=1.1187776232680327
cof-outlier=1.139049348141326
cof-outlier=0.9457750538157526
cof-outlier=1.1270127056152783
cof-outlier=1.0815449496257517
cof-outlier=1.0505907108408679
cof-outlier=1.131373141306652
cof-outlier=1.0347506854963766
cof-outlier=0.974468940864037
cof-outlier=0.9121377553686647
cof-outlier=1.1044107250726622
cof-outlier=1.0162994676413142
cof-outlier=0.9774484378562439
cof-outlier=0.9660751049220467
cof-outlier=1.0622303130589452
cof-outlier=0.9492833254098199
cof-outlier=1.07778297187512
cof-outlier=1.0807536161372728
cof-outlier=0.9306603901105956
cof-outlier=1.0460690385416989
cof-outlier=0.9444268975347189
cof-outlier=1.1000316489662778
cof-outlier=0.9660751049220466
cof-outlier=1.0587534349823045
cof-outlier=1.0575549897290728
cof-outlier=1.00945010924687
cof-outlier=0.9464736465183724
cof-outlier=0.9921034204475669
cof-outlier=0.9879830595204244
cof-outlier=1.2447135384470611
cof-outlier=1.1402752718757292
cof-outlier=0.998708355092898
cof-outlier=1.0131654563699248
cof-outlier=0.925550805135002
cof-outlier=1.0332949130128923
cof-outlier=1.2058004194871461
cof-outlier=0.9140513533145648
cof-outlier=1.0226202085939606
cof-outlier=1.1307237256620921
cof-outlier=1.066792606484043
cof-outlier=1.1063573368065307
cof-outlier=1.0165806011038951
cof-outlier=0.9677730324816011
cof-outlier=0.9302392138216953
cof-outlier=1.0520772593746301
cof-outlier=0.9987362119359496
cof-outlier=1.0092701475184187
cof-outlier=0.9771441714790632
cof-outlier=0.9567237342716768
cof-outlier=0.9692416845837398
cof-outlier=1.1054287806264396
cof-outlier=1.1126820872534964
cof-outlier=1.0033419289538508
cof-outlier=1.0241143440808969
cof-outlier=1.1160630173317023
cof-outlier=1.119397884112683
cof-outlier=1.0820327024325542
cof-outlier=0.9302392138216953
cof-outlier=1.1753466710947995
cof-outlier=1.0356409522763266
cof-outlier=1.0715567164122908
cof-outlier=1.0731529680633465
cof-outlier=0.9306602870023725
cof-outlier=1.03319391910525
cof-outlier=1.1617893033536997
cof-outlier=1.014634858362364
cof-outlier=0.9303453299736231
cof-outlier=0.9066092823568207
cof-outlier=1.1607578055883403
cof-outlier=0.9905516843966377
cof-outlier=1.2681875070604487
cof-outlier=1.0006519010818724
cof-outlier=1.100931906178666
cof-outlier=1.018952258190419
cof-outlier=1.0135493415751438
cof-outlier=1.024634241062964
cof-outlier=1.0355899546819762
cof-outlier=0.9692416845837398
cof-outlier=1.16075780558834
cof-outlier=1.0031043774770674
cof-outlier=0.9794659479326001
cof-outlier=1.0251463957419629
cof-outlier=1.1267799250086705
cof-outlier=0.93980869361249
cof-outlier=1.0339183875805804
cof-outlier=1.047310714492765
cof-outlier=1.0636317217961415
cof-outlier=1.0094203237046537
cof-outlier=0.9000884198487377
cof-outlier=0.9526151513296028
cof-outlier=0.9987362119359497
cof-outlier=1.0435110702111232
cof-outlier=0.9807180703199359
cof-outlier=1.0524626804527926
cof-outlier=1.0091404060526052
cof-outlier=0.9865776916466694
cof-outlier=0.9865776916466692
cof-outlier=0.9433557991562285
cof-outlier=1.087724479167671
cof-outlier=1.0049957057750116
cof-outlier=1.0686882554760109
cof-outlier=1.0720822927633704
cof-outlier=1.0616498027482033
cof-outlier=1.095234278000504
cof-outlier=1.0328972568530577
cof-outlier=1.068968806202898
cof-outlier=1.0346046418316854
cof-outlier=1.175190196750461
cof-outlier=1.1023347184352859
cof-outlier=1.0682236273059544
cof-outlier=0.9923649413857292
cof-outlier=1.0204653601465334
cof-outlier=1.087537207165151
cof-outlier=1.1193715268728293
cof-outlier=1.0006519010818726
cof-outlier=1.0374480249158
cof-outlier=1.1562137797523713
cof-outlier=0.9526151513296027
cof-outlier=0.9428880204497299
cof-outlier=1.0077082104435067
cof-outlier=0.9486066589178692
cof-outlier=1.064448098928601
cof-outlier=1.0385546518905742
cof-outlier=1.065124862916604
cof-outlier=1.0646209769370234
cof-outlier=1.0300399835470149
cof-outlier=1.036376080709472
cof-outlier=1.1245414419010622
cof-outlier=0.9537525088420185
cof-outlier=0.969483198383318
cof-outlier=1.0618034409125416
cof-outlier=1.0304391942595401
cof-outlier=0.9923649413857292
cof-outlier=0.9722690965171641
cof-outlier=1.0859305730694175
cof-outlier=1.0090936004135365
cof-outlier=1.1437932161972761
cof-outlier=1.0335262806734091
cof-outlier=0.9345890706903798
cof-outlier=0.9333234407171436
cof-outlier=0.9733889849270975
cof-outlier=1.1238236248848914
cof-outlier=1.1093378127914302
cof-outlier=1.0158038266931149
cof-outlier=1.0535089241930111
cof-outlier=1.0445623098738117
cof-outlier=1.0278354377143388
cof-outlier=1.094687937960521
cof-outlier=1.1362394447707171
cof-outlier=1.1706926824650952
cof-outlier=0.9496656752971425
cof-outlier=1.0718195443486653
cof-outlier=1.016995013067434
cof-outlier=0.9902349022821891
cof-outlier=0.9966619534786684
cof-outlier=1.0526557429189074
cof-outlier=1.0226720273539072
cof-outlier=1.044209112483618
cof-outlier=0.9332318637255431
cof-outlier=1.033985401405189
cof-outlier=1.2054415098472595
cof-outlier=1.0217373054722318
cof-outlier=1.013469033190206
cof-outlier=1.0810168449356379
cof-outlier=1.1027962650667484
cof-outlier=0.9333234407171435
cof-outlier=1.0102171730956415
cof-outlier=1.0392541864502232
cof-outlier=1.1390407435815084
cof-outlier=1.0090936004135365
cof-outlier=1.152154344503441
cof-outlier=1.0226432323314778
cof-outlier=1.1096172960890782
cof-outlier=0.9465819591737479
cof-outlier=1.0336096187004755
cof-outlier=0.97658730797201
cof-outlier=1.0786739371515006
cof-outlier=0.8999827902571552
cof-outlier=0.9169205947482776
cof-outlier=1.0373318296682335
cof-outlier=1.0499407993607803
cof-outlier=1.0318003127467048
cof-outlier=0.9544810325610478
cof-outlier=0.9374284151801134
cof-outlier=1.0251206673687037
cof-outlier=0.9713878196476255
cof-outlier=0.9634617358691813
cof-outlier=1.045471326273471
cof-outlier=1.0621906376246433
cof-outlier=1.0950327129961777
cof-outlier=1.062040926462043
cof-outlier=1.115862722783015
cof-outlier=1.2220760677299933
cof-outlier=1.0211420860892177
cof-outlier=0.9690804588147011
cof-outlier=1.1573045073491022
cof-outlier=0.9730380865084505
cof-outlier=1.0148313414878853
cof-outlier=1.0030583868144485
cof-outlier=1.0766490531158295
cof-outlier=1.2289022966257732
cof-outlier=1.07945720073148
cof-outlier=0.9792538310499311
cof-outlier=0.9694353309480306
cof-outlier=1.01007252862343
cof-outlier=1.0177499659407723
cof-outlier=1.0137811659946823
cof-outlier=1.232443619611864
cof-outlier=1.0858458827702298
cof-outlier=1.0211420860892177
cof-outlier=0.9353100843675571
cof-outlier=1.028395148235796
cof-outlier=1.0675908710759305
cof-outlier=0.9178079770673835
