cof-outlier=0.9576661746525829
cof-outlier=1.104826841238494
cof-outlier=1.0068850191802377
cof-outlier=1.0313637646678449
cof-outlier=1.0295972384868757
cof-outlier=1.0756481105554487
cof-outlier=1.0295445210118928
cof-outlier=1.0537951950641877
cof-outlier=1.0015720400450607
cof-outlier=1.0429699412391993
cof-outlier=1.0158078144803608
cof-outlier=1.0730550070162175
cof-outlier=1.0368910575226367
cof-outlier=1.007093956245352
cof-outlier=1.0784368059797698
cof-outlier=1.0563552090734187
cof-outlier=1.039138436718104
cof-outlier=1.0368910575226367
cof-outlier=0.9971065062692136
cof-outlier=0.9736428508020382
cof-outlier=0.9458973238452418
cof-outlier=1.0010896140753138
cof-outlier=1.0229382162160021
cof-outlier=1.0766750059370205
cof-outlier=1.0013037823228372
cof-outlier=1.0396562591847904
cof-outlier=0.98598114260426
cof-outlier=1.0839793632727428
cof-outlier=1.0056038761505794
cof-outlier=0.9678514086361386
cof-outlier=1.007093956245352
cof-outlier=0.9576407020336486
cof-outlier=0.9695496595308187
cof-outlier=1.13238878841314
cof-outlier=1.0077351136054074
cof-outlier=1.020943287755993
cof-outlier=1.0452608168092286
cof-outlier=1.0850250650362423
cof-outlier=1.1198565581687
cof-outlier=0.9841290104243358
cof-outlier=0.9695144747187502
cof-outlier=1.0210069937774198
cof-outlier=1.000871471494342
cof-outlier=1.0212855638754321
cof-outlier=1.1057941916558642
cof-outlier=1.0325919437172013
cof-outlier=0.9936445287920785
cof-outlier=1.0915158170274128
cof-outlier=0.9895385836509603
cof-outlier=0.9927290845676507
cof-outlier=1.0464840778290823
cof-outlier=1.04368255582201
cof-outlier=0.9677567255347588
cof-outlier=1.088577105262617
cof-outlier=1.0567408426803713
cof-outlier=0.9944335096016664
cof-outlier=0.9781157413498642
cof-outlier=0.9833407700623347
cof-outlier=1.0102196300755217
cof-outlier=0.9905928619610354
cof-outlier=0.9567127729727434
cof-outlier=0.9440836449125616
cof-outlier=0.9958613827532065
cof-outlier=1.087582285442528
cof-outlier=0.9804176847550203
cof-outlier=1.0298215797665407
cof-outlier=1.0830142873720818
cof-outlier=1.0179938192518505
cof-outlier=1.033025791525442
cof-outlier=1.0465754865415444
cof-outlier=0.9996206923228159
cof-outlier=0.9905401806610316
cof-outlier=1.0858839011543429
cof-outlier=0.9608142824845369
cof-outlier=1.0074018000723084
cof-outlier=1.0248676639658236
