cof-outlier=0.9626115452415993
cof-outlier=1.101771566987801
cof-outlier=1.0135036335556
cof-outlier=1.0302327342650461
cof-outlier=1.0303528229695698
cof-outlier=1.0781313795973189
cof-outlier=1.0421028530898977
cof-outlier=1.0743039461887862
cof-outlier=0.9853567750631066
cof-outlier=1.0332875408370987
cof-outlier=1.0216998104161512
cof-outlier=1.066094616767747
cof-outlier=1.0362088524524196
cof-outlier=1.0010240272703084
cof-outlier=1.0789862950310105
cof-outlier=1.0683041825513824
cof-outlier=1.0431511835138187
cof-outlier=1.0362088524524196
cof-outlier=0.9992019397669727
cof-outlier=0.9697005938898181
cof-outlier=0.9462166771913968
cof-outlier=0.9927041778393977
cof-outlier=1.0208234333472774
cof-outlier=1.0847019387707835
cof-outlier=1.0194943215055086
cof-outlier=1.0418153192688542
cof-outlier=1.0010930491100942
cof-outlier=1.0740252022447183
cof-outlier=1.0017937492082114
cof-outlier=0.9709208065990721
cof-outlier=0.9950685934687291
cof-outlier=0.9530499142665847
cof-outlier=0.9673328209487393
cof-outlier=1.147522931926066
cof-outlier=1.0344124479605643
cof-outlier=1.0186913903525863
cof-outlier=1.0408915273506543
cof-outlier=1.0972182085178879
cof-outlier=1.129519393156949
cof-outlier=0.9758606445790913
cof-outlier=0.9736060590925958
cof-outlier=1.025076253028328
cof-outlier=0.993008925774205
cof-outlier=1.01334017010172
cof-outlier=1.1210975164172743
cof-outlier=1.0265380251929532
cof-outlier=0.9978328547699375
cof-outlier=1.0890030929262502
cof-outlier=0.9778644614253346
cof-outlier=0.9927997089315694
cof-outlier=1.0476423940373243
cof-outlier=1.0425215599750153
cof-outlier=0.9749964238917749
cof-outlier=1.0869091080409221
cof-outlier=1.0590291722927658
cof-outlier=0.9918757476719837
cof-outlier=0.9642577986751234
cof-outlier=0.9997844583419137
cof-outlier=1.0368983356915993
cof-outlier=0.9983650396043617
cof-outlier=0.9499252102522927
cof-outlier=0.9442643372908542
cof-outlier=0.9911425276698844
cof-outlier=1.0882705985182348
cof-outlier=0.9757202206254533
cof-outlier=1.0375938188643825
cof-outlier=1.0852565165512147
cof-outlier=1.0037245028624355
cof-outlier=1.033665295953578
