cof-outlier=0.9574402775383067
cof-outlier=1.090326577241593
cof-outlier=1.017520223188777
cof-outlier=1.0272003937209466
cof-outlier=1.0378791866257273
cof-outlier=1.0759275191903808
cof-outlier=1.0404369356814749
cof-outlier=1.0672471897389169
cof-outlier=0.988704012034137
cof-outlier=1.0348661559795793
cof-outlier=1.0196780718258727
cof-outlier=1.0720988270875456
cof-outlier=1.0372068191346233
cof-outlier=1.0016645346286204
cof-outlier=1.0825105459257132
cof-outlier=1.0681477627587148
cof-outlier=1.0437873626046503
cof-outlier=1.0372068191346233
cof-outlier=0.9973258416082241
cof-outlier=0.9703757323276033
cof-outlier=0.9453769754241672
cof-outlier=0.9916120113867525
cof-outlier=1.020156008907819
cof-outlier=1.0839701582910304
cof-outlier=1.0121740952946325
cof-outlier=1.045981207615564
cof-outlier=0.9960778305523139
cof-outlier=1.0761273985633257
cof-outlier=1.0028546932475544
cof-outlier=0.9628399469092785
cof-outlier=0.996949280824652
cof-outlier=0.9482119976332034
cof-outlier=0.966697486449745
cof-outlier=1.142513521963343
cof-outlier=1.0227119026601412
cof-outlier=1.012412108143747
cof-outlier=1.0345595151628804
cof-outlier=1.0963660010807585
cof-outlier=1.1263263285352898
cof-outlier=0.9812342889380848
cof-outlier=0.9718755967937612
cof-outlier=1.0195386196344043
cof-outlier=0.9940868428430853
cof-outlier=1.0142395927454584
cof-outlier=1.11452318394562
cof-outlier=1.0292336713395487
cof-outlier=0.9904272270384081
cof-outlier=1.086781516411969
cof-outlier=0.9829553091083929
cof-outlier=0.9940196267624056
cof-outlier=1.0484193001791955
cof-outlier=1.0431805983261095
cof-outlier=0.9729980346909779
cof-outlier=1.0866504566158632
cof-outlier=1.0582615211639965
cof-outlier=0.9925763867700453
cof-outlier=0.9650644423955086
cof-outlier=0.9921051052711802
cof-outlier=1.0317852362568285
cof-outlier=1.0031792126186552
cof-outlier=0.9482119976332034
cof-outlier=0.9444606485635072
cof-outlier=0.9941794291145344
