cof-outlier=1.0166249022402385
cof-outlier=1.1330963830722922
cof-outlier=1.033834253145355
cof-outlier=1.1830053855825335
cof-outlier=1.1986114928007885
cof-outlier=1.1482791495895925
cof-outlier=0.9960195573285033
cof-outlier=1.0807905880284707
cof-outlier=1.0179185242789726
cof-outlier=1.0188990634602704
cof-outlier=1.0548176414554247
cof-outlier=1.0572218619671738
cof-outlier=1.1427731320005463
cof-outlier=0.9327617892930473
cof-outlier=1.127156370070937
cof-outlier=0.9950061614127474
cof-outlier=1.0465674260436346
cof-outlier=1.1427731320005463
cof-outlier=0.9497736266423643
cof-outlier=0.9803659617347306
cof-outlier=0.9675898208801023
cof-outlier=0.932947063433436
cof-outlier=1.0422170659486678
cof-outlier=1.1260251673661874
cof-outlier=1.0230086546271784
cof-outlier=1.127853637291445
cof-outlier=0.9571224216249141
cof-outlier=0.9435991899926983
cof-outlier=1.019806462888907
cof-outlier=1.1732696900751403
cof-outlier=0.9270043377330623
cof-outlier=1.016445101675378
cof-outlier=0.9709380240189636
cof-outlier=1.053706658684351
cof-outlier=1.0405638415909115
cof-outlier=0.9406493755646457
cof-outlier=1.0213261013814652
cof-outlier=1.219032382169499
cof-outlier=1.0235351032626814
cof-outlier=1.0034682515083972
cof-outlier=0.9735305503378464
cof-outlier=1.2634949370716253
cof-outlier=1.018067877255389
cof-outlier=0.970356682181168
cof-outlier=1.1020161379739493
cof-outlier=0.9977266092098638
cof-outlier=0.9104509321005206
cof-outlier=1.082286293722335
cof-outlier=1.0034682515083968
cof-outlier=0.917431755557422
cof-outlier=1.0054643134170242
cof-outlier=1.0414723538328832
cof-outlier=1.0821349867597345
cof-outlier=0.9431126906188793
cof-outlier=1.1502487563222898
cof-outlier=1.0525754905913234
cof-outlier=0.9735305503378464
cof-outlier=1.1590954540087541
cof-outlier=0.9960195573285033
cof-outlier=1.1392360764270804
cof-outlier=1.0333468243745794
cof-outlier=1.0421559097263864
cof-outlier=0.9102193055576762
cof-outlier=1.1367209772301579
cof-outlier=0.9432164589051305
cof-outlier=1.1236240550358454
cof-outlier=0.9431126906188795
cof-outlier=1.0511278477550854
cof-outlier=0.9981078817099198
cof-outlier=1.0054643134170242
cof-outlier=0.9639251360044816
cof-outlier=1.0699279992504689
cof-outlier=1.1431674399032774
cof-outlier=1.0376955623274349
cof-outlier=1.0368682200223642
cof-outlier=1.0977072440846698
cof-outlier=1.022866591284765
cof-outlier=0.9835483841229073
cof-outlier=1.0683371998157678
cof-outlier=1.0676825774583867
cof-outlier=1.022545193425588
cof-outlier=1.0191809866946782
cof-outlier=0.9389352499756235
cof-outlier=1.0181045561087814
cof-outlier=1.0977072440846698
cof-outlier=0.9877479964259154
cof-outlier=1.1367475495434756
cof-outlier=1.125291936833399
cof-outlier=0.9213202937332422
cof-outlier=1.1289146117916797
cof-outlier=0.8898236204738798
cof-outlier=1.0191809866946782
cof-outlier=1.0505020935348455
cof-outlier=1.113802785902532
cof-outlier=1.3055360709363322
cof-outlier=0.9800222450523896
cof-outlier=1.0241272657061071
cof-outlier=1.0775102137375685
cof-outlier=0.989981140029476
cof-outlier=0.9573758540569153
cof-outlier=0.9513998853015221
cof-outlier=1.0398069998728012
cof-outlier=0.9558565403456027
cof-outlier=1.1114870847733578
cof-outlier=1.032155347056895
cof-outlier=1.0752402328681456
cof-outlier=1.0268136491106692
cof-outlier=1.0460330413712313
cof-outlier=0.9582201853196095
cof-outlier=0.9857418017939741
cof-outlier=1.0672791297548743
cof-outlier=0.9441349722147768
cof-outlier=1.0906937866022568
cof-outlier=1.0241272657061071
cof-outlier=0.9396853676495874
cof-outlier=1.0410569282996325
cof-outlier=1.0540172336138474
cof-outlier=1.0255440181209818
cof-outlier=1.1853799045777187
cof-outlier=1.033449433528265
cof-outlier=0.989981140029476
cof-outlier=0.9250624658015377
cof-outlier=1.0823681556234328
cof-outlier=1.0177163087870336
cof-outlier=1.0022297181973259
cof-outlier=0.9842473121344619
cof-outlier=1.0213158007697272
cof-outlier=0.9711020979201876
cof-outlier=1.0754295933870517
cof-outlier=1.081716464545279
cof-outlier=0.9469831769269456
cof-outlier=1.0885538420311265
cof-outlier=0.9432030603334836
cof-outlier=1.0513694386567374
cof-outlier=0.9801858789815403
