cof-outlier=0.9882730814511165
cof-outlier=1.1316323629929188
cof-outlier=1.0005335846370713
cof-outlier=1.0609672798061103
cof-outlier=1.0659767691030453
cof-outlier=1.0865244816202
cof-outlier=1.078967523714406
cof-outlier=1.0928626379581003
cof-outlier=0.9846729566302591
cof-outlier=1.0299181054062199
cof-outlier=1.0238154080063515
cof-outlier=1.059431739783177
cof-outlier=1.0404798639461648
cof-outlier=0.9808330941015018
cof-outlier=1.0725612873440682
cof-outlier=1.0798058996021784
cof-outlier=1.0800929993904806
cof-outlier=1.0404798639461648
cof-outlier=0.9907522434933465
cof-outlier=0.9745474113941573
cof-outlier=0.9440048751584074
cof-outlier=0.9808716695107219
cof-outlier=1.0182681344259679
cof-outlier=1.0725612873440682
cof-outlier=1.0631017173262056
cof-outlier=1.0604881314057986
cof-outlier=0.9834952954375663
cof-outlier=1.06239910872798
cof-outlier=1.009844517917859
cof-outlier=0.9398665168275535
cof-outlier=0.9879104160811774
cof-outlier=0.9791393452678268
cof-outlier=0.9565991034712255
cof-outlier=1.1349683469463914
cof-outlier=1.0345320617599116
cof-outlier=1.020268844953329
cof-outlier=1.0582738234981803
cof-outlier=1.120381360290149
cof-outlier=1.1253356473046894
cof-outlier=0.9774893466441201
cof-outlier=0.9386042159936764
cof-outlier=1.0495682566488487
cof-outlier=0.9735491545951453
cof-outlier=1.0253863210603804
cof-outlier=1.120411954142624
cof-outlier=1.0262828382032885
cof-outlier=0.978833069400808
cof-outlier=1.097865183869204
cof-outlier=0.9701455958955453
cof-outlier=0.9849187280085645
cof-outlier=1.071389160070722
cof-outlier=1.05827382349818
cof-outlier=1.0004028853027451
cof-outlier=1.053764337616803
cof-outlier=1.046120457427943
cof-outlier=0.9914551585959899
cof-outlier=0.9348343568573119
cof-outlier=1.0426291715606848
cof-outlier=1.0665555339295882
cof-outlier=1.0172536612190612
cof-outlier=0.9737484344804018
cof-outlier=0.9716346863725775
cof-outlier=0.9861074881951907
cof-outlier=1.1246446036038251
cof-outlier=0.9774406514894481
cof-outlier=1.0444241725995553
cof-outlier=1.053764337616803
cof-outlier=0.984585565780345
cof-outlier=1.0287114072427166
cof-outlier=1.071389160070722
cof-outlier=1.005234968302925
cof-outlier=0.9847883237521813
cof-outlier=1.0899295755865164
cof-outlier=0.9679513782765898
cof-outlier=1.0027333517883525
cof-outlier=1.0688826679018264
cof-outlier=1.0256844953220672
cof-outlier=0.929936648568154
cof-outlier=1.015235162441342
cof-outlier=1.044605511887454
cof-outlier=1.1250889076733566
cof-outlier=1.0089228987594294
cof-outlier=1.0730737773895371
cof-outlier=1.0953427814598686
cof-outlier=1.0690038622601514
cof-outlier=1.004747443696178
cof-outlier=1.0414854130089728
cof-outlier=1.0487542257656226
cof-outlier=0.9781906962590114
cof-outlier=1.0001659437725583
cof-outlier=0.9836578464956343
cof-outlier=1.0008253787042116
cof-outlier=0.9807285579460527
cof-outlier=1.0280285151442465
cof-outlier=1.0781623498003396
cof-outlier=0.9839628067804289
cof-outlier=1.0396928343453702
cof-outlier=1.026455174246279
cof-outlier=1.0493449612848709
cof-outlier=1.0185864880429163
cof-outlier=0.9757419816612755
cof-outlier=0.9566491778144263
cof-outlier=1.0182560701829342
cof-outlier=1.0761840238394966
cof-outlier=1.0127886039571747
cof-outlier=1.0493630469808541
cof-outlier=0.9868515023432215
cof-outlier=0.9890320533519805
cof-outlier=0.9602634048581052
cof-outlier=1.0415945141711926
cof-outlier=0.9811710872150322
cof-outlier=0.9687153797231093
cof-outlier=1.043894303390771
cof-outlier=1.03363806842203
cof-outlier=1.017614098070259
cof-outlier=1.0208170813922364
cof-outlier=1.0779536017311022
cof-outlier=0.9803369850230006
cof-outlier=1.0173647334002924
cof-outlier=1.0040301386772255
cof-outlier=1.0532135693132019
cof-outlier=0.9737170965971719
cof-outlier=1.0038993867513823
cof-outlier=1.0192669388625548
cof-outlier=1.0304810506117892
cof-outlier=0.9717284129177979
cof-outlier=1.0596131841075753
cof-outlier=0.9717878861635347
cof-outlier=1.0286814114102993
cof-outlier=1.0904858603764407
cof-outlier=0.9595198678272704
cof-outlier=1.049924304285824
cof-outlier=0.9601016552225622
cof-outlier=0.9959425918355871
cof-outlier=0.9857069038709493
cof-outlier=0.9795682752764853
cof-outlier=1.0049815999946585
cof-outlier=1.0551067515066397
cof-outlier=1.0183630177380716
cof-outlier=1.0485283252232953
cof-outlier=1.1228717267115167
cof-outlier=1.0616081699409434
cof-outlier=0.9637782509356682
cof-outlier=1.0493531739356672
cof-outlier=1.049848726026802
cof-outlier=0.976110706701415
cof-outlier=1.045783992566752
cof-outlier=1.0480468880435811
cof-outlier=0.9699521200971463
cof-outlier=1.1202949017765966
cof-outlier=1.0477895277765379
cof-outlier=0.9860781504749697
cof-outlier=0.9909555355724824
cof-outlier=1.0459224791929536
cof-outlier=1.0109159220843487
cof-outlier=0.9594622644194996
cof-outlier=0.9729646163264265
cof-outlier=0.9723316485547238
cof-outlier=0.9970470985022276
cof-outlier=1.015945542398264
cof-outlier=0.9709366610750262
cof-outlier=0.9904513843535879
cof-outlier=1.0651060197641484
cof-outlier=1.0124550841564435
cof-outlier=0.976404907450557
cof-outlier=0.989040784275715
cof-outlier=1.0367201645639401
cof-outlier=1.04351673191914
cof-outlier=1.133858660208747
cof-outlier=0.957753635943503
cof-outlier=1.0496830127238987
cof-outlier=1.048833449838076
cof-outlier=1.0040281074921145
cof-outlier=1.016592345885264
cof-outlier=0.9588104545529644
cof-outlier=1.1359062322198492
cof-outlier=1.0233845125081493
cof-outlier=1.004063508199973
cof-outlier=1.014810190628457
cof-outlier=1.0033083172802386
cof-outlier=1.0377811399215904
cof-outlier=1.0467070912657064
cof-outlier=1.0337815104231043
cof-outlier=1.1162718540579928
cof-outlier=0.99409034311332
cof-outlier=1.122821857303607
cof-outlier=1.0088047079045086
cof-outlier=0.9653335545880631
cof-outlier=1.1071626894404731
cof-outlier=0.9865215221151376
cof-outlier=1.0475788355299347
cof-outlier=0.9959224350671876
cof-outlier=1.0162680992976807
cof-outlier=1.0101141047751467
cof-outlier=1.116846806089578
cof-outlier=1.0494522712770964
cof-outlier=0.9901956848299208
cof-outlier=1.0094226509634259
cof-outlier=0.9804861526251184
cof-outlier=1.0612872500361672
cof-outlier=0.9729369154477929
cof-outlier=0.9954995557270796
cof-outlier=0.9698445416409011
cof-outlier=0.9858192956497196
cof-outlier=1.0089306274353003
cof-outlier=1.0049338221701005
cof-outlier=1.020291259271667
cof-outlier=1.060450377639812
cof-outlier=1.0537515144194018
cof-outlier=1.045992087861703
cof-outlier=1.02750500792616
cof-outlier=1.005075010613512
cof-outlier=1.0174997250040483
cof-outlier=1.0235270617630858
cof-outlier=1.0238747051692947
cof-outlier=1.0008328344982769
cof-outlier=1.0612820323246457
cof-outlier=0.9807105555846551
cof-outlier=1.0495553969929872
cof-outlier=1.0734133834776596
cof-outlier=0.9846515593824362
cof-outlier=0.9832082776871152
cof-outlier=1.0349505235343412
cof-outlier=0.9578779098493272
cof-outlier=1.1049595977466118
cof-outlier=1.0146068787415916
cof-outlier=1.1229642025384847
cof-outlier=1.023799534064094
cof-outlier=1.0997322206082822
cof-outlier=1.0009034158551922
cof-outlier=0.9493449861256751
cof-outlier=0.9669667598385658
cof-outlier=0.9551702085598495
cof-outlier=1.0186237123251416
cof-outlier=1.0009906192329814
cof-outlier=0.9889431902197152
cof-outlier=1.004149490403276
cof-outlier=1.1311889682251788
cof-outlier=0.9938577037109179
cof-outlier=1.0031379167455063
cof-outlier=0.9678178951595277
cof-outlier=1.0411842559292719
cof-outlier=0.9862756838387668
cof-outlier=1.0686804771640477
cof-outlier=1.0338106534851117
cof-outlier=1.0317856540899417
cof-outlier=1.0381375802773793
