cof-outlier=0.9850198024876047
cof-outlier=1.0962588138441174
cof-outlier=0.9858785752672944
cof-outlier=1.1296969799989176
cof-outlier=1.1356428209786107
cof-outlier=1.1180126414653462
cof-outlier=1.0767814641117444
cof-outlier=1.09938530894799
cof-outlier=0.9966481399674746
cof-outlier=0.9994397964980495
cof-outlier=1.0262434462893575
cof-outlier=1.1100883829078279
cof-outlier=1.0613450528784336
cof-outlier=0.9514867128593166
cof-outlier=1.1195401802372338
cof-outlier=1.0250748388011328
cof-outlier=1.085035320134386
cof-outlier=1.0613450528784336
cof-outlier=0.9853144944495534
cof-outlier=0.9815211053090318
cof-outlier=0.9523328552411221
cof-outlier=0.9461432636904061
cof-outlier=1.0001135695198393
cof-outlier=1.130239124297417
cof-outlier=1.0336353334028
cof-outlier=1.0347369656168115
cof-outlier=0.9758039108576948
cof-outlier=1.0358926623748779
cof-outlier=0.9975077643107298
cof-outlier=0.9904329727714317
cof-outlier=0.9514867128593166
cof-outlier=0.9849485932793935
cof-outlier=0.9407275383085794
cof-outlier=1.0487223813338526
cof-outlier=1.0212982789853657
cof-outlier=0.9752708351655816
cof-outlier=1.0519483191053167
cof-outlier=1.171640999592654
cof-outlier=1.0246700512681037
cof-outlier=0.9967458624492058
cof-outlier=0.9440462625611654
cof-outlier=1.1206505013472827
cof-outlier=1.031279971538732
cof-outlier=1.0006674590360394
cof-outlier=1.0893975097808175
cof-outlier=1.0340190867215988
cof-outlier=0.9493790189828059
cof-outlier=1.0682399097153643
cof-outlier=0.9959312950586122
cof-outlier=0.9548438628785092
cof-outlier=1.0186358935660158
cof-outlier=1.0464121957600727
cof-outlier=1.0623567964462794
cof-outlier=1.0298126700727472
cof-outlier=1.062194308806347
cof-outlier=1.0105939698235578
cof-outlier=0.9452627474359293
cof-outlier=1.1269214516522321
cof-outlier=1.0768362918527412
cof-outlier=1.0790147695706491
cof-outlier=0.9815874158866502
cof-outlier=0.9844389494337764
cof-outlier=0.9495280260314699
cof-outlier=1.099203888712594
cof-outlier=0.9594043120968214
cof-outlier=1.0302642795334902
cof-outlier=1.0153056808598946
cof-outlier=0.9966381511530948
cof-outlier=1.0036784229628075
cof-outlier=1.0169117391611493
cof-outlier=0.9957169489664188
cof-outlier=1.0208320288180883
cof-outlier=1.0814539419550577
cof-outlier=0.9999328789659744
cof-outlier=0.996972037271578
cof-outlier=1.1049718528973853
cof-outlier=1.0276005371932442
cof-outlier=0.9683457316034094
cof-outlier=0.9712485948087559
cof-outlier=1.069550861240541
cof-outlier=1.0242608085282394
cof-outlier=0.9927048324573919
cof-outlier=1.0378312179963094
cof-outlier=1.0652778563404979
cof-outlier=1.1069812714025735
cof-outlier=1.0346193721096129
cof-outlier=1.0631715768277057
cof-outlier=1.0719698307288252
cof-outlier=0.9534795387624565
cof-outlier=1.0344193194241649
cof-outlier=0.9680443874525778
cof-outlier=0.9927048324573919
cof-outlier=1.0123237797857232
cof-outlier=1.054470226023265
cof-outlier=1.0921122909446401
cof-outlier=0.9653868614855383
cof-outlier=1.0688052001220036
cof-outlier=1.0295668385449712
cof-outlier=1.0237668080183802
cof-outlier=0.9794163514817038
cof-outlier=0.9764290558225431
cof-outlier=1.0644248013196154
cof-outlier=0.9886319258420513
cof-outlier=1.1132352226530127
cof-outlier=0.9913628803071862
cof-outlier=1.0770277703991105
cof-outlier=0.992182121596699
cof-outlier=0.9966381511530948
cof-outlier=0.94593944158134
cof-outlier=1.0036784229628075
cof-outlier=0.9906669165666835
cof-outlier=0.9475600181779249
cof-outlier=1.0370589751935992
cof-outlier=1.0688052001220036
cof-outlier=0.9886319258420514
cof-outlier=1.0645332537276397
cof-outlier=1.1192617746922995
cof-outlier=1.0201291028393087
cof-outlier=1.1398347479109117
