cof-outlier=0.9794057051349859
cof-outlier=1.2547429387988132
cof-outlier=1.0196140626444479
cof-outlier=1.5167855837291164
cof-outlier=1.6332121481327033
cof-outlier=1.2739623447424995
cof-outlier=1.0935579957219626
cof-outlier=1.2514010639298534
cof-outlier=1.1998242351960873
cof-outlier=1.1024823307328662
cof-outlier=1.143056464719741
cof-outlier=1.020477804219471
cof-outlier=1.2836163923753552
cof-outlier=1.025614579373716
cof-outlier=1.1448100644059553
cof-outlier=0.9763315913801769
cof-outlier=1.148568637216165
cof-outlier=1.2836163923753552
cof-outlier=1.2885986374717104
cof-outlier=1.1858032365441185
cof-outlier=1.1686230005815978
cof-outlier=1.0276669137946137
cof-outlier=1.1413264863729073
cof-outlier=1.20757166382492
cof-outlier=1.1836555921596323
cof-outlier=1.1551868820718738
cof-outlier=1.248772267450691
cof-outlier=1.0838573783693226
cof-outlier=1.202145896767216
cof-outlier=1.3021085689584488
cof-outlier=1.025614579373716
cof-outlier=0.9777702188183972
cof-outlier=1.007314891265483
cof-outlier=1.6267983931139318
cof-outlier=1.0999365124242673
cof-outlier=1.0726992239591726
cof-outlier=1.0209402610842957
cof-outlier=1.4027400067427322
cof-outlier=1.12261160128037
cof-outlier=1.2409648284145691
cof-outlier=1.0046061266399158
cof-outlier=1.672239497097079
cof-outlier=1.067833244960218
cof-outlier=1.4242537780600781
cof-outlier=1.2547429387988132
cof-outlier=1.0722301764288538
cof-outlier=1.057205717185104
cof-outlier=1.17069491002787
cof-outlier=1.174662429130552
cof-outlier=0.9814855609335169
cof-outlier=0.9507389610469779
cof-outlier=0.9616390366341246
cof-outlier=1.3408440941125308
cof-outlier=1.0909678549789232
cof-outlier=1.3580912776723293
cof-outlier=1.0931898164791578
cof-outlier=1.0046061266399158
cof-outlier=1.8177467734992092
cof-outlier=1.0935579957219628
cof-outlier=1.1420161905800656
cof-outlier=0.9777702188183972
cof-outlier=1.223177268853495
cof-outlier=0.9814855609335169
cof-outlier=1.377263888744284
cof-outlier=1.068073418020971
cof-outlier=1.187259749917024
cof-outlier=1.0909678549789232
cof-outlier=1.1577518946237724
cof-outlier=1.0366796143148398
cof-outlier=0.9507389610469779
cof-outlier=1.1166012727715529
cof-outlier=1.1142247274238257
cof-outlier=1.1943316018872725
cof-outlier=1.071474097826562
cof-outlier=1.0359726544240995
cof-outlier=1.3662235917910974
cof-outlier=0.973130113986423
cof-outlier=1.1686230005815978
cof-outlier=1.2116979658826947
cof-outlier=0.9877223355962416
cof-outlier=1.1848155147621655
cof-outlier=1.0922161200593865
cof-outlier=1.0938192373879865
cof-outlier=1.052224159896027
cof-outlier=1.3662235917910974
cof-outlier=1.1485303817753572
cof-outlier=1.275485196364735
cof-outlier=1.279766750595887
cof-outlier=1.0904762393064247
cof-outlier=1.2352271448346501
cof-outlier=1.1462183378049973
cof-outlier=1.0856184045127852
cof-outlier=1.2505828764832512
cof-outlier=1.295975158414236
cof-outlier=1.2552274193703645
cof-outlier=1.322892023418643
cof-outlier=1.2286570753509065
cof-outlier=1.1167885178548975
cof-outlier=1.0598690943064457
cof-outlier=0.9329427713430838
cof-outlier=1.127274435830061
cof-outlier=1.1455598323088019
cof-outlier=0.9316881420043711
cof-outlier=1.2372785799692232
cof-outlier=1.0359726544240997
cof-outlier=1.0142078359304931
cof-outlier=1.1929299145066639
cof-outlier=1.2333831408440645
cof-outlier=0.9855665973181604
cof-outlier=1.0366796143148398
cof-outlier=1.2022271737699384
cof-outlier=0.9895583374103585
cof-outlier=1.1945857671013178
cof-outlier=1.2286570753509065
cof-outlier=0.9183209413960595
cof-outlier=1.0783784800151395
cof-outlier=1.3165988213614943
cof-outlier=1.081895816201322
