cof-outlier=0.9903628522871673
cof-outlier=1.1442974379894297
cof-outlier=1.044257831224832
cof-outlier=1.1921198395067443
cof-outlier=1.2099619684578524
cof-outlier=1.1443738749198844
cof-outlier=0.9981331820838303
cof-outlier=1.0834232179020855
cof-outlier=1.0209259054008324
cof-outlier=1.0356857373249784
cof-outlier=1.0648418496060088
cof-outlier=1.0734437639871564
cof-outlier=1.1492581247349811
cof-outlier=0.9305953640155318
cof-outlier=1.1256256928648436
cof-outlier=0.9989605404074804
cof-outlier=1.0465218774642282
cof-outlier=1.1492581247349813
cof-outlier=0.9471791016341102
cof-outlier=0.9765847045181064
cof-outlier=0.9604935535394592
cof-outlier=0.9366940393063636
cof-outlier=1.040294230294822
cof-outlier=1.1256256928648436
cof-outlier=1.0279578994673433
cof-outlier=1.1318613253200176
cof-outlier=0.9471791016341105
cof-outlier=0.9474744774666463
cof-outlier=1.0338283201782992
cof-outlier=1.169920181626111
cof-outlier=0.9305953640155318
cof-outlier=0.9982331091038821
cof-outlier=0.9591042613414884
cof-outlier=1.0494688816122077
cof-outlier=1.0470225262404376
cof-outlier=0.9278829927644535
cof-outlier=1.0272149602318739
cof-outlier=1.2516623524620116
cof-outlier=1.0306723844640855
cof-outlier=1.0172546049663886
cof-outlier=0.9626270203236618
cof-outlier=1.2792448406312311
cof-outlier=1.0255633354845675
cof-outlier=0.9633699345915102
cof-outlier=1.1074036827964628
cof-outlier=0.9852274424733876
cof-outlier=0.9086491859169625
cof-outlier=1.077940749950076
cof-outlier=1.008910258622275
cof-outlier=0.9201590494074293
cof-outlier=1.0021267898667023
cof-outlier=1.0272149602318736
cof-outlier=1.0916999751880132
cof-outlier=0.9469551135174895
cof-outlier=1.1824610986802073
cof-outlier=1.055834155527939
cof-outlier=0.962627020323662
cof-outlier=1.1643709576020111
cof-outlier=0.9981331820838303
cof-outlier=1.1406335112227108
cof-outlier=1.0152261263808513
cof-outlier=1.0520753355962829
cof-outlier=0.913276263628247
cof-outlier=1.1387440751256337
cof-outlier=0.9419328006319905
cof-outlier=1.1298298792384567
cof-outlier=0.9469551135174895
cof-outlier=1.0536193050347678
cof-outlier=1.0086274438835046
cof-outlier=1.0021267898667023
cof-outlier=0.9555175768387437
cof-outlier=1.0787770655845272
cof-outlier=1.143030768137849
cof-outlier=1.018020317802121
cof-outlier=1.025114009758947
cof-outlier=1.105306716539901
cof-outlier=1.0181523258539271
cof-outlier=1.0056772681113133
cof-outlier=1.0621903085838729
cof-outlier=1.0729193225477394
cof-outlier=1.0142213647532823
cof-outlier=1.0119821017025497
cof-outlier=0.9343871562533137
cof-outlier=1.013244045902229
cof-outlier=1.105306716539901
cof-outlier=0.9833700144554692
cof-outlier=1.1365681360953646
cof-outlier=1.1351004307058883
cof-outlier=0.9207007288857636
cof-outlier=1.1262205539802475
cof-outlier=0.8954987412133498
cof-outlier=1.0130844302505633
cof-outlier=1.0482615091233616
cof-outlier=1.1143382863071474
cof-outlier=1.3201270897857205
cof-outlier=0.9828618414804018
cof-outlier=1.0294011650152137
cof-outlier=1.084963721158553
cof-outlier=0.9791021335537267
cof-outlier=0.9430820756168917
cof-outlier=0.9489052100101547
cof-outlier=1.0535888564236597
cof-outlier=0.9429795888588963
cof-outlier=1.1165461342353173
cof-outlier=1.0210189953994875
cof-outlier=1.0598993236644134
cof-outlier=1.029479715590189
cof-outlier=1.0536193050347675
cof-outlier=0.9509501159300692
cof-outlier=0.9811782004228883
cof-outlier=1.0548091823678214
cof-outlier=0.9463329813200896
cof-outlier=1.0988488607958835
cof-outlier=1.0294011650152137
cof-outlier=0.9457552878623503
cof-outlier=1.0439350900137334
cof-outlier=1.057571681107929
cof-outlier=1.0338311774142492
cof-outlier=1.1861345120535192
cof-outlier=1.0230525565591664
cof-outlier=0.9791021335537264
cof-outlier=0.9191365032599077
cof-outlier=1.095454031300778
cof-outlier=1.0272173354624896
cof-outlier=0.9911753988256177
cof-outlier=0.976745768235144
cof-outlier=1.030519643814162
cof-outlier=0.9813947374032386
cof-outlier=1.083554431932296
cof-outlier=1.075138162124312
cof-outlier=0.954558385877757
cof-outlier=1.071135334234404
cof-outlier=0.9641140928002747
cof-outlier=1.0456509909953058
cof-outlier=0.976745768235144
cof-outlier=1.0111570329059196
cof-outlier=1.0347068739221774
cof-outlier=1.0255759738964916
cof-outlier=0.9434725399716607
cof-outlier=0.994232778351264
cof-outlier=1.0149599016825566
cof-outlier=1.1467124500000854
cof-outlier=1.1287081908198755
cof-outlier=0.9821942183089455
cof-outlier=0.9980441680153912
cof-outlier=0.9206306677727899
cof-outlier=1.080942040463969
cof-outlier=1.1987099170996827
cof-outlier=0.9191365032599077
cof-outlier=1.0364096883271905
cof-outlier=1.148443816229995
cof-outlier=1.0629907830621983
cof-outlier=1.1178919858186287
cof-outlier=1.0067256295934692
cof-outlier=0.9647394975006314
cof-outlier=0.9435914838416513
cof-outlier=1.034244821907293
cof-outlier=0.9928142903273441
cof-outlier=1.0081062055270988
cof-outlier=0.993637269547676
cof-outlier=0.9700652136089045
cof-outlier=0.9671679113648028
cof-outlier=1.1050526525670377
cof-outlier=1.0924307932124393
cof-outlier=0.9911314143855315
cof-outlier=1.0200456437906824
cof-outlier=1.1265514283297846
cof-outlier=1.0775514932626462
cof-outlier=1.1009954704661904
cof-outlier=0.9435914838416513
cof-outlier=1.1719950900122063
cof-outlier=1.0649657498007516
cof-outlier=1.056174297368906
cof-outlier=1.0476248603609024
cof-outlier=0.9335828077982211
cof-outlier=1.011620937172839
cof-outlier=1.1250958896884211
cof-outlier=1.038179947962092
cof-outlier=0.9401059848979605
cof-outlier=0.9401059848979605
cof-outlier=1.1631976318887534
cof-outlier=0.9575332044423495
cof-outlier=1.2337526341673548
cof-outlier=0.9968907899990769
cof-outlier=1.0456672294184857
cof-outlier=1.0328271312466966
cof-outlier=1.0049251519041038
cof-outlier=1.000910091395155
cof-outlier=1.0319853284136205
cof-outlier=0.9267059777294555
cof-outlier=1.1910639591682861
cof-outlier=1.0295810020473963
cof-outlier=0.993637269547676
cof-outlier=1.021321013125273
cof-outlier=1.1125142124347096
cof-outlier=0.9491770668068811
cof-outlier=1.0175210554361078
cof-outlier=1.0373572902128592
cof-outlier=1.0311479333638012
cof-outlier=1.0592628928748251
cof-outlier=0.9206306677727897
cof-outlier=0.9640527017583181
cof-outlier=0.9799751417783455
cof-outlier=1.0121621771979012
cof-outlier=0.9647394975006316
cof-outlier=1.034223806008027
cof-outlier=1.038970034297451
cof-outlier=0.9966784667810293
cof-outlier=1.0031939292670884
cof-outlier=0.947907818106139
cof-outlier=1.096831822017421
cof-outlier=1.0405362936814238
cof-outlier=1.066069585555919
cof-outlier=1.0751531722921224
cof-outlier=1.0839015321591365
cof-outlier=1.0146043034341365
cof-outlier=1.0589765034269116
cof-outlier=1.0430690865025671
cof-outlier=1.0454013045803374
cof-outlier=1.213030132782436
cof-outlier=1.135096493412933
cof-outlier=1.0433573595392531
cof-outlier=0.9901427097574407
cof-outlier=1.004598438746472
cof-outlier=1.1204619462935008
cof-outlier=1.0929367995819501
cof-outlier=0.9975968959757494
cof-outlier=1.038970034297451
cof-outlier=1.1479472971168156
cof-outlier=0.975376047810024
cof-outlier=0.940602611342338
cof-outlier=0.9955214729856764
cof-outlier=0.9480533751297843
cof-outlier=1.0517002397380244
cof-outlier=1.021321013125273
cof-outlier=1.061169313336511
cof-outlier=1.0580195087170328
cof-outlier=1.013023824589175
cof-outlier=1.022342263670813
cof-outlier=1.10338806989298
cof-outlier=0.9571958489545694
cof-outlier=0.9751162414310328
cof-outlier=1.0376708246851958
cof-outlier=1.027797009549188
cof-outlier=0.9931294510264967
cof-outlier=0.9873892736568649
cof-outlier=1.0750262070507206
cof-outlier=1.0439513118246462
cof-outlier=1.1577262594897262
cof-outlier=1.0136531043520098
cof-outlier=0.9357822667989991
cof-outlier=0.906156674981857
cof-outlier=0.9450500722393397
cof-outlier=1.1155870495076943
cof-outlier=1.1002557426736117
cof-outlier=0.9967482316782921
cof-outlier=1.0481086364464967
cof-outlier=1.075181266433614
cof-outlier=1.0062531444411078
cof-outlier=1.090048728931973
cof-outlier=1.132059804141727
cof-outlier=1.1806212318936793
cof-outlier=0.940602611342338
cof-outlier=1.047223730321086
cof-outlier=1.0289631780207524
cof-outlier=0.9966853784751447
cof-outlier=0.9569300904395668
cof-outlier=1.0481388656496593
cof-outlier=1.026887661736876
cof-outlier=1.0475130684982816
cof-outlier=0.9765440893741302
cof-outlier=1.031015229028965
cof-outlier=1.1717240535282047
cof-outlier=1.0179904909889976
cof-outlier=1.0046151308925562
cof-outlier=1.0762589006869774
cof-outlier=1.1205562039388295
cof-outlier=0.9061566749818568
cof-outlier=1.007986571225596
cof-outlier=1.0268876617368758
cof-outlier=1.1608221162192902
cof-outlier=0.9937259305384778
cof-outlier=1.069164251614491
cof-outlier=1.00984227806878
cof-outlier=1.0689899804255454
cof-outlier=0.9534200145911882
cof-outlier=0.984101056272063
cof-outlier=0.9846457306206015
cof-outlier=1.0310152290289647
cof-outlier=0.8879941110220688
cof-outlier=0.9678877948664788
cof-outlier=0.9989246319619173
cof-outlier=1.0569233484693064
cof-outlier=1.0400778095660392
cof-outlier=0.9485133332588359
cof-outlier=0.9373548956812354
cof-outlier=1.0244981947427458
cof-outlier=0.930531933692992
cof-outlier=0.9305319336929923
cof-outlier=1.0423783036790535
cof-outlier=1.055277476591458
cof-outlier=1.0766672618933932
cof-outlier=1.114436435637972
cof-outlier=1.111800091973207
cof-outlier=1.178993082019256
cof-outlier=1.0141089601954423
cof-outlier=0.9595312671868467
