cof-outlier=1.0288104338535042
cof-outlier=1.0935043064184597
cof-outlier=1.0282557481924957
cof-outlier=1.1462644225312348
cof-outlier=1.1693589962322222
cof-outlier=1.162027731884624
cof-outlier=1.006854214040337
cof-outlier=1.1033350034149703
cof-outlier=1.019349479182099
cof-outlier=0.9837133120214206
cof-outlier=1.0468723100549377
cof-outlier=1.0571627005519426
cof-outlier=1.1115153098934913
cof-outlier=0.9343592829191216
cof-outlier=1.120937779403432
cof-outlier=0.9654195936260015
cof-outlier=1.0608688568866063
cof-outlier=1.1115153098934913
cof-outlier=0.9749190250827839
cof-outlier=0.9755956055117904
cof-outlier=0.9788299059396762
cof-outlier=0.9344888276790172
cof-outlier=1.0036907732421345
cof-outlier=1.1248354226023238
cof-outlier=1.0413882375080648
cof-outlier=1.1144089216514377
cof-outlier=0.9776630964658735
cof-outlier=0.9653419762444865
cof-outlier=1.0299403732913708
cof-outlier=1.0493960123404964
cof-outlier=0.9343592829191215
cof-outlier=1.0286820587720076
cof-outlier=0.9396611567891422
cof-outlier=1.0710140964648016
cof-outlier=1.0343911138525843
cof-outlier=0.9438808515371161
cof-outlier=1.0243979442146613
cof-outlier=1.2337522021306844
cof-outlier=1.030420567918518
cof-outlier=1.0097372473049193
cof-outlier=0.9364982223089305
cof-outlier=1.2116072375052636
cof-outlier=1.0102475320314663
cof-outlier=0.9703645453047754
cof-outlier=1.1120127733649052
cof-outlier=1.0079664912181994
cof-outlier=0.9302588305773413
cof-outlier=1.0512773748417945
cof-outlier=0.9984654278614266
cof-outlier=0.9060270821552894
cof-outlier=0.9713792911042441
cof-outlier=1.0491916627940623
cof-outlier=1.1574693742785922
cof-outlier=0.9714132119969003
cof-outlier=1.1029547653655214
cof-outlier=1.0247488400703935
cof-outlier=0.9479214899942549
cof-outlier=1.1513136368966235
cof-outlier=1.0124355724825256
cof-outlier=1.0927701694246492
cof-outlier=1.0244028626574608
cof-outlier=1.0232043482904951
cof-outlier=0.9112678932051941
cof-outlier=1.0987996134830316
cof-outlier=0.9416988320520329
cof-outlier=1.1165129677777985
cof-outlier=0.9714132119969002
cof-outlier=1.0290443829355744
cof-outlier=1.0054927839916086
cof-outlier=0.9731383271164252
cof-outlier=0.9986499549912207
cof-outlier=1.0677548196212654
cof-outlier=1.113610662973142
cof-outlier=1.0328691434130952
cof-outlier=1.019996623431774
cof-outlier=1.0929619082374002
cof-outlier=1.0245879647632794
cof-outlier=0.9721632215844516
cof-outlier=1.0496653619471317
cof-outlier=1.0888355863375176
cof-outlier=1.0363737169725442
cof-outlier=1.012021369624478
cof-outlier=0.976142819124518
cof-outlier=1.0266099905751824
cof-outlier=1.0929619082374002
cof-outlier=1.02867642903395
cof-outlier=1.1417367678330008
cof-outlier=1.0822812274337157
cof-outlier=0.9319947189062168
cof-outlier=1.0846179960285933
cof-outlier=0.9162747498345647
cof-outlier=1.0151249039562087
cof-outlier=1.0544936973914147
cof-outlier=1.0910205648973759
cof-outlier=1.1091763251833613
cof-outlier=0.9938112810148662
cof-outlier=1.0326297575786842
cof-outlier=1.0362224021564312
cof-outlier=1.022307590255112
cof-outlier=0.9702844333749112
cof-outlier=0.9685138097005836
cof-outlier=1.0350571423727752
cof-outlier=0.9658789056627961
cof-outlier=1.1259744000686454
cof-outlier=0.9993957263655597
cof-outlier=1.0888355863375176
cof-outlier=1.0031362179805143
cof-outlier=1.0290443829355744
cof-outlier=0.949244972612549
cof-outlier=0.9908809551678327
cof-outlier=1.038502036081891
cof-outlier=0.9653664121343274
cof-outlier=1.0759169451673445
cof-outlier=1.0283521715262753
cof-outlier=0.9445618434704918
cof-outlier=1.0983875022841663
cof-outlier=1.0883859892902739
cof-outlier=1.0069807883684727
cof-outlier=1.2029744546706764
cof-outlier=0.9991170200594961
cof-outlier=1.0422358941231922
cof-outlier=0.9165845865176301
cof-outlier=1.056565006510999
cof-outlier=1.005315169672388
cof-outlier=1.0116582606287292
cof-outlier=0.987093807274441
cof-outlier=1.039041576621216
cof-outlier=0.9403086540447965
cof-outlier=1.0439878676069274
cof-outlier=1.0403029381188484
cof-outlier=0.9599285262402545
cof-outlier=1.0624019474770596
cof-outlier=0.9423222200689257
cof-outlier=1.0304406112759519
cof-outlier=0.987093807274441
cof-outlier=1.0031895375857989
cof-outlier=1.0744454336641174
cof-outlier=1.031224661769939
cof-outlier=0.9489009367309594
cof-outlier=1.0323359132982382
cof-outlier=1.0170007232909324
cof-outlier=1.1299957506579905
cof-outlier=1.0579920127385527
cof-outlier=0.9675335003984546
cof-outlier=1.0066465108410259
cof-outlier=0.9359300557225766
cof-outlier=1.0396601748321197
cof-outlier=1.1325926736831449
cof-outlier=0.9192613833033979
cof-outlier=1.0352237362235817
cof-outlier=1.0822812274337157
cof-outlier=1.0399002214561561
cof-outlier=1.0243407994942308
cof-outlier=1.0066465108410259
cof-outlier=0.992893932869137
cof-outlier=0.9559916174302582
cof-outlier=1.0125549360171882
cof-outlier=0.9805521815521643
cof-outlier=0.9983013419215332
cof-outlier=1.0149475667634553
cof-outlier=0.9403086540447965
cof-outlier=0.9330223439259218
cof-outlier=1.0797145062963474
cof-outlier=1.0259191054167687
cof-outlier=0.9813638859360505
cof-outlier=1.0005702799080134
cof-outlier=1.1158514817983898
cof-outlier=1.0652858794622444
cof-outlier=1.1150982543298045
cof-outlier=0.9510526759670829
cof-outlier=1.1698049817464204
cof-outlier=1.0921560884169863
cof-outlier=1.0485403101642097
cof-outlier=1.0524967541063561
cof-outlier=0.945055028449507
cof-outlier=1.0475777761655667
cof-outlier=1.080507980255945
cof-outlier=1.0628652509675591
cof-outlier=0.9537312169043363
cof-outlier=0.9375380925788467
cof-outlier=1.1997063073372394
cof-outlier=0.9702243523473193
cof-outlier=1.1311126824270028
cof-outlier=1.0231693158853972
cof-outlier=1.0355847603210349
cof-outlier=1.0168568535420475
cof-outlier=0.9941772691825597
cof-outlier=0.9722132520385901
cof-outlier=1.0268729303270743
cof-outlier=0.933022343925922
cof-outlier=1.1881021055713443
cof-outlier=0.9912857503015866
cof-outlier=1.0245733748005388
cof-outlier=1.0117115447866363
cof-outlier=1.1320463127660114
cof-outlier=0.9757654126176315
cof-outlier=0.9968789736831728
cof-outlier=1.0221973598364074
cof-outlier=1.0305269011597775
cof-outlier=1.0846101580214726
cof-outlier=0.9359300557225769
cof-outlier=0.9884103655871871
cof-outlier=0.9825275542107248
cof-outlier=0.9967801215005463
cof-outlier=0.9893209848177378
cof-outlier=1.0323963423263467
cof-outlier=1.0827033324364652
cof-outlier=0.9827619479552034
cof-outlier=1.024402166963141
cof-outlier=0.9810701563242591
cof-outlier=1.0519141857542926
cof-outlier=1.04489388819399
cof-outlier=1.054702027053775
cof-outlier=1.0497877186240516
cof-outlier=1.056045460153041
cof-outlier=0.9853821711448423
cof-outlier=1.0981321673288063
cof-outlier=1.0818390321435667
cof-outlier=1.0921347047363976
cof-outlier=1.1475823587995249
cof-outlier=1.0750727186328148
cof-outlier=1.0169038458484163
cof-outlier=1.048733072067701
cof-outlier=0.9938180691774621
cof-outlier=1.145479990596833
cof-outlier=1.0310027950021103
cof-outlier=1.023169315885397
cof-outlier=1.0642679847915633
cof-outlier=1.164442200910143
cof-outlier=0.975181452659122
cof-outlier=0.9417349665770773
cof-outlier=1.0018381147510496
cof-outlier=0.9477733841905799
cof-outlier=1.0843860847599673
cof-outlier=1.0098806279879824
cof-outlier=1.0284571222660024
cof-outlier=1.0540338394844355
cof-outlier=1.0621144026639189
cof-outlier=1.0105961334862597
cof-outlier=1.0283098731616598
cof-outlier=0.9435243309365139
cof-outlier=0.9778404331714325
cof-outlier=1.013368330733486
cof-outlier=1.0574774157596136
cof-outlier=1.0320415262465297
cof-outlier=1.0007790176294133
cof-outlier=1.0654217518492557
cof-outlier=1.0127314577880937
cof-outlier=1.0612194269038773
cof-outlier=1.0198070856639703
cof-outlier=0.9477733841905801
cof-outlier=0.9487859444886564
cof-outlier=0.9469272464305173
cof-outlier=1.065759038837367
cof-outlier=1.0405916484086495
cof-outlier=0.9925147944969404
cof-outlier=1.052398447283283
cof-outlier=1.0720372762826067
cof-outlier=0.9908633061633109
cof-outlier=1.0840614171076155
cof-outlier=1.1533806090133296
cof-outlier=1.1713233230895745
cof-outlier=0.9254785982075061
cof-outlier=1.0094031445383314
cof-outlier=1.0688806242491204
cof-outlier=0.9786392920447465
cof-outlier=0.9869627056156964
cof-outlier=0.9963239693564537
cof-outlier=1.0378552890015906
cof-outlier=1.011382663803277
cof-outlier=0.957970206297553
cof-outlier=1.0413295655735062
cof-outlier=1.1592395143040966
cof-outlier=1.0102286180276279
