cof-outlier=0.9629566403734395
cof-outlier=1.1326077715229508
cof-outlier=0.9916940828879938
cof-outlier=1.0426673220056446
cof-outlier=1.0554956524864092
cof-outlier=1.088990582550103
cof-outlier=1.0723624438897776
cof-outlier=1.09505713686054
cof-outlier=0.9898458152008149
cof-outlier=1.0433016911158302
cof-outlier=1.0240140413820071
cof-outlier=1.0622428890144957
cof-outlier=1.0425911628227782
cof-outlier=0.9815252939962191
cof-outlier=1.078459398367494
cof-outlier=1.06571232781114
cof-outlier=1.069002538547793
cof-outlier=1.0425911628227782
cof-outlier=0.9876232129708663
cof-outlier=0.9796315257460542
cof-outlier=0.9402476616017772
cof-outlier=0.9898479524798444
cof-outlier=1.017470576992148
cof-outlier=1.0784593983674937
cof-outlier=1.0560284538171532
cof-outlier=1.0709201895093006
cof-outlier=0.9784817117816078
cof-outlier=1.0622546119926406
cof-outlier=1.0063147025170975
cof-outlier=0.9444247337583394
cof-outlier=0.9815252939962195
cof-outlier=0.9712081600518361
cof-outlier=0.9620464970772188
cof-outlier=1.1670810671273648
cof-outlier=1.0305180372298988
cof-outlier=1.0165534582875477
cof-outlier=1.0322325640916206
cof-outlier=1.1196264594567835
cof-outlier=1.13243234600995
cof-outlier=0.9769594316384526
cof-outlier=0.9558999231418014
cof-outlier=1.0448816384164694
cof-outlier=0.9847205837824975
cof-outlier=1.0225517000232656
cof-outlier=1.1229148929750894
cof-outlier=1.0280596045770645
cof-outlier=0.9973842993992634
cof-outlier=1.097601788837551
cof-outlier=0.9805642532192375
cof-outlier=0.9807238011248454
cof-outlier=1.0762975226878049
cof-outlier=1.0323284704022249
cof-outlier=0.9934233685869175
cof-outlier=1.0608343201346409
cof-outlier=1.0489626169902087
cof-outlier=1.0052335752571235
cof-outlier=0.9580192728814833
cof-outlier=1.0365993892559886
cof-outlier=1.063292586479724
cof-outlier=1.0018500541161548
cof-outlier=0.9594339447856864
cof-outlier=0.9511468998044433
cof-outlier=0.990152330271961
cof-outlier=1.099283029621952
cof-outlier=0.9678380561844571
cof-outlier=1.0362238212628863
cof-outlier=1.0564597374664524
cof-outlier=0.9915884852119066
cof-outlier=1.0336199875156007
cof-outlier=1.0762975226878049
cof-outlier=1.0052215942687268
cof-outlier=0.9851614362121115
cof-outlier=1.0923538529441978
cof-outlier=0.950672993524946
cof-outlier=1.0032211188243159
cof-outlier=1.0556488126219947
cof-outlier=1.0252681585417505
cof-outlier=0.9285161975263055
cof-outlier=1.0009348711765893
cof-outlier=1.0654276328929202
cof-outlier=1.1322079007121784
cof-outlier=1.0083151051670824
cof-outlier=1.0641654561780094
cof-outlier=1.0901425141149543
cof-outlier=1.0600237743196559
cof-outlier=1.0039262598499623
cof-outlier=1.043489389589879
cof-outlier=1.0484234673919324
cof-outlier=0.9789041944860756
cof-outlier=0.9690323579701468
cof-outlier=0.9887996760506853
cof-outlier=1.0042057689570667
cof-outlier=0.9880602351639309
cof-outlier=1.0328728598267332
cof-outlier=1.090398955442415
cof-outlier=0.9813424110919483
cof-outlier=1.040266440952232
cof-outlier=1.0174442392412801
cof-outlier=1.058132892063904
cof-outlier=1.0256867829967624
cof-outlier=0.9828530082616957
cof-outlier=0.9452241438450921
cof-outlier=1.0275532035958679
cof-outlier=1.0857665081676877
cof-outlier=1.0067070014437114
cof-outlier=1.0672036931564597
cof-outlier=0.9817802649820522
cof-outlier=0.9915884852119063
cof-outlier=0.9655575811608302
cof-outlier=1.0271740004242913
cof-outlier=0.9789506771826748
cof-outlier=0.9743630435623905
cof-outlier=1.0305281130922956
cof-outlier=1.0347111464159044
cof-outlier=1.023741110078647
cof-outlier=1.0164289150304784
cof-outlier=1.0690459419345621
cof-outlier=0.9831634469693051
cof-outlier=1.0064804520524642
cof-outlier=1.0178534463635613
cof-outlier=1.0394570038363857
cof-outlier=0.9732050018237542
cof-outlier=0.9932663526047258
cof-outlier=1.0251641388456372
cof-outlier=1.021417104753277
cof-outlier=0.9611055338377597
cof-outlier=1.0627444715726149
cof-outlier=0.9658943434015728
cof-outlier=1.0187792286725146
cof-outlier=1.0963484072532286
cof-outlier=0.9654643739731549
cof-outlier=1.0674665583439118
cof-outlier=0.9590820254083265
cof-outlier=1.0006065363102254
cof-outlier=0.9611055338377595
cof-outlier=0.9816360157332387
cof-outlier=1.0022908326748294
cof-outlier=1.0497815625230325
cof-outlier=1.027526321204332
cof-outlier=1.048334066278368
cof-outlier=1.1449001314699543
cof-outlier=1.0631710380972397
cof-outlier=0.9522955072527587
cof-outlier=1.0507109622489872
cof-outlier=1.0284734294838456
cof-outlier=0.9774635720329992
cof-outlier=1.0359049184509517
cof-outlier=1.0454092387569645
cof-outlier=0.9778379493009327
cof-outlier=1.1322079007121786
cof-outlier=1.0516340530185897
cof-outlier=0.991777530728787
cof-outlier=0.9955823524692593
cof-outlier=1.040348696247883
cof-outlier=1.0127782462223884
cof-outlier=0.954627644363945
cof-outlier=0.9798421029169205
cof-outlier=0.980646011947034
cof-outlier=0.9939206336665906
cof-outlier=1.006508710247466
cof-outlier=0.9784137164588652
cof-outlier=0.9834760462962815
cof-outlier=1.058200046193664
cof-outlier=1.0211383381558117
cof-outlier=0.9838048674577012
cof-outlier=0.985856245699336
cof-outlier=1.0162980132103625
cof-outlier=1.0358228420231854
cof-outlier=1.1304893198640351
cof-outlier=0.9619628262915767
cof-outlier=1.0638330605950836
cof-outlier=1.0602008729078747
cof-outlier=0.9931955547994724
cof-outlier=1.0045308226620162
cof-outlier=0.9546789169943659
cof-outlier=1.1435664279177682
cof-outlier=1.0129450026262468
cof-outlier=1.0086887355203864
cof-outlier=1.0046882184192103
cof-outlier=1.0036237224145999
cof-outlier=1.0070875941508757
cof-outlier=1.0641037643404179
cof-outlier=1.026656035378051
cof-outlier=1.1406304508852272
cof-outlier=1.0076243912991973
cof-outlier=1.1406330298623455
cof-outlier=1.0124808467501691
cof-outlier=0.9669194723433231
cof-outlier=1.126482179267587
cof-outlier=0.9950523099546664
cof-outlier=1.0200634050001005
cof-outlier=0.9919805730732125
cof-outlier=1.006545001881343
cof-outlier=1.005881669133095
cof-outlier=1.1223541068251575
cof-outlier=1.0587046009534717
cof-outlier=1.0018107767324032
cof-outlier=1.0039629655552134
cof-outlier=0.9638077137032568
cof-outlier=1.0531394650649741
cof-outlier=0.9761124900018066
cof-outlier=0.9970570178314572
cof-outlier=0.9723050403234623
cof-outlier=0.9829147938575947
cof-outlier=1.0074869465496705
cof-outlier=0.9918082667921506
cof-outlier=1.0126509478959003
cof-outlier=1.0459825434699237
cof-outlier=1.068834479566545
cof-outlier=1.0564522799160179
cof-outlier=1.0228807509965812
cof-outlier=1.0121235830167126
cof-outlier=1.018771680976276
cof-outlier=1.0069117101623755
cof-outlier=1.0184117687619871
cof-outlier=0.9901647645901183
cof-outlier=1.0499032436714086
cof-outlier=0.9824501297419254
