cof-outlier=0.9484497765238975
cof-outlier=1.2170940097885399
cof-outlier=1.035125302517863
cof-outlier=1.3686008255536541
cof-outlier=1.3837883340698458
cof-outlier=1.205865989667388
cof-outlier=1.0136866827677347
cof-outlier=1.1903139603420354
cof-outlier=1.1022352918153218
cof-outlier=1.0326672506212038
cof-outlier=1.0871080707879803
cof-outlier=1.0130896791305042
cof-outlier=1.2029608508496312
cof-outlier=0.9497553663760713
cof-outlier=1.0983273864029974
cof-outlier=0.9624034139640459
cof-outlier=1.0489097320555896
cof-outlier=1.2029608508496312
cof-outlier=0.9875010653459235
cof-outlier=1.0011749375186338
cof-outlier=1.0097600135522335
cof-outlier=0.9501724465526199
cof-outlier=1.0360024373243197
cof-outlier=1.0983273864029974
cof-outlier=1.1648032104104544
cof-outlier=1.1074435226470702
cof-outlier=0.9875010653459235
cof-outlier=0.9538298966212758
cof-outlier=1.1732675113361162
cof-outlier=1.1370372931526156
cof-outlier=0.9497553663760713
cof-outlier=0.9480747380760913
cof-outlier=0.9469323251500107
cof-outlier=1.0995020105884743
cof-outlier=1.1000561483028977
cof-outlier=0.9402382180523755
cof-outlier=0.9968582262735017
cof-outlier=1.246446934287974
cof-outlier=1.0345717673132524
cof-outlier=1.062343429564649
cof-outlier=0.9701830917651936
cof-outlier=1.3752495466940338
cof-outlier=1.0443715205411181
cof-outlier=0.9735157184656252
cof-outlier=1.1827097108285958
cof-outlier=0.9535867474692822
cof-outlier=0.9463078154208314
cof-outlier=1.124539778884481
cof-outlier=1.0889776883810585
cof-outlier=0.9095387798324344
cof-outlier=0.9755948724965214
cof-outlier=0.987871947727006
cof-outlier=1.0785639818047499
cof-outlier=0.9543562060437926
cof-outlier=1.2127168758514868
cof-outlier=1.179636824731291
cof-outlier=0.9856284422589481
cof-outlier=1.3072085323849256
cof-outlier=1.0323631267076865
cof-outlier=1.0974897413349063
cof-outlier=0.9488284562238571
cof-outlier=1.1370372931526158
cof-outlier=0.9179960167005077
cof-outlier=1.1679521501604246
cof-outlier=0.9725061753467874
cof-outlier=1.1670351700282813
cof-outlier=0.9528002630596738
cof-outlier=1.0850948111473422
cof-outlier=0.944456464927452
cof-outlier=0.9704705287172732
cof-outlier=0.99698846373825
cof-outlier=1.1315466244919345
cof-outlier=1.1287401257537983
cof-outlier=1.071706303560684
cof-outlier=1.0380454736131814
cof-outlier=1.1967633595506897
cof-outlier=0.9793731275965356
cof-outlier=1.0126165453048923
cof-outlier=1.1075190680815632
cof-outlier=1.007348664186476
cof-outlier=1.023555700292226
cof-outlier=1.0347186443669372
cof-outlier=0.9693123476083106
cof-outlier=1.0949488249233492
cof-outlier=1.1967633595506897
cof-outlier=1.002494290567808
cof-outlier=1.2126459873188338
cof-outlier=1.1773383685059753
cof-outlier=0.9529974990808984
cof-outlier=1.1636770771206202
cof-outlier=0.9527295452311986
cof-outlier=1.0406051172218362
cof-outlier=1.0803480888547086
cof-outlier=1.2095903413852405
cof-outlier=1.3337283751335813
cof-outlier=1.022078663313879
cof-outlier=1.1688287381379974
cof-outlier=1.1597581788331044
cof-outlier=0.9867742829453918
cof-outlier=0.9179091928080968
cof-outlier=0.987003235348432
cof-outlier=1.1500631741973404
cof-outlier=0.9177073092379998
cof-outlier=1.072927571206922
cof-outlier=1.0324993767407469
cof-outlier=1.007348664186476
cof-outlier=1.0919166769306787
cof-outlier=1.0850948111473422
cof-outlier=0.9844642532333792
cof-outlier=0.9500670036788698
cof-outlier=1.0561465245176087
cof-outlier=0.9425919998304864
cof-outlier=1.1736606158144367
cof-outlier=1.1688287381379974
cof-outlier=0.9236100049092186
cof-outlier=1.167140721012837
cof-outlier=1.0915388693464159
cof-outlier=1.0269032414814017
cof-outlier=1.0878722459120518
cof-outlier=1.032674530071657
cof-outlier=0.9792891753917753
cof-outlier=0.9215258343898828
cof-outlier=1.1571869644910195
cof-outlier=1.0256170848474688
cof-outlier=1.017197233220097
cof-outlier=0.9387425560051612
cof-outlier=1.0305893058189883
cof-outlier=0.9729843522694357
cof-outlier=1.0343225386905308
cof-outlier=1.1076892973112873
cof-outlier=0.9381662559162425
cof-outlier=1.00788359896005
cof-outlier=0.959840746509031
cof-outlier=1.1170416746136003
cof-outlier=0.9387425560051614
cof-outlier=1.085839912302761
cof-outlier=1.0957064358946496
cof-outlier=0.982020487784179
cof-outlier=0.919992730996821
cof-outlier=0.9901771250429412
cof-outlier=1.0116314554400472
cof-outlier=1.2342885685974756
cof-outlier=1.1500631741973406
cof-outlier=0.9780357432704991
cof-outlier=1.0677614321833695
cof-outlier=0.9427450880784106
cof-outlier=0.9589352808524902
cof-outlier=1.2260547346289803
cof-outlier=0.9215258343898829
cof-outlier=1.023555700292226
cof-outlier=1.143578170038832
cof-outlier=1.0393191118175855
cof-outlier=1.095236514271316
cof-outlier=1.0624357187484028
cof-outlier=0.968941326134829
cof-outlier=0.9375633235043943
cof-outlier=1.0664228429974107
cof-outlier=1.0150791586354893
cof-outlier=0.991634366788563
cof-outlier=1.0167754569153944
cof-outlier=0.9674472094231805
cof-outlier=0.9915544318155413
cof-outlier=1.1411397655405946
cof-outlier=1.1180651065631688
cof-outlier=1.0171881811763084
cof-outlier=1.0437132646750646
cof-outlier=1.1411574706413905
cof-outlier=1.1691809607891712
cof-outlier=1.0623559445651898
cof-outlier=0.9375633235043943
cof-outlier=1.2131624798085578
cof-outlier=1.0112593140081632
cof-outlier=1.0765239707556915
cof-outlier=1.0807415979784265
cof-outlier=0.9554107352542144
cof-outlier=0.9871745364987614
cof-outlier=1.1762056219894694
cof-outlier=1.0782662077780842
cof-outlier=0.9340762931649865
cof-outlier=0.9140983633035027
cof-outlier=1.1300538268329003
cof-outlier=0.9838034971955084
cof-outlier=1.375183662838992
cof-outlier=0.9955180956795574
cof-outlier=1.11082948781531
cof-outlier=1.011226859359044
cof-outlier=1.034076841634492
cof-outlier=1.01646643927529
cof-outlier=1.0558583537141613
cof-outlier=0.9915544318155415
cof-outlier=1.1300538268329003
cof-outlier=0.992647794815312
cof-outlier=1.0167754569153944
cof-outlier=1.0903845993292076
cof-outlier=1.112685122695133
cof-outlier=0.967714275218939
cof-outlier=1.0341772770118753
cof-outlier=1.107206791637438
cof-outlier=1.0374297091016305
cof-outlier=1.0074945806822315
cof-outlier=0.9322840503257406
cof-outlier=1.0202052929566179
cof-outlier=1.0082459909179553
cof-outlier=1.026454695528743
cof-outlier=0.9796998173263435
cof-outlier=1.15235461611171
cof-outlier=1.0780645640444273
cof-outlier=0.9726928352466805
cof-outlier=0.9797098218893664
cof-outlier=0.9654355473422932
cof-outlier=1.112662559535249
cof-outlier=1.0092356634315498
cof-outlier=1.073592217906345
cof-outlier=1.0411780337353662
cof-outlier=1.0195108028351754
cof-outlier=1.1142195463140436
cof-outlier=0.9843930784498574
cof-outlier=1.1091373850114385
cof-outlier=1.0194519686239643
cof-outlier=1.0875058580598993
cof-outlier=1.148624238421157
cof-outlier=1.0740899760446974
cof-outlier=0.9990608649527298
cof-outlier=1.0250142109451232
cof-outlier=1.0621817700685756
cof-outlier=1.1163380307922126
cof-outlier=0.9793962439728656
cof-outlier=1.0780645640444273
cof-outlier=1.1598798987642163
cof-outlier=1.0202052929566179
cof-outlier=0.9657958109894184
cof-outlier=1.0031353753923689
