cof-outlier=0.9743101690557431
cof-outlier=1.1273393504937135
cof-outlier=0.9934601453372125
cof-outlier=1.0390589902116372
cof-outlier=1.0502805520167127
cof-outlier=1.0860268339196817
cof-outlier=1.0616473498246823
cof-outlier=1.0915273686875135
cof-outlier=0.9922646246256979
cof-outlier=1.043299842002321
cof-outlier=1.021646014276306
cof-outlier=1.0653491194790772
cof-outlier=1.0444009985051654
cof-outlier=0.9814300130487635
cof-outlier=1.0759155069466917
cof-outlier=1.0696522904157995
cof-outlier=1.0710445341157717
cof-outlier=1.0444009985051654
cof-outlier=0.9887282161352222
cof-outlier=0.9788327800431877
cof-outlier=0.938633508024868
cof-outlier=0.9901230287894127
cof-outlier=1.015718895583691
cof-outlier=1.0759155069466917
cof-outlier=1.0519579931941296
cof-outlier=1.0656061634612553
cof-outlier=0.9783683302377689
cof-outlier=1.0689643070849077
cof-outlier=0.998363892596908
cof-outlier=0.9512784756658963
cof-outlier=0.9814300130487636
cof-outlier=0.9622140233767208
cof-outlier=0.9693608055905262
cof-outlier=1.1685239795098943
cof-outlier=1.0312860366576708
cof-outlier=1.0186184967199983
cof-outlier=1.0349858322312615
cof-outlier=1.1163678786790767
cof-outlier=1.1393016513837757
cof-outlier=0.9759715914790557
cof-outlier=0.9572869226651699
cof-outlier=1.0420398921079619
cof-outlier=0.9836340619653299
cof-outlier=1.0237360295851534
cof-outlier=1.1462602086509774
cof-outlier=1.019346529739083
cof-outlier=0.9975528591593255
cof-outlier=1.096658551051589
cof-outlier=0.9728576992545981
cof-outlier=0.9857427111315594
cof-outlier=1.0681039215905603
cof-outlier=1.0312672124489535
cof-outlier=0.9838182772123586
cof-outlier=1.0631428859186791
cof-outlier=1.0572324017632773
cof-outlier=1.0056503972630135
cof-outlier=0.9571147455236547
cof-outlier=1.0354198995309036
cof-outlier=1.0616473498246823
cof-outlier=0.9985508720023151
cof-outlier=0.9622140233767208
cof-outlier=0.9541140702652319
cof-outlier=0.9819740770812727
cof-outlier=1.0998579773357822
cof-outlier=0.9689813614884482
cof-outlier=1.0316162678556835
cof-outlier=1.0584796118796924
cof-outlier=0.9903467476192376
cof-outlier=1.0341137821208055
cof-outlier=1.0761826638382122
cof-outlier=1.0073804432071787
cof-outlier=0.9853715529020824
cof-outlier=1.0926852027419651
cof-outlier=0.9457347824831628
