cof-outlier=0.9790396193601129
cof-outlier=1.2587654462715787
cof-outlier=1.0377680300673782
cof-outlier=1.5077279046067882
cof-outlier=1.5077279046067882
cof-outlier=1.3146390067146236
cof-outlier=1.1828051356581273
cof-outlier=1.2945755385280064
cof-outlier=1.186342466016961
cof-outlier=1.0198842846365432
cof-outlier=1.1440831470306605
cof-outlier=1.0226809409248356
cof-outlier=1.3033580741201534
cof-outlier=1.0161184346351355
cof-outlier=1.1580439645568326
cof-outlier=0.9566177653539137
cof-outlier=1.0782398166705291
cof-outlier=1.3033580741201534
cof-outlier=1.2313026556186581
cof-outlier=1.1437429970645876
cof-outlier=1.132368838623579
cof-outlier=1.01758411906078
cof-outlier=1.117066908510679
cof-outlier=1.2029411591433108
cof-outlier=1.1799609873171402
cof-outlier=1.149768186953236
cof-outlier=1.192030421602596
cof-outlier=1.0557057082192576
cof-outlier=1.1741709822644253
cof-outlier=1.244957442521332
cof-outlier=1.0161184346351355
cof-outlier=0.9779054461911234
cof-outlier=0.9949121301903967
cof-outlier=1.447590616644782
cof-outlier=1.1352516791517537
cof-outlier=1.0078424746945862
cof-outlier=0.9872647591193523
cof-outlier=1.317342383766172
cof-outlier=1.1311405291571346
cof-outlier=1.2420367677401245
cof-outlier=0.9851955753477553
cof-outlier=1.6420033961934208
cof-outlier=1.0644686675278405
cof-outlier=1.2779985400816802
cof-outlier=1.2587654462715787
cof-outlier=1.0666837303439134
cof-outlier=1.000604602687025
cof-outlier=1.1319088389258445
cof-outlier=1.241037946210799
cof-outlier=0.9867565322552176
cof-outlier=0.9510164195262156
cof-outlier=0.988350723014169
cof-outlier=1.2830513597056903
cof-outlier=1.0508853765328114
cof-outlier=1.3183515613187375
cof-outlier=1.1267829444679502
cof-outlier=0.9851955753477554
cof-outlier=1.626755869530395
cof-outlier=1.1757659443342832
cof-outlier=1.1348835415963756
cof-outlier=0.9779054461911234
cof-outlier=1.2257805708648328
cof-outlier=0.9867565322552176
cof-outlier=1.2637300091358292
cof-outlier=1.1011819882482283
cof-outlier=1.1564628174386073
cof-outlier=1.0522500718892493
cof-outlier=1.0973535410399262
cof-outlier=0.9605196752737418
cof-outlier=0.9136248450753981
cof-outlier=1.1349590230768392
cof-outlier=1.161029013992305
cof-outlier=1.1640658151230472
cof-outlier=1.083925621691588
cof-outlier=1.03070979289142
cof-outlier=1.3279269804022842
cof-outlier=0.9470024256992087
cof-outlier=1.1706863131738865
cof-outlier=1.258375756016861
cof-outlier=1.0256790297148572
cof-outlier=1.1308056019926793
cof-outlier=1.080580865197436
cof-outlier=1.1336010693703455
cof-outlier=1.0335037827479505
cof-outlier=1.336919560090548
cof-outlier=1.124381153502678
cof-outlier=1.2299739292230556
cof-outlier=1.2754107612223808
cof-outlier=1.03343688541867
cof-outlier=1.2165650903292908
cof-outlier=1.0432718417512867
cof-outlier=1.0598098624378003
cof-outlier=1.1854487234267401
cof-outlier=1.2555801036968448
cof-outlier=1.2574239938138954
cof-outlier=1.2756934515288556
cof-outlier=1.230527865853575
cof-outlier=1.1093260383400598
cof-outlier=1.0017984002926694
cof-outlier=0.9095712109959307
cof-outlier=1.177499718957321
cof-outlier=1.1456710397529428
cof-outlier=0.9119336667163812
cof-outlier=1.1462493280477444
cof-outlier=1.03070979289142
cof-outlier=0.9862718862451817
cof-outlier=1.2079493934898882
cof-outlier=1.133201513918832
cof-outlier=0.9600304963284911
cof-outlier=0.977875661613018
cof-outlier=1.1068614855887484
cof-outlier=0.9989642404559911
cof-outlier=1.1714971227235726
cof-outlier=1.2305278658535752
cof-outlier=0.9119336667163812
cof-outlier=1.0507703555179346
cof-outlier=1.3633922687452102
cof-outlier=1.0644686675278405
cof-outlier=1.0507809872015466
cof-outlier=1.1068990519868058
cof-outlier=1.0017984002926694
cof-outlier=1.0457208584955966
cof-outlier=1.2306054242803293
cof-outlier=1.2157138947605959
cof-outlier=1.0451624872750493
cof-outlier=1.059940499294602
cof-outlier=0.9852149835397133
cof-outlier=1.0368306161139793
cof-outlier=1.125970234710206
cof-outlier=1.139893439211769
cof-outlier=0.9342574461008574
cof-outlier=0.9879523232811807
cof-outlier=1.0065090775419245
cof-outlier=1.115692495960878
cof-outlier=1.0279672551819552
cof-outlier=1.2987824551889875
cof-outlier=1.0295292418026751
cof-outlier=1.0015970345264453
cof-outlier=0.9126109752996193
cof-outlier=1.0034232148753335
cof-outlier=0.9392490654404004
cof-outlier=1.376555066475742
cof-outlier=1.1111637784792117
cof-outlier=0.9783207137620591
cof-outlier=0.9996297561949669
cof-outlier=1.0329267041017973
cof-outlier=1.0213610091533245
cof-outlier=1.2930030198449691
cof-outlier=1.1108729925257574
cof-outlier=1.1308056019926793
cof-outlier=1.241629484792813
cof-outlier=1.112545445918816
cof-outlier=1.1156924959608778
cof-outlier=1.0136323468825723
cof-outlier=1.1028134636549036
cof-outlier=0.9321541499277003
cof-outlier=1.2280392107867235
cof-outlier=1.0492094583369447
cof-outlier=1.070142407041626
cof-outlier=1.043980378813746
cof-outlier=1.0841355405174093
cof-outlier=1.0908703365592556
cof-outlier=1.1521408199248981
cof-outlier=1.1032160800338504
cof-outlier=1.1907674625409597
cof-outlier=1.0938189504935496
cof-outlier=1.0993308511510815
cof-outlier=1.1615370666588856
cof-outlier=1.136734217016165
cof-outlier=0.9321541499277003
cof-outlier=1.3897402676147042
cof-outlier=0.9985633078904386
cof-outlier=1.1712009296407515
cof-outlier=1.1476409500076776
cof-outlier=0.9442360451515195
cof-outlier=0.9410476465035067
cof-outlier=1.1275664648801362
cof-outlier=1.0179681589868148
cof-outlier=0.9327613003363427
cof-outlier=0.8939825064275491
cof-outlier=0.9956464544765442
cof-outlier=0.9783207137620591
cof-outlier=1.4482725240712016
cof-outlier=0.9571873512629173
cof-outlier=1.1052573938163877
cof-outlier=0.9379465931938519
cof-outlier=1.0614350915529158
cof-outlier=1.1336957754302623
cof-outlier=1.100745042253327
cof-outlier=1.0616363941982256
cof-outlier=0.9956464544765442
cof-outlier=1.066554906910882
cof-outlier=1.043980378813746
cof-outlier=1.0917402539176968
cof-outlier=1.4198230874965516
cof-outlier=1.1389838763041278
cof-outlier=1.064570129949812
cof-outlier=1.101546283920171
cof-outlier=1.0263661818211465
cof-outlier=0.9678363514656199
cof-outlier=1.0002175493937333
cof-outlier=1.1005062712198872
cof-outlier=1.0762025690746724
cof-outlier=1.0395032741710561
cof-outlier=1.064702758413876
cof-outlier=1.100789391486913
cof-outlier=1.1130070034427262
cof-outlier=0.9747970957678779
cof-outlier=1.0636598559234711
cof-outlier=1.0919938827986446
cof-outlier=1.2420140871083754
cof-outlier=1.0387890711480685
cof-outlier=1.2933078112120244
cof-outlier=1.0888670476021205
cof-outlier=1.1025957528545278
cof-outlier=1.1407182093717392
cof-outlier=0.9739490589648836
cof-outlier=1.1523524182389764
cof-outlier=1.0149699227573477
cof-outlier=1.0625482642760122
cof-outlier=1.2073076488646235
cof-outlier=1.0285599429937824
cof-outlier=1.005325820584017
cof-outlier=1.1686351566214341
cof-outlier=1.0875506293275032
cof-outlier=1.1713802960372277
cof-outlier=0.9571873512629173
cof-outlier=1.1230708078842437
cof-outlier=1.2530346899809046
cof-outlier=1.0684121205882493
cof-outlier=0.9029757321547912
cof-outlier=1.0737687845387955
cof-outlier=0.9608564066583842
cof-outlier=1.0460703760523866
cof-outlier=1.114872008407601
cof-outlier=1.0630517254452438
cof-outlier=1.0293618581590982
cof-outlier=0.9279244921357812
cof-outlier=1.0222945848898437
cof-outlier=1.0600414275564605
cof-outlier=1.0130999155213332
cof-outlier=0.9612878697778605
cof-outlier=1.070557077398104
cof-outlier=1.0224795133732496
cof-outlier=1.0053258205840168
cof-outlier=0.9968763969054345
cof-outlier=1.1387263867951591
cof-outlier=0.998937840623689
cof-outlier=1.1840195066377688
cof-outlier=1.114464900313631
cof-outlier=0.9241967542825326
cof-outlier=1.0781317296701638
cof-outlier=1.0273040194642995
cof-outlier=1.0506649948563085
cof-outlier=1.1370952028217396
cof-outlier=1.0458805082487925
cof-outlier=1.0748263599748253
cof-outlier=1.1160450791781982
cof-outlier=1.0522120117092506
cof-outlier=1.1240183533231551
cof-outlier=1.0505533829005755
cof-outlier=1.0219942558690103
cof-outlier=0.9324710801614025
cof-outlier=1.0437028845878566
cof-outlier=1.008979267503884
cof-outlier=1.0507741510852577
cof-outlier=1.1577438878119732
cof-outlier=1.2870784056755307
cof-outlier=1.052748313402314
cof-outlier=1.1119097174615657
cof-outlier=0.8822573722731978
cof-outlier=1.1011925553719784
cof-outlier=1.0944802627163386
cof-outlier=1.018418621041417
cof-outlier=1.067128350415817
cof-outlier=1.1077754210999236
cof-outlier=1.1238667926229173
cof-outlier=1.053054408565008
cof-outlier=1.1782404108704732
cof-outlier=1.0629463798874579
cof-outlier=1.1298824898150233
cof-outlier=1.0330799309678058
cof-outlier=1.1795506662319224
cof-outlier=1.1212137403573161
cof-outlier=1.0146426213469169
cof-outlier=0.8656565518448471
cof-outlier=1.0806714455464064
cof-outlier=1.0719528088337336
cof-outlier=1.1011925553719784
cof-outlier=1.0063158196456425
cof-outlier=1.0433007415978741
cof-outlier=1.0806714455464064
cof-outlier=1.0146426213469169
cof-outlier=1.3076508040449975
cof-outlier=1.0678547688726143
cof-outlier=0.8972334138462327
cof-outlier=1.0759935817451876
cof-outlier=1.0294464032682
cof-outlier=1.0253093350743683
cof-outlier=1.08855347621308
cof-outlier=1.065956009441442
cof-outlier=1.055127574617087
cof-outlier=1.1384860578088705
cof-outlier=1.2776345256453774
cof-outlier=1.0696750501121597
cof-outlier=1.1332751408051815
cof-outlier=1.0120559509077647
cof-outlier=1.2361050626966166
cof-outlier=1.0306733036246956
cof-outlier=1.0079618291095767
cof-outlier=1.175469221130703
cof-outlier=1.0645624473370325
cof-outlier=1.2136222789485451
cof-outlier=1.0669690976914148
cof-outlier=1.2460022440571052
cof-outlier=1.1971412048690828
cof-outlier=1.0247976175094289
cof-outlier=1.0146369689032433
cof-outlier=1.1688285940489112
cof-outlier=1.145026468057351
cof-outlier=1.0863845640398828
cof-outlier=1.1332751408051815
cof-outlier=0.8997435673709844
cof-outlier=1.0853068344724512
cof-outlier=1.0771802530930286
cof-outlier=0.8790594967502493
cof-outlier=1.1615309826169355
cof-outlier=1.146910508359721
cof-outlier=1.1007787386301078
cof-outlier=1.0678547688726145
cof-outlier=1.0563760762175978
cof-outlier=1.0825687339045496
cof-outlier=1.1072402095573937
cof-outlier=1.0709672253393945
cof-outlier=1.0856446728351004
cof-outlier=1.0478619113838492
cof-outlier=1.1492723521858152
cof-outlier=1.0630096163170588
cof-outlier=1.0387607576352385
cof-outlier=1.108010439039525
cof-outlier=0.9539319641546281
cof-outlier=1.1103856484039687
cof-outlier=0.8852064672247818
cof-outlier=1.2405316573473737
cof-outlier=1.0998995491009187
cof-outlier=1.004742990624249
cof-outlier=1.0380909006725865
cof-outlier=1.045964558069778
cof-outlier=0.9417649051787047
cof-outlier=1.0860201674095395
cof-outlier=1.0784804062747133
cof-outlier=1.1676277379208773
cof-outlier=1.1103856484039687
cof-outlier=1.174307869223117
cof-outlier=1.3149828667726038
cof-outlier=0.9516306488653081
cof-outlier=0.9516306488653081
cof-outlier=1.3237565041237909
cof-outlier=1.2008048427811557
cof-outlier=1.0228194210827286
cof-outlier=1.0868294001967411
cof-outlier=1.1003210046985037
cof-outlier=1.1440461471496817
cof-outlier=1.0690795988226924
cof-outlier=1.0387607576352387
cof-outlier=1.0488089070747058
cof-outlier=1.024643987317807
cof-outlier=1.0671076999238787
cof-outlier=1.0202258313215116
cof-outlier=1.0370915539245642
cof-outlier=0.9837680279376652
cof-outlier=1.0588483071841437
cof-outlier=1.0212721444713286
cof-outlier=1.0668074611623561
cof-outlier=1.1248832799421054
cof-outlier=1.2871378763906516
cof-outlier=1.19943207354203
cof-outlier=1.0575295871191708
cof-outlier=1.0378332413806532
cof-outlier=1.0013154687248427
cof-outlier=1.1608361182397138
cof-outlier=1.2753827150146282
cof-outlier=1.1184473238929578
cof-outlier=1.0938288233698292
cof-outlier=1.0583250982445245
cof-outlier=1.203473439363643
cof-outlier=0.9366635627003307
cof-outlier=1.1166053701602408
cof-outlier=1.1560477307238897
cof-outlier=0.976748737244578
cof-outlier=1.1711892049314954
cof-outlier=1.0765276691804253
cof-outlier=1.263142400540756
cof-outlier=1.0351451788943027
cof-outlier=1.0583424393475847
cof-outlier=1.1209612992660978
cof-outlier=1.114410313802334
cof-outlier=0.9913566738428805
cof-outlier=0.976748737244578
cof-outlier=0.9358620841796353
cof-outlier=1.0132233349498847
cof-outlier=0.9282069563397157
cof-outlier=1.0370962556180676
cof-outlier=1.0596385749144546
cof-outlier=0.9773554728718095
cof-outlier=1.120332619543535
cof-outlier=1.2303445880229489
cof-outlier=1.1509617921177453
cof-outlier=1.1258903694236877
cof-outlier=1.1102614955258625
cof-outlier=1.0730797823429878
cof-outlier=0.9312034454861824
cof-outlier=1.0036058926558344
cof-outlier=1.4689031710485607
cof-outlier=0.9803941665500777
cof-outlier=1.2673089832158542
cof-outlier=1.0777563468266802
cof-outlier=1.0257001505938734
cof-outlier=1.211173058705058
cof-outlier=1.0668164550068289
cof-outlier=1.0521375692798065
cof-outlier=1.1437930466088593
cof-outlier=1.077931719658278
cof-outlier=1.2006683869349957
cof-outlier=1.0749763528627099
cof-outlier=1.2290739826463333
cof-outlier=1.0050646922845425
cof-outlier=1.0453752945970776
cof-outlier=0.9423834518013869
cof-outlier=0.9588218468418542
cof-outlier=1.498069396283253
cof-outlier=1.0811084769655799
cof-outlier=0.9913566738428805
