cof-outlier=0.9802645826388564
cof-outlier=1.2108410014257813
cof-outlier=1.0247838758096959
cof-outlier=1.4494271205088964
cof-outlier=1.3873534897932767
cof-outlier=1.2425884844332
cof-outlier=1.0558372950832136
cof-outlier=1.3407485724407504
cof-outlier=1.2200760257610115
cof-outlier=0.9899904734904402
cof-outlier=1.149369063409127
cof-outlier=1.019376739733578
cof-outlier=1.2132983820529166
cof-outlier=0.9517363228711057
cof-outlier=1.0681494624029768
cof-outlier=0.9565491921533639
cof-outlier=1.0630267468347614
cof-outlier=1.2132983820529166
cof-outlier=1.0553977968980102
cof-outlier=0.9960947966826682
cof-outlier=1.0319728441060463
cof-outlier=0.9608890921931615
cof-outlier=1.0585042960148103
cof-outlier=1.068149462402977
cof-outlier=1.2045197253336104
cof-outlier=1.1427995704362344
cof-outlier=1.0399124844635148
cof-outlier=0.9673677440205981
cof-outlier=1.1582874640331908
cof-outlier=1.1311103346886935
cof-outlier=0.9517363228711057
cof-outlier=0.9778312575953515
cof-outlier=0.9716341325769516
cof-outlier=1.1430370560682648
cof-outlier=1.127549381836415
cof-outlier=0.9336047082788055
cof-outlier=0.9765502790096535
cof-outlier=1.2634756162314733
cof-outlier=1.0551863670242445
cof-outlier=1.1085257449138484
cof-outlier=0.9861422716049942
cof-outlier=1.4386768785699302
cof-outlier=1.0391705083112448
cof-outlier=1.0790862268512005
cof-outlier=1.207016495075649
cof-outlier=0.999221570812574
cof-outlier=0.9468938720892317
cof-outlier=1.1062225848780778
cof-outlier=1.10154369734471
cof-outlier=0.9665241830156344
cof-outlier=0.9727957334893746
cof-outlier=0.9757387223723424
cof-outlier=1.0616932374642387
cof-outlier=0.970395199447906
cof-outlier=1.2410534133798437
cof-outlier=1.1934918009439517
cof-outlier=0.9743797466864734
cof-outlier=1.381172696083718
cof-outlier=1.0074914975002711
cof-outlier=1.1079739305855039
cof-outlier=0.9692123605655457
cof-outlier=1.1470698612782848
cof-outlier=0.9619732657574281
cof-outlier=1.1720860118345493
cof-outlier=0.9740392254575038
cof-outlier=1.1586477006545313
cof-outlier=0.970395199447906
cof-outlier=1.1113329623608614
cof-outlier=0.97160312000311
cof-outlier=0.9727957334893746
cof-outlier=1.0414719167124018
cof-outlier=1.1145052827719515
cof-outlier=1.1732812665716827
cof-outlier=1.1066245780508257
cof-outlier=1.02298539859998
cof-outlier=1.211067714449533
cof-outlier=0.9515064518504472
cof-outlier=1.037885491183491
cof-outlier=1.162017127161172
cof-outlier=1.0459646192258485
cof-outlier=1.0524999819776328
cof-outlier=1.0813001452934812
cof-outlier=0.9867753229953805
cof-outlier=1.1049082750551393
cof-outlier=1.2202992654800735
cof-outlier=1.0487270900779342
cof-outlier=1.2322312809778717
cof-outlier=1.2210689114284625
cof-outlier=0.9663864778290504
cof-outlier=1.0881309857030566
cof-outlier=0.9443212355262852
cof-outlier=1.0451278171097644
cof-outlier=1.0995911574828636
cof-outlier=1.2225098667050887
cof-outlier=1.2860603449011425
cof-outlier=1.049050953094588
cof-outlier=1.1962445958092258
cof-outlier=1.1499928890905153
cof-outlier=0.9785948636005244
cof-outlier=0.9017387251996904
cof-outlier=1.0446724323287384
cof-outlier=1.1619731838122551
cof-outlier=0.8968038802721647
cof-outlier=1.0783283153886052
cof-outlier=1.0149731181137525
cof-outlier=1.0187203517248178
cof-outlier=1.1410114608642297
cof-outlier=1.1113329623608614
cof-outlier=1.0072610462413698
cof-outlier=0.9590069615927662
cof-outlier=1.0423792637713682
cof-outlier=1.0074413049085897
cof-outlier=1.1532620780674923
cof-outlier=1.2087361196664317
cof-outlier=0.8968038802721647
cof-outlier=1.0984121657573664
cof-outlier=1.1373719123521457
cof-outlier=1.030126056703529
cof-outlier=1.0864786866238219
cof-outlier=1.0583484417539832
cof-outlier=0.9785948636005244
cof-outlier=0.979425932168749
cof-outlier=1.1772565053045205
cof-outlier=1.0160061138585788
cof-outlier=0.9974152232954301
cof-outlier=0.9477672412827496
cof-outlier=0.9883944352970542
cof-outlier=1.0065747872685693
cof-outlier=1.0219564397131253
cof-outlier=1.099763918705718
cof-outlier=0.9234934802324378
cof-outlier=0.9839556419990875
cof-outlier=0.9528704703492467
cof-outlier=1.1876339547998744
cof-outlier=0.9477672412827497
cof-outlier=1.1144858237687056
cof-outlier=1.0981314538641478
cof-outlier=0.967898856361996
cof-outlier=0.8981578016394351
cof-outlier=0.9844856106477199
cof-outlier=1.0429421367585794
cof-outlier=1.2153483564856626
cof-outlier=1.2035380005571545
cof-outlier=0.9801733235089631
cof-outlier=1.0560780072313891
cof-outlier=0.9558280846192792
cof-outlier=0.9521382872745128
cof-outlier=1.2366414380061175
cof-outlier=0.9643582919307135
cof-outlier=1.045521669254819
cof-outlier=1.2296538606931677
cof-outlier=1.03577454408319
cof-outlier=1.1013705197646717
cof-outlier=1.0732283567106324
cof-outlier=0.9792068138010651
cof-outlier=0.9430928070937022
cof-outlier=1.1138000454838035
cof-outlier=1.0053549593723379
cof-outlier=0.9880314603078375
cof-outlier=1.0028546010179844
cof-outlier=1.0065747872685693
cof-outlier=0.977872013866263
cof-outlier=1.164840798686034
cof-outlier=1.13638394300499
cof-outlier=1.0620733788969794
cof-outlier=1.0329190203374028
cof-outlier=1.1456396913382787
cof-outlier=1.1804309193779239
cof-outlier=1.0163861603256166
cof-outlier=0.9407529803207356
cof-outlier=1.189817456023109
cof-outlier=1.0315697574703007
cof-outlier=1.0185307231802254
cof-outlier=1.1084352144692913
cof-outlier=0.9352819423094708
cof-outlier=0.9911206917852576
cof-outlier=1.2063564320450082
cof-outlier=1.0506679298150008
cof-outlier=0.9052591305169606
cof-outlier=0.9119695203139987
cof-outlier=1.0788117016977832
cof-outlier=0.9684616555428736
cof-outlier=1.406478792377035
cof-outlier=1.0084273721290151
cof-outlier=1.090428541355143
cof-outlier=0.9682162599935934
cof-outlier=1.0343638964134085
cof-outlier=1.0645319306809993
cof-outlier=1.076427108657806
cof-outlier=1.0213561940556797
cof-outlier=1.0788117016977832
cof-outlier=0.9914238230332174
cof-outlier=1.0028546010179844
cof-outlier=1.1042880366728398
cof-outlier=1.1423841433436388
cof-outlier=1.009708051280525
cof-outlier=1.0318784216699945
cof-outlier=1.1533198300141534
cof-outlier=1.0388384269217046
cof-outlier=0.9822692391089468
cof-outlier=0.9485188686804661
cof-outlier=1.0720963629481617
cof-outlier=1.0113070055287225
cof-outlier=1.0329190203374026
cof-outlier=0.9847609445608836
cof-outlier=1.1221677045589087
cof-outlier=1.0967423478067047
cof-outlier=0.9687740691062686
cof-outlier=0.9770885128625838
cof-outlier=1.000793117768663
cof-outlier=1.0709962367770602
cof-outlier=1.088781993153036
cof-outlier=1.0709962367770602
cof-outlier=1.0021284895336633
cof-outlier=1.0021284895336628
cof-outlier=1.1471645760183613
cof-outlier=0.9828212045061017
cof-outlier=1.1459552555824002
cof-outlier=1.0338625874993592
cof-outlier=1.0951651471867778
cof-outlier=1.18620326614276
cof-outlier=1.072461190684687
cof-outlier=0.9819265949281161
cof-outlier=1.086607533259684
cof-outlier=1.0427973214980881
cof-outlier=1.134091245853168
cof-outlier=0.9666189032255594
cof-outlier=1.125860354548792
cof-outlier=1.332283662208144
cof-outlier=1.0631230058336951
cof-outlier=0.9407988636802858
cof-outlier=1.0067597640955803
cof-outlier=0.9582157171996744
cof-outlier=1.0746490406608937
cof-outlier=1.0628244945457477
cof-outlier=1.0448816179684437
cof-outlier=1.0708128586185541
cof-outlier=0.9881939185338796
cof-outlier=1.0318784216699945
cof-outlier=1.0896519232910866
cof-outlier=0.9622078759015406
cof-outlier=0.958203210714425
cof-outlier=1.070727507219446
cof-outlier=1.0481254740542565
cof-outlier=0.9774684206393696
cof-outlier=0.9770269996094338
cof-outlier=1.1113722103401322
cof-outlier=1.04394675160328
cof-outlier=1.1471778522644298
cof-outlier=1.1059310712235575
cof-outlier=0.9445709855559694
cof-outlier=0.9228648348998165
cof-outlier=1.0452254268760537
cof-outlier=1.1185760863714516
cof-outlier=1.1202640103731898
cof-outlier=0.9953139047197764
cof-outlier=1.062269828723173
cof-outlier=1.0872036371207192
cof-outlier=1.0433723305924705
cof-outlier=1.1438050274412914
cof-outlier=1.0471936831871593
cof-outlier=1.1189081973731962
cof-outlier=0.9407988636802858
cof-outlier=1.135839201357027
cof-outlier=0.987436209810496
cof-outlier=0.9859703625047392
cof-outlier=1.0377812748821023
cof-outlier=1.0801183674110941
cof-outlier=1.0054551471968232
cof-outlier=1.0594341920670103
cof-outlier=0.8920037284006308
cof-outlier=1.0735191766164938
cof-outlier=1.2233583684959282
cof-outlier=1.0612367498359896
cof-outlier=1.0350664023466463
cof-outlier=1.0810628752327618
cof-outlier=1.1313535173767122
cof-outlier=0.9264926442053804
cof-outlier=1.0350113285243872
cof-outlier=1.0605152219805827
cof-outlier=1.1300208820893003
cof-outlier=1.0012214814233142
cof-outlier=1.1896134457153307
cof-outlier=1.1253211524535986
cof-outlier=1.0924699072290411
cof-outlier=0.8891057078377562
cof-outlier=1.0881790260274027
cof-outlier=1.0175343381137223
cof-outlier=1.0735191766164938
cof-outlier=0.9758473537837409
cof-outlier=0.9163103050162238
cof-outlier=1.026292227382072
cof-outlier=1.074865557040706
cof-outlier=1.0845794981606585
cof-outlier=1.0579345148877355
cof-outlier=0.8844435251015242
cof-outlier=1.0547291412166193
cof-outlier=0.9410487609423182
cof-outlier=0.9621008072588358
cof-outlier=1.0519169273581714
cof-outlier=1.1302172692070664
cof-outlier=1.1619803246686868
cof-outlier=1.0365489530205727
cof-outlier=1.0737982155159966
cof-outlier=1.1269334803776028
cof-outlier=1.0683093454953236
cof-outlier=0.9555816099326807
cof-outlier=1.1097131696932334
cof-outlier=0.9814662963994402
cof-outlier=1.0018818957729436
cof-outlier=1.1584633441450225
cof-outlier=1.056523378476526
cof-outlier=1.2937968233949286
cof-outlier=1.1465377688305751
cof-outlier=1.0187173766909554
cof-outlier=1.0238588435188307
cof-outlier=1.039650577132117
cof-outlier=1.0014573608471589
cof-outlier=1.032463955337286
cof-outlier=1.284603849305333
cof-outlier=1.126568282769621
cof-outlier=1.0860616226262119
cof-outlier=0.9014394244448646
cof-outlier=0.9929183831529471
cof-outlier=1.102200412737118
cof-outlier=0.9366589563715999
cof-outlier=1.0851887673883631
cof-outlier=1.053243411108995
cof-outlier=1.0703168416150324
cof-outlier=1.1076033017480613
cof-outlier=1.0425178663454382
cof-outlier=1.084836099788121
cof-outlier=1.1685607295539253
cof-outlier=1.0710872813538144
cof-outlier=1.0119142297828165
cof-outlier=0.927267552694743
cof-outlier=1.1077903036686227
cof-outlier=1.1053281973405462
cof-outlier=1.1009328539428676
cof-outlier=1.0873496908531186
cof-outlier=1.0181120739739493
cof-outlier=1.044166014113613
cof-outlier=0.9387802410855736
cof-outlier=1.0199194757335692
cof-outlier=1.0318924209455393
cof-outlier=0.9462381088333501
cof-outlier=1.0760788629605251
cof-outlier=1.0756479112901893
cof-outlier=0.9782128763639499
cof-outlier=1.0532798376124637
cof-outlier=1.148058628014177
cof-outlier=1.1718321566071788
cof-outlier=1.0434868455313926
cof-outlier=1.1443631396791176
cof-outlier=1.352585005957584
cof-outlier=1.0319485614816124
cof-outlier=1.0319485614816124
cof-outlier=1.1479670308609418
cof-outlier=1.1719675759462684
cof-outlier=0.9869339633194243
cof-outlier=1.120593011107754
cof-outlier=1.0214564468971876
cof-outlier=1.170156200400411
cof-outlier=1.086166006035018
cof-outlier=1.0477426755705535
cof-outlier=1.0469921725189293
cof-outlier=0.9664916625882706
cof-outlier=1.1462681148482567
cof-outlier=1.010293966262916
cof-outlier=1.0060546865496272
cof-outlier=0.9499368972880424
cof-outlier=0.9907531010710301
cof-outlier=1.0157738229896547
cof-outlier=1.0462138145413722
cof-outlier=0.9797799360336887
cof-outlier=1.051154623819868
cof-outlier=1.078833707826263
cof-outlier=1.0851637921825814
cof-outlier=1.0453856351464286
cof-outlier=1.052138407785327
