cof-outlier=1.0017279211894712
cof-outlier=1.263651129310584
cof-outlier=1.044866124835271
cof-outlier=1.5830209234231194
cof-outlier=1.477890771254812
cof-outlier=1.278070885511543
cof-outlier=1.1731957505646802
cof-outlier=1.3132583812173675
cof-outlier=1.197969981353034
cof-outlier=0.9490344412389004
cof-outlier=1.1653859800735222
cof-outlier=1.0279143206468275
cof-outlier=1.2444202261844957
cof-outlier=0.9727514248911323
cof-outlier=1.0709477775070677
cof-outlier=0.935717556274989
cof-outlier=1.0497027193713433
cof-outlier=1.2444202261844957
cof-outlier=1.143126046932422
cof-outlier=1.0659445135734484
cof-outlier=1.0714043745102144
cof-outlier=0.9735705943216613
cof-outlier=1.0614152233906229
cof-outlier=1.0709477775070677
cof-outlier=1.1727316621929877
cof-outlier=1.1499204070299345
cof-outlier=1.143002127029325
cof-outlier=0.9944165331276504
cof-outlier=1.1416329955056104
cof-outlier=1.1434988353697193
cof-outlier=0.9696432075586049
cof-outlier=0.9603651922476398
cof-outlier=0.9962677709443767
cof-outlier=1.19603541761454
cof-outlier=1.136542099168653
cof-outlier=0.9790898487799132
cof-outlier=0.9652865403516825
cof-outlier=1.2738095602208852
cof-outlier=1.135019351900837
cof-outlier=1.1654848901531336
cof-outlier=0.9819667543098264
cof-outlier=1.5311714906730394
cof-outlier=1.0333265100245674
cof-outlier=1.0912565953824869
cof-outlier=1.2782682824028408
cof-outlier=1.0401903103335581
cof-outlier=0.9925224369094741
cof-outlier=1.092056307481566
cof-outlier=1.1654848901531334
cof-outlier=0.9526749973821437
cof-outlier=0.9447093084196857
cof-outlier=0.9652865403516825
cof-outlier=1.1238846865621201
cof-outlier=0.9827137427526365
cof-outlier=1.244253205861348
cof-outlier=1.1781997888341058
cof-outlier=0.9819667543098264
cof-outlier=1.4806459175694746
cof-outlier=1.08231933867137
cof-outlier=1.0988708863769459
cof-outlier=0.9603651922476398
cof-outlier=1.1361380368238418
cof-outlier=0.9847369287997487
cof-outlier=1.1725563059523942
cof-outlier=0.9834459842240696
cof-outlier=1.1431282174348179
cof-outlier=0.9827137427526365
cof-outlier=1.1501063283109365
cof-outlier=0.9260328815826167
cof-outlier=0.9447093084196857
cof-outlier=1.0477212920516992
cof-outlier=1.1774488515795547
cof-outlier=1.18410059202711
cof-outlier=1.058052892945519
cof-outlier=1.0243203807857502
cof-outlier=1.283569537249233
cof-outlier=0.9053290559592675
cof-outlier=1.0726084115085834
cof-outlier=1.1432733173832887
cof-outlier=1.0155996622236494
cof-outlier=1.1312868020193088
cof-outlier=1.0800973654051476
cof-outlier=1.0557704704697106
cof-outlier=1.0954685117736371
cof-outlier=1.2320300793042251
cof-outlier=1.099358740968548
cof-outlier=1.255857122177326
cof-outlier=1.2441604133457467
cof-outlier=0.9933096044021074
cof-outlier=1.0956469914971558
cof-outlier=0.9403872403305569
cof-outlier=1.0415218692600574
cof-outlier=1.1043709682060248
cof-outlier=1.232946372487924
cof-outlier=1.2492651943104573
cof-outlier=1.1362477801646924
cof-outlier=1.2308582744530896
cof-outlier=1.1694823597529367
cof-outlier=0.9836284970460474
cof-outlier=0.9168951635149992
cof-outlier=1.1282241175589962
cof-outlier=1.1996257943732405
cof-outlier=0.9164866974968761
cof-outlier=1.076311802986848
cof-outlier=1.0243203807857502
cof-outlier=1.020440314554485
cof-outlier=1.2374172366995007
cof-outlier=1.1155460167197504
cof-outlier=0.9869269703527566
cof-outlier=0.9260328815826168
cof-outlier=1.066302368738849
cof-outlier=0.9774593980879387
cof-outlier=1.1795140942234572
cof-outlier=1.2445804897110817
cof-outlier=0.9219992627957699
cof-outlier=1.0902597027120233
cof-outlier=1.3276677840051632
cof-outlier=1.0314798351969705
cof-outlier=1.059906278076917
cof-outlier=1.0778012771939012
cof-outlier=0.9836284970460474
cof-outlier=1.016415030769528
cof-outlier=1.1778875621573106
cof-outlier=1.0272006013062573
cof-outlier=0.9862141995282108
cof-outlier=0.9740250770061814
cof-outlier=1.0234051707654148
cof-outlier=0.9975212501966157
cof-outlier=1.0782394342075678
cof-outlier=1.1249739680905153
cof-outlier=0.96994788296105
cof-outlier=1.019733939049536
cof-outlier=0.9869269703527567
cof-outlier=1.1448423438928976
cof-outlier=0.978440412345837
cof-outlier=1.1600069772097958
cof-outlier=1.0561159669348334
cof-outlier=0.9843748526931746
cof-outlier=0.9138042015077649
cof-outlier=0.9807298329939005
cof-outlier=0.9959299636304975
cof-outlier=1.1861967593428235
cof-outlier=1.202517670914378
cof-outlier=0.9709203202929694
cof-outlier=1.040494520787123
cof-outlier=0.9824414490702723
cof-outlier=0.9832651752861182
cof-outlier=1.237581899336085
cof-outlier=1.0050954802453738
cof-outlier=1.0852498523043481
cof-outlier=1.2630552782777176
cof-outlier=1.041272759852039
cof-outlier=1.147674250465263
cof-outlier=1.040494520787123
cof-outlier=1.046904371634046
cof-outlier=0.9149556721667853
cof-outlier=1.1201097606146688
cof-outlier=1.0394515084325133
cof-outlier=0.9954337244047905
cof-outlier=0.9913831519567793
cof-outlier=0.9975212501966157
cof-outlier=1.04097435300404
cof-outlier=1.1561206506184771
cof-outlier=1.1535399718233978
cof-outlier=1.1193635107820588
