cof-outlier=0.975102131561264
cof-outlier=1.1277023087378077
cof-outlier=1.006781789649014
cof-outlier=1.0345067640541892
cof-outlier=1.0526032002680465
cof-outlier=1.0809498590702007
cof-outlier=1.0574225804402473
cof-outlier=1.0791224477637444
cof-outlier=0.9898011473502003
cof-outlier=1.0337283814060925
cof-outlier=1.024634433724239
cof-outlier=1.06572488237767
cof-outlier=1.0411531338835331
cof-outlier=0.9815146128385944
cof-outlier=1.0730729809183661
cof-outlier=1.071027023815347
cof-outlier=1.0515854692961297
cof-outlier=1.0411531338835331
cof-outlier=0.9925403514459993
cof-outlier=0.9823512960023268
cof-outlier=0.9364227837236442
cof-outlier=0.9756416688182623
cof-outlier=1.0225522597638743
cof-outlier=1.073072980918366
cof-outlier=1.0303663368660583
cof-outlier=1.0539494546925523
cof-outlier=0.9906539230993322
cof-outlier=1.0639516946032062
cof-outlier=0.9889838734528642
cof-outlier=0.9678183158341577
cof-outlier=0.9790918966325507
cof-outlier=0.9665903202660641
cof-outlier=0.9673057363325624
cof-outlier=1.1645154678605234
cof-outlier=1.022386728211022
cof-outlier=1.0142116436211457
cof-outlier=1.0474167620110877
cof-outlier=1.1130784370929039
cof-outlier=1.1433780575113786
cof-outlier=0.9799365718917721
cof-outlier=0.9584163934502447
cof-outlier=1.0385664328034983
cof-outlier=0.9874528539629146
cof-outlier=1.0195479757444008
cof-outlier=1.1346734718822828
cof-outlier=1.025628742466307
cof-outlier=1.000643804512222
cof-outlier=1.08894389134616
cof-outlier=0.9799365718917722
cof-outlier=0.9928281086398048
cof-outlier=1.068458360181904
cof-outlier=1.0522097310051461
cof-outlier=0.9844257767915797
cof-outlier=1.0628691602737683
cof-outlier=1.0554459890598749
cof-outlier=0.9963767428889955
cof-outlier=0.958733207458201
cof-outlier=1.0182836312512245
cof-outlier=1.0501446399533674
cof-outlier=1.0111427027687334
cof-outlier=0.9597564750964449
cof-outlier=0.9597595498555137
cof-outlier=0.9797390746079293
cof-outlier=1.1117010473753357
cof-outlier=0.9693573107637335
cof-outlier=1.0415998498369052
cof-outlier=1.0672626136621688
cof-outlier=0.9962796823589744
cof-outlier=1.0403077719610978
cof-outlier=1.063372885104017
cof-outlier=1.0077926802816959
cof-outlier=0.9758720537370722
cof-outlier=1.0919482245604362
cof-outlier=0.9480004753268791
cof-outlier=1.0077980287968265
cof-outlier=1.054448115112371
cof-outlier=1.0292695939705951
cof-outlier=0.9378950712013585
cof-outlier=0.9995159423008197
cof-outlier=1.0675614248944592
cof-outlier=1.1431723554235227
cof-outlier=1.0025431782094376
cof-outlier=1.0654631640636747
cof-outlier=1.087611775464961
cof-outlier=1.0536054152632561
cof-outlier=0.9940227079780499
cof-outlier=1.0483454959665548
cof-outlier=1.0427292977914802
cof-outlier=0.9871761999891133
cof-outlier=0.9576457705656111
cof-outlier=0.9908214741901689
cof-outlier=1.0081098152897674
cof-outlier=0.9890605366628195
cof-outlier=1.019525145596299
cof-outlier=1.0986339918603532
cof-outlier=0.9810904165869881
cof-outlier=1.0304043786754085
cof-outlier=1.0121932829250846
cof-outlier=1.0430168630615715
cof-outlier=1.028921917885294
cof-outlier=0.9879471865082685
cof-outlier=0.9561934960447113
cof-outlier=1.0161533469040036
cof-outlier=1.079227036374023
cof-outlier=1.0032852907799408
cof-outlier=1.076371676052041
cof-outlier=0.9797110840814519
cof-outlier=0.9951886245358069
cof-outlier=0.9607729701754618
cof-outlier=1.0371504387391095
cof-outlier=0.9867242040452913
cof-outlier=0.9647108678218883
cof-outlier=1.0236940470831244
cof-outlier=1.025193720316236
cof-outlier=1.0161533469040036
cof-outlier=1.0211084863198494
cof-outlier=1.0557315067372708
cof-outlier=0.9857362374662084
cof-outlier=1.0028470438779122
cof-outlier=1.0230673938338541
cof-outlier=1.0430168630615715
cof-outlier=0.9983968043545474
cof-outlier=0.9969298323892448
cof-outlier=1.0289967326043203
cof-outlier=1.0039140106242876
cof-outlier=0.9506047981273527
cof-outlier=1.0592805935242084
cof-outlier=0.9788955151240343
cof-outlier=1.0216129709629476
cof-outlier=1.0957135491748817
cof-outlier=0.9611062879937816
cof-outlier=1.0648351339485445
cof-outlier=0.9654615618605984
cof-outlier=1.0060556836046775
cof-outlier=0.9493544280009713
cof-outlier=0.9801787582356939
cof-outlier=0.9931324072185439
cof-outlier=1.0403316358494774
cof-outlier=1.0162392626412193
cof-outlier=1.0396685668387782
cof-outlier=1.1388988879992434
cof-outlier=1.0702962336443327
cof-outlier=0.9537719219958748
cof-outlier=1.0412428748765736
cof-outlier=1.022986289871626
cof-outlier=0.9903439591330533
cof-outlier=1.0256213912379681
cof-outlier=1.0467589847798549
cof-outlier=0.9976502680907235
cof-outlier=1.1431723554235227
cof-outlier=1.0474987962566904
cof-outlier=0.9848670553473702
cof-outlier=0.9864354501520566
cof-outlier=1.0227947797320307
cof-outlier=1.001566252841864
cof-outlier=0.9592618002029087
cof-outlier=0.988183886575923
cof-outlier=0.964745382105082
cof-outlier=0.9953671575934708
cof-outlier=0.9908486486863969
cof-outlier=0.9788955151240344
cof-outlier=0.9846475596162872
cof-outlier=1.0576091028969488
cof-outlier=1.0064854825225862
cof-outlier=0.9810904165869881
cof-outlier=0.997668794873255
cof-outlier=1.0209216110211732
cof-outlier=1.045585900599835
cof-outlier=1.1303890506176828
cof-outlier=0.9546431721851073
cof-outlier=1.0552976354023333
cof-outlier=1.0614154532804447
cof-outlier=1.01280297088145
cof-outlier=1.0009754350745124
cof-outlier=0.9593077153597455
cof-outlier=1.1308319288110185
cof-outlier=1.0200350376390286
cof-outlier=0.9938586521495743
