cof-outlier=1.013521347475733
cof-outlier=1.0937645544769818
cof-outlier=1.0319644008227227
cof-outlier=1.1630363262993297
cof-outlier=1.1705715965025525
cof-outlier=1.1562509178938334
cof-outlier=0.9982943096989786
cof-outlier=1.1051848288804549
cof-outlier=1.0126847567450579
cof-outlier=1.0207192202900128
cof-outlier=1.0262859763043457
cof-outlier=1.0637387232782765
cof-outlier=1.1270003677887657
cof-outlier=0.9278383878350697
cof-outlier=1.1252835633426417
cof-outlier=0.9550679707782517
cof-outlier=1.0578287524647079
cof-outlier=1.1270003677887657
cof-outlier=0.978443091660936
cof-outlier=0.9893276207895589
cof-outlier=0.9715983150665054
cof-outlier=0.9335831454964069
cof-outlier=1.0166122251814786
cof-outlier=1.1309845329711705
cof-outlier=1.0314685001933432
cof-outlier=1.1070148584560184
cof-outlier=0.978443091660936
cof-outlier=0.961415008485715
cof-outlier=1.0303519302786952
cof-outlier=1.093990112322533
cof-outlier=0.92783838783507
cof-outlier=1.0088797366615747
cof-outlier=0.9367201035825321
cof-outlier=1.0649706983801481
cof-outlier=1.0253443091020777
cof-outlier=0.9370097537786239
cof-outlier=1.0351288384719226
cof-outlier=1.222054024919042
cof-outlier=1.026065341644623
cof-outlier=1.005972295036672
cof-outlier=0.9478907127108613
cof-outlier=1.225028195977875
cof-outlier=1.0238501243481943
cof-outlier=0.9674828871393905
cof-outlier=1.122324122954979
cof-outlier=1.0031834529530226
cof-outlier=0.9300372276616578
cof-outlier=1.0392634897811528
cof-outlier=1.009448993552422
cof-outlier=0.9113857472302285
cof-outlier=0.9880143545950588
cof-outlier=1.0469034229009546
cof-outlier=1.0818312534111079
cof-outlier=0.9539703434689242
cof-outlier=1.1209933033833317
cof-outlier=1.0347374476450533
cof-outlier=0.9478907127108612
cof-outlier=1.1731634092155159
cof-outlier=1.0016290793733165
cof-outlier=1.1067248133768166
cof-outlier=1.0218729725815132
cof-outlier=1.022523471100232
cof-outlier=0.9113857472302282
cof-outlier=1.098253497484421
cof-outlier=0.9315097846277892
cof-outlier=1.1176761983564083
cof-outlier=0.9575852885789065
cof-outlier=1.038984019017308
cof-outlier=1.01688228090398
cof-outlier=0.9880143545950588
cof-outlier=0.9825232059702065
cof-outlier=1.1129164285119633
cof-outlier=1.128642183431377
cof-outlier=1.0330195467650454
cof-outlier=1.0173425306443489
cof-outlier=1.0914783867007298
cof-outlier=1.0011781647818028
cof-outlier=0.9889876258755858
cof-outlier=1.0493581220800319
cof-outlier=1.102069165858411
cof-outlier=1.0252778706607772
cof-outlier=1.023204221951988
cof-outlier=0.9669482857950541
cof-outlier=1.0228251003990314
cof-outlier=1.0892811479130955
cof-outlier=1.0165703010382698
cof-outlier=1.1338236117727918
cof-outlier=1.1255056223729245
cof-outlier=0.9343396494395548
cof-outlier=1.1372959461021481
cof-outlier=0.9132458128130447
cof-outlier=1.0179988156047481
cof-outlier=1.0647705662274858
cof-outlier=1.1118900691289193
cof-outlier=1.114304646863483
cof-outlier=0.9944566909435572
cof-outlier=1.0247451776640066
cof-outlier=1.0451613005358946
cof-outlier=1.022003227659702
cof-outlier=0.9735329935514876
cof-outlier=0.9797281445369802
cof-outlier=1.0435871000222467
cof-outlier=0.9482477322705178
cof-outlier=1.122950033842338
cof-outlier=0.992283491161707
cof-outlier=1.102069165858411
cof-outlier=1.0164545614955303
cof-outlier=1.0419112149961
cof-outlier=0.9552268145245646
cof-outlier=0.985629767734207
cof-outlier=1.0666259126359385
cof-outlier=0.9528862986553802
cof-outlier=1.0756714838856631
cof-outlier=1.0247451776640066
cof-outlier=0.9505815632528147
cof-outlier=1.0745098960604091
cof-outlier=1.0767643970544505
cof-outlier=1.0081786403507236
cof-outlier=1.2046220306808417
cof-outlier=1.0134254408498977
cof-outlier=1.0220032276597022
cof-outlier=0.909544664308202
cof-outlier=1.0647078032017423
cof-outlier=0.9975504127862851
cof-outlier=1.01516771108279
cof-outlier=1.0008192019517863
cof-outlier=1.0446617364658806
cof-outlier=0.9441706716894304
cof-outlier=1.056092046495286
cof-outlier=1.0771073358345338
cof-outlier=0.9567699401466018
cof-outlier=1.0590287107899974
cof-outlier=0.9374990108061501
cof-outlier=1.0344949036493758
cof-outlier=0.9853171367117507
cof-outlier=1.0107568106818126
cof-outlier=1.0655152653556375
cof-outlier=1.0184172827284155
cof-outlier=0.9597688844574129
cof-outlier=1.0173497133950204
cof-outlier=1.020445582672597
cof-outlier=1.1427011173904391
cof-outlier=1.0702664908562782
cof-outlier=0.9629541136242413
cof-outlier=1.0156830585740844
cof-outlier=0.920407446659254
cof-outlier=1.0240809925322472
cof-outlier=1.1496618604398847
cof-outlier=0.931917096189644
cof-outlier=1.025277870660777
cof-outlier=1.1031120811512236
cof-outlier=1.0506168070567012
cof-outlier=1.0359426734771844
cof-outlier=1.0060403587144526
cof-outlier=0.9856912376818067
cof-outlier=0.9634534280559913
cof-outlier=1.018578667359748
cof-outlier=0.980864602754407
cof-outlier=0.9914591266222469
cof-outlier=1.0185361081732527
cof-outlier=0.9374351111082736
cof-outlier=0.9321212143461723
cof-outlier=1.1046242574664353
cof-outlier=1.0413504662429938
cof-outlier=0.975461560243671
cof-outlier=1.005418143827775
cof-outlier=1.1102601177970834
cof-outlier=1.077217569430423
cof-outlier=1.1315007057321977
cof-outlier=0.9581577483427594
cof-outlier=1.174037521572828
cof-outlier=1.06743059300386
cof-outlier=1.0423393751580905
cof-outlier=1.055901207376171
cof-outlier=0.9460178644556254
cof-outlier=1.0196345349007985
cof-outlier=1.0949019294543467
cof-outlier=1.0655152653556375
cof-outlier=0.9513894906998547
cof-outlier=0.9302558198945688
cof-outlier=1.2074348973895295
cof-outlier=0.9688865480146208
cof-outlier=1.1566201571270531
cof-outlier=1.0202783994717
cof-outlier=1.0365426420754362
cof-outlier=1.0202874009752458
cof-outlier=0.9878343990998023
cof-outlier=0.9858956283956329
cof-outlier=1.0257017968597524
cof-outlier=0.9368022516998579
cof-outlier=1.2177317922896784
cof-outlier=0.9914591266222466
cof-outlier=1.0185361081732527
cof-outlier=1.016859930866847
cof-outlier=1.1316532484955433
cof-outlier=0.9685404653968736
cof-outlier=0.9968981804318446
cof-outlier=1.022594680250831
cof-outlier=1.0242535705750777
cof-outlier=1.0841193445163653
cof-outlier=0.9204074466592539
cof-outlier=0.9850594972850674
cof-outlier=0.9844517930612654
cof-outlier=1.006422083089944
cof-outlier=0.980049696088597
cof-outlier=1.0211722408561275
cof-outlier=1.0694318319371967
cof-outlier=0.9832005591027986
cof-outlier=1.0080889286245334
cof-outlier=0.9783166475275542
cof-outlier=1.0604655731584787
cof-outlier=1.036559461978192
cof-outlier=1.039021342900476
cof-outlier=1.0582564712705453
cof-outlier=1.0675214090201393
cof-outlier=0.9907732843697502
cof-outlier=1.0952675668733114
cof-outlier=1.0765970862281231
cof-outlier=1.0773164763208047
cof-outlier=1.1672966094286972
cof-outlier=1.0824259130811238
cof-outlier=1.0199718675029377
cof-outlier=1.031664050956598
cof-outlier=0.9883473502388046
cof-outlier=1.1213503864022698
cof-outlier=1.048342671709639
cof-outlier=1.0202783994717002
cof-outlier=1.0694318319371967
cof-outlier=1.1519265559302196
cof-outlier=0.9806226940944496
cof-outlier=0.9302011892731405
cof-outlier=1.0056982788271172
cof-outlier=0.9535467141384698
cof-outlier=1.0785299598062124
cof-outlier=1.0101075606204357
cof-outlier=1.0394838375573334
cof-outlier=1.0712420132258227
cof-outlier=1.084226499299235
cof-outlier=1.0067673854710935
cof-outlier=1.0553403553542278
cof-outlier=0.9537416555954249
cof-outlier=0.9744673275553797
cof-outlier=1.02108318145328
cof-outlier=1.0610247289013262
cof-outlier=1.0454364640466234
cof-outlier=1.0033850612730373
cof-outlier=1.0700041831822609
cof-outlier=1.0085340747546692
cof-outlier=1.0616983080710383
cof-outlier=1.0052450695736341
cof-outlier=0.9361393367485429
cof-outlier=0.9386530281624456
cof-outlier=0.937038667632912
cof-outlier=1.0928969241522126
cof-outlier=1.0608228973906957
cof-outlier=0.997957717292482
cof-outlier=1.0587521608274224
cof-outlier=1.0698709052990214
cof-outlier=0.9953655621029377
cof-outlier=1.0898019296465131
cof-outlier=1.148357765773037
cof-outlier=1.1786147892143475
cof-outlier=0.9215152232159105
cof-outlier=1.0023283171117574
cof-outlier=1.062446635716616
cof-outlier=0.9819411966700589
cof-outlier=0.974649917455295
cof-outlier=1.0190905989952115
cof-outlier=1.0394320892384135
cof-outlier=1.0153662049538046
cof-outlier=0.9581220057777156
cof-outlier=1.0411832305785356
cof-outlier=1.1602525514701894
cof-outlier=1.0131512252501476
cof-outlier=0.9914896250736279
cof-outlier=1.0525456241107773
cof-outlier=1.072850807390098
cof-outlier=0.9434644090089965
cof-outlier=0.9755589705383928
cof-outlier=1.0394320892384137
cof-outlier=1.2020356228080382
cof-outlier=1.0078036111735247
cof-outlier=1.0521619953491868
cof-outlier=1.0052450695736341
cof-outlier=1.0504854928156695
cof-outlier=0.9581220057777157
cof-outlier=0.9962344078522931
cof-outlier=1.0201491226535482
cof-outlier=1.0338531084107085
cof-outlier=0.9448149410156084
cof-outlier=0.9638987947092256
cof-outlier=0.9962344078522931
cof-outlier=1.0421720754280095
cof-outlier=1.0131977605642464
cof-outlier=0.9438579995767528
cof-outlier=0.9507766468535146
cof-outlier=1.0161398168736364
cof-outlier=0.9280332634555387
cof-outlier=0.9280332634555387
