cof-outlier=0.9876913376900647
cof-outlier=1.2683916719076842
cof-outlier=1.0359484127283605
cof-outlier=1.5469617511919314
cof-outlier=1.504106427979016
cof-outlier=1.2822284954743572
cof-outlier=1.2346839012537423
cof-outlier=1.3308416846629652
cof-outlier=1.1689920328390822
cof-outlier=0.9882448461787884
cof-outlier=1.1769234921739793
cof-outlier=1.038284390203375
cof-outlier=1.272919659017122
cof-outlier=0.9800602818669724
cof-outlier=1.0763824509366562
cof-outlier=0.9326714739219117
cof-outlier=1.04764383941783
cof-outlier=1.272919659017122
cof-outlier=1.1980640823387012
cof-outlier=1.0519507143570774
cof-outlier=1.0811348395837401
cof-outlier=0.980999439105737
cof-outlier=1.0787228941983662
cof-outlier=1.0763824509366562
cof-outlier=1.1502972382008028
cof-outlier=1.1506098792143937
cof-outlier=1.1477873730083235
cof-outlier=0.9925010237434215
cof-outlier=1.137259494719141
cof-outlier=1.1595707781240856
cof-outlier=0.9800602818669724
cof-outlier=1.0190812491887855
cof-outlier=0.9883856700259638
cof-outlier=1.2186484828262771
cof-outlier=1.1593072744371367
cof-outlier=0.9703981751253037
cof-outlier=0.9601049222776528
cof-outlier=1.2469669933551326
cof-outlier=1.143390232668258
cof-outlier=1.2512738273588742
cof-outlier=0.9871150962973376
cof-outlier=1.5402314055383741
cof-outlier=1.0372827386765087
cof-outlier=1.135753695257076
cof-outlier=1.2651894293432169
cof-outlier=1.0666593570482343
cof-outlier=1.0153579672469137
cof-outlier=1.0984873894526372
cof-outlier=1.251273827358874
cof-outlier=0.9756787990942896
cof-outlier=0.9595417114873912
cof-outlier=0.9601049222776528
cof-outlier=1.1554979695555552
cof-outlier=0.999577778550739
cof-outlier=1.243098558452613
cof-outlier=1.1842200773333993
cof-outlier=0.9871150962973374
cof-outlier=1.5233230411077285
cof-outlier=1.1540036870637966
cof-outlier=1.1150274415834192
cof-outlier=1.0190812491887855
cof-outlier=1.1351937815690947
cof-outlier=0.9756787990942895
cof-outlier=1.1790456494194588
cof-outlier=1.038375791393198
cof-outlier=1.1411355877321085
cof-outlier=0.999577778550739
cof-outlier=1.127934094247562
cof-outlier=0.961704299551322
cof-outlier=0.9595417114873912
cof-outlier=1.0860531310901718
cof-outlier=1.1822992010179925
cof-outlier=1.191415860127788
cof-outlier=1.0569589483544861
cof-outlier=1.0318562037421166
cof-outlier=1.2544989046737447
cof-outlier=0.940326618679502
cof-outlier=1.1260119381855
cof-outlier=1.160757482439691
cof-outlier=0.9872357131306693
cof-outlier=1.1391797794965246
cof-outlier=1.0660987886968556
cof-outlier=1.07780468770205
cof-outlier=1.0987468950928019
cof-outlier=1.2544989046737447
cof-outlier=1.0968577038950171
cof-outlier=1.2135307517741696
cof-outlier=1.2590976260593798
cof-outlier=1.007173020066033
cof-outlier=1.1119855193957127
cof-outlier=0.9559525745975284
cof-outlier=1.0786242932807404
cof-outlier=1.1411721309097023
cof-outlier=1.2380046597986296
cof-outlier=1.248360403331751
cof-outlier=1.1526190344009102
cof-outlier=1.2407950914305395
cof-outlier=1.1490088589204956
cof-outlier=1.0054709372775312
cof-outlier=0.8885538797595249
cof-outlier=1.1472152880211732
