cof-outlier=0.9367776318420862
cof-outlier=1.1764692059489095
cof-outlier=1.0355724558328978
cof-outlier=1.3696816976347133
cof-outlier=1.3404475268993028
cof-outlier=1.1829706965192905
cof-outlier=1.038717327623846
cof-outlier=1.1446387232761368
cof-outlier=1.0681190285732953
cof-outlier=0.9648056462187298
cof-outlier=1.0939022580234352
cof-outlier=1.0380105014445296
cof-outlier=1.1749194868701
cof-outlier=0.9392600233266772
cof-outlier=1.089655160187859
cof-outlier=0.9617992871091986
cof-outlier=1.0273902082690705
cof-outlier=1.2173197071774111
cof-outlier=0.9679988804303357
cof-outlier=1.0176785676574158
cof-outlier=0.998757005439559
cof-outlier=0.9396042215255647
cof-outlier=1.0512017672935032
cof-outlier=1.089655160187859
cof-outlier=1.129428946109939
cof-outlier=1.1269292451112543
cof-outlier=0.963302936806708
cof-outlier=0.9459573177268618
cof-outlier=1.1267261231372683
cof-outlier=1.1291455346270531
cof-outlier=0.9392600233266772
cof-outlier=0.9364570734353028
cof-outlier=0.9441815764589685
cof-outlier=1.0744009132588521
cof-outlier=1.0825807596202603
cof-outlier=0.9078259858981214
cof-outlier=0.987514948976273
cof-outlier=1.2293003898170052
cof-outlier=1.0321786899951912
cof-outlier=1.0620405656978422
cof-outlier=0.9382283873520867
cof-outlier=1.3482853801474033
cof-outlier=1.0492013046256108
cof-outlier=0.9691323328390647
cof-outlier=1.1702255542450155
cof-outlier=0.9599245986962042
cof-outlier=0.9388673072373287
cof-outlier=1.1312389832275416
cof-outlier=1.0747280040287408
cof-outlier=0.897322476367432
cof-outlier=0.9910525984355144
cof-outlier=0.9863875327422558
cof-outlier=1.1599393517604357
cof-outlier=0.9453547637384495
cof-outlier=1.1840344248941665
cof-outlier=1.1301434947908664
cof-outlier=0.9585401203022272
cof-outlier=1.2942139222099731
cof-outlier=1.038717327623846
cof-outlier=1.1306695530864126
cof-outlier=0.9364570734353028
cof-outlier=1.1526057129100216
cof-outlier=0.8952411751597183
cof-outlier=1.1672599544715716
cof-outlier=0.975228685710604
cof-outlier=1.1269292451112543
cof-outlier=0.940799845393261
cof-outlier=1.077095659457016
cof-outlier=0.956684623166225
cof-outlier=0.9910525984355145
cof-outlier=0.998390359532264
cof-outlier=1.115769766616977
cof-outlier=1.124038999018681
cof-outlier=1.008934888343493
cof-outlier=1.0377115971142883
