cof-outlier=0.9757301320194476
cof-outlier=1.109051009773166
cof-outlier=0.9944714332218114
cof-outlier=1.0723506146021773
cof-outlier=1.0967825770453523
cof-outlier=1.082432692071522
cof-outlier=1.0924717249462395
cof-outlier=1.089859102794865
cof-outlier=0.9905827739377323
cof-outlier=1.0181100812994084
cof-outlier=1.025619407609747
cof-outlier=1.0942999220410181
cof-outlier=1.0479864312399771
cof-outlier=0.9619993383943912
cof-outlier=1.111592760771929
cof-outlier=1.0524228644305142
cof-outlier=1.0644255481254672
cof-outlier=1.0479864312399771
cof-outlier=0.9899076626866464
cof-outlier=0.9630557819872774
cof-outlier=0.9433470948278166
cof-outlier=0.9571644756084209
cof-outlier=1.0050967001983337
cof-outlier=1.1060930654929142
cof-outlier=1.0388339504548851
cof-outlier=1.0291502296819075
cof-outlier=0.9734517363439996
cof-outlier=1.0379087138967937
cof-outlier=0.9849904224039412
cof-outlier=0.9698672494094934
cof-outlier=0.9597036324850302
cof-outlier=0.985974010688495
cof-outlier=0.9452185444466331
cof-outlier=1.0698452921829729
cof-outlier=1.0449844689339947
cof-outlier=0.996233056786469
cof-outlier=1.0495216000785095
cof-outlier=1.1442887608821948
cof-outlier=1.0621196398334294
cof-outlier=0.989360995051648
cof-outlier=0.9451372584429419
cof-outlier=1.0777134612148576
cof-outlier=0.9991519235170333
cof-outlier=1.0110346985911058
cof-outlier=1.094542999784843
cof-outlier=1.0237289733293926
cof-outlier=0.9648714828189218
cof-outlier=1.0795895833617448
cof-outlier=1.00267669809996
cof-outlier=0.9667019749684329
cof-outlier=1.045886788562134
cof-outlier=1.0495216000785095
cof-outlier=1.024452352848249
cof-outlier=1.0455649802740388
cof-outlier=1.0649436027587744
cof-outlier=0.9976390051432903
cof-outlier=0.9451372584429417
cof-outlier=1.0947373969213288
cof-outlier=1.0997954979465334
cof-outlier=1.0459093731144429
cof-outlier=0.9889718428261212
cof-outlier=0.953331458798602
cof-outlier=0.9676069089141381
cof-outlier=1.1021758944116478
cof-outlier=0.9773924028265809
cof-outlier=1.0375405440133874
cof-outlier=1.0540168980197162
cof-outlier=0.9923818910826222
cof-outlier=1.0137820999744684
cof-outlier=1.0460438120757776
cof-outlier=0.9934635424289446
cof-outlier=1.004716200032865
cof-outlier=1.0731922918635386
cof-outlier=1.003383140989669
cof-outlier=1.0015401820598144
cof-outlier=1.0725799847233934
cof-outlier=1.0286916190769733
cof-outlier=0.94562194592833
cof-outlier=1.011267182471411
cof-outlier=1.0641891017038738
cof-outlier=1.0617853533865922
cof-outlier=1.0032283271741707
cof-outlier=1.0489539227909341
cof-outlier=1.0780355026777488
cof-outlier=1.0725799847233934
cof-outlier=1.0532511327998881
cof-outlier=1.0569333650228458
cof-outlier=1.0508071070518314
cof-outlier=0.9612939920639061
cof-outlier=1.0182267444192228
cof-outlier=0.9820041366546557
cof-outlier=0.9999204249129161
cof-outlier=0.9683285181945577
cof-outlier=1.030993933546487
cof-outlier=1.076130820068428
cof-outlier=0.9837920590727212
cof-outlier=1.07184387774978
cof-outlier=1.0350129373006507
cof-outlier=1.018938930563293
cof-outlier=0.9992929571337525
cof-outlier=0.9685347003246201
cof-outlier=1.0124550939801489
cof-outlier=0.9893041888249434
cof-outlier=1.1185355882012156
cof-outlier=0.9965308692168072
cof-outlier=1.0641891017038736
cof-outlier=1.0112018628108734
cof-outlier=0.9932517009598228
cof-outlier=0.9562275819824176
cof-outlier=1.0094127053543482
cof-outlier=0.9681213916264163
cof-outlier=0.953825107629844
cof-outlier=1.032046960442243
cof-outlier=1.0805701058984976
cof-outlier=0.9893041888249436
cof-outlier=1.0219955065246518
cof-outlier=1.1039304006567954
cof-outlier=1.0036678651732391
cof-outlier=1.083860392297402
cof-outlier=0.998815890018609
cof-outlier=1.018938930563293
cof-outlier=0.9581614382671191
cof-outlier=1.004801830425025
cof-outlier=1.0368810233042391
cof-outlier=1.0661182655195238
cof-outlier=0.9803938936015022
cof-outlier=1.0610511913169876
cof-outlier=0.9536581894063273
cof-outlier=1.0282917202196593
cof-outlier=1.082814102244375
cof-outlier=0.9536766868822473
cof-outlier=1.0684045179692965
cof-outlier=0.9559094533864221
cof-outlier=1.0017455431143905
cof-outlier=0.9758785581669774
cof-outlier=0.9925069739306371
cof-outlier=0.9889846277054507
cof-outlier=1.0503293322947487
cof-outlier=0.9931735435557774
cof-outlier=1.0295878826434257
cof-outlier=1.1026845379715533
cof-outlier=1.0610622731571135
cof-outlier=1.0102468407968495
cof-outlier=1.044903941856759
cof-outlier=1.0508224746137262
cof-outlier=0.9628110317635366
cof-outlier=1.0515217844638949
cof-outlier=1.0599107836810857
cof-outlier=0.9632838898877205
cof-outlier=1.0617853533865922
cof-outlier=1.0474029937147602
cof-outlier=0.9763342701986335
cof-outlier=1.0027995486366093
cof-outlier=1.0508224746137262
cof-outlier=0.9970299427029601
cof-outlier=0.9535940524371466
cof-outlier=0.986080159173948
cof-outlier=0.9934409952071039
cof-outlier=0.9958615160678259
cof-outlier=1.0682408075532996
cof-outlier=0.9572221854249985
cof-outlier=0.9940430330508665
cof-outlier=1.0796923236704044
cof-outlier=1.0312275989504907
cof-outlier=0.9745895815269748
cof-outlier=0.9881939504553
cof-outlier=1.0991635526214247
cof-outlier=1.037895022232282
cof-outlier=1.1570473490319273
cof-outlier=0.9535940524371467
cof-outlier=1.0681463933264583
cof-outlier=1.0652652373713365
cof-outlier=0.9832950577442595
cof-outlier=1.002231194836186
cof-outlier=0.953676666652755
cof-outlier=1.1301167525425553
cof-outlier=1.0436474537399973
cof-outlier=1.0528657468323444
cof-outlier=0.9975255697278328
cof-outlier=0.9851563871079363
cof-outlier=1.0899135284566044
cof-outlier=1.0289963790325862
cof-outlier=1.0569028901257185
cof-outlier=1.0600219358173597
cof-outlier=1.0019397244177441
cof-outlier=1.0808533348578457
cof-outlier=1.0122177948052984
cof-outlier=0.9562036484923684
cof-outlier=1.0618031401701118
cof-outlier=0.9940430330508667
cof-outlier=1.1216685820398802
cof-outlier=0.9958615160678256
cof-outlier=1.0458469294761283
cof-outlier=0.9868846084292316
cof-outlier=1.1501626513563277
cof-outlier=1.0494045944718866
cof-outlier=0.992703037492482
cof-outlier=0.993903790523073
cof-outlier=0.9896861833741112
cof-outlier=1.0740774534229316
cof-outlier=0.9699886395843187
cof-outlier=1.0175153938248063
cof-outlier=0.9941866406036626
cof-outlier=0.9967087487098684
cof-outlier=0.994100178056994
cof-outlier=0.9875458185167587
cof-outlier=1.018033489206521
cof-outlier=1.0544395645120548
cof-outlier=1.0327798231283682
cof-outlier=1.024694817668138
cof-outlier=1.044069553419839
cof-outlier=0.9984266955449984
cof-outlier=1.027497732196235
cof-outlier=1.04053766386737
cof-outlier=1.0307659574209984
cof-outlier=1.0111445913476416
cof-outlier=1.0775219945266516
cof-outlier=0.9721818758258626
cof-outlier=1.0440066391678233
cof-outlier=1.119163371268081
cof-outlier=1.0223106308789662
cof-outlier=1.0042055935035659
cof-outlier=1.0211845936960733
cof-outlier=0.955975392500905
cof-outlier=1.1438047672787133
cof-outlier=1.0204024156768499
cof-outlier=1.06002193581736
cof-outlier=1.0296605240877268
cof-outlier=1.1044039999707609
cof-outlier=1.0129836346619225
cof-outlier=0.9459754871515381
cof-outlier=0.9965640836770605
cof-outlier=0.9572243260705086
cof-outlier=1.0682298116825781
cof-outlier=0.9898334462809473
cof-outlier=0.9839113214502238
cof-outlier=1.0381734181581266
cof-outlier=1.1064686297366355
cof-outlier=0.992703037492482
cof-outlier=1.0070516829820704
cof-outlier=0.9571050002020995
cof-outlier=1.0504633028521904
cof-outlier=0.9895102648673635
cof-outlier=1.0455910329544091
cof-outlier=1.0266202278325878
cof-outlier=1.02231496394881
cof-outlier=1.0418934444775454
cof-outlier=0.9883800080960776
cof-outlier=1.0754069965097945
cof-outlier=1.007996505455594
cof-outlier=0.9536045271327854
cof-outlier=0.9640453470986403
cof-outlier=0.9962184281136972
cof-outlier=1.026016745487232
cof-outlier=1.0257855818923265
cof-outlier=0.9926447738440476
cof-outlier=1.0265576413801545
cof-outlier=1.0893304961069326
cof-outlier=1.0126626282680142
cof-outlier=1.0408654121580425
cof-outlier=1.0858224135636982
cof-outlier=1.0470810309114986
cof-outlier=0.9450824995408736
cof-outlier=1.072160139065105
cof-outlier=1.0440636754356392
cof-outlier=0.9938338464382495
cof-outlier=1.0429547067731737
cof-outlier=0.9816501127357218
cof-outlier=0.9976057533004185
cof-outlier=0.9892613756319866
cof-outlier=0.9368388631250674
cof-outlier=1.0614427824659567
cof-outlier=1.0478724547737461
cof-outlier=0.9880696341447485
cof-outlier=1.0496406626406953
cof-outlier=1.0251863112535995
cof-outlier=1.069464670847599
cof-outlier=0.9546866286357714
cof-outlier=1.0139308049261173
cof-outlier=0.996315683802035
cof-outlier=1.1383319428288101
cof-outlier=0.9879528753554457
cof-outlier=1.0085299587902528
cof-outlier=1.0031834444327605
cof-outlier=1.0204299084150596
cof-outlier=0.9349744619791036
cof-outlier=1.051136410211055
cof-outlier=1.05172501159738
cof-outlier=1.0614427824659567
cof-outlier=0.9897360843499575
cof-outlier=0.9593250814389159
cof-outlier=1.0341382291740608
cof-outlier=1.0152096673435806
cof-outlier=1.0361174543871974
cof-outlier=0.9399912753316004
cof-outlier=0.936927970579738
cof-outlier=1.0083205419543142
cof-outlier=0.9523523232016345
cof-outlier=0.9523523232016347
cof-outlier=0.9873521418010868
cof-outlier=0.993209541853024
cof-outlier=1.0266975070781401
cof-outlier=1.1302844065363957
cof-outlier=1.0219258650022551
cof-outlier=1.0935144000152557
cof-outlier=0.9764300214964273
cof-outlier=0.9613391181372802
cof-outlier=1.0310348481325953
cof-outlier=0.9703653536463326
cof-outlier=1.0304077368698603
cof-outlier=1.0673546957523363
cof-outlier=1.071658719289245
cof-outlier=1.0364228607283044
cof-outlier=1.0057647670634895
cof-outlier=0.9999290477847014
cof-outlier=0.9818621372055403
cof-outlier=0.9879737130528844
cof-outlier=1.0203467625380778
cof-outlier=1.0302416881015306
cof-outlier=0.9901264052669007
cof-outlier=1.0737161702700355
cof-outlier=0.9764300214964275
cof-outlier=0.9395315331869932
cof-outlier=0.997830700363394
