cof-outlier=0.96584129888582
cof-outlier=1.1269650475029052
cof-outlier=1.0097374892362592
cof-outlier=1.031956806389841
cof-outlier=1.0498997789611695
cof-outlier=1.0760012107955295
cof-outlier=1.053953905808908
cof-outlier=1.0790675911164755
cof-outlier=0.9906799854471494
cof-outlier=1.0337379960749316
cof-outlier=1.0253875014994935
cof-outlier=1.0629257543193573
cof-outlier=1.0451066769069577
cof-outlier=0.9840636715962443
cof-outlier=1.0717894053183659
cof-outlier=1.082321942216285
cof-outlier=1.0438902492482767
cof-outlier=1.045106676906958
cof-outlier=0.9920516512169754
cof-outlier=0.9843397988354055
cof-outlier=0.9371378426150793
cof-outlier=0.9776113391153902
cof-outlier=1.024443069258919
cof-outlier=1.0717894053183659
cof-outlier=1.0270940107394144
cof-outlier=1.0541760279780374
cof-outlier=0.9937822517185038
cof-outlier=1.0681643420042009
cof-outlier=0.9916018879808772
cof-outlier=0.9678522372862858
cof-outlier=0.9898436956600073
cof-outlier=0.9598402428463743
cof-outlier=0.9660152093469742
cof-outlier=1.1595535163502493
cof-outlier=1.0233586231807559
cof-outlier=1.0173841591841333
cof-outlier=1.0489707548373577
cof-outlier=1.111686851334358
cof-outlier=1.1355795499355759
cof-outlier=0.9809652379755917
cof-outlier=0.9623128366574102
cof-outlier=1.042564453140274
cof-outlier=0.9888167055437849
cof-outlier=1.0200263560467608
cof-outlier=1.13309729472666
cof-outlier=1.0253814099801202
cof-outlier=0.9933053804677746
cof-outlier=1.0892724588355738
cof-outlier=0.9802445758029694
cof-outlier=0.9969329542786136
cof-outlier=1.057761043469902
cof-outlier=1.0489707548373577
cof-outlier=0.9760190205169488
cof-outlier=1.0650062234845699
cof-outlier=1.0533839283179713
cof-outlier=0.9903136442071766
cof-outlier=0.9584402220334628
cof-outlier=1.004695540635919
cof-outlier=1.0487872977116326
cof-outlier=1.016033838620708
cof-outlier=0.9634503824197582
cof-outlier=0.9585954295838092
cof-outlier=0.9857961731637704
cof-outlier=1.097761832820932
cof-outlier=0.976398591285808
cof-outlier=1.0452630472607227
cof-outlier=1.078346479318362
cof-outlier=0.9986673235794473
cof-outlier=1.0425050854633169
cof-outlier=1.0680768758376342
cof-outlier=1.0100128077588333
cof-outlier=0.9788187810271554
cof-outlier=1.092091118132376
cof-outlier=0.9520097839289187
cof-outlier=1.0074514427247367
cof-outlier=1.0516021223875358
cof-outlier=1.0317841099585328
cof-outlier=0.9407291934255481
cof-outlier=1.0016537027619112
cof-outlier=1.0670028247973202
cof-outlier=1.135378148940032
cof-outlier=1.0061503573179629
cof-outlier=1.0679362766841316
cof-outlier=1.0840284606903188
cof-outlier=1.0482785479982109
cof-outlier=1.000122231222949
cof-outlier=1.0458906394872358
cof-outlier=1.0407951254117485
cof-outlier=0.9899405454877984
cof-outlier=0.9546806115901176
cof-outlier=0.9933694633687097
cof-outlier=1.0059655081686765
cof-outlier=0.9831397417894789
cof-outlier=1.0206510775569968
cof-outlier=1.091413537404604
cof-outlier=0.9797284143719205
cof-outlier=1.0251278574448681
cof-outlier=1.014134356193014
cof-outlier=1.0428423767861863
cof-outlier=1.018326053946871
cof-outlier=0.9893706519357809
cof-outlier=0.951843511558553
cof-outlier=1.0183086103841112
cof-outlier=1.0833977550276983
cof-outlier=1.0063973933070853
cof-outlier=1.0753779900406115
cof-outlier=0.9845465188295205
cof-outlier=0.994242674835651
cof-outlier=0.962772876621276
cof-outlier=1.0360601697056449
cof-outlier=0.9891423403052557
cof-outlier=0.9666418407158618
cof-outlier=1.0239438588447014
cof-outlier=1.019979592428557
cof-outlier=1.0096877199305834
cof-outlier=1.0243385153477238
cof-outlier=1.0488946927572769
cof-outlier=0.9880292635549381
cof-outlier=1.0025347337777946
cof-outlier=1.0246548974680896
cof-outlier=1.039797435432539
cof-outlier=0.9999339475468508
cof-outlier=1.0006623966535209
cof-outlier=1.0297370569346527
cof-outlier=1.0027045165905684
cof-outlier=0.953644561803852
cof-outlier=1.0545203566055985
cof-outlier=0.9793848520647398
cof-outlier=1.0102512430062904
cof-outlier=1.0941097527243686
cof-outlier=0.9585734713475339
cof-outlier=1.0681432860880782
cof-outlier=0.9670698398424845
cof-outlier=1.0002293080640778
cof-outlier=0.9495132519577276
cof-outlier=0.9804798205541712
cof-outlier=0.9942203579665506
cof-outlier=1.0372847586751948
cof-outlier=1.0097714143503065
cof-outlier=1.0395139094582893
cof-outlier=1.1314192518944726
cof-outlier=1.062791582154716
cof-outlier=0.9555099412036739
cof-outlier=1.0398266965540857
cof-outlier=1.0191255447479801
cof-outlier=0.9829548270691337
cof-outlier=1.0248861800493525
cof-outlier=1.0454058080627728
cof-outlier=0.9999339475468508
cof-outlier=1.135378148940032
cof-outlier=1.0407951254117485
cof-outlier=0.9843323820935358
cof-outlier=0.9891524042187442
cof-outlier=1.024194025634038
cof-outlier=1.003108560222678
cof-outlier=0.960561201096013
cof-outlier=0.9900837621118467
cof-outlier=0.9676776039532086
cof-outlier=0.9946895004753395
cof-outlier=0.9900242276493317
cof-outlier=0.9793848520647398
cof-outlier=0.9797586879995943
cof-outlier=1.059156046008517
cof-outlier=1.0125024973932828
cof-outlier=0.9797284143719206
cof-outlier=1.0004233995076761
cof-outlier=1.0149566357978415
cof-outlier=1.0475861784943683
cof-outlier=1.1332183316664552
cof-outlier=0.9579606283768224
cof-outlier=1.038618003922682
cof-outlier=1.0695811302935838
cof-outlier=1.0020632155389726
cof-outlier=1.0005117073852605
cof-outlier=0.9606058977363143
cof-outlier=1.131378605671694
cof-outlier=1.0225396069252368
cof-outlier=0.9985658138265376
cof-outlier=1.0102102330666574
cof-outlier=1.00970138616086
cof-outlier=1.000687761599802
cof-outlier=1.0765889857406101
cof-outlier=1.0059314616244708
cof-outlier=1.1419739743555712
cof-outlier=1.0028606302955936
cof-outlier=1.1313786056716935
cof-outlier=1.0034029524752779
cof-outlier=0.9628276613536902
cof-outlier=1.1345912420762816
cof-outlier=0.98157318107571
cof-outlier=1.0023158285258253
cof-outlier=0.9947421573003628
cof-outlier=0.986510842283055
cof-outlier=1.006635077092487
cof-outlier=1.1015025386530009
cof-outlier=1.0579564746312948
cof-outlier=1.004142392763839
cof-outlier=1.0058140971726661
cof-outlier=0.9668062132053995
cof-outlier=1.0717568368639026
cof-outlier=0.9807840452465632
cof-outlier=0.9907160509057876
cof-outlier=0.9637279755588081
cof-outlier=0.995424447232446
cof-outlier=1.0104058173486545
cof-outlier=0.9772908568428186
cof-outlier=1.0196490013005437
cof-outlier=1.0281385516509252
cof-outlier=1.049921177876042
cof-outlier=1.0663416310550053
cof-outlier=0.9991591143641011
cof-outlier=1.0027898118395362
cof-outlier=1.02906396335701
cof-outlier=0.9909358827402106
cof-outlier=1.0014814331112656
cof-outlier=0.9883548390619291
cof-outlier=1.0448338246130304
cof-outlier=0.9860284022824467
cof-outlier=1.0636007992405905
cof-outlier=1.0295985944969561
cof-outlier=1.0182400257858828
cof-outlier=1.000422636621588
cof-outlier=1.0428051928003077
cof-outlier=0.9666119720105496
cof-outlier=1.1136667825060438
cof-outlier=1.0163514732765058
cof-outlier=1.1362944528783674
cof-outlier=1.0073605383314996
cof-outlier=1.1024350639621818
cof-outlier=0.9912974749994803
cof-outlier=0.9620011413068923
cof-outlier=0.9603378405705174
cof-outlier=0.9696194379658175
cof-outlier=0.9692614533269919
cof-outlier=0.9976888899585178
cof-outlier=0.9898357261776027
cof-outlier=1.003253947989109
cof-outlier=1.131649934406412
cof-outlier=0.9959188152787101
cof-outlier=0.9975852181217134
cof-outlier=0.9668637434237265
cof-outlier=1.047282257420918
cof-outlier=0.9906248056322254
cof-outlier=1.0651917007739442
cof-outlier=1.0372140642790648
cof-outlier=1.0269936563730055
cof-outlier=1.0230789452621523
cof-outlier=0.9910165757648857
cof-outlier=1.0335632801657038
cof-outlier=1.0126548784756448
cof-outlier=0.9777628692501092
cof-outlier=0.9790788779752073
cof-outlier=0.9807716802942346
cof-outlier=1.0033945171502896
cof-outlier=1.0120070954632174
cof-outlier=1.00044039384762
cof-outlier=1.0016289072117164
cof-outlier=1.0239939445253528
cof-outlier=1.000747533261759
cof-outlier=1.0118084806930416
cof-outlier=1.0212026085617814
cof-outlier=1.01203494304121
cof-outlier=0.961740236634098
cof-outlier=1.0534976636599565
cof-outlier=1.0464986562041263
cof-outlier=1.0054781395507164
cof-outlier=1.0628197258395173
cof-outlier=0.9653577302459623
cof-outlier=1.0148664807247891
cof-outlier=1.0057063054439213
cof-outlier=0.9799151295657885
cof-outlier=1.1259206106027275
cof-outlier=1.0437415802665115
cof-outlier=0.9643476040046958
cof-outlier=1.0555003489432842
cof-outlier=1.0127089655044599
cof-outlier=1.0150126382410802
cof-outlier=0.9790788779752072
cof-outlier=1.019425001355837
cof-outlier=1.0095735240229073
cof-outlier=1.0944218220622874
cof-outlier=0.9950182307395711
cof-outlier=0.993059038843056
cof-outlier=1.0124285686009313
cof-outlier=0.9669074075442159
cof-outlier=0.9721713969402036
cof-outlier=1.0316354713847018
cof-outlier=1.1327705325969832
cof-outlier=1.1253581517890199
cof-outlier=0.9701158000997802
cof-outlier=0.9744571178665021
cof-outlier=1.0156753768754667
cof-outlier=0.9669054319548391
cof-outlier=1.0090475423707852
cof-outlier=0.9829724856704913
cof-outlier=0.9642751599269801
cof-outlier=0.9764605069857951
cof-outlier=0.9677374463602055
cof-outlier=0.9677374463602052
cof-outlier=0.9852288461640334
cof-outlier=0.9932810486838123
cof-outlier=1.0173434467165434
cof-outlier=1.1363701973238762
cof-outlier=0.9986733735510477
cof-outlier=1.0563649850724894
cof-outlier=0.9836461984857557
cof-outlier=0.9745357909302493
cof-outlier=1.0318072876023539
cof-outlier=0.9823103054756032
cof-outlier=1.0343021434270097
cof-outlier=1.0387029019986602
cof-outlier=1.082639229328361
cof-outlier=0.9852802759590739
cof-outlier=0.9992565463096208
cof-outlier=1.0243976817034137
cof-outlier=1.018769195663254
cof-outlier=0.9643476040046954
cof-outlier=1.0393277568879031
cof-outlier=1.0058248770659948
cof-outlier=0.9767751808283256
cof-outlier=1.0167960286285158
cof-outlier=0.9805540530870892
cof-outlier=0.9591703209553243
cof-outlier=1.0098523140580775
cof-outlier=0.9961601028909897
cof-outlier=0.9769622316352932
cof-outlier=1.093930546294579
cof-outlier=1.0154008377338368
cof-outlier=0.9915451648703919
cof-outlier=0.97749168677629
cof-outlier=1.0079257190336182
cof-outlier=1.0678274604143005
cof-outlier=1.0389246222987547
cof-outlier=1.0195384174593694
cof-outlier=1.123087080742395
cof-outlier=0.9705915795883979
cof-outlier=0.994216699569157
cof-outlier=1.0042014814132354
cof-outlier=1.0216721963118003
cof-outlier=1.0019507874251146
cof-outlier=1.0792432666373433
cof-outlier=1.0007056035901898
cof-outlier=0.9722851207048138
cof-outlier=1.0183385015334685
cof-outlier=1.0577358496565625
cof-outlier=0.9665873453666611
cof-outlier=0.9922259384715622
cof-outlier=1.0067408419493684
cof-outlier=0.9622295683581265
cof-outlier=0.9710493255758228
cof-outlier=0.9715138828627506
cof-outlier=0.9781962247911303
cof-outlier=0.9989960243109802
cof-outlier=0.9832634352284293
cof-outlier=1.0222608618745632
cof-outlier=1.0827769528208517
cof-outlier=1.0792384602324763
cof-outlier=0.983485469439849
cof-outlier=1.0210108396887865
cof-outlier=0.9625458142789606
cof-outlier=1.0016533765674314
cof-outlier=1.036962606001556
cof-outlier=1.0547634876355507
cof-outlier=1.0560827600291298
cof-outlier=1.0269403185767152
cof-outlier=1.0101092018407376
cof-outlier=0.9622295683581265
cof-outlier=1.019879300362433
cof-outlier=1.0223281158512576
cof-outlier=1.1162481975334393
cof-outlier=1.0000000182199078
cof-outlier=1.012225412034028
cof-outlier=1.010895787554319
cof-outlier=0.9997963411318121
cof-outlier=1.0273620471308131
cof-outlier=0.984140484781992
cof-outlier=0.9999642104400693
cof-outlier=0.9996247462144534
cof-outlier=1.0039463479691004
cof-outlier=0.9978581733955417
cof-outlier=1.0662125890987622
cof-outlier=0.9908338182838384
cof-outlier=0.9983658924150609
cof-outlier=1.0415379726231235
cof-outlier=1.0812703805583845
cof-outlier=0.9914635047957686
cof-outlier=0.978444815631251
cof-outlier=1.047259834824206
cof-outlier=0.9981258940642155
cof-outlier=1.1041804950142216
cof-outlier=1.011892714550498
cof-outlier=1.0036593904960907
cof-outlier=0.9630663704358317
cof-outlier=0.9878441905147503
cof-outlier=0.9818732870874933
cof-outlier=0.970483813309076
cof-outlier=1.0587752850203862
cof-outlier=0.9828372547851632
cof-outlier=1.0977179362254332
cof-outlier=0.9994451814140355
cof-outlier=1.0138814764285187
cof-outlier=0.9934923546776886
cof-outlier=0.9832421740935289
cof-outlier=1.0113650418531073
cof-outlier=1.0977377899848055
cof-outlier=0.9919781373560076
cof-outlier=0.9915711483590192
cof-outlier=0.971340042740819
cof-outlier=0.9655347128220159
cof-outlier=1.030517466246594
cof-outlier=0.9951706255028893
cof-outlier=0.9886026103551872
cof-outlier=0.9634248538280624
cof-outlier=0.9485750658812873
cof-outlier=0.9981743151467132
cof-outlier=0.9848108434707448
cof-outlier=1.1015816334125423
cof-outlier=0.9579101762349773
cof-outlier=0.972198798462465
cof-outlier=1.0028794719866094
cof-outlier=1.007806269300047
cof-outlier=0.9644251375068533
cof-outlier=1.0107024176682424
cof-outlier=0.9929371806327897
cof-outlier=0.9722618492769356
cof-outlier=0.9912773797329831
cof-outlier=0.9913925359483854
cof-outlier=1.0172777289432304
cof-outlier=0.9934923546776885
cof-outlier=0.9674536883607564
cof-outlier=0.9472726539289227
cof-outlier=0.9944778743545032
cof-outlier=0.9886415751371355
cof-outlier=1.0537840379663204
cof-outlier=1.039654779315343
cof-outlier=1.0228494777005348
cof-outlier=0.9911243970175451
cof-outlier=1.02620344197956
cof-outlier=0.9972003998067945
cof-outlier=1.0614033064830057
cof-outlier=0.9853943471342196
cof-outlier=0.9824552080469463
cof-outlier=0.9653731217584925
cof-outlier=0.9674536883607562
cof-outlier=1.0097573856728683
cof-outlier=0.9633468787023006
cof-outlier=0.9857464691473167
cof-outlier=1.0057158030185696
cof-outlier=0.9936104324402332
cof-outlier=0.9739730703541961
cof-outlier=1.0441870141659073
cof-outlier=1.014943920007444
cof-outlier=0.9679994058290479
cof-outlier=0.9888872649184769
cof-outlier=0.9590332909047894
cof-outlier=1.0033218391274406
cof-outlier=0.9956723102157311
cof-outlier=0.9934361426197682
cof-outlier=1.0097573856728683
cof-outlier=0.9989566805397679
cof-outlier=0.9972003998067945
cof-outlier=0.9528482199906226
cof-outlier=1.0116893910592706
cof-outlier=1.057015319677548
cof-outlier=1.0090279412973822
cof-outlier=1.0149638624898436
cof-outlier=0.998564658338208
cof-outlier=1.07838629236161
cof-outlier=1.0172777289432302
cof-outlier=1.0121186645152542
cof-outlier=0.9990258803375158
cof-outlier=1.0496524890442032
cof-outlier=1.07838629236161
cof-outlier=1.007141444927889
cof-outlier=0.9942601931193935
cof-outlier=0.9734641434428744
cof-outlier=1.009725527887145
cof-outlier=0.9683841183107453
cof-outlier=1.0693101614384644
cof-outlier=1.0594485799901587
cof-outlier=1.0477489860378555
cof-outlier=1.023018265177992
cof-outlier=0.958826351001088
cof-outlier=1.0406125685641634
cof-outlier=1.0077170728755251
cof-outlier=1.0262103715169795
cof-outlier=1.0592242308712183
cof-outlier=1.0682009157892831
cof-outlier=1.0798103405651103
cof-outlier=0.9920253203134113
cof-outlier=1.0044784518285386
cof-outlier=0.9733558754272931
cof-outlier=1.0167415842029146
cof-outlier=1.017890160900633
cof-outlier=1.0550387656296616
cof-outlier=1.0765050332486126
cof-outlier=1.0995734823988235
cof-outlier=1.0187015401735287
cof-outlier=1.0414926056815659
cof-outlier=1.0407942996444326
cof-outlier=0.9653514248566761
cof-outlier=1.0428982210584408
cof-outlier=1.0042535271803186
cof-outlier=0.994998513836541
cof-outlier=0.9784864595525108
cof-outlier=0.9908446551114098
cof-outlier=0.9744437671697521
cof-outlier=1.0085956431789869
cof-outlier=1.0797716748616104
cof-outlier=1.0351004386872993
cof-outlier=0.9763394976373873
cof-outlier=1.0278261596032807
cof-outlier=1.0570342156386388
cof-outlier=1.0145629703965242
cof-outlier=1.0121117644378923
cof-outlier=1.015426558562238
cof-outlier=0.9984322081675409
cof-outlier=0.968519853230164
cof-outlier=1.066517865383725
cof-outlier=0.9566018844339143
cof-outlier=1.0041391342384842
cof-outlier=1.0168109534178138
cof-outlier=0.9756971285251457
cof-outlier=1.087115757359553
cof-outlier=1.068345521031196
cof-outlier=1.1117028919234826
cof-outlier=0.9859756357279356
cof-outlier=0.9930881289855721
cof-outlier=1.0340362484386554
cof-outlier=1.0285309940210943
cof-outlier=1.0118022373519093
cof-outlier=1.0012480378858988
cof-outlier=0.9864440917443061
cof-outlier=1.0148463582434268
cof-outlier=0.9519741954746678
cof-outlier=0.9904415618993506
cof-outlier=1.0044309878764106
cof-outlier=1.0041391342384842
cof-outlier=1.0572722258288272
cof-outlier=0.9750385836626171
cof-outlier=1.0936400226474514
cof-outlier=0.9927556529571172
cof-outlier=1.033145291922862
cof-outlier=0.9775705855677168
cof-outlier=0.9996686366014655
cof-outlier=1.0164387174064338
cof-outlier=0.9598222408172731
cof-outlier=0.995602754745731
cof-outlier=0.9876068049642612
cof-outlier=1.0061941020697562
cof-outlier=0.9723473973340562
cof-outlier=1.0850146482656058
cof-outlier=1.0097337112584792
cof-outlier=0.9621506391520522
cof-outlier=1.0861061714688178
cof-outlier=1.0165820681430293
cof-outlier=0.9728224791623975
cof-outlier=1.0221144430042892
cof-outlier=1.01640140673745
cof-outlier=1.0244786940550166
cof-outlier=1.0061869437271551
cof-outlier=1.0631768211132846
cof-outlier=1.0499427858571377
cof-outlier=1.0269894193001892
cof-outlier=1.080694620993594
cof-outlier=0.995671361051885
cof-outlier=1.0063074941914234
cof-outlier=1.004317176636083
cof-outlier=0.967796349191436
cof-outlier=1.0096264877005903
cof-outlier=0.996507783988533
cof-outlier=0.9768485935426363
cof-outlier=1.005190380537999
cof-outlier=0.949890546392249
cof-outlier=0.9993218303350089
cof-outlier=1.0403679390373335
cof-outlier=0.968695592352155
cof-outlier=1.0339421793417993
cof-outlier=1.0165479317541575
cof-outlier=1.0389206931480237
cof-outlier=1.0797716748616104
cof-outlier=1.0138645577565588
cof-outlier=1.0165479317541575
cof-outlier=1.012475804042114
cof-outlier=0.9722493279307678
cof-outlier=1.0183672718376808
cof-outlier=0.9678413249125777
cof-outlier=1.078838542908155
cof-outlier=1.0782802226767159
cof-outlier=0.9706751010157003
cof-outlier=0.9939561122118526
cof-outlier=1.0949555192352294
cof-outlier=1.01640140673745
cof-outlier=1.0566240487494338
cof-outlier=0.9692172926473474
cof-outlier=0.9876068049642613
cof-outlier=1.0125024914078968
cof-outlier=1.0138645577565588
cof-outlier=1.0795111704027434
cof-outlier=0.9654740605537131
cof-outlier=0.9967960782171629
cof-outlier=0.9865746312647866
cof-outlier=1.0145888371408955
cof-outlier=1.0970416952759052
cof-outlier=0.9643702611204789
cof-outlier=1.0376038061330521
cof-outlier=0.9615842418922661
cof-outlier=0.9997765496651606
cof-outlier=0.9678413249125779
cof-outlier=1.0104562823156815
cof-outlier=1.0223228751677196
cof-outlier=1.0200594993561167
cof-outlier=0.9642509389882987
cof-outlier=0.971630363120165
cof-outlier=0.9800439467414481
cof-outlier=0.9785328622421342
cof-outlier=1.002530668535753
cof-outlier=1.0154370250592846
cof-outlier=1.0075244138727546
cof-outlier=1.0155477514349367
cof-outlier=0.9618379314024657
cof-outlier=0.9795964400204594
cof-outlier=1.0199619449685142
cof-outlier=1.0050274302395792
cof-outlier=0.9656440490960104
cof-outlier=1.043415438093102
cof-outlier=0.9869821601790466
cof-outlier=0.9810884654324109
cof-outlier=0.9591051151669235
cof-outlier=1.0095595391123102
cof-outlier=0.987884680387591
cof-outlier=1.0530561782405332
cof-outlier=1.0111334940947183
cof-outlier=0.9720511516436142
cof-outlier=1.0233659457153397
cof-outlier=0.9704776091506744
cof-outlier=1.0643059451523769
cof-outlier=0.9772727953810078
cof-outlier=0.9664588602466495
cof-outlier=0.9723155967926812
cof-outlier=1.003122052197962
cof-outlier=0.9766805701055294
cof-outlier=1.0179233303212614
cof-outlier=1.0296336890314741
cof-outlier=0.9746813487548959
cof-outlier=0.994780254491848
cof-outlier=1.0759591686850258
cof-outlier=1.0196438310931957
cof-outlier=1.0544590593750698
cof-outlier=0.9714658918894766
cof-outlier=0.9894977553748638
cof-outlier=1.0803249603524614
