cof-outlier=3.5203770704387582
cof-outlier=6.469519592864371
cof-outlier=2.0
cof-outlier=2.348966830124815
cof-outlier=8.23813601314602
cof-outlier=2.556690637295108
cof-outlier=6.907096705286109
cof-outlier=2.2855379500788304
cof-outlier=5.199765940735605
cof-outlier=5.512852219284351
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=11.471539531752653
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=4.3047010476112995
cof-outlier=3.8654339541287657
cof-outlier=2.8348395319886337
cof-outlier=2.2210338655502015
cof-outlier=3.0303979657271047
cof-outlier=3.3530218701071424
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.1232228961368866
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.6099467520488724
cof-outlier=2.5545510468826214
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.2516161252326596
cof-outlier=2.1430579209201506
cof-outlier=2.123822146003495
cof-outlier=5.399718710080932
cof-outlier=2.0
cof-outlier=5.583262924986098
cof-outlier=2.5248990896378554
cof-outlier=2.0
cof-outlier=5.041574308673436
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.8905594777704455
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.454506865218551
cof-outlier=2.0830276930367435
cof-outlier=4.090904021397283
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=4.7182836600270806
cof-outlier=2.9230904381938596
cof-outlier=2.0
cof-outlier=4.697365314110088
cof-outlier=2.0
cof-outlier=2.324937601261547
cof-outlier=2.0
cof-outlier=2.6214377504263773
cof-outlier=2.0
cof-outlier=10.401055407321845
cof-outlier=2.1970719621507033
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0384466521669737
cof-outlier=10.354192642970503
cof-outlier=2.6882741173835663
cof-outlier=5.131919564659662
cof-outlier=2.0
cof-outlier=5.993104856726444
cof-outlier=2.0
cof-outlier=10.571623969626597
cof-outlier=2.2971084312497743
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.5564210804904524
cof-outlier=4.511104104296505
cof-outlier=2.0
cof-outlier=2.6397469669605904
cof-outlier=2.962014094121887
cof-outlier=2.7774404290187698
cof-outlier=2.479944666496255
cof-outlier=2.4737211682944293
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.257976866275996
cof-outlier=2.0080752366196473
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.6899408860688108
cof-outlier=3.0069368231149207
cof-outlier=2.0455520115030423
cof-outlier=3.70790371710906
cof-outlier=2.0
cof-outlier=3.4493065578988418
cof-outlier=2.0
cof-outlier=3.3530992789014507
cof-outlier=3.0504395631565884
cof-outlier=2.984778656734075
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.566595305497909
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.8197693758281734
cof-outlier=2.0
cof-outlier=2.9352558404588134
cof-outlier=2.019073223419641
cof-outlier=6.177815621862067
cof-outlier=4.647474799603706
cof-outlier=3.380384855967254
cof-outlier=2.372321681779394
cof-outlier=7.834623876164598
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=8.928753077098607
cof-outlier=6.987013476820664
cof-outlier=2.0
cof-outlier=7.530908849285754
cof-outlier=15.904918829289587
cof-outlier=2.0
cof-outlier=2.205476211400334
cof-outlier=2.699662985171839
cof-outlier=2.0
cof-outlier=2.294197638250585
cof-outlier=2.0
cof-outlier=10.450126679651534
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.4149523785865386
cof-outlier=2.0
cof-outlier=2.4437110551593886
cof-outlier=4.900386630116073
cof-outlier=2.0
cof-outlier=2.297841914158261
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=40.283609952054086
cof-outlier=6.261150509713206
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.128100204747637
cof-outlier=2.0
cof-outlier=2.911417624197136
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=4.75353737353966
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=4.384217322520062
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.418437969501
cof-outlier=2.1128812556673235
cof-outlier=2.0
cof-outlier=8.626889559482477
cof-outlier=4.742540065834721
cof-outlier=2.0
cof-outlier=2.4612969570143726
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=5.183865979666791
cof-outlier=4.173025974175623
cof-outlier=2.472158894245737
cof-outlier=2.115974026942125
cof-outlier=2.134351557018759
cof-outlier=3.2601266959869313
cof-outlier=2.1274552404317673
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.118458504984781
cof-outlier=2.0
cof-outlier=3.579335184008061
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.1946152727931287
cof-outlier=2.501280268689177
cof-outlier=9.202544751991534
cof-outlier=2.080185627272444
cof-outlier=3.1577507947460246
cof-outlier=3.113312016950787
cof-outlier=2.0
cof-outlier=2.0218653840544514
cof-outlier=2.5514579454358493
cof-outlier=2.230195111862094
cof-outlier=4.034118225128041
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.3763821993368905
cof-outlier=5.418880430004718
cof-outlier=2.0
cof-outlier=2.921877707225121
cof-outlier=4.013848760844582
cof-outlier=2.493113784070292
cof-outlier=2.423937744230866
cof-outlier=3.6630345900841212
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.14519702102128
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.0333976844797137
cof-outlier=2.0
cof-outlier=2.1775818589353615
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.83139223669847
cof-outlier=3.6832945958011245
cof-outlier=2.0
cof-outlier=2.961918353123017
cof-outlier=4.8925114330734205
cof-outlier=2.0
cof-outlier=2.0150832901206828
cof-outlier=2.616907609997305
cof-outlier=3.6746850617734963
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.0347389910908205
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.611607787972128
cof-outlier=2.183054793199163
cof-outlier=2.0
cof-outlier=4.323635746980178
cof-outlier=2.0
cof-outlier=2.886295337689035
cof-outlier=3.336633157004937
cof-outlier=3.715404635484036
cof-outlier=10.69672704884328
cof-outlier=5.396336207069954
cof-outlier=2.354530981658745
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.4216904597700304
cof-outlier=2.0
cof-outlier=3.901407286361183
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.33274239014686
cof-outlier=4.117638629330196
cof-outlier=5.9209618542338465
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=4.51535480996821
cof-outlier=2.0
cof-outlier=3.8807043244812167
cof-outlier=5.374329730284052
cof-outlier=2.158972743229331
cof-outlier=2.0
cof-outlier=2.4418864691488555
cof-outlier=2.0
cof-outlier=3.6914840518805727
cof-outlier=2.650162552623304
cof-outlier=2.0
cof-outlier=2.1406144675614605
cof-outlier=2.0
cof-outlier=2.077409241534643
cof-outlier=3.5318019039873882
cof-outlier=2.1699122434145037
cof-outlier=2.1766276254332504
cof-outlier=2.0
cof-outlier=3.5692922415345247
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.6648842992555664
