cof-outlier=0.9639498491535907
cof-outlier=1.0774607233283637
cof-outlier=0.9983773193069491
cof-outlier=1.0517672115868644
cof-outlier=1.0527056239656765
cof-outlier=1.0784757168056283
cof-outlier=1.0136424768063894
cof-outlier=1.054645227320954
cof-outlier=1.0077002730436593
cof-outlier=1.0271473599048377
cof-outlier=1.0045454147744897
cof-outlier=1.068339102020586
cof-outlier=1.0191987278740482
cof-outlier=0.9923439845149147
cof-outlier=1.0689121258012981
cof-outlier=1.0591953552514028
cof-outlier=1.049289560179739
cof-outlier=1.019198727874048
cof-outlier=0.9950658655619228
cof-outlier=0.981003283639155
cof-outlier=0.969717712550136
cof-outlier=0.9923641462098004
cof-outlier=1.023994201180752
cof-outlier=1.0649589256747858
cof-outlier=1.0054402742306712
cof-outlier=1.0196859057370542
cof-outlier=0.9959168592442669
cof-outlier=1.0804024663317002
cof-outlier=1.0089785623353376
cof-outlier=0.9571253985713903
cof-outlier=0.9886701988160096
cof-outlier=0.9573535685768454
cof-outlier=0.9689031204263142
cof-outlier=1.1113631521685323
cof-outlier=0.9941334095851506
cof-outlier=1.021247389290669
cof-outlier=1.035117879327209
cof-outlier=1.0709782026055
cof-outlier=1.0938365625226165
cof-outlier=1.0035689539931167
cof-outlier=0.9676693109422639
cof-outlier=1.0107362271200746
cof-outlier=1.012090111861262
cof-outlier=1.0192508890258114
cof-outlier=1.0778804086545084
cof-outlier=1.0360580418222498
cof-outlier=0.9958248280328822
cof-outlier=1.0723481598445557
cof-outlier=0.9986148656449423
cof-outlier=0.9969238046174633
cof-outlier=1.0647888796709477
cof-outlier=1.0242705331695638
cof-outlier=0.9777185007412089
cof-outlier=1.08172727119769
cof-outlier=1.0480256918897124
cof-outlier=0.9986522467235224
cof-outlier=0.9711770753365547
cof-outlier=0.9769338259888819
cof-outlier=0.9985172474526847
cof-outlier=0.9885345975302733
cof-outlier=0.9615450924727822
cof-outlier=0.9442744761997751
cof-outlier=0.9937122542993593
cof-outlier=1.0863018291046398
cof-outlier=0.9809827127054246
cof-outlier=1.0190307606087856
cof-outlier=1.075573048099323
cof-outlier=1.024135686247062
cof-outlier=1.0264643662816744
cof-outlier=1.0730734384226839
cof-outlier=0.9876809944406661
cof-outlier=1.004806401151567
cof-outlier=1.068219665603849
cof-outlier=0.955443536196146
cof-outlier=1.0100059729089725
cof-outlier=1.0376347482382655
cof-outlier=1.0357858270742186
cof-outlier=0.9411770354732498
cof-outlier=0.999023773349276
cof-outlier=1.067564110706143
cof-outlier=1.0936970996852684
cof-outlier=0.9927560118263685
cof-outlier=1.0774268526818436
cof-outlier=1.0744846429570396
cof-outlier=1.0376347482382657
cof-outlier=1.0028995009234423
cof-outlier=1.0197310067441467
cof-outlier=1.0174847113934964
cof-outlier=0.990592164018859
cof-outlier=0.9656973313862742
cof-outlier=1.018520106495493
cof-outlier=1.0007131010155328
cof-outlier=1.006607173913848
cof-outlier=1.006392439705198
cof-outlier=1.0840619769884572
cof-outlier=0.9856711039366516
cof-outlier=1.0329517048488766
cof-outlier=1.0203477270313517
cof-outlier=1.034630038421959
cof-outlier=1.016831394401419
cof-outlier=0.9926058451097808
cof-outlier=0.9712246418172518
cof-outlier=1.020671986620442
cof-outlier=1.0654955682501919
cof-outlier=1.0081973069107422
cof-outlier=1.0674101204859539
