cof-outlier=0.9507629840049712
cof-outlier=1.0992436463320967
cof-outlier=1.0089984927939941
cof-outlier=1.027325127556711
cof-outlier=1.0340918609450704
cof-outlier=1.0788719216126725
cof-outlier=1.0418648438950826
cof-outlier=1.0615191039908303
cof-outlier=0.9960405607336045
cof-outlier=1.0449014738883249
cof-outlier=1.0102414312695982
cof-outlier=1.0791572024228917
cof-outlier=1.0395092969056572
cof-outlier=1.0046429674217412
cof-outlier=1.078573891338
cof-outlier=1.057988604160876
cof-outlier=1.0419403038401087
cof-outlier=1.0423838461177328
cof-outlier=0.9998519470460809
cof-outlier=0.9725231677239436
cof-outlier=0.9451371641218516
cof-outlier=0.9981651729418535
cof-outlier=1.020000553027836
cof-outlier=1.0816791207134349
cof-outlier=1.0057814763275121
cof-outlier=1.0382520019880819
cof-outlier=0.9875666812685908
cof-outlier=1.0784112914726918
cof-outlier=1.0062964208221947
cof-outlier=0.9675878189334475
cof-outlier=1.0046429674217412
cof-outlier=0.9544181578087187
cof-outlier=0.9702150234256266
cof-outlier=1.1416271007683922
cof-outlier=1.0126638504939658
cof-outlier=1.0144765758402208
cof-outlier=1.0418052862456963
cof-outlier=1.0774234492308814
cof-outlier=1.1188826368874214
cof-outlier=0.9854217415331796
cof-outlier=0.9786179593053477
cof-outlier=1.018019230775453
cof-outlier=0.9982840092313574
cof-outlier=1.0203603598954325
cof-outlier=1.1226557025368038
cof-outlier=1.028968476069786
cof-outlier=0.9889983008491927
cof-outlier=1.0864674092594733
cof-outlier=0.9827562126432564
cof-outlier=0.9899019963454676
cof-outlier=1.0490321714599644
cof-outlier=1.0420123890668707
cof-outlier=0.9671882550781141
cof-outlier=1.0858955015148712
cof-outlier=1.0601826406452766
cof-outlier=0.9907875778584038
cof-outlier=0.9697953986101365
cof-outlier=0.9864785301336072
cof-outlier=1.0210265959957208
cof-outlier=0.9956540242687637
cof-outlier=0.954618636938103
cof-outlier=0.9479268815349999
cof-outlier=0.9931459360058438
cof-outlier=1.0871094732023945
cof-outlier=0.9796105899609705
cof-outlier=1.0336277567266428
cof-outlier=1.0830631146431335
cof-outlier=1.0088779159975891
cof-outlier=1.0395370378105522
cof-outlier=1.0472860633755408
cof-outlier=1.0007950440413294
cof-outlier=0.9866486800692316
cof-outlier=1.0871875114600955
cof-outlier=0.9495070830711765
cof-outlier=1.0083488759412416
cof-outlier=1.0282410300509275
cof-outlier=1.0509573209745744
cof-outlier=0.9451371641218514
cof-outlier=0.9854351800803209
cof-outlier=1.0724282911549503
cof-outlier=1.1187101961339558
cof-outlier=0.9972377290711137
cof-outlier=1.075513446666102
cof-outlier=1.09036030569496
cof-outlier=1.028094591622703
cof-outlier=1.000042519591846
cof-outlier=1.043046236674982
cof-outlier=1.0411135305813974
cof-outlier=0.9933888552299812
cof-outlier=0.9694741867108955
cof-outlier=1.0040031201875368
cof-outlier=1.004269629727764
cof-outlier=0.9807224792801077
cof-outlier=1.0211380904191927
cof-outlier=1.0857942198744772
cof-outlier=0.9875200051706657
cof-outlier=1.023094795261456
cof-outlier=1.0273925446523406
cof-outlier=1.0439285687928468
cof-outlier=1.0168171307288525
cof-outlier=0.9922597036377553
cof-outlier=0.9553736305441914
cof-outlier=1.0195750217395625
cof-outlier=1.0774676810558612
cof-outlier=1.0012145085873856
cof-outlier=1.0679970356317268
cof-outlier=0.9902062390660411
cof-outlier=1.0062751585108969
cof-outlier=0.964398345283994
cof-outlier=1.0364934980675777
cof-outlier=0.9909077478550566
cof-outlier=0.9578794574704539
cof-outlier=1.0108753573402929
cof-outlier=1.023094795261456
cof-outlier=1.0206638786695488
cof-outlier=1.0309052132935121
cof-outlier=1.0400597277178785
cof-outlier=1.0039539838228428
cof-outlier=1.002429708299601
cof-outlier=1.021507849045767
cof-outlier=1.0439285687928468
cof-outlier=1.0038542712559528
cof-outlier=1.0061877619519557
cof-outlier=1.0314787806351926
cof-outlier=0.9961105133933185
cof-outlier=0.9560058017918234
cof-outlier=1.061904594987818
cof-outlier=0.967088608971882
cof-outlier=1.0072592295876275
cof-outlier=1.0951274005918452
cof-outlier=0.9737200701705844
cof-outlier=1.069598379323301
cof-outlier=0.9655536621948073
cof-outlier=0.9977461712020145
cof-outlier=0.9590398728741264
cof-outlier=0.9800822237475323
cof-outlier=1.006585232312545
cof-outlier=1.0366655362753954
cof-outlier=1.0207346872747434
cof-outlier=1.042114493844498
cof-outlier=1.126515282902747
cof-outlier=1.0644683835999187
cof-outlier=0.9576345419266525
cof-outlier=1.0599002293532804
cof-outlier=1.0066573061129664
cof-outlier=0.9889519932345181
cof-outlier=1.0416635305243143
cof-outlier=1.042318769598097
cof-outlier=1.0169215683644868
cof-outlier=1.1074444656675713
cof-outlier=1.0411135305813974
cof-outlier=0.9895079472290136
cof-outlier=0.9938065528353244
cof-outlier=1.0066573061129664
cof-outlier=0.9971667317633548
cof-outlier=0.9620115983988662
cof-outlier=0.9878751537845654
cof-outlier=0.9710887434064565
cof-outlier=1.0019603909848007
cof-outlier=0.993514742783257
cof-outlier=0.9703701748039801
cof-outlier=0.9754511795539557
cof-outlier=1.0536478878959412
cof-outlier=1.0245147842663753
cof-outlier=0.9863980536471232
cof-outlier=1.0057206193947692
cof-outlier=0.9993882602851417
cof-outlier=1.0312357103315495
cof-outlier=1.1303331538497485
cof-outlier=0.9610483034828294
cof-outlier=1.0232666451367052
cof-outlier=1.073093448273172
cof-outlier=0.9933813150428618
cof-outlier=0.9962124934495055
cof-outlier=0.962048841059981
cof-outlier=1.1264804959905965
cof-outlier=1.025810530880694
cof-outlier=1.0047951904488213
cof-outlier=1.0205668979199283
cof-outlier=1.024977923387453
cof-outlier=1.0022453383975287
cof-outlier=1.0643767650286051
cof-outlier=0.9941032685903213
cof-outlier=1.1264785163956381
