cof-outlier=1.0149291783983645
cof-outlier=1.0887375696419188
cof-outlier=1.0370214001232942
cof-outlier=1.1606765248366568
cof-outlier=1.1610274826874663
cof-outlier=1.1583947403884036
cof-outlier=1.0078676322638773
cof-outlier=1.1052080241465725
cof-outlier=1.0143403769989345
cof-outlier=0.9992682163188493
cof-outlier=1.0516145589588093
cof-outlier=1.0517670096659877
cof-outlier=1.1199723492836593
cof-outlier=0.9297021462311843
cof-outlier=1.1221438736125944
cof-outlier=0.9579962414953557
cof-outlier=1.0545732254234406
cof-outlier=1.1199723492836593
cof-outlier=0.9753665447755068
cof-outlier=0.9863125782400958
cof-outlier=0.9704687560986972
cof-outlier=0.9397778314752262
cof-outlier=0.9999142120353768
cof-outlier=1.1221438736125942
cof-outlier=1.0251034928178249
cof-outlier=1.1015235856286794
cof-outlier=0.9768519296936309
cof-outlier=0.9570354828019035
cof-outlier=1.0348565286111768
cof-outlier=1.0653187990581625
cof-outlier=0.9297021462311843
cof-outlier=1.0104106854399797
cof-outlier=0.9386205461497744
cof-outlier=1.0696944219157918
cof-outlier=1.044926479502389
cof-outlier=0.9380357621651783
cof-outlier=1.0150959276871667
cof-outlier=1.229868706702221
cof-outlier=1.0303437439483307
cof-outlier=1.0133561271509073
cof-outlier=0.9476116795509978
cof-outlier=1.2193838949431988
cof-outlier=1.0079668330327058
cof-outlier=0.9714139595460151
cof-outlier=1.1162443284088344
cof-outlier=1.0012782896374797
cof-outlier=0.9324923209258832
cof-outlier=1.0453988338798172
cof-outlier=1.008275434862294
cof-outlier=0.909665362256764
cof-outlier=0.9815777566103818
cof-outlier=1.042388006867245
cof-outlier=1.0876655066158463
cof-outlier=0.9617992550238438
cof-outlier=1.1004503444113298
cof-outlier=1.034831973344217
cof-outlier=0.9500953802853742
cof-outlier=1.1542531568784788
cof-outlier=1.010187070174288
cof-outlier=1.0926233064952324
cof-outlier=1.0280661926365289
cof-outlier=1.0239952193830484
cof-outlier=0.9151320399824965
cof-outlier=1.097172428528814
cof-outlier=0.9447205018609169
cof-outlier=1.1084841827217407
cof-outlier=0.9617992550238438
cof-outlier=1.0299109266214082
cof-outlier=0.9958187171071124
cof-outlier=0.9837696680652926
cof-outlier=0.9921089314140245
cof-outlier=1.0661609749691277
cof-outlier=1.127987766112176
cof-outlier=1.0355729630073434
cof-outlier=1.010534334770652
cof-outlier=1.089817913831477
cof-outlier=1.015779803939856
cof-outlier=0.9704687560986972
cof-outlier=1.0548595914889036
cof-outlier=1.1030148352282625
cof-outlier=1.030842304175573
cof-outlier=1.0202431903000928
cof-outlier=0.9701740073110252
cof-outlier=1.020603113065191
cof-outlier=1.089817913831477
cof-outlier=1.0261056766919165
cof-outlier=1.144445305939802
cof-outlier=1.1004024389206781
cof-outlier=0.9336528219287169
cof-outlier=1.1075430343775345
cof-outlier=0.9095651524587055
cof-outlier=1.0161579556797686
cof-outlier=1.0492500513904641
cof-outlier=1.0963076442178017
cof-outlier=1.1050555000506757
cof-outlier=0.9930587526494883
cof-outlier=1.0311707009330573
cof-outlier=1.0338369909130065
cof-outlier=1.0239617309868856
cof-outlier=0.9653581034985516
cof-outlier=0.9780677811023484
cof-outlier=1.0401863174684367
cof-outlier=0.9598377321625743
cof-outlier=1.12735426901769
cof-outlier=1.000091174695859
cof-outlier=1.087971249588526
cof-outlier=1.008136495117306
cof-outlier=1.0318193334299475
cof-outlier=0.9563289019674958
cof-outlier=0.9958187171071126
cof-outlier=1.0494224532005598
cof-outlier=0.9567038524871418
cof-outlier=1.0728605502852184
cof-outlier=1.0243474041560596
cof-outlier=0.9377490203204589
cof-outlier=1.0790404211620102
cof-outlier=1.07727481403732
cof-outlier=1.0042512447923244
cof-outlier=1.2083673212043793
cof-outlier=1.0140419289270146
cof-outlier=1.032701116575557
cof-outlier=0.9143465711175948
cof-outlier=1.068566262768609
cof-outlier=1.0060935037115921
cof-outlier=1.0274035272624462
cof-outlier=0.9979942901042838
cof-outlier=1.0385280820617384
cof-outlier=0.9383392446337381
cof-outlier=1.0466923858331962
cof-outlier=1.0669409606508953
cof-outlier=0.9659196149494104
cof-outlier=1.0657066947021256
cof-outlier=0.9323642565725103
cof-outlier=1.035568487589257
cof-outlier=0.9893023036806083
cof-outlier=1.0149913256436758
cof-outlier=1.0768061574441792
cof-outlier=1.0246832101682526
cof-outlier=0.942210006175975
cof-outlier=1.0246832101682526
cof-outlier=1.0066514057584826
cof-outlier=1.1293089888271646
cof-outlier=1.0631495057968527
cof-outlier=0.970696042137836
cof-outlier=1.005529478600142
cof-outlier=0.933604315180399
cof-outlier=1.0341894756250187
cof-outlier=1.1497028021643088
cof-outlier=0.9100493574101556
cof-outlier=1.030842304175573
cof-outlier=1.1004024389206781
cof-outlier=1.0494224532005594
cof-outlier=1.03034921760686
cof-outlier=1.0176583211195647
cof-outlier=0.9899595322692915
cof-outlier=0.956328020028719
cof-outlier=1.0159929658848568
cof-outlier=0.9825866898971548
cof-outlier=0.9885967854496673
cof-outlier=1.0170070894660341
cof-outlier=0.9402674813925702
cof-outlier=0.9279075158717909
cof-outlier=1.102194273319186
cof-outlier=1.0354943871625053
cof-outlier=0.9832942366583008
cof-outlier=0.9970704840419542
cof-outlier=1.1179802164704602
cof-outlier=1.0740082164807074
cof-outlier=1.1378715329390512
cof-outlier=0.956328020028719
cof-outlier=1.1745140314050382
cof-outlier=1.0728393102941465
cof-outlier=1.0480006699052948
cof-outlier=1.0546785330772412
cof-outlier=0.9517656440538513
cof-outlier=1.0335508381428442
cof-outlier=1.0782091076083165
cof-outlier=1.0532575249269784
cof-outlier=0.946586992433587
cof-outlier=0.9344615191123353
cof-outlier=1.1979416068430675
cof-outlier=0.9660548001674963
cof-outlier=1.1612757382870487
cof-outlier=1.0064923836662778
cof-outlier=1.028349877558076
cof-outlier=1.031938855970042
cof-outlier=0.9977370124231183
cof-outlier=0.9932152105721762
cof-outlier=1.0258413947926748
cof-outlier=0.9348241363528396
cof-outlier=1.1979416068430677
cof-outlier=0.990507561587232
cof-outlier=1.0265299127413894
cof-outlier=1.01185072499315
cof-outlier=1.1413674013019361
cof-outlier=0.9708825137822001
cof-outlier=0.9900992814592593
cof-outlier=1.0157232170840096
cof-outlier=1.0284484134469436
cof-outlier=1.082993509020665
cof-outlier=0.9241599099296803
cof-outlier=0.9802444458726456
cof-outlier=0.9839012192273273
cof-outlier=0.9970704840419542
cof-outlier=0.9841028058666931
cof-outlier=1.023632387259273
cof-outlier=1.0697359796185544
cof-outlier=0.9871874303889682
cof-outlier=1.0174712886028714
cof-outlier=0.9789004565807865
cof-outlier=1.061891926648692
cof-outlier=1.0469706959923173
cof-outlier=1.0407703952812573
cof-outlier=1.0500951008162855
cof-outlier=1.06111235938958
cof-outlier=0.987919509776486
cof-outlier=1.094056363617903
cof-outlier=1.0776341471573372
cof-outlier=1.0819713190848073
cof-outlier=1.1610007082217662
cof-outlier=1.0804746761524713
cof-outlier=1.0162623185301503
cof-outlier=1.0448991825573153
cof-outlier=0.9896191303533788
cof-outlier=1.1378181897585045
cof-outlier=1.0399583867843727
cof-outlier=1.0064923836662778
cof-outlier=1.0651538245701637
cof-outlier=1.155617983260006
cof-outlier=0.9802444458726453
cof-outlier=0.9360909251500893
cof-outlier=1.00384868709202
cof-outlier=0.9517825774613042
cof-outlier=1.0806908053515418
cof-outlier=1.0062360967344295
cof-outlier=1.038141956493364
cof-outlier=1.0674262511796537
cof-outlier=1.0778909561377281
cof-outlier=1.0114043774923536
cof-outlier=1.0458362583162564
cof-outlier=0.9484160788196336
cof-outlier=0.9738362031850006
cof-outlier=1.0160430237381461
cof-outlier=1.0554517836218114
cof-outlier=1.0484661400651865
cof-outlier=1.0099692366576642
cof-outlier=1.067352891803298
cof-outlier=1.0099520826763044
cof-outlier=1.0649740200958635
cof-outlier=1.0067786304685464
cof-outlier=0.9385049768313309
cof-outlier=0.9431171244691078
cof-outlier=0.9389956797944684
cof-outlier=1.086221894845536
cof-outlier=1.0526870974782414
cof-outlier=0.9957939555294052
cof-outlier=1.0632076727452613
cof-outlier=1.0779707527992284
cof-outlier=0.9959625673380217
cof-outlier=1.0860205572728592
cof-outlier=1.141919128661058
cof-outlier=1.1716054680857162
cof-outlier=0.9201953188228191
cof-outlier=1.006851870778941
cof-outlier=1.0692893077547012
cof-outlier=0.9845102407483315
cof-outlier=0.9830935957777328
cof-outlier=0.9952311542757375
cof-outlier=1.0340035344686422
cof-outlier=1.0108944611607056
cof-outlier=0.9620073864554451
cof-outlier=1.040812328859393
cof-outlier=1.1610153708877033
cof-outlier=1.0100601679267045
cof-outlier=0.9915292856572698
cof-outlier=1.0672244995775455
cof-outlier=1.0682898164597145
cof-outlier=0.9529611276518101
cof-outlier=0.9757611682054107
cof-outlier=1.0448208761283229
cof-outlier=1.1875633850556884
cof-outlier=1.0097917817244575
cof-outlier=1.0326410146267293
cof-outlier=1.0067786304685467
cof-outlier=1.0494905783686883
cof-outlier=0.9524006925625238
cof-outlier=0.9977606527517079
cof-outlier=1.0296753248916908
cof-outlier=1.040812328859393
cof-outlier=0.9615834765443649
cof-outlier=0.9652317346958663
cof-outlier=1.0080045823268071
cof-outlier=1.0335031167014521
cof-outlier=1.0157053712929094
cof-outlier=0.9559493989461086
cof-outlier=0.9544467684371748
cof-outlier=1.0284909946757528
cof-outlier=0.9275960755879289
cof-outlier=0.9307901081794684
cof-outlier=1.0279293015737019
cof-outlier=1.0115830010304798
cof-outlier=1.0879316998703572
cof-outlier=1.153188548088249
cof-outlier=1.105715841349996
cof-outlier=1.1492675659616314
cof-outlier=1.007265353710101
cof-outlier=0.9484751335603555
cof-outlier=1.0713061744029262
cof-outlier=0.9466940963518474
cof-outlier=1.0331926842378067
cof-outlier=1.001714141749765
cof-outlier=1.0792391879166874
cof-outlier=1.2215086773910921
cof-outlier=1.0660692899479092
cof-outlier=0.9812028878794871
cof-outlier=0.9631205753340168
cof-outlier=1.0041275354113475
cof-outlier=1.0157153347511136
cof-outlier=0.9980330065817229
cof-outlier=1.1214144475302998
cof-outlier=1.0374180125319485
cof-outlier=1.0161975561750576
cof-outlier=0.9546872426951308
cof-outlier=1.0393988886123438
cof-outlier=1.0206872569961003
cof-outlier=0.953925893107039
cof-outlier=1.1224075895071508
cof-outlier=0.9911434528475389
cof-outlier=1.0224382255880071
cof-outlier=0.9532600422344545
cof-outlier=0.9860997779446949
cof-outlier=1.1047656463317248
cof-outlier=1.1270987835234851
cof-outlier=1.0437032216832407
cof-outlier=1.0206520555904013
cof-outlier=0.9335257638171842
cof-outlier=1.1524383362418626
