cof-outlier=1.002804224772145
cof-outlier=1.1070838342019085
cof-outlier=1.0229632700248033
cof-outlier=1.1191265857377466
cof-outlier=1.156794890442821
cof-outlier=1.1491434873078503
cof-outlier=1.0392937929863812
cof-outlier=1.1017467315851204
cof-outlier=0.987949994516186
cof-outlier=1.0085953007725792
cof-outlier=1.0456542925412804
cof-outlier=1.0752944366607886
cof-outlier=1.0827178541547173
cof-outlier=0.9490557795281888
cof-outlier=1.1294515135665106
cof-outlier=0.9843776721262604
cof-outlier=1.0730044377926538
cof-outlier=1.0827178541547173
cof-outlier=0.9810201764588782
cof-outlier=0.9860674226060914
cof-outlier=0.9888791331191195
cof-outlier=0.9363539891220064
cof-outlier=1.0172167229589713
cof-outlier=1.1294515135665106
cof-outlier=1.030442337939821
cof-outlier=1.0694892281625146
cof-outlier=0.9810201764588783
cof-outlier=1.0061094616461341
cof-outlier=1.0322270912066014
cof-outlier=1.0250635757515534
cof-outlier=0.949055779528189
cof-outlier=1.0020908407431848
cof-outlier=0.9374188134427768
cof-outlier=1.0906016477830747
cof-outlier=1.0270124837165224
cof-outlier=0.9490783196581765
cof-outlier=1.0520912767194694
cof-outlier=1.2080332771396274
cof-outlier=1.0368822487917764
cof-outlier=1.0112505002253256
cof-outlier=0.9470514605996263
cof-outlier=1.188599974663792
cof-outlier=1.012111741320876
cof-outlier=0.9866946805598855
cof-outlier=1.0987924151624597
cof-outlier=0.9953262351140668
cof-outlier=0.932379074344446
cof-outlier=1.042926963989269
cof-outlier=1.0013377312732463
cof-outlier=0.9218711946744648
cof-outlier=0.9913063703774799
cof-outlier=1.0478833393736073
cof-outlier=1.0829078145674176
cof-outlier=0.9975145974946332
cof-outlier=1.0410686429927891
cof-outlier=1.0124424744499743
cof-outlier=0.9470514605996264
cof-outlier=1.1288545663425995
cof-outlier=1.0187889935848637
cof-outlier=1.096107773985115
cof-outlier=1.0020908407431848
cof-outlier=0.9919667649270331
cof-outlier=0.9331820583015819
cof-outlier=1.0830746986421913
cof-outlier=0.9380250181914626
cof-outlier=1.078211865902322
cof-outlier=1.0058315256547061
cof-outlier=1.032901506783919
cof-outlier=0.9888702078044539
cof-outlier=0.9913063703774799
cof-outlier=1.0086751782475158
cof-outlier=1.0348358728808449
cof-outlier=1.1113572644057785
cof-outlier=1.0487670199267252
cof-outlier=0.9941622299954866
cof-outlier=1.100915991010224
cof-outlier=1.0204095216018776
cof-outlier=0.9673618309251876
cof-outlier=0.9739102501114151
cof-outlier=1.0914586997943538
cof-outlier=1.0363204686865228
cof-outlier=1.001753070734181
cof-outlier=1.012767514403489
cof-outlier=1.0483964624742628
cof-outlier=1.1009159910102237
cof-outlier=1.033850741282834
cof-outlier=1.0842459273511296
cof-outlier=1.0625913783411032
cof-outlier=0.9519177660312687
cof-outlier=1.0628616919911433
cof-outlier=0.9372885605882758
cof-outlier=1.0017530707341813
cof-outlier=1.0631727497586199
cof-outlier=1.0872474092591362
cof-outlier=1.1095478776379422
cof-outlier=0.9756204117880736
cof-outlier=1.0469100483104283
cof-outlier=1.0218474236496642
cof-outlier=1.0481223664317885
cof-outlier=0.9749271895665733
cof-outlier=0.9756986302304256
cof-outlier=1.0224504718683032
cof-outlier=0.9585215179331305
cof-outlier=1.1502929370868313
cof-outlier=1.0094595034341165
cof-outlier=1.080408639904343
cof-outlier=0.9971594145551052
cof-outlier=1.0342094900099206
cof-outlier=0.9511123590651467
cof-outlier=1.0043082583907124
cof-outlier=1.02077595531718
cof-outlier=0.9636438124793673
cof-outlier=1.0534924661503307
cof-outlier=1.059877878499199
cof-outlier=0.9585215179331305
cof-outlier=1.0969801266905619
cof-outlier=1.1098413236215965
cof-outlier=1.0048688459798787
cof-outlier=1.1900588749364973
cof-outlier=1.0149705249581817
cof-outlier=1.0481223664317885
cof-outlier=0.938768307458002
cof-outlier=1.045976004031355
cof-outlier=1.0213527594033025
cof-outlier=1.0427896777464998
cof-outlier=0.9908344421175366
cof-outlier=1.0664507870705102
cof-outlier=0.9506666214326537
cof-outlier=1.0391091280401448
cof-outlier=1.0452397183278255
cof-outlier=0.9488783170528464
cof-outlier=1.0904109882546145
cof-outlier=0.9511123590651465
cof-outlier=0.9984760401875524
cof-outlier=0.9894252575537203
cof-outlier=0.9853790938015144
cof-outlier=1.0714392653837026
cof-outlier=1.0423911279486018
cof-outlier=0.9587802340194772
cof-outlier=1.0498846684668737
cof-outlier=1.0713111687823347
cof-outlier=1.0938644239046256
cof-outlier=1.0293350736343012
cof-outlier=0.9905806053201557
cof-outlier=1.0152764330034953
cof-outlier=0.9474953859410291
cof-outlier=1.0536954887728884
cof-outlier=1.0442313725925205
cof-outlier=0.9387683074580021
cof-outlier=1.0279863101606583
cof-outlier=1.089745546378307
cof-outlier=0.9925154142318576
cof-outlier=1.0187385311420685
cof-outlier=1.0152764330034953
cof-outlier=0.9984406320875036
cof-outlier=0.943096948296415
cof-outlier=0.9976181689211525
cof-outlier=1.0006334789255005
cof-outlier=1.005946314692603
cof-outlier=1.0366240455932483
cof-outlier=0.950666621432654
cof-outlier=0.9707544510040325
cof-outlier=1.02856709683375
cof-outlier=1.0174907273651677
cof-outlier=0.9756204117880732
cof-outlier=1.0026153969699527
cof-outlier=1.0858493344826987
cof-outlier=1.0421310942918347
cof-outlier=1.1157142361389571
cof-outlier=0.9430969482964152
cof-outlier=1.1030914809202383
cof-outlier=1.077957739853087
cof-outlier=1.0459668651012015
cof-outlier=0.9773102517750303
cof-outlier=0.9432437021052347
cof-outlier=1.0489442751716005
cof-outlier=1.0605277527281352
cof-outlier=1.066474722380011
cof-outlier=0.9588493958751606
cof-outlier=0.955538563789977
cof-outlier=1.1628114322439271
cof-outlier=0.9921988902686959
cof-outlier=1.1289971942376347
cof-outlier=1.0537143554712132
cof-outlier=1.0112158691912045
cof-outlier=1.0711959950603043
cof-outlier=1.011258395260148
cof-outlier=0.9507139348225089
cof-outlier=1.0203681729522216
cof-outlier=0.9646172857776552
cof-outlier=1.1351073110764898
cof-outlier=0.9951538257648432
cof-outlier=1.0494864028303192
cof-outlier=0.9976056916316398
cof-outlier=1.1603109399024751
cof-outlier=1.0071375251595494
cof-outlier=1.0057532663226645
cof-outlier=1.0213971491217462
cof-outlier=1.0186423671595835
cof-outlier=1.0486083895569416
cof-outlier=0.9474953859410293
cof-outlier=1.0058918357835795
cof-outlier=0.9984324687293975
cof-outlier=1.0009657828125003
cof-outlier=0.9984406320875037
cof-outlier=1.0323462745034966
cof-outlier=1.0706464631438326
cof-outlier=0.9938139080374825
cof-outlier=0.9986953222455591
cof-outlier=1.0156357955551978
cof-outlier=1.048690937953925
cof-outlier=1.0715997396017758
cof-outlier=1.0331043562437765
cof-outlier=1.0510424728438816
cof-outlier=1.041711873746165
cof-outlier=0.9755976040714542
cof-outlier=1.0850946194327795
cof-outlier=1.0468316719117796
cof-outlier=1.077957739853087
cof-outlier=1.125077798497431
cof-outlier=1.0454814383202014
cof-outlier=1.008997094437564
cof-outlier=1.040680225487348
cof-outlier=0.955249459627745
cof-outlier=1.1851501767861259
cof-outlier=1.0253757378401251
