cof-outlier=0.9681750101407938
cof-outlier=1.1334380341351409
cof-outlier=0.9892086792015817
cof-outlier=1.0513376354674664
cof-outlier=1.0572414157001182
cof-outlier=1.0865108014665512
cof-outlier=1.0707414439800718
cof-outlier=1.1007243782038014
cof-outlier=0.9902096210099198
cof-outlier=1.0340510217877579
cof-outlier=1.0272612957168152
cof-outlier=1.061845034332558
cof-outlier=1.0429506752138953
cof-outlier=0.980461782395553
cof-outlier=1.0773590529300823
cof-outlier=1.0682862173700247
cof-outlier=1.075250302882235
cof-outlier=1.0429506752138953
cof-outlier=0.9810199256715646
cof-outlier=0.9743484316694349
cof-outlier=0.9373930985184508
cof-outlier=0.980689722987825
cof-outlier=1.0171240150050298
cof-outlier=1.0773590529300818
cof-outlier=1.0621935468284973
cof-outlier=1.070710026967857
cof-outlier=0.9871004811183572
cof-outlier=1.0637326387784753
cof-outlier=1.0104363447825033
cof-outlier=0.9423516019084661
cof-outlier=0.980461782395553
cof-outlier=0.9687651071220221
cof-outlier=0.9583341362735839
cof-outlier=1.1599565030870294
cof-outlier=1.0285427928365904
cof-outlier=1.0250341721779885
cof-outlier=1.0321627479808602
cof-outlier=1.1217542543767407
cof-outlier=1.1219120727710148
cof-outlier=0.9863428985170163
cof-outlier=0.9565035917422732
cof-outlier=1.0493595810311354
cof-outlier=0.9811661039859185
cof-outlier=1.030675318379382
cof-outlier=1.1228866115954552
cof-outlier=1.026522751666554
cof-outlier=0.9951271557050061
cof-outlier=1.0977831621885663
cof-outlier=0.9751717315420095
cof-outlier=0.9790066807806677
cof-outlier=1.0744181507449964
cof-outlier=1.0321627479808602
cof-outlier=0.9975537332571095
cof-outlier=1.058376670608123
cof-outlier=1.0469447073915525
cof-outlier=0.9973632956035755
cof-outlier=0.9565035917422732
cof-outlier=1.028451858796233
cof-outlier=1.0627534567469912
cof-outlier=1.0089480879841486
cof-outlier=0.9695296580170186
cof-outlier=0.9594123468905092
cof-outlier=0.9885927796677871
cof-outlier=1.0931226559364249
cof-outlier=0.9701140277512362
cof-outlier=1.0403505538768714
cof-outlier=1.0534576097235702
cof-outlier=0.9878293674353602
cof-outlier=1.0267632645955544
cof-outlier=1.0744181507449964
cof-outlier=1.0077976818666015
cof-outlier=0.9876727224434655
cof-outlier=1.0921955628390656
cof-outlier=0.9573440311826429
cof-outlier=1.008993649302952
cof-outlier=1.0579156902257105
cof-outlier=1.027285479807596
cof-outlier=0.9301481161527455
cof-outlier=0.9992348885888629
cof-outlier=1.0604654541781195
cof-outlier=1.1216825299180269
cof-outlier=1.0062959398101285
cof-outlier=1.0652109160223966
cof-outlier=1.0907774948641167
cof-outlier=1.062267994015412
cof-outlier=1.0076980185897664
cof-outlier=1.0438744280423915
cof-outlier=1.0535982374207469
cof-outlier=0.9798643218022434
cof-outlier=0.978635837380488
cof-outlier=0.9849073502072438
cof-outlier=1.0000864437156776
cof-outlier=0.9897585798632207
cof-outlier=1.0310227981292046
cof-outlier=1.0825492939581651
cof-outlier=0.9873558888771509
cof-outlier=1.0401542723298824
cof-outlier=1.0219258094814645
cof-outlier=1.0544135336798632
cof-outlier=1.026081061153654
cof-outlier=0.9788544875188552
cof-outlier=0.9433702700941003
cof-outlier=1.026432581417713
cof-outlier=1.078893538415945
cof-outlier=1.0089936493029523
cof-outlier=1.0592602680807635
cof-outlier=0.9807335656824122
cof-outlier=0.9875510967250662
cof-outlier=0.9609533361772772
cof-outlier=1.0349733297651602
cof-outlier=0.9787712849119351
cof-outlier=0.9687027164381357
cof-outlier=1.0355726280114557
cof-outlier=1.03991497444367
cof-outlier=1.0224454777705996
cof-outlier=1.0198858028128435
cof-outlier=1.0762075896839773
cof-outlier=0.983595655830573
cof-outlier=1.0068265421382603
cof-outlier=1.016661742730946
cof-outlier=1.038713700424815
cof-outlier=0.9666386889876876
cof-outlier=0.9938949840641753
cof-outlier=1.0245565810385324
cof-outlier=1.0219877535452129
cof-outlier=0.9687604525175286
cof-outlier=1.0613088819103695
cof-outlier=0.9704560439672859
cof-outlier=1.0218417902194434
cof-outlier=1.0971088606317976
cof-outlier=0.968362892116307
cof-outlier=1.0643150995851771
cof-outlier=0.9558584529718002
cof-outlier=0.9927336630340939
cof-outlier=0.9687604525175286
cof-outlier=0.977591771163609
cof-outlier=1.0002179023638915
cof-outlier=1.045647257186614
cof-outlier=1.030714064953746
cof-outlier=1.0485823131316732
cof-outlier=1.1425742028377277
cof-outlier=1.060896289141624
cof-outlier=0.9513528595688705
cof-outlier=1.0521318644136253
cof-outlier=1.0412896558455091
cof-outlier=0.9755833584864875
cof-outlier=1.0300882752544578
cof-outlier=1.0482191730884156
cof-outlier=0.9753758191494225
cof-outlier=1.127637381073639
cof-outlier=1.0481874970151241
cof-outlier=0.9899375284471167
cof-outlier=0.992733663034094
cof-outlier=1.0375278286957528
cof-outlier=1.013556316024125
cof-outlier=0.9643350763098741
cof-outlier=0.989143022967397
cof-outlier=0.9672620815703701
cof-outlier=0.9939179478894343
cof-outlier=1.0071285228183204
cof-outlier=0.9778229032497855
cof-outlier=0.9895970442440112
cof-outlier=1.0607570303520417
cof-outlier=1.01589842644754
cof-outlier=0.9742946314398461
cof-outlier=0.9847148899857785
cof-outlier=1.0255948849217258
cof-outlier=1.040789458312584
cof-outlier=1.1281522542277844
cof-outlier=0.9562020304226402
cof-outlier=1.0642901239643197
cof-outlier=1.0557315439590644
cof-outlier=0.9928783263405895
cof-outlier=1.0103299551881557
cof-outlier=0.9643878432125178
cof-outlier=1.1456282792920038
cof-outlier=1.0139318779250515
cof-outlier=1.0035775750447722
cof-outlier=0.9999708537261085
cof-outlier=1.0021891933860856
cof-outlier=1.0202730685293053
cof-outlier=1.0503615446359504
cof-outlier=1.030464164220335
cof-outlier=1.14252516952459
cof-outlier=0.9999910625442648
cof-outlier=1.1425278095925617
cof-outlier=1.011253492168969
cof-outlier=0.9666222677191114
cof-outlier=1.1267401936018728
cof-outlier=0.9984308063307891
cof-outlier=1.0202730685293053
cof-outlier=0.9939179478894343
cof-outlier=1.0071336647593734
cof-outlier=1.0098464301579477
cof-outlier=1.1130807289546383
cof-outlier=1.0555068800847835
cof-outlier=0.9985637863147183
cof-outlier=1.0076810474365898
cof-outlier=0.9728430049297654
cof-outlier=1.054811521303406
cof-outlier=0.9759966095563766
cof-outlier=0.9964178650620862
cof-outlier=0.9811992505042801
cof-outlier=0.9851232186080203
cof-outlier=1.0071029246922396
cof-outlier=0.9895509138252796
