cof-outlier=1.0145725236816443
cof-outlier=1.3402303638457969
cof-outlier=1.0517135950481722
cof-outlier=1.548272885873146
cof-outlier=1.526190995589682
cof-outlier=1.3184051004604718
cof-outlier=1.2334559606056865
cof-outlier=1.3455923448829836
cof-outlier=1.190866773557307
cof-outlier=1.0071166283741215
cof-outlier=1.1777095594021176
cof-outlier=1.0204734186915727
cof-outlier=1.3427711132379037
cof-outlier=1.0276352123724604
cof-outlier=1.1127796300600443
cof-outlier=0.9301143307164712
cof-outlier=1.0559240923447575
cof-outlier=1.3427711132379037
cof-outlier=1.220504816487581
cof-outlier=1.0860230850523622
cof-outlier=1.0865080349882184
cof-outlier=0.9777455262241825
cof-outlier=1.0858281565217287
cof-outlier=1.1127796300600443
cof-outlier=1.1110365784117835
cof-outlier=1.1457413603002162
cof-outlier=1.220504816487581
cof-outlier=1.0015601411872597
cof-outlier=1.1612322517580334
cof-outlier=1.1911461411264246
cof-outlier=0.9766793893453255
cof-outlier=1.013695545718634
cof-outlier=0.9838511009121345
cof-outlier=1.3213372348719492
cof-outlier=1.1440254026871715
cof-outlier=0.9766535453169102
cof-outlier=0.9711081143043694
cof-outlier=1.2484883832230833
cof-outlier=1.1440923066452684
cof-outlier=1.2482984790839313
cof-outlier=0.9823809028259555
cof-outlier=1.5850616196561924
cof-outlier=1.0537855610941649
cof-outlier=1.2057966348477536
cof-outlier=1.2593298898099787
cof-outlier=1.0338348657176297
cof-outlier=1.003350259235901
cof-outlier=1.1027668064818583
cof-outlier=1.2482984790839315
cof-outlier=0.9732077527857059
cof-outlier=0.9491795920071406
cof-outlier=0.9711081143043694
cof-outlier=1.174422267772847
cof-outlier=1.0201916836736966
cof-outlier=1.2668788142816292
cof-outlier=1.1891438847851445
cof-outlier=0.9823809028259555
cof-outlier=1.5700537480443155
cof-outlier=1.2080255357268745
cof-outlier=1.1539494977808855
cof-outlier=1.0253103936024601
cof-outlier=1.1600056659803053
cof-outlier=0.986569981298285
cof-outlier=1.1980851379653372
cof-outlier=1.0448454025167477
cof-outlier=1.145741360300216
cof-outlier=1.0201916836736968
cof-outlier=1.1533912075898276
cof-outlier=0.9752179239860357
cof-outlier=0.9491795920071409
cof-outlier=1.146629160079622
cof-outlier=1.169499258085805
cof-outlier=1.183746394728332
cof-outlier=1.0873690799331104
cof-outlier=1.0470697870672705
cof-outlier=1.2801254986134163
cof-outlier=0.9491666531281447
cof-outlier=1.164700497286319
cof-outlier=1.1995646776202011
cof-outlier=0.9885018468790471
cof-outlier=1.1447617328992707
cof-outlier=1.0787034482321376
cof-outlier=1.0850824704758804
cof-outlier=1.0506374508215355
cof-outlier=1.282614107490829
cof-outlier=1.1279231700482684
cof-outlier=1.1945314616188067
cof-outlier=1.309772602362239
cof-outlier=1.0074663607494558
