cof-outlier=0.9600857039603339
cof-outlier=1.1032017622325128
cof-outlier=1.0134200307615437
cof-outlier=1.026616005427897
cof-outlier=1.0341014540224542
cof-outlier=1.0794698293568181
cof-outlier=1.0462519976644498
cof-outlier=1.0785325791279357
cof-outlier=0.9898331136867535
cof-outlier=1.0348834060788932
cof-outlier=1.0205189168245745
cof-outlier=1.0623589228246035
cof-outlier=1.036980134409496
cof-outlier=0.9949190277052395
cof-outlier=1.0809853768944224
cof-outlier=1.076726516892878
cof-outlier=1.0463512680433151
cof-outlier=1.036980134409496
cof-outlier=0.9995293842495947
cof-outlier=0.9728729682030591
cof-outlier=0.9443417229204246
cof-outlier=0.9909160080471842
cof-outlier=1.0259223558549098
cof-outlier=1.0808896997107844
cof-outlier=1.0178124835030118
cof-outlier=1.0473654778329806
cof-outlier=0.9995293842495947
cof-outlier=1.0727699568523483
cof-outlier=0.9988867112459028
cof-outlier=0.9786947112782842
cof-outlier=0.9937097558851604
cof-outlier=0.9600562103040455
cof-outlier=0.9661774745665667
cof-outlier=1.1476644789147807
cof-outlier=1.0309248973286864
cof-outlier=1.0191509984825102
cof-outlier=1.0423919440807996
cof-outlier=1.107399567868741
cof-outlier=1.1273606453441736
cof-outlier=0.9747132224722227
cof-outlier=0.9714450122086407
cof-outlier=1.0303408742787166
cof-outlier=0.9968919900252572
cof-outlier=1.0154299534078568
cof-outlier=1.1233707720121628
cof-outlier=1.0231776961735601
cof-outlier=0.9961987094397936
cof-outlier=1.0905295727941524
cof-outlier=0.9747132224722226
cof-outlier=0.9907192914726407
cof-outlier=1.0468933964549578
cof-outlier=1.046433159160844
cof-outlier=0.9730320391186766
cof-outlier=1.0829953827684209
cof-outlier=1.0564685323365988
cof-outlier=0.9886943988440985
cof-outlier=0.9621081833710985
cof-outlier=1.0012911712505317
cof-outlier=1.0388398950277626
cof-outlier=1.0036810212184357
cof-outlier=0.9555194671336571
cof-outlier=0.9434586597938693
cof-outlier=0.9890393890886053
cof-outlier=1.0898937414959402
cof-outlier=0.9734218212106779
cof-outlier=1.0443361874240877
cof-outlier=1.0829523621558914
cof-outlier=1.0027947724371373
cof-outlier=1.0355059880613346
cof-outlier=1.0591010444829476
cof-outlier=0.9947339426444848
cof-outlier=0.983100075963473
cof-outlier=1.0878667246469322
cof-outlier=0.9568850442534854
cof-outlier=1.00656863095638
cof-outlier=1.0425887938957543
cof-outlier=1.0504225585385056
cof-outlier=0.9413920709965994
cof-outlier=0.9868726065679887
