cof-outlier=1.0188488679692096
cof-outlier=1.0961693306809561
cof-outlier=1.0351591400559341
cof-outlier=1.1443955630323788
cof-outlier=1.1544724728882638
cof-outlier=1.1646939830826406
cof-outlier=1.0209403457031583
cof-outlier=1.0843286678740351
cof-outlier=1.0036108660752283
cof-outlier=1.0003805414784879
cof-outlier=1.040803165486818
cof-outlier=1.0813414111289357
cof-outlier=1.0774850233951452
cof-outlier=0.9328680628480688
cof-outlier=1.1291633608050369
cof-outlier=0.9809141095617122
cof-outlier=1.0666737774824013
cof-outlier=1.0774850233951452
cof-outlier=0.988870342724021
cof-outlier=0.9676968429685584
cof-outlier=1.0047744572017547
cof-outlier=0.9329777696236452
cof-outlier=1.0095267229375164
cof-outlier=1.1291633608050369
cof-outlier=1.0250014728687968
cof-outlier=1.1017674173361784
cof-outlier=0.9776999652414797
cof-outlier=0.9891854535622235
cof-outlier=1.027652031593367
cof-outlier=1.0466736549342948
cof-outlier=0.9328680628480689
cof-outlier=1.0182834403172303
cof-outlier=0.9411984852077939
cof-outlier=1.071305785235856
cof-outlier=1.0310881010584956
cof-outlier=0.9595153149581644
cof-outlier=1.0516271355632096
cof-outlier=1.2286112025202212
cof-outlier=1.034484174177643
cof-outlier=1.022606481255488
cof-outlier=0.9410366516087683
cof-outlier=1.1991239953823498
cof-outlier=1.0188447822053814
cof-outlier=0.9798646936193448
cof-outlier=1.114944213815435
cof-outlier=0.994270782350678
cof-outlier=0.9397231071062528
cof-outlier=1.0536077691001633
cof-outlier=1.0226064812554878
cof-outlier=0.9180901040098731
cof-outlier=0.9767931147025001
cof-outlier=1.0411961227167525
cof-outlier=1.1298524990266348
cof-outlier=0.9849038202388288
cof-outlier=1.06653707956125
cof-outlier=0.9995597792294465
cof-outlier=0.9410366516087683
cof-outlier=1.1308336932922431
cof-outlier=1.0271056581661004
cof-outlier=1.0913812983524103
cof-outlier=1.0098324913275476
cof-outlier=1.0027966881305928
cof-outlier=0.9190912376465525
cof-outlier=1.0887274466877732
cof-outlier=0.93604857361601
cof-outlier=1.0706328069578153
cof-outlier=0.9857387496927137
cof-outlier=1.0395458922523295
cof-outlier=0.9959930634306313
cof-outlier=0.9767931147025001
cof-outlier=1.001161824855743
cof-outlier=1.0383240260574373
cof-outlier=1.1130580136377726
cof-outlier=1.0309770079006542
cof-outlier=1.0116266474892113
cof-outlier=1.0917566447602978
cof-outlier=1.0011332026947315
cof-outlier=0.9661191347528161
cof-outlier=1.0152726271200003
cof-outlier=1.0942659416806095
cof-outlier=1.0533819122749797
cof-outlier=1.0019417431636086
cof-outlier=0.9939368194167645
cof-outlier=1.04069122067706
cof-outlier=1.0877722180641816
cof-outlier=1.0379907053420248
cof-outlier=1.095959792482135
cof-outlier=1.0842828772250692
cof-outlier=0.9360310656714963
cof-outlier=1.0690406270035815
cof-outlier=0.9318029102486924
cof-outlier=1.0086366306559544
cof-outlier=1.0733652710141048
cof-outlier=1.0865837691916043
cof-outlier=1.0871709744101659
cof-outlier=0.9770447706558772
cof-outlier=1.0606205934870856
cof-outlier=1.032331199054815
cof-outlier=1.0438074902409762
cof-outlier=0.961415544763884
cof-outlier=0.9649035381247668
cof-outlier=1.029705521318032
cof-outlier=0.9613565295753551
cof-outlier=1.1443528202999422
cof-outlier=1.002603164124784
cof-outlier=1.0639833045634144
cof-outlier=0.9981292306940773
cof-outlier=1.0395458922523295
cof-outlier=0.9377087966224646
cof-outlier=0.998297345478831
cof-outlier=1.0279978279948228
cof-outlier=0.9676974168812658
cof-outlier=1.0904790206438237
cof-outlier=1.0606205934870854
cof-outlier=0.961356529575355
cof-outlier=1.0623484985509304
cof-outlier=1.103609835202673
cof-outlier=1.0000008786256462
cof-outlier=1.2115635650294103
cof-outlier=1.0095220789397001
cof-outlier=1.0438074902409762
cof-outlier=0.9325878595410151
cof-outlier=1.0555922439725978
cof-outlier=1.0145921144503902
cof-outlier=1.0260077473990858
cof-outlier=0.9917663635969859
cof-outlier=1.05633870831199
cof-outlier=0.9395423309696611
cof-outlier=1.0346182687232282
cof-outlier=1.041162072781024
cof-outlier=0.9543449202144142
cof-outlier=1.0641538399598125
cof-outlier=0.942419520115807
cof-outlier=0.9981960238020311
cof-outlier=0.9917663635969859
cof-outlier=0.9874239463519678
cof-outlier=1.076347396758418
cof-outlier=1.0416388968072783
cof-outlier=0.9616403850102192
cof-outlier=1.0352386796211643
cof-outlier=1.057174289176613
cof-outlier=1.1123107144190914
cof-outlier=1.029705521318032
cof-outlier=0.9833913008130101
cof-outlier=1.00494286173159
cof-outlier=0.9452982947788711
cof-outlier=1.054119998452727
cof-outlier=1.06653707956125
cof-outlier=0.926586655141577
cof-outlier=1.0487292855041974
cof-outlier=1.0962766305403595
cof-outlier=1.0173883450047105
cof-outlier=1.0224982470391302
cof-outlier=1.0158715468164818
cof-outlier=0.9988672565742789
cof-outlier=0.9541835764310673
cof-outlier=0.9920065469388354
cof-outlier=1.011919075325058
cof-outlier=1.000333715274259
cof-outlier=1.038817920953973
cof-outlier=0.9495201658021024
cof-outlier=0.9527397416808694
cof-outlier=1.0240630415795091
cof-outlier=1.019369005918517
cof-outlier=0.9709025962161705
cof-outlier=0.9975695011030321
cof-outlier=1.098309480309537
cof-outlier=1.0409539868192401
