cof-outlier=0.9761227516627944
cof-outlier=1.142189115623481
cof-outlier=1.0154587849659271
cof-outlier=1.0611992760034308
cof-outlier=1.0752915547632813
cof-outlier=1.0875128843179933
cof-outlier=1.0774347146543186
cof-outlier=1.091858754758192
cof-outlier=0.996223966908104
cof-outlier=1.0263638258335674
cof-outlier=1.0210014045448637
cof-outlier=1.0479068386407344
cof-outlier=1.0445453690077724
cof-outlier=0.9802714392652974
cof-outlier=1.0871970685323662
cof-outlier=1.0770479138358084
cof-outlier=1.0808332143408812
cof-outlier=1.0496620512742996
cof-outlier=0.9834346952228313
cof-outlier=0.9709043000807809
cof-outlier=0.9455801612470003
cof-outlier=0.9741469158883386
cof-outlier=1.0142000882481155
cof-outlier=1.0871970685323662
cof-outlier=1.0581595148718845
cof-outlier=1.0540298829675714
cof-outlier=0.9859980662308142
cof-outlier=1.0479846564918336
cof-outlier=1.0112310781347587
cof-outlier=0.9534050903675065
cof-outlier=0.9802714392652974
cof-outlier=0.9738284167646982
cof-outlier=0.9633099340515694
cof-outlier=1.1371354040182267
cof-outlier=1.028421104811977
cof-outlier=1.0157972100621984
cof-outlier=1.0677420442534156
cof-outlier=1.1234495074691573
cof-outlier=1.1146509614353501
cof-outlier=0.9772020397934411
cof-outlier=0.934886561887732
cof-outlier=1.048818227006956
cof-outlier=0.9770047229501659
cof-outlier=1.030205826433331
cof-outlier=1.1233795326562899
cof-outlier=1.0335291054572358
cof-outlier=0.9745653739231249
cof-outlier=1.0976586603412866
cof-outlier=0.9830542442625714
cof-outlier=0.9858525681271905
cof-outlier=1.0760944386429814
cof-outlier=1.0603526018146987
cof-outlier=1.0092920526865525
cof-outlier=1.047134226363678
cof-outlier=1.045140357648143
cof-outlier=0.9918405388789822
cof-outlier=0.934886561887732
cof-outlier=1.0481534874888154
cof-outlier=1.0749427205826503
cof-outlier=1.0246290099129582
cof-outlier=0.9673398614657595
cof-outlier=0.9676819384342422
cof-outlier=0.9857064400232337
cof-outlier=1.1257681828363015
cof-outlier=0.9778628489504669
cof-outlier=1.0485086219876854
cof-outlier=1.0469582396534356
cof-outlier=0.9852532988455294
cof-outlier=1.0391916552012652
cof-outlier=1.0650248821543424
cof-outlier=1.0094658164237689
cof-outlier=0.9905627579853211
cof-outlier=1.0947063860398139
cof-outlier=0.9696602284497502
cof-outlier=1.0085847876797054
