cof-outlier=0.9941519177395639
cof-outlier=1.0744375446096783
cof-outlier=0.9907232038107247
cof-outlier=1.1453096470738877
cof-outlier=1.1168994826790668
cof-outlier=1.127583690750877
cof-outlier=1.0558876919506146
cof-outlier=1.1044752275529848
cof-outlier=1.00309092809286
cof-outlier=0.9957908015379467
cof-outlier=1.015394682472704
cof-outlier=1.1037632238527368
cof-outlier=1.0587574530587716
cof-outlier=0.9444784763942309
cof-outlier=1.1411789059875872
cof-outlier=1.0198262555214812
cof-outlier=1.084888687842106
cof-outlier=1.0587574530587716
cof-outlier=0.9871005733332986
cof-outlier=0.9733739873950057
cof-outlier=0.9832156047859035
cof-outlier=0.9548602524743995
cof-outlier=1.0011920063201882
cof-outlier=1.135569855955431
cof-outlier=1.0317836718740467
cof-outlier=1.0764365917134444
cof-outlier=0.9726914706840235
cof-outlier=1.0211169862961238
cof-outlier=1.0083362650683187
cof-outlier=1.004812664499897
cof-outlier=0.9444784763942309
cof-outlier=0.9882096374138214
cof-outlier=0.9486942781307884
cof-outlier=1.075137488086193
cof-outlier=1.0132099538864947
cof-outlier=0.9724372433099108
cof-outlier=1.068427928948424
cof-outlier=1.1634069825952074
cof-outlier=1.0306978642210367
cof-outlier=0.9997859143439417
cof-outlier=0.9368609257912497
cof-outlier=1.1343390871173777
cof-outlier=1.0284111090870842
cof-outlier=0.9960406709185755
cof-outlier=1.0754756049365206
cof-outlier=1.0250909570280597
cof-outlier=0.9485818939272649
cof-outlier=1.058210764852675
cof-outlier=0.9921143519459726
cof-outlier=0.9451291143304908
cof-outlier=1.0098415390498932
cof-outlier=1.0589164723816085
cof-outlier=1.0662103007520236
cof-outlier=1.0204046433522198
cof-outlier=1.0420975748206622
cof-outlier=1.0020694207524974
cof-outlier=0.9368609257912497
cof-outlier=1.125699801370438
cof-outlier=1.0501192009749203
cof-outlier=1.1206450460712727
cof-outlier=0.9817036476480265
cof-outlier=0.9947150368957139
cof-outlier=0.9427224888831801
cof-outlier=1.0942668088323513
cof-outlier=0.9431453859883588
cof-outlier=1.0702254870748316
cof-outlier=1.0208906524231234
cof-outlier=0.9978347164697392
cof-outlier=0.9942081581426039
cof-outlier=1.0098415390498934
cof-outlier=0.9976608362594758
cof-outlier=1.0225306315851268
cof-outlier=1.0991539003071882
cof-outlier=1.0170092145938523
cof-outlier=0.9989881126851138
cof-outlier=1.103877471039231
cof-outlier=1.033256654347368
cof-outlier=0.9943143508394909
cof-outlier=0.9717884909366765
cof-outlier=1.0792756806512829
cof-outlier=1.0341876609201557
cof-outlier=0.9940297353162699
cof-outlier=1.0314525630963376
cof-outlier=1.0685875941674667
cof-outlier=1.103877471039231
cof-outlier=1.0347375750233267
cof-outlier=1.0669322841350437
cof-outlier=1.0865351711700348
cof-outlier=0.957050221226435
cof-outlier=1.0233041822778133
cof-outlier=0.9557341946171161
cof-outlier=0.9878921592794205
cof-outlier=1.0410119268147764
cof-outlier=1.050809290355939
cof-outlier=1.074074363951291
cof-outlier=0.982390126091284
cof-outlier=1.0633751063111172
cof-outlier=1.0277549457450148
cof-outlier=1.0596577342195161
cof-outlier=0.9732529615241959
cof-outlier=0.9794886050995019
cof-outlier=1.04031619742761
cof-outlier=0.9732094200675849
cof-outlier=1.1282678593172752
cof-outlier=0.9974507896337284
cof-outlier=1.084796122953334
cof-outlier=0.9863373354381929
cof-outlier=0.9978347164697392
cof-outlier=0.94103490124356
cof-outlier=0.9924174073155082
cof-outlier=1.0002523261783913
cof-outlier=0.9543030473329948
cof-outlier=1.0265517830900746
cof-outlier=1.0613788641271311
cof-outlier=0.9732094200675849
cof-outlier=1.107625058842913
cof-outlier=1.1177577735949749
cof-outlier=1.023535135599766
cof-outlier=1.1414246688047924
cof-outlier=0.9996095433084737
cof-outlier=1.0383159115638168
cof-outlier=0.9605656626282622
cof-outlier=1.0053505426059703
cof-outlier=1.0253177258926518
cof-outlier=1.0722714743131718
cof-outlier=0.9816712155745624
cof-outlier=1.0861251975096464
cof-outlier=0.9435558929126863
cof-outlier=1.0390404308817178
cof-outlier=1.068587594167467
cof-outlier=0.9507702401475732
cof-outlier=1.068839006511638
cof-outlier=0.9504161745793651
cof-outlier=1.010387654648618
cof-outlier=0.9873602001612658
cof-outlier=0.9932397920208774
cof-outlier=1.0873278978187162
cof-outlier=1.0426702402809391
cof-outlier=0.9734188484715488
cof-outlier=1.041730475762148
cof-outlier=1.0918575732305198
cof-outlier=1.0821930379771099
cof-outlier=1.0639793938206188
cof-outlier=0.99844604901231
