cof-outlier=1.3713278547665897
cof-outlier=1.4056972987896474
cof-outlier=1.7084657482393943
cof-outlier=1.2877465566806303
cof-outlier=1.100764377289606
cof-outlier=1.265487418949895
cof-outlier=1.7523267263812354
cof-outlier=1.9068254406599767
cof-outlier=1.3728038580086042
cof-outlier=1.8997386531222349
cof-outlier=1.5175706048918156
cof-outlier=1.762048121894988
cof-outlier=1.0618192170606793
cof-outlier=1.039131811936795
cof-outlier=1.067011763273251
cof-outlier=1.6408626018873746
cof-outlier=2.2200867295725506
cof-outlier=1.0618192170606793
cof-outlier=1.0499253879198138
cof-outlier=3.3155799873680825
cof-outlier=1.8369073399200544
cof-outlier=1.0583149490105828
cof-outlier=1.5616908487786203
cof-outlier=1.067011763273251
cof-outlier=1.3666074570257059
cof-outlier=1.0895871752545006
cof-outlier=1.0499253879198138
cof-outlier=1.071204653579452
cof-outlier=1.2011973299334304
cof-outlier=1.6207747581821998
cof-outlier=1.039131811936795
cof-outlier=1.318146757562698
cof-outlier=1.056170220296696
cof-outlier=1.6192762254788018
cof-outlier=1.3021160176843938
cof-outlier=3.723417851653335
cof-outlier=1.6557199183080826
cof-outlier=2.548199196386451
cof-outlier=1.5355260920300386
cof-outlier=1.0588697242987706
cof-outlier=0.991829851101478
cof-outlier=1.6737218124804683
cof-outlier=1.5607913802439053
cof-outlier=3.05602314177154
cof-outlier=1.5938864068133733
cof-outlier=1.6664041794380726
cof-outlier=1.6199905578515237
cof-outlier=1.3255914937406126
cof-outlier=1.1196608058794253
cof-outlier=1.409064202611216
cof-outlier=1.084587001653848
cof-outlier=1.6557199183080826
cof-outlier=1.3531581835225135
cof-outlier=1.2567436771402745
cof-outlier=1.7805871748291493
cof-outlier=1.522743118712061
cof-outlier=0.991829851101478
cof-outlier=1.6888426966463965
cof-outlier=1.7523267263812354
cof-outlier=1.3501007827619838
cof-outlier=1.318146757562698
cof-outlier=1.3752655688792244
cof-outlier=1.409064202611216
cof-outlier=1.5581027718141904
cof-outlier=1.9719045123495844
cof-outlier=1.0895871752545006
cof-outlier=0.96426414494834
cof-outlier=1.4279470764195874
cof-outlier=1.2362773435917267
cof-outlier=1.084587001653848
cof-outlier=1.5443401061327002
cof-outlier=1.972369639178036
cof-outlier=1.33401971143204
cof-outlier=2.4320345743808907
cof-outlier=1.261460661611909
cof-outlier=1.1034877600078568
cof-outlier=1.3322028138095752
cof-outlier=1.7330930641287572
cof-outlier=1.5432719699545119
cof-outlier=1.1568860836276373
cof-outlier=1.2543138774776499
cof-outlier=1.1984281395640946
cof-outlier=1.9755284528789157
cof-outlier=1.2736895119648088
cof-outlier=1.1034877600078568
cof-outlier=1.598970589127268
cof-outlier=1.8058305093927556
cof-outlier=1.564218656765782
cof-outlier=1.8157022533042184
cof-outlier=1.3531581835225135
cof-outlier=1.4402999571477921
cof-outlier=1.1984281395640946
cof-outlier=1.2023861080263716
cof-outlier=4.754014031837483
cof-outlier=1.6544326783705583
cof-outlier=1.6589537662303533
cof-outlier=1.3320306252590581
cof-outlier=2.0614268794139408
