cof-outlier=0.9754776481632771
cof-outlier=1.1080487551693874
cof-outlier=1.002112852310549
cof-outlier=1.0786470569653015
cof-outlier=1.0760341372593636
cof-outlier=1.0897119112423674
cof-outlier=1.0991429320307773
cof-outlier=1.0921186212370153
cof-outlier=0.991342197322113
cof-outlier=1.0212387083234298
cof-outlier=1.035243372310395
cof-outlier=1.08755057086873
cof-outlier=1.0490951456721829
cof-outlier=0.9626120949401573
cof-outlier=1.1139920652326767
cof-outlier=1.0517702411674488
cof-outlier=1.0779974496291382
cof-outlier=1.0490951456721829
cof-outlier=0.9904670859892475
cof-outlier=0.9681574557935761
cof-outlier=0.9390670253690362
cof-outlier=0.9602144893351767
cof-outlier=1.0075507470980436
cof-outlier=1.104743665666871
cof-outlier=1.0486751844655893
cof-outlier=1.0319910640171397
cof-outlier=0.9745951299989849
cof-outlier=1.0411801180189635
cof-outlier=0.9847404601770893
cof-outlier=0.969026017446087
cof-outlier=0.9579583740842784
cof-outlier=0.9841620722794854
cof-outlier=0.9486516661799335
cof-outlier=1.0760939328620882
cof-outlier=1.0359087297495726
cof-outlier=1.003852876318995
cof-outlier=1.049518951115338
cof-outlier=1.1438153487360259
cof-outlier=1.0682849630919427
cof-outlier=0.9903075881095542
cof-outlier=0.9397399611823906
cof-outlier=1.0818347930697063
cof-outlier=0.9977491649309083
cof-outlier=1.0113976151546524
cof-outlier=1.0978874061078727
cof-outlier=1.0329104852150448
cof-outlier=0.9665601027753471
cof-outlier=1.079581204260505
cof-outlier=1.002047710103447
cof-outlier=0.9741170730891878
cof-outlier=1.0503410020763275
cof-outlier=1.0454574118924929
cof-outlier=1.023977376492606
cof-outlier=1.055810035352469
cof-outlier=1.0629979383870154
cof-outlier=0.9961745341765944
cof-outlier=0.9397399611823906
cof-outlier=1.0903890659918432
cof-outlier=1.086061604853968
cof-outlier=1.0341919109295161
cof-outlier=0.9841620722794854
cof-outlier=0.9460805202404109
cof-outlier=0.9679245767623919
cof-outlier=1.1028395993387363
cof-outlier=0.9826315863459011
cof-outlier=1.0388154908918605
cof-outlier=1.045688915433173
cof-outlier=0.991406717338218
cof-outlier=1.016866919464776
cof-outlier=1.0503410020763275
cof-outlier=0.9950851487473661
