cof-outlier=0.9921681293841619
cof-outlier=1.0822674100291911
cof-outlier=0.9894372399136415
cof-outlier=1.1404529170332771
cof-outlier=1.1140657449075242
cof-outlier=1.1309111471238602
cof-outlier=1.056787812218984
cof-outlier=1.0958780315437842
cof-outlier=1.006732875240336
cof-outlier=0.9958566410822841
cof-outlier=1.0184759574354614
cof-outlier=1.108841613012839
cof-outlier=1.0670129844172151
cof-outlier=0.944669557174124
cof-outlier=1.1424692839573038
cof-outlier=1.0249491576833398
cof-outlier=1.0856721877255926
cof-outlier=1.0670129844172151
cof-outlier=0.9816223897270843
cof-outlier=0.9751475580924621
cof-outlier=0.9710391430407801
cof-outlier=0.9447448483931428
cof-outlier=0.986074906861039
cof-outlier=1.1335639978531196
cof-outlier=1.0303676921550449
cof-outlier=1.0665217053043519
cof-outlier=0.9815547427695527
cof-outlier=1.0201185338332304
cof-outlier=0.9951780179402006
cof-outlier=1.0041151445790995
cof-outlier=0.944669557174124
cof-outlier=0.9900504161203528
cof-outlier=0.9442205317750421
cof-outlier=1.064591570700193
cof-outlier=1.012649395477958
cof-outlier=0.9747402587322419
cof-outlier=1.0663251272743546
cof-outlier=1.1709416240324912
cof-outlier=1.0218686752502708
cof-outlier=0.9978439702567969
cof-outlier=0.9465232236315375
cof-outlier=1.1283581446794793
cof-outlier=1.0286757023363893
cof-outlier=0.9972895590596859
cof-outlier=1.0770511031411452
cof-outlier=1.0357957655889989
cof-outlier=0.9496011679703262
cof-outlier=1.0658875842379694
cof-outlier=0.9958042778243854
cof-outlier=0.9488453240378965
cof-outlier=1.003803983895679
cof-outlier=1.0579039638639771
cof-outlier=1.0570290141307277
cof-outlier=1.0233306934392965
cof-outlier=1.043431734286869
cof-outlier=1.0050362465521998
cof-outlier=0.9465232236315373
cof-outlier=1.121830626385699
cof-outlier=1.0673819812901566
cof-outlier=1.102155535676564
cof-outlier=0.9797563352557505
cof-outlier=0.9941101076704081
cof-outlier=0.9488453240378965
