cof-outlier=0.9798960095418519
cof-outlier=1.1062208414593668
cof-outlier=1.0045916357609412
cof-outlier=1.0724357965193825
cof-outlier=1.0698799373108265
cof-outlier=1.0885068178790624
cof-outlier=1.1034426428196458
cof-outlier=1.0923519266760031
cof-outlier=0.9943038629039758
cof-outlier=1.0187235554232674
cof-outlier=1.0276800325795226
cof-outlier=1.0866615360344989
cof-outlier=1.048876320019367
cof-outlier=0.9603246425157855
cof-outlier=1.1148063333289084
cof-outlier=1.0522442919234178
cof-outlier=1.079678223159356
cof-outlier=1.048876320019367
cof-outlier=0.9929224997926974
cof-outlier=0.9707799434181651
cof-outlier=0.9399254350554047
cof-outlier=0.963511820514309
cof-outlier=1.0091207404618165
cof-outlier=1.111341427860157
cof-outlier=1.0575343934908317
cof-outlier=1.0419049566912109
cof-outlier=0.9786555070506006
cof-outlier=1.0420821716984758
cof-outlier=0.9932086084950603
cof-outlier=0.9719459070481519
cof-outlier=0.9603246425157855
cof-outlier=0.9845911199987595
cof-outlier=0.9434316552864086
cof-outlier=1.0818387867429384
cof-outlier=1.03399562842003
cof-outlier=1.008389164095946
cof-outlier=1.049588051073348
cof-outlier=1.1425070316626875
cof-outlier=1.0752507534994986
cof-outlier=0.9990846165575403
cof-outlier=0.9433560031566661
cof-outlier=1.0787314956429557
cof-outlier=0.9920082909967809
cof-outlier=1.0185070158390703
cof-outlier=1.0965483118694739
cof-outlier=1.0350581597104997
cof-outlier=0.9757933132335076
cof-outlier=1.0820971135692223
cof-outlier=0.9944490384627211
cof-outlier=0.9827176225152668
cof-outlier=1.043356249148823
cof-outlier=1.0459065702948687
cof-outlier=1.016808454036856
cof-outlier=1.0501050965437198
cof-outlier=1.0609391628762053
cof-outlier=0.9956963705275963
cof-outlier=0.9433560031566661
cof-outlier=1.084097032222684
cof-outlier=1.0867679149824525
cof-outlier=1.032513081998583
cof-outlier=0.978906542919972
cof-outlier=0.9442215631771557
cof-outlier=0.969286690922682
cof-outlier=1.101278851107969
cof-outlier=0.9813108453553673
cof-outlier=1.044919398145963
cof-outlier=1.0520316853909222
cof-outlier=0.9911081760524039
cof-outlier=1.0185130712747223
cof-outlier=1.0534686064803684
cof-outlier=1.0003269605289868
cof-outlier=1.0018598562515049
cof-outlier=1.0838203667744988
cof-outlier=0.9959202006256399
cof-outlier=1.0010435061668583
cof-outlier=1.0666509278094551
cof-outlier=1.0331160683011187
cof-outlier=0.9399254350554047
cof-outlier=0.9983966498483404
cof-outlier=1.0678088603712619
cof-outlier=1.0749354366820874
cof-outlier=1.0013152963608123
cof-outlier=1.044653337477407
cof-outlier=1.0807071989382795
cof-outlier=1.0666509278094551
cof-outlier=1.0519188944961009
cof-outlier=1.0502244579729028
cof-outlier=1.0456272065981518
cof-outlier=0.9620660252080406
cof-outlier=1.0172641126139532
cof-outlier=0.9789742307327888
cof-outlier=1.0066769299584244
cof-outlier=0.9662473085006796
cof-outlier=1.0323814826482056
cof-outlier=1.0663961007643477
cof-outlier=0.9855108550280305
cof-outlier=1.043859020323668
cof-outlier=1.0284241781361154
cof-outlier=1.034216490829207
cof-outlier=0.9974921412602192
cof-outlier=0.979799818162921
cof-outlier=1.0129422427771315
cof-outlier=0.9976764022342148
cof-outlier=1.1109422320725397
cof-outlier=1.001043506166858
cof-outlier=1.0670134469042645
cof-outlier=0.9932768157163562
cof-outlier=0.9911081760524039
cof-outlier=0.9459880535425885
cof-outlier=1.0093465828905388
cof-outlier=0.9760117960652525
cof-outlier=0.9503649161559714
cof-outlier=1.033890997500422
cof-outlier=1.0716919574810708
cof-outlier=1.0016400310385831
cof-outlier=1.0245147553486094
cof-outlier=1.0992292916907558
cof-outlier=0.9895691475605387
cof-outlier=1.0729834523557344
cof-outlier=1.0026228437619817
cof-outlier=1.034216490829207
cof-outlier=0.965570069910548
cof-outlier=1.00672698943684
cof-outlier=1.0354787964450258
cof-outlier=1.0725510308401782
cof-outlier=0.9746918157771588
cof-outlier=1.0690816400176937
cof-outlier=0.9527419988762524
cof-outlier=1.028305925857539
cof-outlier=1.0909968927618403
cof-outlier=0.9563827917401491
cof-outlier=1.0555639446903664
cof-outlier=0.9473401769759974
cof-outlier=0.9920711077651361
cof-outlier=0.9746918157771588
cof-outlier=0.9847817948126653
cof-outlier=0.9993395580980347
cof-outlier=1.0509191197399337
cof-outlier=1.0020424793102338
cof-outlier=1.0361867238421818
cof-outlier=1.0889351122116553
cof-outlier=1.0546819290436595
cof-outlier=1.002180961655102
cof-outlier=1.0603767467232177
cof-outlier=1.0438407407418906
cof-outlier=0.9652824521116897
cof-outlier=1.0358948111655262
cof-outlier=1.0469263250528151
cof-outlier=0.9702224605826134
cof-outlier=1.0749354366820876
cof-outlier=1.047498526214617
cof-outlier=0.974403291764007
cof-outlier=1.0017181501612258
cof-outlier=1.0438407407418908
cof-outlier=1.0046414993101318
cof-outlier=0.9480240697225352
cof-outlier=0.9687093771791738
cof-outlier=0.9987777745551774
cof-outlier=0.9927946819579354
cof-outlier=1.0687102740204897
cof-outlier=0.9526530063435518
cof-outlier=0.9873737181589031
cof-outlier=1.0781604285048532
cof-outlier=1.0266308283628998
cof-outlier=0.9762974989383225
cof-outlier=0.9877966452977932
cof-outlier=1.07238958553357
cof-outlier=1.041103372688241
cof-outlier=1.1540682884246152
cof-outlier=0.9480240697225354
cof-outlier=1.0685591008723252
cof-outlier=1.052855768165087
cof-outlier=0.9874527736284505
cof-outlier=1.014943051287298
cof-outlier=0.9444689920583362
cof-outlier=1.1310726325693206
cof-outlier=1.0439010175524956
cof-outlier=1.0563706964551334
cof-outlier=0.9975067970281948
cof-outlier=0.9844677251179946
cof-outlier=1.0920209852378358
cof-outlier=1.03689702942764
cof-outlier=1.0576019862862744
cof-outlier=1.0686696777956533
cof-outlier=0.9906873167221227
cof-outlier=1.108678054221919
cof-outlier=1.0052817737365776
cof-outlier=0.9461163047700939
cof-outlier=1.0737034571537727
cof-outlier=0.9873737181589031
cof-outlier=1.0972792327577074
cof-outlier=0.9927946819579354
cof-outlier=1.05336928346196
cof-outlier=0.9943789563182637
cof-outlier=1.129593482850136
cof-outlier=1.0494491881774621
cof-outlier=0.9934515008461042
cof-outlier=0.9923452052922829
cof-outlier=0.989338395079899
cof-outlier=1.0651025874408406
cof-outlier=0.969407778872802
cof-outlier=1.0002267783761432
cof-outlier=0.9916244402061689
cof-outlier=1.0012714639425109
cof-outlier=0.9967147926756325
cof-outlier=0.9836157039072143
cof-outlier=1.0229755160381284
cof-outlier=1.0495893408910228
cof-outlier=1.0320448562505224
cof-outlier=1.0266672363525369
cof-outlier=1.0364900331078721
cof-outlier=0.996131731352255
cof-outlier=1.0220442251645356
cof-outlier=1.036839544530579
cof-outlier=1.0205191504201458
cof-outlier=1.0036563636700924
cof-outlier=1.060502921138332
cof-outlier=0.973648899726136
cof-outlier=1.0297798806462264
cof-outlier=1.10368326176157
cof-outlier=1.0049509370646725
cof-outlier=0.9955068768684964
cof-outlier=1.0288604362973677
cof-outlier=0.9637931477222268
cof-outlier=1.1352357771951374
cof-outlier=1.0170119140471032
cof-outlier=1.0759765907240237
cof-outlier=1.0357874939907035
cof-outlier=1.1105885994367035
cof-outlier=1.0092981513734236
cof-outlier=0.9474559182529897
cof-outlier=0.9880365423555014
cof-outlier=0.9611975474379598
cof-outlier=1.0567721397953536
cof-outlier=0.9889536707812318
