cof-outlier=0.9632675230095152
cof-outlier=1.146272831426382
cof-outlier=1.012094587099475
cof-outlier=1.0625119127523144
cof-outlier=1.0760455977861345
cof-outlier=1.0893874312610723
cof-outlier=1.0789100826081526
cof-outlier=1.0963606383488331
cof-outlier=0.9927263571168001
cof-outlier=1.0250531217088608
cof-outlier=1.023852553599053
cof-outlier=1.0455479922090585
cof-outlier=1.0499788775666632
cof-outlier=0.9807636989776546
cof-outlier=1.0930391057033033
cof-outlier=1.0779370742774592
cof-outlier=1.0853025089801032
cof-outlier=1.0499788775666632
cof-outlier=0.9802262551689247
cof-outlier=0.9727406367942861
cof-outlier=0.9417046442343923
cof-outlier=0.9721585491450223
cof-outlier=1.0092493021302869
cof-outlier=1.093039105703303
cof-outlier=1.0606477762336854
cof-outlier=1.0578336346706543
cof-outlier=0.9802262551689249
cof-outlier=1.045022677151867
cof-outlier=1.0077244815642012
cof-outlier=0.9566103113731719
cof-outlier=0.9771733846165757
cof-outlier=0.9745908553803295
cof-outlier=0.9637625836886952
cof-outlier=1.1320621151452719
cof-outlier=1.0352481563371678
cof-outlier=1.0119467658204508
cof-outlier=1.06435970530256
cof-outlier=1.1280998352838256
cof-outlier=1.1205869130674115
cof-outlier=0.972855105917346
cof-outlier=0.9411665602257961
cof-outlier=1.053096614856535
cof-outlier=0.9882816589770997
cof-outlier=1.0300332204083906
cof-outlier=1.1288163366015518
cof-outlier=1.0337626186613265
cof-outlier=0.9740683906444546
cof-outlier=1.0989391910398811
cof-outlier=0.9846807027188494
cof-outlier=0.9847414339038839
cof-outlier=1.0758275658709655
cof-outlier=1.0657068087579102
cof-outlier=1.0044417442182512
cof-outlier=1.043940616469076
cof-outlier=1.0514752049108758
cof-outlier=0.9965713124823679
cof-outlier=0.9354350332872915
cof-outlier=1.0506154789096565
cof-outlier=1.072938861156897
cof-outlier=1.0275831832776847
cof-outlier=0.9745908553803296
cof-outlier=0.9700633720934879
cof-outlier=0.9847414339038839
cof-outlier=1.1292142543112427
cof-outlier=0.977723091764853
cof-outlier=1.0461890269058887
cof-outlier=1.043940616469076
cof-outlier=0.9895615465583995
cof-outlier=1.035900263359453
cof-outlier=1.0679026986533007
cof-outlier=1.010946531052128
cof-outlier=0.9908846093048805
cof-outlier=1.096385344746481
cof-outlier=0.9760727970449047
cof-outlier=1.006460678971759
cof-outlier=1.0695336999865073
cof-outlier=1.034491761818969
cof-outlier=0.9322385697467759
cof-outlier=1.0128707188725417
cof-outlier=1.0375191713813388
cof-outlier=1.1203206526335774
cof-outlier=0.9991275269893202
cof-outlier=1.064605632782047
cof-outlier=1.095961980584282
cof-outlier=1.069028784050087
cof-outlier=1.032816595649732
cof-outlier=1.0564072169081866
cof-outlier=1.0485146748908065
cof-outlier=0.9762691476997676
cof-outlier=0.9950104379111899
cof-outlier=0.984053496303697
cof-outlier=0.9984226434729156
cof-outlier=0.9752570962603743
cof-outlier=1.0350105844598767
cof-outlier=1.065802866439576
cof-outlier=0.9855718240405383
cof-outlier=1.0484138746869835
cof-outlier=1.0193197651463335
cof-outlier=1.043971879686181
cof-outlier=1.0175588857430102
cof-outlier=0.9726529668354873
cof-outlier=0.9702712821357822
cof-outlier=1.0100879102085127
cof-outlier=1.0742912781078178
cof-outlier=1.0095347242471697
cof-outlier=1.0349530360402974
cof-outlier=0.9806728106311235
cof-outlier=0.9886229164076749
cof-outlier=0.9537256428238375
cof-outlier=1.0246227655670002
cof-outlier=0.9890705781919318
cof-outlier=0.9622065265960629
cof-outlier=1.0500109781289226
cof-outlier=1.0397908028628697
cof-outlier=1.0062607358974196
cof-outlier=1.0082988133410629
cof-outlier=1.0832187852503525
cof-outlier=0.9761863957468415
cof-outlier=1.0421883408518602
cof-outlier=1.011776439404519
cof-outlier=1.0397102835906435
cof-outlier=0.9808501089295264
cof-outlier=1.0118732708078497
cof-outlier=1.0230709821939612
cof-outlier=1.0545584374126622
cof-outlier=0.9932421499738219
cof-outlier=1.0649681422616923
cof-outlier=0.9651372299413828
cof-outlier=1.0234013732900094
cof-outlier=1.0907513910323008
cof-outlier=0.9584795776834747
cof-outlier=1.0431053870559646
cof-outlier=0.9667222854861068
cof-outlier=0.9956046279469992
cof-outlier=0.9932421499738214
cof-outlier=0.9868632375735764
cof-outlier=0.9940064579612774
cof-outlier=1.0438846700004643
cof-outlier=1.0063769223018408
cof-outlier=1.0431502242695565
cof-outlier=1.1114207105505791
cof-outlier=1.055517507803079
cof-outlier=0.9813899887387029
cof-outlier=1.062130456835264
cof-outlier=1.0429884709578814
cof-outlier=0.9732828733224678
cof-outlier=1.031156276506997
cof-outlier=1.0430702552610627
cof-outlier=0.9737967805842721
cof-outlier=1.1106762362949527
cof-outlier=1.048514674890806
cof-outlier=0.9808200019162332
cof-outlier=0.995604627946999
cof-outlier=1.0425050723803428
cof-outlier=1.008839341592054
cof-outlier=0.9555693840173162
cof-outlier=0.9693120376923532
cof-outlier=0.9750835855766449
cof-outlier=0.9924401209010955
cof-outlier=1.0365828664010102
cof-outlier=0.9712403764546982
cof-outlier=0.9832234074946468
cof-outlier=1.0690660599253115
cof-outlier=1.0204523759687651
cof-outlier=0.9725007369514672
cof-outlier=0.9869596722600982
cof-outlier=1.0352980269308478
cof-outlier=1.0434241904058181
cof-outlier=1.1424799757932576
cof-outlier=0.9532063936459289
cof-outlier=1.050575926732682
cof-outlier=1.0363364412752911
cof-outlier=0.9949582692477783
cof-outlier=1.0258598870754947
cof-outlier=0.9549271541551074
cof-outlier=1.1411523957137037
cof-outlier=1.0310585322753822
cof-outlier=0.999783960000277
cof-outlier=1.0047054803900648
cof-outlier=1.0099998222812872
cof-outlier=1.0448604798306176
cof-outlier=1.040134442751323
cof-outlier=1.060680660413787
cof-outlier=1.1129018832732567
cof-outlier=0.9950194035670595
cof-outlier=1.11835040089479
cof-outlier=1.0137915415855205
cof-outlier=0.9666189138889724
cof-outlier=1.1045802766819273
cof-outlier=0.9859606163395007
cof-outlier=1.0462357127837132
cof-outlier=0.9957402081039
cof-outlier=1.0368936530841786
cof-outlier=1.0107152317808579
cof-outlier=1.1149678499186375
cof-outlier=1.0472017197492545
cof-outlier=1.0084700014592574
cof-outlier=1.0073826886230086
cof-outlier=0.9747855006115453
cof-outlier=1.0611956193255665
cof-outlier=0.973282873322468
cof-outlier=0.9993590299334223
cof-outlier=0.9750835855766447
cof-outlier=0.9908323590846773
cof-outlier=1.0114853787423017
cof-outlier=0.9978613443556206
cof-outlier=1.0398778405615934
cof-outlier=1.0722740268007096
cof-outlier=1.020221952123362
cof-outlier=1.0516437271831873
cof-outlier=1.029961590683984
cof-outlier=1.0056413847463213
cof-outlier=1.0206531554889013
cof-outlier=1.0343120409009199
cof-outlier=1.0168927488963948
cof-outlier=1.0010919324789878
cof-outlier=1.0510494316733368
cof-outlier=0.9856459126317021
cof-outlier=1.0502218476866592
cof-outlier=1.0821463464768624
cof-outlier=0.9971063859543776
cof-outlier=0.9851775363897842
cof-outlier=1.0390144006570552
cof-outlier=0.9624057297084404
cof-outlier=1.1151091758933187
cof-outlier=1.0094768087862003
cof-outlier=1.1024413445315269
cof-outlier=1.0336596334567194
cof-outlier=1.0974835450057296
cof-outlier=0.997199567449942
cof-outlier=0.9541177027046402
cof-outlier=0.9724674067381007
cof-outlier=0.9604150946025979
cof-outlier=1.0249407549249911
cof-outlier=0.9921593826351848
cof-outlier=0.9826789039663412
cof-outlier=1.0218725539495175
cof-outlier=1.1204400740015317
cof-outlier=0.9943420579561795
cof-outlier=1.0028491274558056
cof-outlier=0.9823653166201654
cof-outlier=1.0280165506084493
cof-outlier=0.9831745093405471
cof-outlier=1.0643521844871995
cof-outlier=1.0284779001691733
cof-outlier=1.0334119357184472
cof-outlier=1.0379440014385588
cof-outlier=0.9827306296047795
cof-outlier=1.0371309196072223
cof-outlier=0.9913372710920626
cof-outlier=0.954132438665993
cof-outlier=0.9720141080707378
cof-outlier=0.9852172883987251
cof-outlier=1.0220640836336976
cof-outlier=1.0117309477834775
cof-outlier=0.9999416907968481
cof-outlier=1.0076506057390235
cof-outlier=1.0506629053570955
cof-outlier=1.0118608371232938
cof-outlier=1.029074352536857
cof-outlier=1.0658089326992723
cof-outlier=1.008332725119781
cof-outlier=0.952495385631364
cof-outlier=1.0791467126483456
cof-outlier=1.0461142877601834
cof-outlier=0.9949119608163611
cof-outlier=1.0638039061245328
cof-outlier=0.9870428033944388
cof-outlier=1.0049091146183664
cof-outlier=1.0015717943353744
cof-outlier=0.9471298371884221
cof-outlier=1.104293571345508
cof-outlier=1.0650155670790102
cof-outlier=0.9732127991453039
cof-outlier=1.0376391355547836
cof-outlier=1.0119404164124643
cof-outlier=1.0330700669415092
cof-outlier=0.9720141080707381
cof-outlier=1.0226969395047567
cof-outlier=1.0094336402965083
cof-outlier=1.0946925292644392
cof-outlier=0.990522044556801
cof-outlier=1.0014772950060182
cof-outlier=0.9895523770548488
cof-outlier=0.9978378829287075
cof-outlier=0.9471298371884221
cof-outlier=1.0402207417143685
cof-outlier=1.1021770451507202
cof-outlier=1.1042935713455078
cof-outlier=0.9598151199038938
cof-outlier=0.9487002206410473
cof-outlier=1.0357742966299515
cof-outlier=0.9968197146266428
cof-outlier=1.0511901578019678
cof-outlier=0.9711270620322978
cof-outlier=0.9443914287203514
cof-outlier=0.9733991142317692
cof-outlier=0.9551914453231095
cof-outlier=0.9551914453231095
cof-outlier=0.984045150597596
cof-outlier=0.9877889781878849
cof-outlier=1.017283533414611
cof-outlier=1.1460038380745043
cof-outlier=0.997976228673536
cof-outlier=1.0760250839847991
cof-outlier=0.9850406675516212
cof-outlier=0.974538496577663
cof-outlier=1.0243799132610794
cof-outlier=0.9783370170604468
cof-outlier=1.0270168634071146
cof-outlier=1.0707170259777405
cof-outlier=1.072643758011437
cof-outlier=1.0050457933640018
cof-outlier=1.0080974827256306
cof-outlier=0.9844944830212841
cof-outlier=0.9872002770209112
cof-outlier=0.9736580175490842
cof-outlier=1.0303656130636865
cof-outlier=1.0302251077819495
cof-outlier=0.986524644242281
cof-outlier=1.0445584750700116
cof-outlier=0.9828691835424888
cof-outlier=0.9421076432034596
cof-outlier=1.0134807285791598
cof-outlier=0.9841549243947142
cof-outlier=0.9455322863379834
cof-outlier=1.089929612539365
cof-outlier=1.0031954689922922
cof-outlier=0.9895648171478217
cof-outlier=0.9740499042981584
cof-outlier=1.0031759345624442
cof-outlier=1.0748425009905456
cof-outlier=1.04505413798442
cof-outlier=1.0070910502761272
cof-outlier=1.1021364792282256
cof-outlier=0.9494739263851933
cof-outlier=1.0745284214059236
cof-outlier=1.0023101388468412
cof-outlier=1.0066939941499105
cof-outlier=1.0725129268840135
cof-outlier=1.0373002213189482
cof-outlier=0.9971302407147236
cof-outlier=0.9495028720046802
cof-outlier=0.9838596767622325
cof-outlier=1.0419964047327848
cof-outlier=0.9656247284293566
cof-outlier=1.0014114086190242
cof-outlier=1.0246487843840082
cof-outlier=0.9702319471237654
cof-outlier=0.9798821669571319
cof-outlier=0.9917212949419983
cof-outlier=1.009091865421758
cof-outlier=0.9964145170191647
cof-outlier=1.014935035249976
cof-outlier=0.9980109352460894
cof-outlier=1.0372935805590622
cof-outlier=1.0373083696187657
cof-outlier=0.9837156621108066
cof-outlier=1.02698832845117
cof-outlier=0.9782746103249799
cof-outlier=1.0354708806389834
cof-outlier=1.0510497637526781
cof-outlier=1.0330252629842542
cof-outlier=1.0519315768113462
cof-outlier=1.0163026395155308
cof-outlier=1.0053294474295487
cof-outlier=0.9808707478811233
cof-outlier=1.0544926720382213
cof-outlier=1.059422839308789
cof-outlier=1.1021364792282256
cof-outlier=1.0072569951704806
cof-outlier=1.0338928263019624
cof-outlier=0.9948666837643817
cof-outlier=1.0058308337988215
cof-outlier=1.0448199044765687
cof-outlier=0.9916143814869981
cof-outlier=0.9872980513133682
cof-outlier=1.0175743246189455
cof-outlier=1.0033577538848195
cof-outlier=1.0316086407952465
cof-outlier=1.0683676511224474
cof-outlier=0.9819309745940203
cof-outlier=1.0076290638304435
cof-outlier=1.049281976384799
cof-outlier=1.072774276806182
cof-outlier=0.9909711707340249
cof-outlier=1.0499564071798904
cof-outlier=1.0486102452338502
cof-outlier=1.025796956633323
cof-outlier=1.099542942118117
cof-outlier=0.9963187256241414
cof-outlier=1.0065852067744772
cof-outlier=0.9723135741506764
cof-outlier=0.985305135472143
cof-outlier=0.9718542851051726
cof-outlier=0.9665758318149374
cof-outlier=1.0665572888921775
cof-outlier=1.0012231757334606
cof-outlier=1.0872857545409544
cof-outlier=1.0059187407767598
cof-outlier=0.9997720841456976
cof-outlier=1.0015262386324777
cof-outlier=0.9824808188943395
cof-outlier=1.0255326145198862
cof-outlier=1.0873119943001635
cof-outlier=0.9910173981677968
cof-outlier=1.0362939664850697
cof-outlier=1.0055883822870904
cof-outlier=0.9766127047795763
cof-outlier=1.0421326252505854
cof-outlier=0.9973555442973061
cof-outlier=1.0022228770887152
cof-outlier=0.9673196281421322
cof-outlier=0.9470412913937948
cof-outlier=0.9928920509587457
cof-outlier=0.9820990933115272
cof-outlier=1.1060166445493396
cof-outlier=0.9669995534470512
cof-outlier=1.0145336736047084
cof-outlier=1.0122978022922575
cof-outlier=1.0071672339617372
cof-outlier=0.9613216065151563
cof-outlier=1.0144731459172638
cof-outlier=0.9788078797227212
cof-outlier=1.0226060227201694
cof-outlier=1.0061594673934025
cof-outlier=0.9888692693301604
cof-outlier=1.0060377909917044
cof-outlier=0.9939446393812728
cof-outlier=1.026631846534219
cof-outlier=0.9553211669485936
cof-outlier=0.9958100828461347
cof-outlier=1.0013806970711556
cof-outlier=1.042967255160624
cof-outlier=1.0313626246719085
cof-outlier=1.031960467688229
cof-outlier=0.9869037709637666
cof-outlier=1.0040065473530209
cof-outlier=0.9821308947651175
cof-outlier=1.0980480335211869
cof-outlier=0.967525510023131
cof-outlier=0.9845878828238711
cof-outlier=0.9619419701365659
cof-outlier=1.026631846534219
cof-outlier=0.9891157124505507
cof-outlier=0.9969268168746062
cof-outlier=0.9880247681202028
cof-outlier=0.9964145502539209
cof-outlier=0.9973555442973059
cof-outlier=0.967525510023131
cof-outlier=1.0353136360205155
cof-outlier=1.0264041161095865
cof-outlier=0.979013028672449
cof-outlier=0.989525131922397
cof-outlier=0.9557357338074313
cof-outlier=1.0228629591374054
cof-outlier=0.9958100828461347
cof-outlier=0.9892570144645134
cof-outlier=0.996003959668608
cof-outlier=1.043002559773754
cof-outlier=0.9821308947651175
cof-outlier=0.9568402480549703
cof-outlier=1.0149173505874993
cof-outlier=1.072743881412865
cof-outlier=1.0217433177214204
cof-outlier=1.0243639367083253
cof-outlier=1.0197936294973937
cof-outlier=1.0878125481828058
cof-outlier=1.0060377909917047
cof-outlier=1.0529357984775878
cof-outlier=0.9896398884471914
cof-outlier=1.0625060623800164
cof-outlier=1.0878125481828058
cof-outlier=1.0341371443889935
cof-outlier=0.9913057473903182
cof-outlier=0.9690636731880529
cof-outlier=1.066394090511043
cof-outlier=0.9618197392369291
cof-outlier=1.0489222384851487
cof-outlier=1.0534571816547627
cof-outlier=1.0100458516041277
cof-outlier=1.0448546315815372
cof-outlier=0.9590469458881157
cof-outlier=1.0407521573109362
cof-outlier=0.9984037809862918
cof-outlier=1.067091725872885
