cof-outlier=0.9823597478833977
cof-outlier=1.2569493147619653
cof-outlier=1.0430290293160036
cof-outlier=1.564488138615882
cof-outlier=1.4694210565769998
cof-outlier=1.3066924016250403
cof-outlier=1.202083394857721
cof-outlier=1.3194428588363292
cof-outlier=1.1889482968425558
cof-outlier=1.0102168337462591
cof-outlier=1.1817825120093468
cof-outlier=1.018010537171177
cof-outlier=1.311937042511844
cof-outlier=1.0290778904789004
cof-outlier=1.1636469875784996
cof-outlier=0.9317330179165892
cof-outlier=1.0294780466594515
cof-outlier=1.311937042511844
cof-outlier=1.2332933014974932
cof-outlier=1.1246471541769472
cof-outlier=1.084925260176457
cof-outlier=1.0303241332110284
cof-outlier=1.095558133929425
cof-outlier=1.1636469875784996
cof-outlier=1.1294802259140815
cof-outlier=1.1387414005322098
cof-outlier=1.1935168139835168
cof-outlier=1.0246265930784328
cof-outlier=1.1721090154187226
cof-outlier=1.2483361437704807
cof-outlier=1.0290778904789004
cof-outlier=1.01899054861284
cof-outlier=0.9931372894253517
cof-outlier=1.417583143879088
cof-outlier=1.1126012506766307
cof-outlier=1.019489883467392
cof-outlier=0.9730515824948791
cof-outlier=1.2546421634099667
cof-outlier=1.1251260411611488
cof-outlier=1.2248597016847296
cof-outlier=0.9859711875143974
cof-outlier=1.626664422928531
cof-outlier=1.0445522389977941
cof-outlier=1.26320767394309
cof-outlier=1.248764186635247
cof-outlier=1.0385111488099534
cof-outlier=1.00978734174629
cof-outlier=1.1409049329242131
cof-outlier=1.242680102281915
cof-outlier=0.9576154107393301
cof-outlier=0.9270860245198119
cof-outlier=0.9730515824948791
cof-outlier=1.24300021890875
cof-outlier=1.0330322933544238
cof-outlier=1.2837589522264994
cof-outlier=1.1695049092862237
cof-outlier=0.9811719646548066
cof-outlier=1.5878100196901495
cof-outlier=1.1783877792478643
cof-outlier=1.122053452137624
cof-outlier=1.01899054861284
cof-outlier=1.1862060484641503
cof-outlier=0.9867225415762809
cof-outlier=1.1964688783972797
cof-outlier=1.061383862136279
cof-outlier=1.1387414005322096
cof-outlier=1.0330322933544238
cof-outlier=1.161138925475067
cof-outlier=0.9508376157726378
cof-outlier=0.9270860245198117
cof-outlier=1.1025659857220675
cof-outlier=1.2103061097334824
