abod-outlier=4.155246090924498E-22
abod-outlier=4.91073931368187E-24
abod-outlier=6.122658388298142E-25
abod-outlier=1.2680214074086414E-25
abod-outlier=1.4154699353990327E-25
abod-outlier=1.597620618900661E-26
abod-outlier=2.980716049904336E-26
abod-outlier=1.878060375914042E-27
abod-outlier=9.154625406376962E-27
abod-outlier=1.5533931486452383E-26
abod-outlier=2.4738564081721934E-27
abod-outlier=2.5606423413928685E-27
abod-outlier=1.7798085746212919E-25
abod-outlier=2.851082326201585E-23
abod-outlier=1.8260682331767231E-22
abod-outlier=2.007845920263967E-25
abod-outlier=7.212714182826459E-28
abod-outlier=2.1808391429153716E-25
abod-outlier=2.399706424859177E-25
abod-outlier=8.28189668058036E-27
abod-outlier=1.6927109661260507E-25
abod-outlier=3.215893775395826E-23
abod-outlier=8.02528875908423E-28
abod-outlier=1.6658095780430854E-22
abod-outlier=1.4221264952505435E-27
abod-outlier=1.9804639805439703E-24
abod-outlier=2.376293954421183E-25
abod-outlier=7.165683531908426E-25
abod-outlier=8.4966186372867E-27
abod-outlier=1.829356187900725E-26
abod-outlier=8.272850676529521E-23
abod-outlier=2.9616666129890308E-21
abod-outlier=8.282455933640146E-24
abod-outlier=3.6752877376333654E-21
abod-outlier=4.5088495580128075E-27
abod-outlier=8.893246015856502E-27
abod-outlier=2.3256808348606824E-26
abod-outlier=4.1044652793071635E-27
abod-outlier=6.070123170706498E-20
abod-outlier=3.1474935491780486E-26
abod-outlier=6.147350570922894E-23
abod-outlier=7.443806255491108E-28
abod-outlier=3.8697466913223326E-26
abod-outlier=6.949345873158111E-28
abod-outlier=7.588153384990036E-24
abod-outlier=9.339778923130327E-28
abod-outlier=1.5384245109340804E-24
abod-outlier=7.392882994412292E-26
abod-outlier=4.0800847534277625E-26
abod-outlier=2.32833188357565E-24
abod-outlier=6.172948387432552E-24
abod-outlier=2.7893615402098275E-26
abod-outlier=3.304945017913507E-23
abod-outlier=2.2850485994554174E-24
abod-outlier=7.323810976100845E-28
abod-outlier=3.957421143744029E-27
abod-outlier=3.9228040540568854E-23
abod-outlier=1.1083108672902065E-27
abod-outlier=7.363344860177998E-26
abod-outlier=4.312574631581399E-27
abod-outlier=1.0786973871244779E-21
abod-outlier=4.391455087989672E-26
abod-outlier=2.784392360931284E-24
abod-outlier=1.8607265088157823E-24
abod-outlier=6.621237358440402E-25
abod-outlier=3.3329512768295844E-24
abod-outlier=1.4653527251163031E-24
abod-outlier=4.877544083540266E-26
abod-outlier=9.129916976379721E-26
abod-outlier=4.5383365467636826E-24
abod-outlier=1.4377960721457068E-27
abod-outlier=8.957514556384482E-28
abod-outlier=5.244488047238793E-26
abod-outlier=9.189749163337368E-24
abod-outlier=9.770350343359662E-24
abod-outlier=1.1781467892233527E-24
abod-outlier=2.4282165426184734E-26
abod-outlier=2.1917152360821383E-25
abod-outlier=1.203321496656083E-27
abod-outlier=1.536455109669637E-25
abod-outlier=1.6707234394820706E-19
abod-outlier=1.491734591210987E-25
abod-outlier=3.215058048762443E-26
abod-outlier=6.297135892721567E-26
abod-outlier=1.3608363456138175E-24
abod-outlier=8.311739286538019E-26
abod-outlier=4.846745566162967E-28
abod-outlier=9.275381423836244E-27
abod-outlier=5.297745911423222E-24
abod-outlier=1.0379695342839248E-22
abod-outlier=6.471070968658786E-25
abod-outlier=2.5617859388399404E-25
abod-outlier=6.955515113064271E-25
abod-outlier=2.56161508740283E-27
abod-outlier=2.4922898226600346E-27
abod-outlier=1.3227097987718227E-26
abod-outlier=2.3474667207151153E-26
abod-outlier=1.2432559568397194E-26
abod-outlier=6.84088235214629E-26
abod-outlier=9.77772131845371E-25
abod-outlier=2.590598788295609E-26
abod-outlier=9.722181447435918E-23
abod-outlier=4.5844139081989945E-24
abod-outlier=8.068651956685693E-24
abod-outlier=8.489002323887766E-24
abod-outlier=3.24530124633622E-25
abod-outlier=1.2810561269731069E-26
abod-outlier=7.141943317371322E-26
abod-outlier=4.0867239280833634E-26
abod-outlier=6.316498956227254E-26
abod-outlier=2.3039788989774296E-24
abod-outlier=1.665869698041485E-25
abod-outlier=9.277871272278423E-27
abod-outlier=2.8356256724861525E-26
abod-outlier=1.6112959308801302E-24
abod-outlier=3.1247740453438443E-27
abod-outlier=8.589602177709333E-27
abod-outlier=1.3004924820830034E-25
abod-outlier=2.8257070310164062E-24
abod-outlier=1.9610045284599486E-27
abod-outlier=8.283236926188703E-26
abod-outlier=1.1819386973721463E-24
abod-outlier=8.669860798151515E-27
abod-outlier=1.1545498497710052E-27
abod-outlier=3.1601038544110697E-25
abod-outlier=1.0240428994674401E-21
abod-outlier=3.652678702870035E-27
abod-outlier=1.5233882202797143E-24
abod-outlier=9.409229960307184E-27
abod-outlier=6.674889788235474E-26
abod-outlier=1.5586763094079764E-24
abod-outlier=4.54813996742293E-26
abod-outlier=1.1123765468875704E-25
abod-outlier=2.1307796877105014E-26
abod-outlier=8.31863650348989E-22
abod-outlier=3.074602335950541E-26
abod-outlier=1.8130389974095282E-27
abod-outlier=3.166155048787463E-26
abod-outlier=1.4932534467616059E-24
abod-outlier=4.3667238246596176E-26
abod-outlier=3.661634631344343E-21
abod-outlier=4.4886560025309716E-29
abod-outlier=7.024458739622979E-23
abod-outlier=4.258704173383505E-25
abod-outlier=1.7028067461948E-23
abod-outlier=4.091090355846859E-24
abod-outlier=5.12960562729229E-27
abod-outlier=1.3847949677909742E-27
abod-outlier=9.213402306298158E-25
abod-outlier=8.840686503634658E-20
abod-outlier=2.0775174594280934E-27
abod-outlier=1.4344778528166322E-24
abod-outlier=3.1009152490228387E-26
abod-outlier=1.7682143002751372E-23
abod-outlier=1.1040944272761444E-26
abod-outlier=5.045173004801905E-24
abod-outlier=1.9599232376290008E-26
abod-outlier=3.482819117290773E-23
abod-outlier=4.355284805481114E-27
abod-outlier=1.8806742255935796E-24
abod-outlier=7.8628918292682155E-25
abod-outlier=8.48476538667505E-23
abod-outlier=1.1876723837564887E-24
abod-outlier=5.726572643041713E-26
abod-outlier=2.2123719335398317E-26
abod-outlier=1.4081265964894694E-25
abod-outlier=6.894464329799473E-27
abod-outlier=2.8740853963143673E-24
abod-outlier=1.09569339168727E-22
abod-outlier=4.212777785756738E-24
abod-outlier=2.4741000435890808E-26
abod-outlier=3.241187171223602E-26
abod-outlier=1.8995415832427543E-27
abod-outlier=3.1414911061481764E-27
abod-outlier=1.1085281738341112E-24
abod-outlier=3.0833977897866E-21
abod-outlier=6.959318209129422E-25
abod-outlier=3.044594068806716E-27
abod-outlier=1.9330717447724315E-25
