abod-outlier=4.647397825954368E-22
abod-outlier=5.6179053164212296E-24
abod-outlier=6.992918764338098E-25
abod-outlier=1.4581025220334119E-25
abod-outlier=1.647231295041236E-25
abod-outlier=1.8730151543053372E-26
abod-outlier=3.33152446776652E-26
abod-outlier=2.1463406893789927E-27
abod-outlier=1.0418258284717458E-26
abod-outlier=1.689997791778813E-26
abod-outlier=2.808488168196492E-27
abod-outlier=2.891645825256636E-27
abod-outlier=1.9392964938234062E-25
abod-outlier=3.042501490112388E-23
abod-outlier=2.0223350202982904E-22
abod-outlier=2.265047601362956E-25
abod-outlier=8.116953871490129E-28
abod-outlier=2.392669000399485E-25
abod-outlier=2.658019643017572E-25
abod-outlier=9.094561065091917E-27
abod-outlier=1.9268338972461155E-25
abod-outlier=3.502046376562456E-23
abod-outlier=9.028473388624159E-28
abod-outlier=1.829080051899269E-22
abod-outlier=1.617387187463996E-27
abod-outlier=2.2865704975755863E-24
abod-outlier=2.640667313469014E-25
abod-outlier=8.00482938657887E-25
abod-outlier=9.740522631312031E-27
abod-outlier=2.095443089429453E-26
abod-outlier=8.945169564273727E-23
abod-outlier=3.3029701541564574E-21
abod-outlier=9.254573028409304E-24
abod-outlier=3.9075404996349926E-21
abod-outlier=5.14946621639803E-27
abod-outlier=9.915786476302884E-27
abod-outlier=2.585253875639625E-26
abod-outlier=4.672796250265816E-27
abod-outlier=6.29101039950122E-20
abod-outlier=3.565730502138642E-26
abod-outlier=6.746374832206208E-23
abod-outlier=8.482422562923963E-28
abod-outlier=4.313786716684482E-26
abod-outlier=7.983908809252386E-28
abod-outlier=8.723187543430294E-24
abod-outlier=1.0541367661204244E-27
abod-outlier=1.7010038163873978E-24
abod-outlier=8.487872560505297E-26
abod-outlier=4.617185248355543E-26
abod-outlier=2.608421805036232E-24
abod-outlier=6.876440843495906E-24
abod-outlier=3.115088431959642E-26
abod-outlier=3.816842931117974E-23
abod-outlier=2.5434327943319903E-24
abod-outlier=8.313728081674707E-28
abod-outlier=4.492641841747452E-27
abod-outlier=4.3224942753934595E-23
abod-outlier=1.2488347570826875E-27
abod-outlier=8.379210129756006E-26
abod-outlier=4.908007705441973E-27
abod-outlier=1.2138369337121897E-21
abod-outlier=5.084899934245548E-26
abod-outlier=3.1035698873779368E-24
abod-outlier=2.1312245174386655E-24
abod-outlier=7.404260014083707E-25
abod-outlier=3.8599621482680405E-24
abod-outlier=1.6097583036187656E-24
abod-outlier=5.413615545733113E-26
abod-outlier=1.0146795195646857E-25
abod-outlier=5.050982089589989E-24
abod-outlier=1.5940118155142527E-27
abod-outlier=1.0175741720385342E-27
abod-outlier=6.082377877566653E-26
abod-outlier=1.0770463634109992E-23
abod-outlier=1.114259549794506E-23
abod-outlier=1.3057609342617606E-24
abod-outlier=2.737946525726899E-26
abod-outlier=2.5003890335715452E-25
abod-outlier=1.351413045159711E-27
abod-outlier=1.6935174708395362E-25
abod-outlier=1.7567234049705697E-19
abod-outlier=1.6518091336309357E-25
abod-outlier=3.615690223507748E-26
abod-outlier=7.191051919944625E-26
abod-outlier=1.5098387837536809E-24
abod-outlier=9.345912018381246E-26
abod-outlier=5.632955988519218E-28
abod-outlier=1.0701272696636657E-26
abod-outlier=5.822383186534424E-24
abod-outlier=1.2043638790964062E-22
abod-outlier=7.415354423210898E-25
abod-outlier=2.8830414827245052E-25
abod-outlier=7.984402754707191E-25
abod-outlier=2.9307652265015567E-27
abod-outlier=2.8778648064618768E-27
abod-outlier=1.489453897101575E-26
abod-outlier=2.583638891280768E-26
