abod-outlier=6.266155516589662E-22
abod-outlier=8.261103787014393E-24
abod-outlier=9.554793057413018E-25
abod-outlier=2.0549063088099362E-25
abod-outlier=2.279079962854831E-25
abod-outlier=2.8408630498112935E-26
abod-outlier=4.4425201417228585E-26
abod-outlier=3.1054875877730082E-27
abod-outlier=1.510939738281863E-26
abod-outlier=2.0843525934743996E-26
abod-outlier=3.9140797764456105E-27
abod-outlier=4.03739095510586E-27
abod-outlier=2.4342352167391136E-25
abod-outlier=3.677846717066445E-23
abod-outlier=2.6317555507313125E-22
abod-outlier=3.1419054287650696E-25
abod-outlier=1.1063219414434253E-27
abod-outlier=3.0689662975962567E-25
abod-outlier=3.456661240284555E-25
abod-outlier=1.1698996698882582E-26
abod-outlier=2.770408745479523E-25
abod-outlier=4.4951843234209946E-23
abod-outlier=1.2592910692894121E-27
abod-outlier=2.3499018409570406E-22
abod-outlier=2.266290350140064E-27
abod-outlier=3.285544497360866E-24
abod-outlier=3.4907950998388645E-25
abod-outlier=1.0888652836460693E-24
abod-outlier=1.4577320875180845E-26
abod-outlier=3.2535018436688025E-26
abod-outlier=1.126298704752391E-22
abod-outlier=4.4480233025228196E-21
abod-outlier=1.287986698085952E-23
abod-outlier=4.713947024391219E-21
abod-outlier=7.369336647339301E-27
abod-outlier=1.2465387012720415E-26
abod-outlier=3.472030540174362E-26
abod-outlier=6.895337183489027E-27
abod-outlier=6.997211881603654E-20
abod-outlier=4.9939904711078817E-26
abod-outlier=8.813761060115138E-23
abod-outlier=1.20218535454928E-27
abod-outlier=5.632161104778295E-26
abod-outlier=1.128900392640636E-27
abod-outlier=1.3240239664673323E-23
abod-outlier=1.4931471902751158E-27
abod-outlier=2.28815915834397E-24
abod-outlier=1.2531218600055607E-25
abod-outlier=6.575966398798077E-26
abod-outlier=3.6000263892132416E-24
abod-outlier=9.266431266508969E-24
abod-outlier=4.2163863242157904E-26
abod-outlier=5.543254331701007E-23
abod-outlier=3.42262193492611E-24
abod-outlier=1.1525760642904712E-27
abod-outlier=6.337724092146408E-27
abod-outlier=5.747039137720373E-23
abod-outlier=1.8058009676957436E-27
abod-outlier=1.1981354645494066E-25
abod-outlier=6.908606806273565E-27
abod-outlier=1.6855453829005333E-21
abod-outlier=7.671952333970527E-26
abod-outlier=4.189915137934415E-24
abod-outlier=3.2484499820362906E-24
abod-outlier=1.0284875729810946E-24
abod-outlier=5.6793622621973154E-24
abod-outlier=2.111231245461476E-24
abod-outlier=7.184438159153235E-26
abod-outlier=1.3555621994328748E-25
abod-outlier=6.811319154793749E-24
abod-outlier=2.1932414092169423E-27
abod-outlier=1.4618281339726897E-27
abod-outlier=9.177778311654438E-26
abod-outlier=1.6200876139438266E-23
abod-outlier=1.5977608152660647E-23
abod-outlier=1.7685204266997945E-24
abod-outlier=3.851829596028622E-26
abod-outlier=3.6029259686015603E-25
abod-outlier=1.906833297587809E-27
abod-outlier=2.1950793662294156E-25
abod-outlier=2.0617951790755294E-19
abod-outlier=2.272214503942238E-25
abod-outlier=5.143469570422732E-26
abod-outlier=1.0550409742979606E-25
