abod-outlier=3.69639505212259E-22
abod-outlier=4.3345904831940774E-24
abod-outlier=5.407980590223785E-25
abod-outlier=1.1251226243116794E-25
abod-outlier=1.2244788034266004E-25
abod-outlier=1.3825005539672836E-26
abod-outlier=2.6396921932452564E-26
abod-outlier=1.6624552542379736E-27
abod-outlier=7.997709245638438E-27
abod-outlier=1.4280191288992422E-26
abod-outlier=2.169625730195435E-27
abod-outlier=2.26286671791852E-27
abod-outlier=1.6391460069131904E-25
abod-outlier=2.668782242101987E-23
abod-outlier=1.644303540772586E-22
abod-outlier=1.7809499541838639E-25
abod-outlier=6.346153316426894E-28
abod-outlier=1.9938379597931363E-25
abod-outlier=2.1643481406321237E-25
abod-outlier=7.542972629178236E-27
abod-outlier=1.4858283947478346E-25
abod-outlier=2.947966328789172E-23
abod-outlier=7.112440940906564E-28
abod-outlier=1.504703701786897E-22
abod-outlier=1.2443139650151875E-27
abod-outlier=1.7436339392912842E-24
abod-outlier=2.141172655170346E-25
abod-outlier=6.446167091236539E-25
abod-outlier=7.371146029309005E-27
abod-outlier=1.588525485280099E-26
abod-outlier=7.641063327555473E-23
abod-outlier=2.636900092418861E-21
abod-outlier=7.417182028755138E-24
abod-outlier=3.454080723429899E-21
abod-outlier=3.940378969164142E-27
abod-outlier=7.918298321889188E-27
abod-outlier=2.089788297164184E-26
abod-outlier=3.588527875984318E-27
abod-outlier=5.843807363591444E-20
abod-outlier=2.8014044084241004E-26
abod-outlier=5.599713368765691E-23
abod-outlier=6.483690267425475E-28
abod-outlier=3.494662718479164E-26
abod-outlier=6.087284066302047E-28
abod-outlier=6.648918725783764E-24
abod-outlier=8.203685839430911E-28
abod-outlier=1.3866595954224224E-24
abod-outlier=6.409640548686119E-26
abod-outlier=3.608167713897035E-26
abod-outlier=2.0698417600714034E-24
abod-outlier=5.539162093326941E-24
abod-outlier=2.5053976447802947E-26
abod-outlier=2.8581118608990466E-23
abod-outlier=2.061807178173894E-24
abod-outlier=6.368137040499807E-28
abod-outlier=3.468538232653041E-27
abod-outlier=3.556721636518672E-23
abod-outlier=9.654271214992211E-28
abod-outlier=6.450074406326639E-26
abod-outlier=3.841673414552804E-27
abod-outlier=9.53333890424234E-22
abod-outlier=3.775973874351453E-26
abod-outlier=2.4932635016938264E-24
