abod-outlier=4.2307082199451085E-22
abod-outlier=5.010444844130245E-24
abod-outlier=6.248160401506625E-25
abod-outlier=1.301584282401179E-25
abod-outlier=1.4401936485729042E-25
abod-outlier=1.6383951442271433E-26
abod-outlier=3.039948694293569E-26
abod-outlier=1.9055347839450095E-27
abod-outlier=9.362146404190444E-27
abod-outlier=1.577457546979761E-26
abod-outlier=2.5310677715255745E-27
abod-outlier=2.6119586423721227E-27
abod-outlier=1.8047686378832775E-25
abod-outlier=2.8824276614470416E-23
abod-outlier=1.8502889518840477E-22
abod-outlier=2.0450240262869186E-25
abod-outlier=7.357871598868571E-28
abod-outlier=2.2132286445485613E-25
abod-outlier=2.4346680215598666E-25
abod-outlier=8.402878824419203E-27
abod-outlier=1.728470527205228E-25
abod-outlier=3.257493969412576E-23
abod-outlier=8.189839701869842E-28
abod-outlier=1.6871553488402066E-22
abod-outlier=1.4565247478075859E-27
abod-outlier=2.029067127045214E-24
abod-outlier=2.416360581654716E-25
abod-outlier=7.2936116076329185E-25
abod-outlier=8.708217767303369E-27
abod-outlier=1.8644456739885068E-26
abod-outlier=8.377048530501609E-23
abod-outlier=3.0144796571199522E-21
abod-outlier=8.427192896456828E-24
abod-outlier=3.711799811885583E-21
abod-outlier=4.6058929207759884E-27
abod-outlier=8.976092578443896E-27
abod-outlier=2.3599598690227505E-26
abod-outlier=4.200254128053277E-27
abod-outlier=6.10557263074208E-20
abod-outlier=3.209566761705622E-26
abod-outlier=6.235605829519665E-23
abod-outlier=7.639736145075754E-28
abod-outlier=3.9267794210590325E-26
abod-outlier=7.119739376578574E-28
abod-outlier=7.75668314952554E-24
abod-outlier=9.541726317625852E-28
abod-outlier=1.5636483304152194E-24
abod-outlier=7.549950396868135E-26
abod-outlier=4.1643267683542604E-26
abod-outlier=2.371758748056956E-24
abod-outlier=6.280690068299118E-24
abod-outlier=2.839222575727704E-26
abod-outlier=3.3756245251779657E-23
abod-outlier=2.3228935630897465E-24
abod-outlier=7.473531087705477E-28
abod-outlier=4.042856759520349E-27
abod-outlier=3.980431669848856E-23
