abod-outlier=3.7559699237803455E-22
abod-outlier=4.409177302250971E-24
abod-outlier=5.508194774285156E-25
abod-outlier=1.150902269180806E-25
abod-outlier=1.2419332386672045E-25
abod-outlier=1.414872691607564E-26
abod-outlier=2.683461157211372E-26
abod-outlier=1.6913957123976927E-27
abod-outlier=8.140247660027499E-27
abod-outlier=1.4461413386335482E-26
abod-outlier=2.2077628489859725E-27
abod-outlier=2.300545894316811E-27
abod-outlier=1.6572247463206693E-25
abod-outlier=2.691964202382822E-23
abod-outlier=1.6681036198927485E-22
abod-outlier=1.8091604843816546E-25
abod-outlier=6.441387053160934E-28
abod-outlier=2.0173409925175245E-25
abod-outlier=2.193025582077299E-25
abod-outlier=7.647728055472845E-27
abod-outlier=1.5098965049236153E-25
abod-outlier=2.9838038022982505E-23
abod-outlier=7.233981557616444E-28
abod-outlier=1.5254459532064492E-22
abod-outlier=1.2633356519498301E-27
abod-outlier=1.7725056594749465E-24
abod-outlier=2.1735797364178103E-25
abod-outlier=6.531479097731744E-25
abod-outlier=7.5104963543551E-27
abod-outlier=1.6248109482680606E-26
abod-outlier=7.723073600113205E-23
abod-outlier=2.67943632096679E-21
abod-outlier=7.531291684854625E-24
abod-outlier=3.484306174723998E-21
abod-outlier=4.0162098963231194E-27
abod-outlier=8.033545352412809E-27
abod-outlier=2.1210285755062172E-26
abod-outlier=3.642187397642377E-27
abod-outlier=5.874474972403251E-20
abod-outlier=2.841684935413091E-26
abod-outlier=5.671282933325052E-23
abod-outlier=6.629188761838568E-28
abod-outlier=3.546108197383455E-26
abod-outlier=6.201220598178101E-28
abod-outlier=6.762750485922401E-24
abod-outlier=8.336712588703865E-28
abod-outlier=1.4071884403443122E-24
abod-outlier=6.535797923037419E-26
abod-outlier=3.665064790130188E-26
abod-outlier=2.1043499064184536E-24
abod-outlier=5.621464116747541E-24
abod-outlier=2.5417095837031663E-26
abod-outlier=2.9089371422981645E-23
abod-outlier=2.0913228727884406E-24
abod-outlier=6.493851225509394E-28
abod-outlier=3.532426654831373E-27
abod-outlier=3.604575561740309E-23
abod-outlier=9.858283167053216E-28
abod-outlier=6.564787713796418E-26
abod-outlier=3.891022203777914E-27
abod-outlier=9.695475212678484E-22
abod-outlier=3.857293579181889E-26
abod-outlier=2.5323945527233027E-24
abod-outlier=1.6456937017579788E-24
abod-outlier=5.994082953929925E-25
abod-outlier=2.9641921605306038E-24
abod-outlier=1.3501732224778019E-24
abod-outlier=4.447416761696258E-26
abod-outlier=8.32006934316769E-26
abod-outlier=4.13344126467956E-24
abod-outlier=1.3064671854688998E-27
abod-outlier=8.000592873745619E-28
abod-outlier=4.618208136110996E-26
abod-outlier=8.009154676289561E-24
abod-outlier=8.696578479133667E-24
abod-outlier=1.0760956196841617E-24
abod-outlier=2.1770853803620493E-26
abod-outlier=1.9538626486161558E-25
abod-outlier=1.0803237198015255E-27
abod-outlier=1.412088233051039E-25
abod-outlier=1.5969678480448953E-19
abod-outlier=1.361108279949772E-25
abod-outlier=2.878748699481542E-26
abod-outlier=5.570628144365808E-26
abod-outlier=1.2428601159038423E-24
