abod-outlier=8.026087654873577E-22
abod-outlier=1.2037450826075657E-23
abod-outlier=1.316273676510627E-24
abod-outlier=2.516796569414748E-25
abod-outlier=3.0582035323218685E-25
abod-outlier=4.061089897477565E-26
abod-outlier=5.764359621966711E-26
abod-outlier=4.143648470414378E-27
abod-outlier=2.1061965472933357E-26
abod-outlier=2.472580273108007E-26
abod-outlier=5.3736471697968196E-27
abod-outlier=5.270570324890965E-27
abod-outlier=3.001680728371145E-25
abod-outlier=4.326200119163562E-23
abod-outlier=3.240662186889591E-22
abod-outlier=4.293799614733277E-25
abod-outlier=1.476531116678706E-27
abod-outlier=3.8528032381551294E-25
abod-outlier=4.34026596417531E-25
abod-outlier=1.5350005829390548E-26
abod-outlier=3.871634007809098E-25
abod-outlier=5.611398093461094E-23
abod-outlier=1.6640801752444696E-27
abod-outlier=2.7882669230785216E-22
abod-outlier=3.0468582007986793E-27
abod-outlier=4.4531561249004194E-24
abod-outlier=4.416021150888786E-25
abod-outlier=1.4160247128021984E-24
abod-outlier=2.088758162302929E-26
abod-outlier=4.843906339198765E-26
abod-outlier=1.3896945811868493E-22
abod-outlier=5.692393995029292E-21
abod-outlier=1.7377645500660724E-23
abod-outlier=5.506928587120123E-21
abod-outlier=1.0142775446757456E-26
abod-outlier=1.4445350646908915E-26
abod-outlier=4.5463874770844575E-26
abod-outlier=9.729806764554207E-27
abod-outlier=7.836746725705894E-20
abod-outlier=6.728654697396539E-26
abod-outlier=1.1115800145263953E-22
abod-outlier=1.613149002116908E-27
abod-outlier=7.229860153155E-26
abod-outlier=1.5433233129529494E-27
abod-outlier=1.8882598869129796E-23
abod-outlier=1.9802975115976452E-27
abod-outlier=3.0822478041150568E-24
abod-outlier=1.7943884748760941E-25
abod-outlier=9.134963737034361E-26
abod-outlier=5.01988818951009E-24
abod-outlier=1.2180244191878383E-23
abod-outlier=5.500617295993008E-26
abod-outlier=7.914422862665473E-23
abod-outlier=4.469903831606816E-24
abod-outlier=1.5132192217928826E-27
