abod-outlier=7.231444344037223E-22
abod-outlier=1.0077744291607055E-23
abod-outlier=1.1563206146979563E-24
abod-outlier=2.3416987173208406E-25
abod-outlier=2.7064380516232085E-25
abod-outlier=3.473630090655965E-26
abod-outlier=5.122912397148678E-26
abod-outlier=3.582083351856698E-27
abod-outlier=1.828408477157345E-26
abod-outlier=2.3222211970943594E-26
abod-outlier=4.7191062736175816E-27
abod-outlier=4.70386804533142E-27
abod-outlier=2.7318017191630953E-25
abod-outlier=4.0646330027991516E-23
abod-outlier=2.974441585446235E-22
abod-outlier=3.7742539862836124E-25
abod-outlier=1.3211752283468366E-27
abod-outlier=3.491499934639411E-25
abod-outlier=3.884426474351236E-25
abod-outlier=1.3418462893429138E-26
abod-outlier=3.3642474330511324E-25
abod-outlier=5.161769472506904E-23
abod-outlier=1.507656533692658E-27
abod-outlier=2.6185525439411424E-22
abod-outlier=2.5881110154545274E-27
abod-outlier=3.843821979015019E-24
abod-outlier=3.979126976946597E-25
abod-outlier=1.2869702598665986E-24
abod-outlier=1.7551475245713476E-26
abod-outlier=4.2092942025748744E-26
abod-outlier=1.2759094793487283E-22
abod-outlier=5.150754831423863E-21
abod-outlier=1.5322504420121483E-23
abod-outlier=5.238094377077271E-21
abod-outlier=8.825815269721926E-27
abod-outlier=1.4483771365905485E-26
abod-outlier=4.059744325864828E-26
abod-outlier=8.329785739955348E-27
abod-outlier=7.47550835359838E-20
abod-outlier=5.878604681964656E-26
abod-outlier=1.0133376288852675E-22
abod-outlier=1.4583649852774688E-27
abod-outlier=6.463406788339529E-26
abod-outlier=1.3821669248092504E-27
abod-outlier=1.6499608454008954E-23
abod-outlier=1.761087586684864E-27
abod-outlier=2.7186176015431695E-24
abod-outlier=1.5431609651488896E-25
abod-outlier=7.94814335662562E-26
abod-outlier=4.3096190538282934E-24
abod-outlier=1.0898513216359124E-23
abod-outlier=4.941121610676593E-26
abod-outlier=6.723212495267373E-23
abod-outlier=3.990408468322579E-24
abod-outlier=1.3404851919350041E-27
abod-outlier=7.588649864714962E-27
abod-outlier=6.656246118799384E-23
abod-outlier=2.183900818080806E-27
abod-outlier=1.4435820126534902E-25
abod-outlier=8.082683254219866E-27
abod-outlier=1.991935757761277E-21
abod-outlier=9.46384643648191E-26
abod-outlier=4.951882144746027E-24
abod-outlier=4.0195738157744196E-24
abod-outlier=1.2399423192771876E-24
abod-outlier=6.892278501225237E-24
abod-outlier=2.4315736241959213E-24
abod-outlier=8.107554542220141E-26
abod-outlier=1.5581472214793053E-25
abod-outlier=8.027148499300399E-24
abod-outlier=2.6206591517371005E-27
abod-outlier=1.8062481229283748E-27
abod-outlier=1.141488564921589E-25
abod-outlier=2.0008935903817756E-23
abod-outlier=1.9285947013297594E-23
abod-outlier=2.03742168404496E-24
abod-outlier=4.531620755712057E-26
abod-outlier=4.362842843882254E-25
abod-outlier=2.273990078067602E-27
abod-outlier=2.477110337450166E-25
abod-outlier=2.2876416473132387E-19
abod-outlier=2.5471165328666526E-25
abod-outlier=6.329903813724431E-26
abod-outlier=1.294841295491633E-25
abod-outlier=2.3286727399455676E-24
abod-outlier=1.4810320896462472E-25
abod-outlier=1.078742801136632E-27
abod-outlier=1.9634731522344167E-26
abod-outlier=9.058042668733222E-24
abod-outlier=2.2393620485876563E-22
abod-outlier=1.3528321911399293E-24
abod-outlier=4.91705737437046E-25
abod-outlier=1.491695262162592E-24
abod-outlier=4.697922277894369E-27
abod-outlier=5.061244966417573E-27
abod-outlier=2.5380583008921422E-26
abod-outlier=3.69464069298476E-26
abod-outlier=2.5352802539817337E-26
abod-outlier=1.0804633067138225E-25
abod-outlier=1.5203821250488464E-24
abod-outlier=5.451637839374225E-26
abod-outlier=2.0247551099910613E-22
abod-outlier=6.850777217661593E-24
abod-outlier=1.7605600836946978E-23
abod-outlier=1.6224140526678873E-23
abod-outlier=5.262911414437187E-25
abod-outlier=2.4788268292608193E-26
abod-outlier=1.275830120891746E-25
abod-outlier=7.14453285099743E-26
abod-outlier=1.0718455698469093E-25
abod-outlier=5.143688164302282E-24
abod-outlier=2.9080776011536827E-25
abod-outlier=1.9344398078855096E-26
abod-outlier=4.525360915010937E-26
abod-outlier=2.3981221099524108E-24
abod-outlier=6.376885833749946E-27
abod-outlier=1.8061203812437867E-26
abod-outlier=2.55561687077095E-25
abod-outlier=5.337772644622116E-24
abod-outlier=3.817076482285594E-27
abod-outlier=1.3209403942397534E-25
abod-outlier=1.9891097084678045E-24
abod-outlier=1.787955052986727E-26
abod-outlier=2.2656866473577112E-27
abod-outlier=5.89759549275518E-25
abod-outlier=1.8577121421936436E-21
abod-outlier=7.095195024836413E-27
abod-outlier=2.9385667802909847E-24
abod-outlier=1.8334598412919413E-26
abod-outlier=1.3208726507191454E-25
abod-outlier=2.4593908325644944E-24
abod-outlier=8.260007032958683E-26
abod-outlier=2.0680457480359417E-25
abod-outlier=3.7881890347532986E-26
abod-outlier=1.5378946699096716E-21
abod-outlier=6.02323730549851E-26
abod-outlier=2.720214432759441E-27
abod-outlier=5.786464825010058E-26
abod-outlier=2.3246075032698867E-24
abod-outlier=7.679505257233917E-26
abod-outlier=5.917179290030767E-21
abod-outlier=8.068599086384048E-29
abod-outlier=1.362657686361932E-22
abod-outlier=7.710396906883309E-25
abod-outlier=3.172038681571974E-23
abod-outlier=7.396865506170634E-24
abod-outlier=1.0221455015830617E-26
abod-outlier=2.9018110294407528E-27
abod-outlier=1.4944177226264411E-24
abod-outlier=1.2132660494683352E-19
abod-outlier=4.6254452190043455E-27
abod-outlier=2.8070096696781893E-24
abod-outlier=5.762408229195176E-26
abod-outlier=3.3482381979251686E-23
abod-outlier=2.268704980128925E-26
abod-outlier=7.495175209511735E-24
abod-outlier=3.810828427252479E-26
abod-outlier=6.579708121814587E-23
abod-outlier=8.213440097492738E-27
abod-outlier=3.247820508605432E-24
abod-outlier=1.4845478054325087E-24
abod-outlier=1.6373528751969932E-22
abod-outlier=2.4129487315582163E-24
abod-outlier=1.157808955003528E-25
abod-outlier=4.367672996744188E-26
abod-outlier=2.6672411838411252E-25
abod-outlier=1.4119930677635022E-26
abod-outlier=5.974175226042964E-24
abod-outlier=2.228543055332007E-22
abod-outlier=6.602437343636069E-24
abod-outlier=5.256875085185134E-26
abod-outlier=6.152157722225987E-26
abod-outlier=3.8820093912606884E-27
abod-outlier=6.2243038180764166E-27
abod-outlier=1.7879444911972757E-24
abod-outlier=5.427089299147243E-21
abod-outlier=1.4390706264195514E-24
abod-outlier=5.860449847039424E-27
abod-outlier=3.137952810167588E-25
abod-outlier=1.5188985468355516E-25
abod-outlier=5.771496483619681E-23
abod-outlier=6.2046741941785745E-25
abod-outlier=7.473188375837385E-27
abod-outlier=1.5501971147204296E-20
abod-outlier=3.343702015279956E-26
abod-outlier=1.7335408957954818E-20
abod-outlier=4.576783058462391E-24
abod-outlier=1.4015220232011822E-26
abod-outlier=1.0262578243075218E-19
abod-outlier=2.9352207256123506E-22
abod-outlier=1.0650246115503573E-22
abod-outlier=9.250875099377694E-27
abod-outlier=1.4489705795647678E-24
abod-outlier=1.4306036316555199E-25
abod-outlier=7.535503591077819E-27
abod-outlier=1.515316875491469E-25
abod-outlier=1.0933138991046656E-23
abod-outlier=6.93952722128441E-27
abod-outlier=8.180690539064525E-26
abod-outlier=9.911173458714684E-27
abod-outlier=2.2987308597392565E-24
abod-outlier=2.9703643206005147E-26
abod-outlier=7.625276475518132E-23
abod-outlier=2.5203016428449994E-25
abod-outlier=2.4322526271541717E-26
abod-outlier=8.350784717967687E-25
abod-outlier=1.8466791705674962E-25
abod-outlier=6.909815870774768E-25
abod-outlier=2.0109462158136664E-25
abod-outlier=1.653806896215693E-25
abod-outlier=6.486313932292788E-27
abod-outlier=3.4625189931198177E-26
abod-outlier=5.88183630278745E-27
abod-outlier=1.4674702693401702E-26
abod-outlier=1.4205352369811624E-26
abod-outlier=9.69467922053664E-27
abod-outlier=8.02648424946272E-27
abod-outlier=1.2271536399558426E-24
abod-outlier=3.7586690892342344E-26
abod-outlier=3.829252923536013E-24
abod-outlier=1.3978076045257993E-25
abod-outlier=7.800561352790509E-26
abod-outlier=4.316185484002574E-26
abod-outlier=2.6837692432587953E-26
abod-outlier=1.7526380668929642E-22
abod-outlier=9.512847509737622E-25
abod-outlier=8.462149631987772E-21
abod-outlier=1.965805174607028E-25
abod-outlier=7.507620200785778E-27
abod-outlier=3.1595055575869594E-26
abod-outlier=7.006904056733594E-25
abod-outlier=3.503197784581805E-23
abod-outlier=1.5807921952301375E-25
abod-outlier=1.7033383251657064E-27
abod-outlier=1.753935058527398E-25
abod-outlier=4.7218825380460826E-24
abod-outlier=8.700789209442557E-27
abod-outlier=1.9173303804083136E-21
abod-outlier=8.181070444051947E-24
abod-outlier=1.1500626277784026E-25
abod-outlier=7.722610025322395E-26
abod-outlier=4.160237470910915E-25
abod-outlier=7.212098152403108E-26
abod-outlier=5.924772775520788E-27
abod-outlier=3.640474391901698E-26
abod-outlier=1.1467520271440031E-26
abod-outlier=1.8890201937775617E-26
abod-outlier=2.2865381478718416E-25
abod-outlier=5.647626833268591E-27
abod-outlier=2.9798362829473244E-26
abod-outlier=1.8505873893263635E-25
abod-outlier=1.390517875548862E-23
abod-outlier=3.4797978990316215E-23
abod-outlier=9.527547195205162E-26
abod-outlier=6.950696529479072E-25
abod-outlier=1.7282058679439757E-26
abod-outlier=3.899182734691496E-27
abod-outlier=1.0682009517241455E-27
abod-outlier=4.872963178863574E-24
abod-outlier=7.612722349558507E-25
abod-outlier=1.1966427776993158E-26
abod-outlier=4.725329403646463E-25
abod-outlier=3.915222817663044E-25
abod-outlier=2.1829770094699474E-23
abod-outlier=7.605823061601604E-24
abod-outlier=1.0177789475941859E-26
abod-outlier=1.2218038149570118E-25
abod-outlier=9.668090473342732E-27
abod-outlier=4.398050598777433E-26
abod-outlier=2.623821331566593E-25
abod-outlier=2.4813987899818997E-24
abod-outlier=1.0385367182424434E-19
abod-outlier=6.270704746010621E-26
abod-outlier=3.225506974982307E-25
abod-outlier=5.684220267891084E-24
abod-outlier=3.611500900958135E-26
abod-outlier=9.173232626007607E-25
abod-outlier=1.3767084295363644E-23
abod-outlier=4.208094420622624E-27
abod-outlier=6.030755514347529E-26
abod-outlier=4.9827893027469013E-23
abod-outlier=1.8400216750692839E-25
abod-outlier=3.2820065727940602E-24
abod-outlier=4.3461551796551316E-26
abod-outlier=5.337959095150054E-25
abod-outlier=6.599758366909943E-24
abod-outlier=3.1342594324868827E-22
abod-outlier=2.053655931661289E-21
abod-outlier=1.0094605211952659E-19
abod-outlier=7.1971006931649E-26
abod-outlier=1.5157411117858503E-25
abod-outlier=3.510706641098703E-22
abod-outlier=1.0811321166058432E-24
abod-outlier=3.616806430385654E-27
abod-outlier=1.1526625271806359E-25
abod-outlier=5.734552082564354E-24
abod-outlier=2.0161906888953073E-25
abod-outlier=1.4034842374003235E-24
abod-outlier=1.4501455394658296E-24
abod-outlier=1.5625740140690846E-25
abod-outlier=6.398119224264083E-26
abod-outlier=4.529246143719061E-26
abod-outlier=1.356931784214404E-22
abod-outlier=4.830293960675911E-27
abod-outlier=9.2357940190275E-25
abod-outlier=3.0781019575181142E-24
abod-outlier=9.981887780322447E-26
abod-outlier=1.104634015498036E-27
abod-outlier=7.046568882264629E-23
abod-outlier=1.5026504574543873E-26
abod-outlier=5.59135146569022E-23
abod-outlier=1.2231392597450399E-25
abod-outlier=8.583076288245294E-27
abod-outlier=6.508972315271069E-25
abod-outlier=9.172589747972928E-27
abod-outlier=6.136151599444754E-26
abod-outlier=3.264597261685323E-25
abod-outlier=1.1148711633974382E-26
abod-outlier=7.951365205652958E-25
abod-outlier=7.228063151815151E-26
abod-outlier=1.5186969994624766E-26
abod-outlier=4.4599866490404185E-24
