abod-outlier=9.613433169977078E-22
abod-outlier=1.602893560382878E-23
abod-outlier=1.7638687903767845E-24
abod-outlier=3.224804326063678E-25
abod-outlier=3.983684908856921E-25
abod-outlier=5.715912276965437E-26
abod-outlier=6.817287610715716E-26
abod-outlier=5.2696655290128535E-27
abod-outlier=2.9138476317328344E-26
abod-outlier=2.692194119480962E-26
abod-outlier=6.4221854315301185E-27
abod-outlier=6.696505291273747E-27
abod-outlier=3.6266358510673915E-25
abod-outlier=4.991719265583618E-23
abod-outlier=3.226415737420559E-22
abod-outlier=5.541589358495074E-25
abod-outlier=1.3873892122638093E-27
abod-outlier=4.685405033241669E-25
abod-outlier=5.328855852639307E-25
abod-outlier=1.4027119766812312E-26
abod-outlier=5.096300719533299E-25
abod-outlier=6.878536502086103E-23
abod-outlier=2.0630235859101296E-27
abod-outlier=2.874655130780967E-22
abod-outlier=4.09103447606684E-27
abod-outlier=5.8787681586598195E-24
abod-outlier=5.256563292261643E-25
abod-outlier=1.8295620930952833E-24
abod-outlier=2.919935050827233E-26
abod-outlier=6.895388717979263E-26
abod-outlier=1.7010477702557368E-22
abod-outlier=6.918254795656867E-21
abod-outlier=2.2735020551575197E-23
abod-outlier=5.280902526882249E-21
abod-outlier=1.3479583329557537E-26
abod-outlier=1.6464657318020513E-26
abod-outlier=5.716281286130589E-26
abod-outlier=1.2121504013081329E-26
abod-outlier=8.609932528733229E-20
abod-outlier=9.28350080077806E-26
abod-outlier=1.344107975248445E-22
abod-outlier=1.903147423258318E-27
abod-outlier=8.24241378468357E-26
abod-outlier=1.840052928464515E-27
abod-outlier=2.510629197570048E-23
abod-outlier=2.528808257548028E-27
abod-outlier=3.9462254656138586E-24
abod-outlier=2.431901267516682E-25
abod-outlier=1.2610090216056652E-25
abod-outlier=6.738859905826412E-24
abod-outlier=1.5249629257164037E-23
abod-outlier=7.224571541273618E-26
abod-outlier=1.0675315582765306E-22
abod-outlier=5.791901832728832E-24
abod-outlier=1.8267149270224525E-27
abod-outlier=1.1348487036008436E-26
abod-outlier=8.971911548535044E-23
abod-outlier=3.076249964272701E-27
abod-outlier=2.164277655239085E-25
abod-outlier=1.1135279762061149E-26
abod-outlier=2.8401625037338206E-21
abod-outlier=1.5031847117106154E-25
abod-outlier=7.395961995198138E-24
abod-outlier=6.389563494074829E-24
abod-outlier=1.8665600008558355E-24
abod-outlier=1.0656795330065144E-23
abod-outlier=3.390613569364575E-24
abod-outlier=1.0973744425969115E-25
abod-outlier=2.1580272900435726E-25
abod-outlier=1.1382483747353499E-23
abod-outlier=3.4842488615124425E-27
abod-outlier=2.9989910650782594E-27
abod-outlier=1.8262180342670028E-25
abod-outlier=3.212646424394562E-23
abod-outlier=3.090001250726466E-23
abod-outlier=2.8277990349910704E-24
abod-outlier=6.5735921189407E-26
abod-outlier=6.5505230331198205E-25
abod-outlier=3.0094882918188686E-27
abod-outlier=3.0599393418819984E-25
abod-outlier=2.9460468960317133E-19
abod-outlier=3.3054998604903843E-25
abod-outlier=9.515888737882156E-26
abod-outlier=2.0022846249903428E-25
abod-outlier=3.291892728766901E-24
abod-outlier=2.180756739038943E-25
abod-outlier=1.7791384791238636E-27
abod-outlier=3.025432310222689E-26
abod-outlier=1.298553434762118E-23
abod-outlier=3.5043142113388776E-22
abod-outlier=2.2810332501065284E-24
abod-outlier=7.180282253054058E-25
abod-outlier=2.3004311575814947E-24
