abod-outlier=5.391074944266055E-22
abod-outlier=6.779224083162565E-24
abod-outlier=8.164018546489432E-25
abod-outlier=1.7566278759448087E-25
abod-outlier=1.9432903808658854E-25
abod-outlier=2.3056413848749607E-26
abod-outlier=3.8847841033305515E-26
abod-outlier=2.553952835589585E-27
abod-outlier=1.2489120520450979E-26
abod-outlier=1.891982187809755E-26
abod-outlier=3.344252834159411E-27
abod-outlier=3.403222697837125E-27
abod-outlier=2.1696124846417896E-25
abod-outlier=3.3250785505729123E-23
abod-outlier=2.318909035996145E-22
abod-outlier=2.663633366540832E-25
abod-outlier=9.479642079491484E-28
abod-outlier=2.705839823524601E-25
abod-outlier=3.04582110917176E-25
abod-outlier=1.0305748045237307E-26
abod-outlier=2.291075553133945E-25
abod-outlier=3.926777831017271E-23
abod-outlier=1.0548784324723114E-27
abod-outlier=2.0742039254563615E-22
abod-outlier=1.9103572797260796E-27
abod-outlier=2.729723780851481E-24
abod-outlier=3.0409986646520336E-25
abod-outlier=9.310151263102183E-25
abod-outlier=1.1834364559131636E-26
abod-outlier=2.629666783113822E-26
abod-outlier=9.947023320412947E-23
abod-outlier=3.821758228427222E-21
abod-outlier=1.0850794914192787E-23
abod-outlier=4.274320899002905E-21
abod-outlier=6.1613037574482545E-27
abod-outlier=1.1204754002797968E-26
abod-outlier=3.024653914500366E-26
abod-outlier=5.6416759448364294E-27
abod-outlier=6.623864212069334E-20
abod-outlier=4.2265577434539114E-26
abod-outlier=7.680846931491273E-23
abod-outlier=9.837970119712895E-28
abod-outlier=4.970011913125158E-26
abod-outlier=9.407256478034031E-28
abod-outlier=1.0684508430724507E-23
abod-outlier=1.2559102888761173E-27
abod-outlier=1.9502504818592324E-24
abod-outlier=1.0290858245071262E-25
abod-outlier=5.522489640515374E-26
abod-outlier=3.0449750379508238E-24
abod-outlier=7.962599582316006E-24
abod-outlier=3.628227003152534E-26
abod-outlier=4.6041894153928684E-23
abod-outlier=2.943088211615033E-24
abod-outlier=9.798526129306293E-28
abod-outlier=5.3167517873810484E-27
abod-outlier=4.963691084526725E-23
abod-outlier=1.5046359282106285E-27
abod-outlier=1.0008543752144838E-25
abod-outlier=5.738368863113044E-27
abod-outlier=1.4242160711402235E-21
abod-outlier=6.192487909731228E-26
abod-outlier=3.58691113272871E-24
abod-outlier=2.6217840072077296E-24
abod-outlier=8.685050001646327E-25
abod-outlier=4.68330346618224E-24
abod-outlier=1.8353574826701667E-24
abod-outlier=6.25357006404655E-26
abod-outlier=1.1714250796010657E-25
abod-outlier=5.8525154060738015E-24
abod-outlier=1.8534760892838325E-27
abod-outlier=1.2359754860438282E-27
abod-outlier=7.456048786242078E-26
abod-outlier=1.318469183400747E-23
abod-outlier=1.3261571015699974E-23
abod-outlier=1.5013783571982938E-24
abod-outlier=3.251325242372516E-26
abod-outlier=2.985743812681728E-25
abod-outlier=1.607232273974069E-27
abod-outlier=1.9247771990081321E-25
