abod-outlier=3.525819635280248E-22
abod-outlier=4.1218086532102846E-24
abod-outlier=5.143067331298441E-25
abod-outlier=1.070617774788333E-25
abod-outlier=1.1700447677012033E-25
abod-outlier=1.305179731173755E-26
abod-outlier=2.5146570421875392E-26
abod-outlier=1.5569421720006506E-27
abod-outlier=7.58651326987639E-27
abod-outlier=1.3763546693778014E-26
abod-outlier=2.0614207781731357E-27
abod-outlier=2.153447675808753E-27
abod-outlier=1.587789111044611E-25
abod-outlier=2.5970589235299182E-23
abod-outlier=1.5794137339826822E-22
abod-outlier=1.7059491590463443E-25
abod-outlier=6.074820560500476E-28
abod-outlier=1.9281744709450523E-25
abod-outlier=2.0723720565894648E-25
abod-outlier=7.267225683529968E-27
abod-outlier=1.4131637608153953E-25
abod-outlier=2.8484874134664997E-23
abod-outlier=6.7620347567626995E-28
abod-outlier=1.4445646553271913E-22
abod-outlier=1.1766250040969195E-27
abod-outlier=1.6576695351295914E-24
abod-outlier=2.052736824077208E-25
abod-outlier=6.17065135413602E-25
abod-outlier=6.976185143069192E-27
abod-outlier=1.502387078484702E-26
abod-outlier=7.403340329167584E-23
abod-outlier=2.5168467930109214E-21
abod-outlier=7.102909732741942E-24
abod-outlier=3.37165782251916E-21
abod-outlier=3.7310577749359634E-27
abod-outlier=7.59484183309376E-27
abod-outlier=2.002047946097154E-26
abod-outlier=3.391140166358217E-27
abod-outlier=5.759250194039196E-20
abod-outlier=2.6771594713651023E-26
abod-outlier=5.397210084556549E-23
abod-outlier=6.123790790765637E-28
abod-outlier=3.355061354666721E-26
abod-outlier=5.748952730430565E-28
abod-outlier=6.319930624269417E-24
abod-outlier=7.803281800910305E-28
abod-outlier=1.3298141058288453E-24
abod-outlier=6.068866309897612E-26
abod-outlier=3.449797657556301E-26
abod-outlier=1.97752580871844E-24
abod-outlier=5.309831584520614E-24
abod-outlier=2.4020056934944386E-26
abod-outlier=2.694055489883842E-23
abod-outlier=1.9796148268888956E-24
abod-outlier=6.047817507052374E-28
abod-outlier=3.304636994265027E-27
abod-outlier=3.4276072462840406E-23
abod-outlier=9.134745246049185E-28
abod-outlier=6.127330318780338E-26
abod-outlier=3.664313010790268E-27
abod-outlier=9.07601749786528E-22
abod-outlier=3.5690146274685884E-26
abod-outlier=2.3879220059302875E-24
abod-outlier=1.5416797105884499E-24
abod-outlier=5.655461626524839E-25
abod-outlier=2.75838495212437E-24
abod-outlier=1.2825497634838885E-24
abod-outlier=4.207609366562944E-26
abod-outlier=7.858767882630404E-26
abod-outlier=3.9044283132628265E-24
abod-outlier=1.2355792151941484E-27
abod-outlier=7.481678678749652E-28
abod-outlier=4.2549297037432275E-26
abod-outlier=7.365008568287004E-24
abod-outlier=8.101069868390993E-24
abod-outlier=1.0178139663985324E-24
abod-outlier=2.039452351604689E-26
abod-outlier=1.8203332981953124E-25
abod-outlier=1.0169709546547274E-27
abod-outlier=1.3390838052290416E-25
abod-outlier=1.554578546591821E-19
abod-outlier=1.2884850812626796E-25
abod-outlier=2.698037672770686E-26
abod-outlier=5.194734819972135E-26
abod-outlier=1.1762671867656158E-24
abod-outlier=7.011248881790209E-26
abod-outlier=3.9554093050695704E-28
abod-outlier=7.696771117618322E-27
abod-outlier=4.6339174199872885E-24
abod-outlier=8.361436789860966E-23
abod-outlier=5.353871610727235E-25
abod-outlier=2.167539194772688E-25
abod-outlier=5.8123253507574935E-25
abod-outlier=2.1537398915241282E-27
abod-outlier=2.0304595858493593E-27
abod-outlier=1.1197916064510073E-26
abod-outlier=2.0413363040778027E-26
abod-outlier=1.0281078350866925E-26
abod-outlier=6.00522451525002E-26
abod-outlier=8.631049177374557E-25
abod-outlier=2.164113826299134E-26
abod-outlier=7.90278450266049E-23
abod-outlier=4.083341230415096E-24
abod-outlier=6.5773021842846286E-24
abod-outlier=7.105910911417932E-24
abod-outlier=2.827409529747471E-25
abod-outlier=1.0752021237255683E-26
abod-outlier=6.091091686450882E-26
abod-outlier=3.4516094289097754E-26
abod-outlier=5.438192965639253E-26
abod-outlier=1.8871319824918857E-24
abod-outlier=1.437010408230486E-25
abod-outlier=7.646571171429775E-27
abod-outlier=2.451579035297428E-26
abod-outlier=1.4361083108162125E-24
abod-outlier=2.6070331420935183E-27
abod-outlier=7.097635782590059E-27
abod-outlier=1.0859294518911564E-25
abod-outlier=2.35461702434088E-24
abod-outlier=1.6363309261879282E-27
abod-outlier=7.259018380266833E-26
abod-outlier=1.0153384702245789E-24
abod-outlier=7.165709448662369E-27
abod-outlier=9.634605512533765E-28
abod-outlier=2.652859843712075E-25
abod-outlier=8.659752949726832E-22
abod-outlier=3.0480796233072316E-27
abod-outlier=1.2946327778638317E-24
abod-outlier=7.792812263826357E-27
abod-outlier=5.558436692956933E-26
abod-outlier=1.373651946232903E-24
abod-outlier=3.8598705088446446E-26
abod-outlier=9.41020320301797E-26
abod-outlier=1.8108676982512876E-26
abod-outlier=6.997180641022881E-22
abod-outlier=2.606899316635947E-26
abod-outlier=1.5516461468503297E-27
abod-outlier=2.6861474593902614E-26
abod-outlier=1.3198989526255885E-24
abod-outlier=3.7333584422371806E-26
abod-outlier=3.3017984284490367E-21
abod-outlier=3.921525240784131E-29
abod-outlier=5.819090755313239E-23
abod-outlier=3.6500798811359995E-25
abod-outlier=1.449311738641948E-23
abod-outlier=3.5394219455027114E-24
abod-outlier=4.24983954933E-27
abod-outlier=1.120364479090609E-27
abod-outlier=7.964343155820229E-25
abod-outlier=8.220731997948503E-20
abod-outlier=1.7115098578744827E-27
