abod-outlier=8.614530704538083E-22
abod-outlier=1.3190099630147405E-23
abod-outlier=1.4631712909214135E-24
abod-outlier=2.7229500574437544E-25
abod-outlier=3.4914953826081036E-25
abod-outlier=4.6135036373462924E-26
abod-outlier=5.929739031971239E-26
abod-outlier=4.4719540520447545E-27
abod-outlier=2.3616379071640195E-26
abod-outlier=2.5019991124847278E-26
abod-outlier=5.781839477528378E-27
abod-outlier=5.719466175170252E-27
abod-outlier=3.2187030423370373E-25
abod-outlier=4.544425093926677E-23
abod-outlier=3.171258283840916E-22
abod-outlier=4.712225542902114E-25
abod-outlier=1.6322342489673527E-27
abod-outlier=4.1447137541870565E-25
abod-outlier=4.726097771443103E-25
abod-outlier=1.5844992504500027E-26
abod-outlier=4.351379444818235E-25
abod-outlier=6.03625620114795E-23
abod-outlier=1.757322196851413E-27
abod-outlier=2.8314291227432526E-22
abod-outlier=3.2674896410486526E-27
abod-outlier=4.928057186473199E-24
abod-outlier=4.770414339267005E-25
abod-outlier=1.5674478091969212E-24
abod-outlier=2.3074368700320653E-26
abod-outlier=5.412122734368387E-26
abod-outlier=1.489853741320303E-22
abod-outlier=6.1210625210089635E-21
abod-outlier=1.9190261152552552E-23
abod-outlier=5.877389356298486E-21
abod-outlier=1.1228471293320106E-26
abod-outlier=1.5298376213851562E-26
abod-outlier=4.947842923490681E-26
abod-outlier=1.0626003356100801E-26
abod-outlier=8.120857171159689E-20
abod-outlier=7.511786300313327E-26
abod-outlier=1.1998287739709155E-22
abod-outlier=1.713993641931175E-27
abod-outlier=7.895882533368366E-26
abod-outlier=1.6027617430211863E-27
abod-outlier=2.0749246994421828E-23
abod-outlier=2.1515174320600245E-27
abod-outlier=3.369166202290448E-24
abod-outlier=1.993842617007231E-25
abod-outlier=1.0307518321170668E-25
abod-outlier=5.612259645152795E-24
abod-outlier=1.3272686928857095E-23
abod-outlier=6.045264223101454E-26
abod-outlier=8.753260082351986E-23
abod-outlier=4.901580798300637E-24
abod-outlier=1.581341655902123E-27
abod-outlier=9.513478607985981E-27
abod-outlier=7.949477352181472E-23
abod-outlier=2.7300093544943854E-27
