abod-outlier=3.044207184961351E-22
abod-outlier=3.581077331656278E-24
abod-outlier=4.4089369040495405E-25
abod-outlier=9.276662075461721E-26
abod-outlier=1.0097502664636158E-25
abod-outlier=1.09691202875635E-26
abod-outlier=2.192336137732617E-26
abod-outlier=1.333439467946652E-27
abod-outlier=6.560768589291396E-27
abod-outlier=1.2306098261156108E-26
abod-outlier=1.7565324345876567E-27
abod-outlier=1.87376610321362E-27
abod-outlier=1.4580448961604222E-25
abod-outlier=2.3813904268959563E-23
abod-outlier=1.4049285998010088E-22
abod-outlier=1.490927041385847E-25
abod-outlier=5.2297402389199335E-28
abod-outlier=1.7571158391834182E-25
abod-outlier=1.8393028903100364E-25
abod-outlier=6.429484324192063E-27
abod-outlier=1.2131671048227101E-25
abod-outlier=2.5565512727441407E-23
abod-outlier=5.858944650470368E-28
abod-outlier=1.2839861670672559E-22
abod-outlier=9.978862008377834E-28
abod-outlier=1.4310212933877925E-24
abod-outlier=1.8167053943231726E-25
abod-outlier=5.404679709923794E-25
abod-outlier=6.040934469524038E-27
abod-outlier=1.3079341209587078E-26
abod-outlier=6.707273434827844E-23
abod-outlier=2.1857148204102E-21
abod-outlier=6.248175044729556E-24
abod-outlier=3.1803982556195744E-21
abod-outlier=3.1790689891270113E-27
abod-outlier=6.693088996273343E-27
abod-outlier=1.7504873313824685E-26
abod-outlier=2.8660881495520307E-27
abod-outlier=5.553546167918342E-20
abod-outlier=2.353769589128545E-26
abod-outlier=4.830811611162696E-23
abod-outlier=5.461596381913872E-28
abod-outlier=2.9611613407355883E-26
abod-outlier=4.930504610755679E-28
abod-outlier=5.431884901757342E-24
abod-outlier=6.667800196508507E-28
abod-outlier=1.1727107902240502E-24
abod-outlier=5.171214328932913E-26
abod-outlier=3.006736538320242E-26
abod-outlier=1.7279348462371944E-24
abod-outlier=4.682417957175324E-24
abod-outlier=2.0956087845821352E-26
abod-outlier=2.261472325433445E-23
abod-outlier=1.749192675482361E-24
abod-outlier=5.201905479171859E-28
abod-outlier=2.869665839169837E-27
abod-outlier=3.05064015928562E-23
abod-outlier=7.765502408720118E-28
abod-outlier=5.229955792000356E-26
abod-outlier=3.1432703409011785E-27
abod-outlier=7.80360203135557E-22
abod-outlier=3.019352993049727E-26
abod-outlier=2.0940125158741015E-24
abod-outlier=1.3043753345293876E-24
abod-outlier=4.957093880478957E-25
abod-outlier=2.3544592834657222E-24
abod-outlier=1.1385659628477843E-24
abod-outlier=3.7177097391252607E-26
abod-outlier=6.910339412189418E-26
abod-outlier=3.441190449634538E-24
abod-outlier=1.0771168169788636E-27
abod-outlier=6.422725953396017E-28
abod-outlier=3.577875528892355E-26
abod-outlier=6.131324836919388E-24
abod-outlier=6.924908077046138E-24
abod-outlier=8.969649252049333E-25
abod-outlier=1.7703758952178478E-26
abod-outlier=1.55893563811573E-25
abod-outlier=8.821877265093853E-28
abod-outlier=1.1894056403333287E-25
abod-outlier=1.4801732964837678E-19
abod-outlier=1.1302862263900965E-25
abod-outlier=2.3414886457313456E-26
abod-outlier=4.4443927265635574E-26
abod-outlier=1.035638105255967E-24
abod-outlier=6.046512706150181E-26
abod-outlier=3.4105404122732683E-28
abod-outlier=6.688352375400159E-27
abod-outlier=4.11809785517167E-24
abod-outlier=6.992638022406863E-23
abod-outlier=4.591961397979445E-25
