abod-outlier=2.1366916718843984E-22
abod-outlier=2.537135496701408E-24
abod-outlier=3.1539986376919174E-25
abod-outlier=6.59604305398229E-26
abod-outlier=7.110300368513446E-26
abod-outlier=7.339096248052986E-27
abod-outlier=1.55412900293862E-26
abod-outlier=9.280384174281589E-28
abod-outlier=4.705356424336648E-27
abod-outlier=9.453596297970776E-27
abod-outlier=1.237137585467615E-27
abod-outlier=1.3625889583038519E-27
abod-outlier=1.2122223280230655E-25
abod-outlier=1.9387033651254603E-23
abod-outlier=1.069315314070798E-22
abod-outlier=1.0772830084655302E-25
abod-outlier=3.783869243656541E-28
abod-outlier=1.4395734904587013E-25
abod-outlier=1.4090189135648802E-25
abod-outlier=4.897192910186008E-27
abod-outlier=8.652992565886045E-26
abod-outlier=1.9839220053826437E-23
abod-outlier=4.239176420260648E-28
abod-outlier=9.833083060235641E-23
abod-outlier=7.001337778475123E-28
abod-outlier=1.0072854426460497E-24
abod-outlier=1.3752757939116053E-25
abod-outlier=4.0267853473172347E-25
abod-outlier=4.300453155141282E-27
abod-outlier=9.103195737169855E-27
abod-outlier=5.314709372381056E-23
abod-outlier=1.5451860553077997E-21
abod-outlier=4.6377516289786256E-24
abod-outlier=2.804434903030757E-21
abod-outlier=2.224832527736087E-27
abod-outlier=4.955829948868952E-27
abod-outlier=1.2857607626155481E-26
abod-outlier=1.9487818669243472E-27
abod-outlier=5.126034199000478E-20
abod-outlier=1.7217298957592778E-26
abod-outlier=3.716318653645728E-23
abod-outlier=3.813197838459139E-28
abod-outlier=2.185498217599003E-26
abod-outlier=3.5821261052780484E-28
abod-outlier=3.8064407647174135E-24
abod-outlier=4.816495168317094E-28
abod-outlier=8.748222824436666E-25
abod-outlier=3.611982198813562E-26
abod-outlier=2.192741327923115E-26
abod-outlier=1.2648661174313618E-24
abod-outlier=3.4673765567766875E-24
abod-outlier=1.5296735420021252E-26
abod-outlier=1.5992489906871183E-23
abod-outlier=1.3204958476105278E-24
abod-outlier=3.7257899974093117E-28
abod-outlier=2.0642473429888514E-27
abod-outlier=2.325091229754382E-23
abod-outlier=5.411860047191398E-28
abod-outlier=3.6142923954163007E-26
abod-outlier=2.2156631468929817E-27
abod-outlier=5.43847635081507E-22
abod-outlier=2.089581545421044E-26
abod-outlier=1.5502581759895666E-24
abod-outlier=9.021704833098643E-25
abod-outlier=3.6508748360703527E-25
abod-outlier=1.619504780181136E-24
abod-outlier=8.751191769695521E-25
abod-outlier=2.8177208439637536E-26
abod-outlier=5.1064387774121405E-26
abod-outlier=2.550020183878972E-24
abod-outlier=7.938422563600943E-28
abod-outlier=4.578179742660366E-28
abod-outlier=2.4327099663521702E-26
abod-outlier=4.02569791471643E-24
abod-outlier=4.8995693589356E-24
abod-outlier=6.681590501154329E-25
abod-outlier=1.2604908264903542E-26
abod-outlier=1.1062618212465784E-25
abod-outlier=6.407126822073037E-28
abod-outlier=9.108137273787336E-26
abod-outlier=1.3334646185234155E-19
abod-outlier=8.461571363907575E-26
abod-outlier=1.7004459815016634E-26
abod-outlier=3.139658653679744E-26
abod-outlier=7.705178819064898E-25
abod-outlier=4.2918707252572846E-26
abod-outlier=2.491809532470557E-28
abod-outlier=5.003728529773146E-27
abod-outlier=3.131655838449178E-24
abod-outlier=4.780445837001012E-23
abod-outlier=3.249685484548363E-25
abod-outlier=1.3775023276210104E-25
abod-outlier=3.4989012809998755E-25
abod-outlier=1.3346620512432812E-27
abod-outlier=1.202292105796246E-27
abod-outlier=7.14971387690638E-27
abod-outlier=1.3920569441427114E-26
abod-outlier=6.099236367175153E-27
abod-outlier=4.128489715457629E-26
abod-outlier=6.035330505361597E-25
abod-outlier=1.34714399151199E-26
abod-outlier=4.468215422233736E-23
abod-outlier=2.936109186445996E-24
abod-outlier=3.802349340774959E-24
abod-outlier=4.377150605653415E-24
abod-outlier=1.9238600390575411E-25
abod-outlier=6.784653974436209E-27
abod-outlier=3.976280628280797E-26
abod-outlier=2.2374636952298247E-26
abod-outlier=3.5501721677718063E-26
abod-outlier=1.1209599615704478E-24
abod-outlier=9.552910737431651E-26
abod-outlier=4.476320801650077E-27
abod-outlier=1.6436465500229776E-26
abod-outlier=1.032472301271258E-24
abod-outlier=1.5741010203519859E-27
abod-outlier=4.15911694918407E-27
abod-outlier=6.617721876263556E-26
abod-outlier=1.4115538628574952E-24
abod-outlier=9.98587278242547E-28
abod-outlier=4.9661612562221845E-26
abod-outlier=6.78699394620086E-25
abod-outlier=4.3811032819197294E-27
abod-outlier=5.875357156720797E-28
abod-outlier=1.6288978897664007E-25
abod-outlier=5.352337029475836E-22
abod-outlier=1.8791151863084206E-27
abod-outlier=8.351373058091653E-25
abod-outlier=4.6758397599162185E-27
abod-outlier=3.399288703021299E-26
abod-outlier=9.690729297675299E-25
abod-outlier=2.496494035783183E-26
abod-outlier=6.05720004162209E-26
abod-outlier=1.167962137821459E-26
abod-outlier=4.322057024801445E-22
abod-outlier=1.6761382470124428E-26
abod-outlier=1.0321741165671264E-27
abod-outlier=1.7056709330820372E-26
abod-outlier=9.303756055969741E-25
abod-outlier=2.4133819451288956E-26
abod-outlier=2.6665572665206885E-21
abod-outlier=2.929300815164378E-29
abod-outlier=3.3570760180856335E-23
abod-outlier=2.3733454713710476E-25
abod-outlier=9.299675745841281E-24
abod-outlier=2.3346820194374138E-24
abod-outlier=2.5332573284780434E-27
abod-outlier=6.5872545761728895E-28
abod-outlier=5.335739481866328E-25
abod-outlier=7.044407335762711E-20
abod-outlier=1.1049121489938243E-27
abod-outlier=7.337124258181409E-25
abod-outlier=1.6573885212321134E-26
abod-outlier=9.524210718199223E-24
abod-outlier=5.5984720228950624E-27
abod-outlier=3.3007625478528894E-24
abod-outlier=1.0653021000984926E-26
abod-outlier=1.8011544442865928E-23
abod-outlier=2.426204874233146E-27
abod-outlier=1.0203607226006655E-24
abod-outlier=4.293012134275236E-25
abod-outlier=4.454224632242281E-23
abod-outlier=5.984166746183473E-25
abod-outlier=2.8077121760346214E-26
abod-outlier=1.197166785040943E-26
abod-outlier=7.624761393137184E-26
abod-outlier=3.3626453330446526E-27
abod-outlier=1.4126113371876202E-24
abod-outlier=6.297044135023951E-23
abod-outlier=2.6542896763090074E-24
abod-outlier=1.1809659139120578E-26
abod-outlier=1.7474248980019936E-26
abod-outlier=9.644978513176099E-28
abod-outlier=1.6042154287371583E-27
abod-outlier=6.776474397678461E-25
abod-outlier=2.1262155817513696E-21
abod-outlier=3.4734854310184916E-25
abod-outlier=1.5666102447941722E-27
abod-outlier=1.1438511387706646E-25
abod-outlier=5.435304515547551E-26
abod-outlier=1.8082613264982946E-23
abod-outlier=1.9349611328213486E-25
abod-outlier=1.5530368251525401E-27
abod-outlier=6.512095836994496E-21
abod-outlier=8.721895719622639E-27
abod-outlier=7.171153516916185E-21
abod-outlier=1.284074779784481E-24
abod-outlier=3.1613746259887E-27
abod-outlier=5.782586202735112E-20
abod-outlier=7.989758922018867E-23
abod-outlier=3.257343135841649E-23
abod-outlier=2.678742460182709E-27
abod-outlier=4.0449467958708765E-25
abod-outlier=3.9705778774546756E-26
abod-outlier=1.946216624368388E-27
abod-outlier=4.3221440147189576E-26
abod-outlier=3.1436305452737274E-24
abod-outlier=1.759229945033141E-27
