abod-outlier=6.091995657842958E-22
abod-outlier=8.009140191606826E-24
abod-outlier=9.233053086540843E-25
abod-outlier=2.0128188347779355E-25
abod-outlier=2.2196588089043817E-25
abod-outlier=2.739375310150167E-26
abod-outlier=4.417628457306685E-26
abod-outlier=3.002362661961848E-27
abod-outlier=1.4607134759425838E-26
abod-outlier=2.0407970653685602E-26
abod-outlier=3.849642300733761E-27
abod-outlier=3.929585042233889E-27
abod-outlier=2.380599044525461E-25
abod-outlier=3.6073649002779495E-23
abod-outlier=2.5627894539899527E-22
abod-outlier=3.060099469368096E-25
abod-outlier=1.086735594927907E-27
abod-outlier=2.9978375810766323E-25
abod-outlier=3.350538724723043E-25
abod-outlier=1.1449169467003548E-26
abod-outlier=2.6829159870815256E-25
abod-outlier=4.381415164408944E-23
abod-outlier=1.215106812079902E-27
abod-outlier=2.3100790865773245E-22
abod-outlier=2.215673991297986E-27
abod-outlier=3.194046677170572E-24
abod-outlier=3.3843955011828283E-25
abod-outlier=1.0592168137103907E-24
abod-outlier=1.4037791285492346E-26
abod-outlier=3.1497099009849274E-26
abod-outlier=1.100391616978032E-22
abod-outlier=4.327691827752841E-21
abod-outlier=1.2465433559504208E-23
abod-outlier=4.608226322279735E-21
abod-outlier=7.131526578624159E-27
abod-outlier=1.2220742545778905E-26
abod-outlier=3.381022653722031E-26
abod-outlier=6.702051698106812E-27
abod-outlier=6.927151357284153E-20
abod-outlier=4.892324028715205E-26
abod-outlier=8.596828678218801E-23
abod-outlier=1.1488207801667174E-27
abod-outlier=5.604707782262879E-26
abod-outlier=1.0890130895139369E-27
abod-outlier=1.2674168161652558E-23
abod-outlier=1.4348702563379479E-27
abod-outlier=2.2194947077129247E-24
abod-outlier=1.2072625768164445E-25
abod-outlier=6.365812097740884E-26
abod-outlier=3.4877209539458764E-24
abod-outlier=8.992026561523818E-24
abod-outlier=4.117514052291068E-26
abod-outlier=5.345722061020685E-23
abod-outlier=3.330451565141898E-24
abod-outlier=1.1163143686560054E-27
abod-outlier=6.1598602474491195E-27
abod-outlier=5.58207641677322E-23
abod-outlier=1.7488257600924534E-27
abod-outlier=1.1569928201697355E-25
abod-outlier=6.650649862141927E-27
abod-outlier=1.6344901170789485E-21
abod-outlier=7.404968521460927E-26
abod-outlier=4.065861981575029E-24
abod-outlier=3.1138116013782742E-24
abod-outlier=9.95409478058325E-25
abod-outlier=5.488302861604118E-24
abod-outlier=2.0578423453451253E-24
abod-outlier=7.015896183664741E-26
abod-outlier=1.3215509920557051E-25
abod-outlier=6.62857106110159E-24
abod-outlier=2.1285234692916003E-27
abod-outlier=1.4150757686686027E-27
abod-outlier=8.835913517957409E-26
abod-outlier=1.5533611089944458E-23
abod-outlier=1.545957978321565E-23
abod-outlier=1.711271611448517E-24
abod-outlier=3.72404035307683E-26
abod-outlier=3.495522324701261E-25
