abod-outlier=2.638973895938554E-22
abod-outlier=3.104874800090043E-24
abod-outlier=3.864444298827625E-25
abod-outlier=8.020472873350697E-26
abod-outlier=8.7007115594943E-26
abod-outlier=9.256575370516206E-27
abod-outlier=1.9045449837107656E-26
abod-outlier=1.1417794198577016E-27
abod-outlier=5.7225912526609E-27
abod-outlier=1.1048209239754204E-26
abod-outlier=1.5133227873605123E-27
abod-outlier=1.6405065319161594E-27
abod-outlier=1.3481645000332058E-25
abod-outlier=2.191154023374078E-23
abod-outlier=1.2581573153829395E-22
abod-outlier=1.3075285031461806E-25
abod-outlier=4.58138102246624E-28
abod-outlier=1.6150980706815867E-25
abod-outlier=1.6536704553338305E-25
abod-outlier=5.742676601677078E-27
abod-outlier=1.05264656390345E-25
abod-outlier=2.306204402725613E-23
abod-outlier=5.125008513131774E-28
abod-outlier=1.1565402350795365E-22
abod-outlier=8.55630194457682E-28
abod-outlier=1.2432758548770652E-24
abod-outlier=1.6226730397711823E-25
abod-outlier=4.7975891749171875E-25
abod-outlier=5.224341053355641E-27
abod-outlier=1.1227105055155911E-26
abod-outlier=6.098159001322665E-23
abod-outlier=1.90093696161668E-21
abod-outlier=5.528827745336872E-24
abod-outlier=3.018999251459289E-21
abod-outlier=2.7336158992930977E-27
abod-outlier=5.892814514477002E-27
abod-outlier=1.5428985856135714E-26
abod-outlier=2.434105429825807E-27
abod-outlier=5.37471255146686E-20
abod-outlier=2.0719387390156087E-26
abod-outlier=4.339929796941955E-23
abod-outlier=4.730070749000552E-28
abod-outlier=2.617872484539039E-26
abod-outlier=4.336581359919164E-28
abod-outlier=4.70422988982743E-24
abod-outlier=5.8392623367139945E-28
abod-outlier=1.0378806653269199E-24
abod-outlier=4.4554262742100235E-26
abod-outlier=2.6442545870659964E-26
abod-outlier=1.5146958632820585E-24
abod-outlier=4.147915439849831E-24
abod-outlier=1.8400737614283355E-26
abod-outlier=1.945896904693626E-23
abod-outlier=1.5601210740567458E-24
abod-outlier=4.530790936975435E-28
abod-outlier=2.505497379997605E-27
abod-outlier=2.7304901603781043E-23
abod-outlier=6.695855327602543E-28
abod-outlier=4.4995638958637847E-26
abod-outlier=2.7254168533505236E-27
abod-outlier=6.738090503494188E-22
abod-outlier=2.5827953862347212E-26
abod-outlier=1.847404222345322E-24
abod-outlier=1.1220691314036168E-24
abod-outlier=4.367573123857897E-25
abod-outlier=2.020318035352262E-24
abod-outlier=1.0230404101812805E-24
abod-outlier=3.315379793817024E-26
abod-outlier=6.108744463097423E-26
abod-outlier=3.0479643655925077E-24
abod-outlier=9.483712434946118E-28
abod-outlier=5.584684761010852E-28
abod-outlier=3.0420295900673603E-26
abod-outlier=5.17349974855113E-24
abod-outlier=5.999796594836398E-24
abod-outlier=7.9553271755767425E-25
abod-outlier=1.5431960764505654E-26
abod-outlier=1.3509787050310563E-25
abod-outlier=7.714065194938152E-28
abod-outlier=1.0659778801731607E-25
abod-outlier=1.4174590285633123E-19
abod-outlier=1.0016124245266013E-25
abod-outlier=2.0444004769664587E-26
abod-outlier=3.845645814144212E-26
abod-outlier=9.179746985303629E-25
abod-outlier=5.236896205495126E-26
abod-outlier=2.982920334386401E-28
abod-outlier=5.9091225584096535E-27
abod-outlier=3.677139882103669E-24
abod-outlier=5.931017432161114E-23
abod-outlier=3.9890081357229373E-25
abod-outlier=1.65701395867771E-25
abod-outlier=4.292181052620896E-25
abod-outlier=1.6159431791931106E-27
abod-outlier=1.485708042039646E-27
abod-outlier=8.571089472566456E-27
abod-outlier=1.6163894868378144E-26
abod-outlier=7.519434647590743E-27
abod-outlier=4.8071677583204933E-26
abod-outlier=6.983120377023705E-25
abod-outlier=1.6343894053691876E-26
abod-outlier=5.627908182951813E-23
abod-outlier=3.359488979035546E-24
abod-outlier=4.7495047828883825E-24
abod-outlier=5.319253606189509E-24
abod-outlier=2.2514048548560316E-25
abod-outlier=8.189058482993265E-27
abod-outlier=4.7348486817704073E-26
abod-outlier=2.671658516830425E-26
abod-outlier=4.2414337821298524E-26
abod-outlier=1.3783688591921137E-24
abod-outlier=1.1250935430253442E-25
abod-outlier=5.5809376701842486E-27
abod-outlier=1.924606981235295E-26
abod-outlier=1.1813366963008073E-24
abod-outlier=1.9347731488687888E-27
abod-outlier=5.183770061680639E-27
abod-outlier=8.118283654461233E-26
abod-outlier=1.7329327190647608E-24
abod-outlier=1.2193333454602105E-27
abod-outlier=5.794571117673275E-26
abod-outlier=8.050458880840437E-25
abod-outlier=5.315216388090787E-27
abod-outlier=7.171918051331142E-28
