abod-outlier=2.961408262311922E-22
abod-outlier=3.487509682824588E-24
abod-outlier=4.28513772788987E-25
abod-outlier=9.011819561422364E-26
abod-outlier=9.757415887491377E-26
abod-outlier=1.0650663369302829E-26
abod-outlier=2.1330423498618083E-26
abod-outlier=1.2912943800007498E-27
abod-outlier=6.394334276932697E-27
abod-outlier=1.2065075496303165E-26
abod-outlier=1.7041171747594185E-27
abod-outlier=1.8242430548176618E-27
abod-outlier=1.4357223278333095E-25
abod-outlier=2.344791209402647E-23
abod-outlier=1.3789542226791958E-22
abod-outlier=1.4541543265850747E-25
abod-outlier=5.099691967025857E-28
abod-outlier=1.7281484102622845E-25
abod-outlier=1.8084313840780582E-25
abod-outlier=6.2830900575242626E-27
abod-outlier=1.182363331216371E-25
abod-outlier=2.5063488737618432E-23
abod-outlier=5.7031426427806675E-28
abod-outlier=1.2652807874444952E-22
abod-outlier=9.685170024750748E-28
abod-outlier=1.3908052500609992E-24
abod-outlier=1.7758280499831754E-25
abod-outlier=5.279723512213619E-25
abod-outlier=5.8899729916976686E-27
abod-outlier=1.2681737256065785E-26
abod-outlier=6.58533753912277E-23
abod-outlier=2.127878196967751E-21
abod-outlier=6.102998188871094E-24
abod-outlier=3.1476484558378634E-21
abod-outlier=3.0878488484027207E-27
abod-outlier=6.527926195793713E-27
abod-outlier=1.708081519397499E-26
abod-outlier=2.7765430606715315E-27
abod-outlier=5.51821482765928E-20
abod-outlier=2.2936900809896703E-26
abod-outlier=4.732772553997487E-23
abod-outlier=5.269860327369882E-28
abod-outlier=2.889015297219756E-26
abod-outlier=4.788797110814174E-28
abod-outlier=5.2835888722656746E-24
abod-outlier=6.5169184388960325E-28
abod-outlier=1.145536310810328E-24
abod-outlier=5.0261895095285725E-26
abod-outlier=2.932466627842391E-26
abod-outlier=1.684959623440806E-24
abod-outlier=4.575272232033973E-24
abod-outlier=2.0417259078319635E-26
abod-outlier=2.1913509820534206E-23
abod-outlier=1.7104530762877516E-24
abod-outlier=5.064462661036223E-28
abod-outlier=2.794710791326208E-27
abod-outlier=2.9858236048319166E-23
abod-outlier=7.535060622925822E-28
abod-outlier=5.079589142769959E-26
abod-outlier=3.0553183390517023E-27
abod-outlier=7.587386658252494E-22
abod-outlier=2.922756548429889E-26
abod-outlier=2.0434061950198622E-24
abod-outlier=1.2653345725972121E-24
abod-outlier=4.837262746425756E-25
abod-outlier=2.287078458530277E-24
abod-outlier=1.1157988534450081E-24
abod-outlier=3.6375128540619756E-26
abod-outlier=6.749292193179919E-26
abod-outlier=3.362129904732018E-24
abod-outlier=1.0482627748837882E-27
abod-outlier=6.237033991597909E-28
abod-outlier=3.4719846851527714E-26
abod-outlier=5.939971781505125E-24
abod-outlier=6.73314782818298E-24
abod-outlier=8.755387204258892E-25
abod-outlier=1.7249451726315053E-26
abod-outlier=1.5151053512340667E-25
abod-outlier=8.599742802599322E-28
abod-outlier=1.1635673352291362E-25
abod-outlier=1.4675902754528116E-19
abod-outlier=1.1048460219076067E-25
abod-outlier=2.2798998231941345E-26
abod-outlier=4.3199562481013424E-26
abod-outlier=1.0118337649319086E-24
abod-outlier=5.889010220790418E-26
abod-outlier=3.3166362667294377E-28
abod-outlier=6.525399913835665E-27
abod-outlier=4.029395807612995E-24
abod-outlier=6.76941824188898E-23
abod-outlier=4.467022471224642E-25
abod-outlier=1.8403719250322999E-25
abod-outlier=4.803460699891462E-25
abod-outlier=1.8189889220329694E-27
abod-outlier=1.67707450249613E-27
abod-outlier=9.508145345665188E-27
abod-outlier=1.7683056426928406E-26
abod-outlier=8.464719864898608E-27
abod-outlier=5.239141995046642E-26
abod-outlier=7.582370284706553E-25
abod-outlier=1.823591388319012E-26
abod-outlier=6.419862087179708E-23
abod-outlier=3.626353912038646E-24
abod-outlier=5.388788758628959E-24
abod-outlier=5.955489523518251E-24
abod-outlier=2.4566862677376386E-25
abod-outlier=9.110722861280659E-27
abod-outlier=5.223956284626563E-26
abod-outlier=2.9460882429702015E-26
abod-outlier=4.6847486063429014E-26
abod-outlier=1.5581917182245015E-24
abod-outlier=1.235418643214602E-25
abod-outlier=6.3190361672304105E-27
abod-outlier=2.1140727034133543E-26
abod-outlier=1.2751272528313841E-24
abod-outlier=2.173237617358723E-27
abod-outlier=5.867517333098654E-27
abod-outlier=9.092595096138203E-26
abod-outlier=1.9484973412502445E-24
abod-outlier=1.3698927708484025E-27
abod-outlier=6.321751686874294E-26
abod-outlier=8.830917511277552E-25
abod-outlier=5.9773080542669474E-27
abod-outlier=8.045660361816571E-28
abod-outlier=2.225700516945885E-25
abod-outlier=7.2951071814435375E-22
abod-outlier=2.5542635451452942E-27
abod-outlier=1.106006368234709E-24
abod-outlier=6.4611727202885146E-27
abod-outlier=4.6509355195912686E-26
abod-outlier=1.210451844557588E-24
abod-outlier=3.2886288193202675E-26
abod-outlier=8.005536191789381E-26
abod-outlier=1.5498663708531908E-26
abod-outlier=5.880491102199237E-22
abod-outlier=2.2261367580192E-26
abod-outlier=1.3427509842584383E-27
abod-outlier=2.27822421784084E-26
abod-outlier=1.162019213789128E-24
abod-outlier=3.1836220384917574E-26
abod-outlier=3.040885883468485E-21
abod-outlier=3.5196764401395965E-29
abod-outlier=4.786167995581034E-23
abod-outlier=3.1455958844295355E-25
abod-outlier=1.232632883851387E-23
abod-outlier=3.0472954029916564E-24
abod-outlier=3.5500175756232416E-27
abod-outlier=9.281124000454108E-28
abod-outlier=6.907696060112097E-25
abod-outlier=7.757879727317955E-20
abod-outlier=1.4468531631239003E-27
abod-outlier=9.986831328690111E-25
abod-outlier=2.2182153260987542E-26
abod-outlier=1.266510158674801E-23
abod-outlier=7.682703434780216E-27
abod-outlier=4.031121057842238E-24
abod-outlier=1.4109191538222754E-26
abod-outlier=2.4433239161169428E-23
abod-outlier=3.2022533903478073E-27
abod-outlier=1.3664350951479221E-24
abod-outlier=5.686307337523781E-25
abod-outlier=6.012972767543061E-23
abod-outlier=8.28173640410159E-25
abod-outlier=3.901103336214476E-26
abod-outlier=1.5897205126316942E-26
abod-outlier=1.0183211168335989E-25
abod-outlier=4.7148027487747334E-27
abod-outlier=1.9794125356747938E-24
abod-outlier=7.915856811477249E-23
abod-outlier=3.2951324938951766E-24
abod-outlier=1.6642009109387157E-26
abod-outlier=2.3179212887235393E-26
abod-outlier=1.3153746715211026E-27
abod-outlier=2.186882319369725E-27
abod-outlier=8.524257551442008E-25
abod-outlier=2.4791202262484365E-21
abod-outlier=4.810301144600664E-25
abod-outlier=2.1354302082863835E-27
abod-outlier=1.4630122660012053E-25
abod-outlier=7.016393663675563E-26
abod-outlier=2.3764676795473545E-23
abod-outlier=2.547155888202943E-25
abod-outlier=2.2194820105869452E-27
abod-outlier=7.468248736275618E-21
abod-outlier=1.1821347271594707E-26
abod-outlier=8.273563466304985E-21
abod-outlier=1.724326832890268E-24
abod-outlier=4.3801667109868004E-27
abod-outlier=6.393295333591258E-20
abod-outlier=1.077019165941124E-22
abod-outlier=4.303668396470424E-23
abod-outlier=3.5759800620596244E-27
abod-outlier=5.5252232364936385E-25
abod-outlier=5.271718504110391E-26
abod-outlier=2.675742236482803E-27
abod-outlier=5.728399851254899E-26
abod-outlier=4.206501641853875E-24
abod-outlier=2.409908726300067E-27
abod-outlier=2.9342916197265E-26
abod-outlier=3.486219707394909E-27
abod-outlier=8.853312106688155E-25
abod-outlier=1.0122655412864157E-26
abod-outlier=2.911800604295504E-23
abod-outlier=9.397946260510359E-26
abod-outlier=8.587132863377146E-27
abod-outlier=2.7277965234637714E-25
abod-outlier=7.377742033018188E-26
abod-outlier=2.609893718210235E-25
abod-outlier=7.658776538134856E-26
abod-outlier=6.350397019594848E-26
abod-outlier=2.186454305436821E-27
abod-outlier=1.2955464209152153E-26
abod-outlier=1.992296061279695E-27
abod-outlier=5.214961892159961E-27
abod-outlier=5.3047276378762656E-27
abod-outlier=3.1047626351679517E-27
abod-outlier=2.679439574400651E-27
abod-outlier=4.334028070644927E-25
abod-outlier=1.4004285618128917E-26
abod-outlier=1.2121988781148776E-24
abod-outlier=5.037671906353685E-26
abod-outlier=2.8135549963760514E-26
abod-outlier=1.7944224557508905E-26
abod-outlier=1.0082179205185518E-26
abod-outlier=6.155332523164405E-23
abod-outlier=3.5126047668095415E-25
abod-outlier=4.0119253986038656E-21
abod-outlier=7.521258749201666E-26
abod-outlier=2.5564125422633065E-27
abod-outlier=1.0922362009079182E-26
abod-outlier=2.941674895009967E-25
abod-outlier=1.2647325657360356E-23
abod-outlier=5.836480098944293E-26
abod-outlier=5.939654446219546E-28
abod-outlier=6.595807988306367E-26
abod-outlier=1.5261298568129282E-24
abod-outlier=2.9437625167690472E-27
abod-outlier=8.149230328069611E-22
abod-outlier=2.9532704090153604E-24
abod-outlier=3.992216331062212E-26
abod-outlier=2.760991434103572E-26
abod-outlier=1.698159226270108E-25
abod-outlier=2.5137379053632734E-26
abod-outlier=2.0130616781515847E-27
abod-outlier=1.5094714782995892E-26
abod-outlier=4.2946707669549845E-27
abod-outlier=6.276288296273215E-27
abod-outlier=8.194155941561236E-26
abod-outlier=1.8282187339895253E-27
abod-outlier=1.0937223212626756E-26
abod-outlier=6.548086861102065E-26
abod-outlier=5.6156397674672175E-24
abod-outlier=1.2745517707322305E-23
abod-outlier=3.382459169682281E-26
abod-outlier=2.463858956272295E-25
abod-outlier=6.3272227998878625E-27
abod-outlier=1.3566337758938455E-27
abod-outlier=3.602735425457428E-28
abod-outlier=1.737484592359043E-24
abod-outlier=2.9318033214873674E-25
abod-outlier=3.880117487348103E-27
abod-outlier=1.5357155955856398E-25
abod-outlier=1.6052812638399695E-25
abod-outlier=6.5553823539020694E-24
abod-outlier=2.600919555797716E-24
abod-outlier=3.7219487315315394E-27
abod-outlier=4.4496399877547334E-26
abod-outlier=3.0499585497678764E-27
abod-outlier=1.9762640993284986E-26
abod-outlier=8.957524429315552E-26
abod-outlier=1.1966661752526295E-24
abod-outlier=6.907192753199962E-20
