abod-outlier=1.2416555346308414E-21
abod-outlier=2.2747144810666035E-23
abod-outlier=2.86921608966353E-24
abod-outlier=4.0080787354534434E-25
abod-outlier=4.267009403608264E-25
abod-outlier=1.089503202175471E-25
abod-outlier=8.545600357237152E-26
abod-outlier=1.0741582244733121E-26
abod-outlier=5.259815800901453E-26
abod-outlier=2.98092505609368E-26
abod-outlier=1.1228208893988882E-26
abod-outlier=1.162447356172334E-26
abod-outlier=4.155403001727617E-25
abod-outlier=6.421342527375371E-23
abod-outlier=4.832205217642399E-22
abod-outlier=9.480604547626932E-25
abod-outlier=6.993313728427843E-28
abod-outlier=5.8920505870357685E-25
abod-outlier=8.06683966518524E-25
abod-outlier=8.0808001118156E-27
abod-outlier=7.568540924592586E-25
abod-outlier=9.727527942607087E-23
abod-outlier=2.6428258014716995E-27
abod-outlier=3.7145679708961623E-22
abod-outlier=7.307529031027698E-27
abod-outlier=6.099102281631855E-24
abod-outlier=7.2941557665389E-25
abod-outlier=3.1677236386980003E-24
abod-outlier=5.269041169479267E-26
abod-outlier=1.2818459242713329E-25
abod-outlier=2.578598373432274E-22
abod-outlier=9.66779038501901E-21
abod-outlier=3.724032588252891E-23
abod-outlier=3.554788173882573E-21
abod-outlier=2.2468345741725417E-26
abod-outlier=7.693089584058501E-27
abod-outlier=8.304054967415735E-26
abod-outlier=1.484521290945306E-26
abod-outlier=1.0170512151884685E-19
abod-outlier=1.5085702149733047E-25
abod-outlier=1.848418968213092E-22
abod-outlier=2.8374810078362612E-27
abod-outlier=1.129345705622765E-25
abod-outlier=2.4824582709499434E-27
abod-outlier=4.2476753892428765E-23
abod-outlier=3.683604464228629E-27
abod-outlier=7.145968914750757E-24
abod-outlier=4.2444193863366E-25
abod-outlier=2.0395426770898393E-25
abod-outlier=1.2127724251798116E-23
abod-outlier=2.5174226910796436E-23
abod-outlier=1.0263535059287078E-25
abod-outlier=1.6470080263469105E-22
abod-outlier=9.24460065902659E-24
abod-outlier=1.7120100478809974E-27
abod-outlier=1.8605463638949083E-26
abod-outlier=1.3267395691931685E-22
abod-outlier=4.738029100804964E-27
abod-outlier=3.422063567075264E-25
abod-outlier=1.0465060506324605E-26
abod-outlier=4.365735029525731E-21
abod-outlier=2.7089622602465695E-25
abod-outlier=1.174485676839439E-23
abod-outlier=1.1190178497408882E-23
abod-outlier=3.3541322770341156E-24
abod-outlier=1.7712189763938752E-23
abod-outlier=4.044085221345863E-24
abod-outlier=1.0986380365499685E-25
abod-outlier=3.5193836077495134E-25
abod-outlier=1.8238811289577172E-23
abod-outlier=5.500270054015127E-27
abod-outlier=5.324760846664488E-27
abod-outlier=3.306401903443959E-25
abod-outlier=5.720367613891678E-23
abod-outlier=5.63510386684904E-23
abod-outlier=4.7244358053116705E-24
abod-outlier=1.2150531846719937E-25
abod-outlier=1.043072274592396E-24
abod-outlier=4.85241681707603E-27
abod-outlier=3.4844390884590445E-25
abod-outlier=4.1492125089791696E-19
abod-outlier=3.8336454819057154E-25
abod-outlier=1.440577913790679E-25
abod-outlier=3.4908143006883767E-25
abod-outlier=5.342747355959147E-24
abod-outlier=3.1164100880727265E-25
abod-outlier=2.3781892174923636E-27
abod-outlier=4.9588781048500566E-26
abod-outlier=2.283003434867079E-23
abod-outlier=5.917639491196135E-22
abod-outlier=4.4584906594423004E-24
abod-outlier=1.070094642569597E-24
abod-outlier=3.570091338913178E-24
abod-outlier=8.382856832176413E-27
abod-outlier=1.4758212714265957E-26
abod-outlier=5.201989087619849E-26
abod-outlier=6.094815704274785E-26
abod-outlier=7.511677205720115E-26
abod-outlier=2.004433363984141E-25
abod-outlier=3.2331526917777858E-24
abod-outlier=1.6499425463951826E-25
abod-outlier=4.966464330758639E-22
abod-outlier=1.348008097213738E-23
abod-outlier=6.239154966592332E-23
abod-outlier=4.105339176166559E-23
abod-outlier=8.894439744426468E-25
abod-outlier=5.62309560688667E-26
abod-outlier=2.0746283517485055E-25
abod-outlier=1.5219212207518975E-25
abod-outlier=2.275834995577679E-25
abod-outlier=1.43174413813454E-23
