abod-outlier=7.026177369066155E-22
abod-outlier=9.700769793203141E-24
abod-outlier=1.1059889659125889E-24
abod-outlier=2.2471075418622E-25
abod-outlier=2.597454479614232E-25
abod-outlier=3.2850576594864945E-26
abod-outlier=4.940942213869046E-26
abod-outlier=3.5256163043374495E-27
abod-outlier=1.75125472968272E-26
abod-outlier=2.275465863759259E-26
abod-outlier=4.609406943733593E-27
abod-outlier=4.604949880588686E-27
abod-outlier=2.66754773077653E-25
abod-outlier=3.97748346305603E-23
abod-outlier=2.9291830388550204E-22
abod-outlier=3.6295592248479117E-25
abod-outlier=1.263621870035541E-27
abod-outlier=3.3965521407510293E-25
abod-outlier=3.8182272532495066E-25
abod-outlier=1.29163451745462E-26
abod-outlier=3.2247712563796996E-25
abod-outlier=5.021183941533709E-23
abod-outlier=1.4463282798102358E-27
abod-outlier=2.5853891535335325E-22
abod-outlier=2.5340704259300232E-27
abod-outlier=3.7608807516004135E-24
abod-outlier=3.8541452529537765E-25
abod-outlier=1.2364346711713332E-24
abod-outlier=1.6739939635789145E-26
abod-outlier=3.975405497330704E-26
abod-outlier=1.2415110346824536E-22
abod-outlier=4.988712147697349E-21
abod-outlier=1.4755875194916368E-23
abod-outlier=5.151886108166675E-21
abod-outlier=8.491045306823219E-27
abod-outlier=1.4065016122585558E-26
abod-outlier=3.9021221245630117E-26
abod-outlier=7.932990819070924E-27
abod-outlier=7.374650806105802E-20
abod-outlier=5.662839752761789E-26
abod-outlier=9.826577929802074E-23
abod-outlier=1.4050827128754259E-27
abod-outlier=6.257899234925178E-26
abod-outlier=1.3453860903067429E-27
abod-outlier=1.5769632097777568E-23
abod-outlier=1.6964962848491764E-27
abod-outlier=2.6104197205391994E-24
abod-outlier=1.4748839787788538E-25
abod-outlier=7.620852375132901E-26
abod-outlier=4.139647145448449E-24
abod-outlier=1.0526478917088364E-23
abod-outlier=4.8019201472557734E-26
abod-outlier=6.457437142185782E-23
abod-outlier=3.858736198252948E-24
abod-outlier=1.3260518325330652E-27
abod-outlier=7.29157465985803E-27
abod-outlier=6.471137485486239E-23
abod-outlier=2.079059385084458E-27
abod-outlier=1.3834331785630842E-25
abod-outlier=7.815764746359377E-27
abod-outlier=1.9213517046735184E-21
abod-outlier=9.067580773268792E-26
abod-outlier=4.7798716613410195E-24
abod-outlier=3.855820936513674E-24
abod-outlier=1.1891771155340442E-24
abod-outlier=6.578476079501727E-24
abod-outlier=2.359594940179175E-24
abod-outlier=7.887177937828023E-26
abod-outlier=1.5136746783534907E-25
abod-outlier=7.746601328528152E-24
abod-outlier=2.518883877788009E-27
abod-outlier=1.7225209529258386E-27
abod-outlier=1.0884419222638984E-25
abod-outlier=1.8937284644316888E-23
abod-outlier=1.8471682492023172E-23
abod-outlier=1.9721560796097288E-24
abod-outlier=4.405205202134277E-26
abod-outlier=4.195695545461016E-25
abod-outlier=2.1766189755075088E-27
abod-outlier=2.420770213488753E-25
abod-outlier=2.236837224265169E-19
abod-outlier=2.550715611004431E-25
abod-outlier=6.053807532710751E-26
abod-outlier=1.230832085337647E-25
abod-outlier=2.2799940470759306E-24
abod-outlier=1.446415719742427E-25
abod-outlier=1.0363565631689062E-27
abod-outlier=1.8792553876864217E-26
abod-outlier=8.760724324861813E-24
abod-outlier=2.139605844816401E-22
abod-outlier=1.2817817891781102E-24
abod-outlier=4.732920504123949E-25
abod-outlier=1.4115557005685364E-24
abod-outlier=4.673388399897367E-27
abod-outlier=4.8685775995069825E-27
abod-outlier=2.4418621044824652E-26
abod-outlier=3.582863956106839E-26
abod-outlier=2.424268405816807E-26
