abod-outlier=2.0513609015466692E-22
abod-outlier=2.4452537841182446E-24
abod-outlier=3.047400541629434E-25
abod-outlier=6.360107254779008E-26
abod-outlier=6.854003072021904E-26
abod-outlier=7.032941281971477E-27
abod-outlier=1.4985370607671236E-26
abod-outlier=8.940974587988223E-28
abod-outlier=4.548380044107837E-27
abod-outlier=9.169895996574056E-27
abod-outlier=1.1954984312696542E-27
abod-outlier=1.316453776420939E-27
abod-outlier=1.189146016678822E-25
abod-outlier=1.896878433484127E-23
abod-outlier=1.0396709691230634E-22
abod-outlier=1.039370099999436E-25
abod-outlier=3.658883478346201E-28
abod-outlier=1.4099565919100216E-25
abod-outlier=1.365935436197259E-25
abod-outlier=4.7530883627834054E-27
abod-outlier=8.354531347512021E-26
abod-outlier=1.930857710176231E-23
abod-outlier=4.101333055537666E-28
abod-outlier=9.549692881450986E-23
abod-outlier=6.760153857472941E-28
abod-outlier=9.678907825934053E-25
abod-outlier=1.3337491341943828E-25
abod-outlier=3.893244366402774E-25
abod-outlier=4.1434312702106714E-27
abod-outlier=8.791571655767379E-27
abod-outlier=5.184953840776296E-23
abod-outlier=1.4851425868344439E-21
abod-outlier=4.491538326392842E-24
abod-outlier=2.765914812008586E-21
abod-outlier=2.1464832954449874E-27
abod-outlier=4.798485266250138E-27
abod-outlier=1.2427961868046472E-26
abod-outlier=1.8761105182464253E-27
abod-outlier=5.079982213590688E-20
abod-outlier=1.6677963186451726E-26
abod-outlier=3.611564561035583E-23
abod-outlier=3.659837648761473E-28
abod-outlier=2.1107908352085522E-26
abod-outlier=3.459863221447907E-28
abod-outlier=3.662480325302404E-24
abod-outlier=4.64943124029675E-28
abod-outlier=8.487329654349213E-25
abod-outlier=3.4805498837784565E-26
abod-outlier=2.1202801397230965E-26
abod-outlier=1.2233063309985253E-24
abod-outlier=3.3543172953395804E-24
abod-outlier=1.4767463657826653E-26
abod-outlier=1.5441007618275744E-23
abod-outlier=1.2792792452736435E-24
abod-outlier=3.596589748054989E-28
abod-outlier=1.992812805268122E-27
abod-outlier=2.2575578043541383E-23
abod-outlier=5.204567331371339E-28
abod-outlier=3.472744110479796E-26
abod-outlier=2.1270984058737577E-27
abod-outlier=5.219379284274552E-22
abod-outlier=2.0112626066889384E-26
abod-outlier=1.5014499759009576E-24
abod-outlier=8.680364290232374E-25
abod-outlier=3.532306602033265E-25
abod-outlier=1.5559714933620238E-24
abod-outlier=8.490633043583268E-25
abod-outlier=2.7329815760513275E-26
abod-outlier=4.935308847448301E-26
abod-outlier=2.4667281200832996E-24
abod-outlier=7.680796589702909E-28
abod-outlier=4.415686194747756E-28
abod-outlier=2.3376078316557874E-26
abod-outlier=3.8491139208444354E-24
abod-outlier=4.7218162243148814E-24
abod-outlier=6.46912166645954E-25
abod-outlier=1.2118792649211087E-26
abod-outlier=1.067266932031149E-25
abod-outlier=6.185714562824165E-28
abod-outlier=8.837684821009333E-26
abod-outlier=1.318268939416113E-19
abod-outlier=8.185130877684729E-26
abod-outlier=1.6418106785247517E-26
abod-outlier=3.025460155170334E-26
abod-outlier=7.457737657330425E-25
abod-outlier=4.131642781567814E-26
abod-outlier=2.4124023819061925E-28
abod-outlier=4.855915990006642E-27
abod-outlier=3.0443888674337343E-24
abod-outlier=4.601996104706839E-23
abod-outlier=3.1278133970959997E-25
abod-outlier=1.330059557938518E-25
abod-outlier=3.382456233542138E-25
abod-outlier=1.289600821874145E-27
abod-outlier=1.1549776421338992E-27
abod-outlier=6.918220393055548E-27
abod-outlier=1.3575577587685385E-26
abod-outlier=5.879955484303457E-27
abod-outlier=4.0127143960339E-26
abod-outlier=5.873117569440792E-25
abod-outlier=1.2995956324488458E-26
abod-outlier=4.289999434560326E-23
abod-outlier=2.8627713178272637E-24
abod-outlier=3.6513280266546954E-24
abod-outlier=4.2246364270046264E-24
abod-outlier=1.8680265296849137E-25
abod-outlier=6.559357692369446E-27
abod-outlier=3.849839056810619E-26
abod-outlier=2.163020204907993E-26
abod-outlier=3.4326727624059945E-26
abod-outlier=1.0800152718673893E-24
abod-outlier=9.271614615634125E-26
abod-outlier=4.294003858952196E-27
abod-outlier=1.595550891170937E-26
abod-outlier=1.0067185034738849E-24
abod-outlier=1.5167609838758201E-27
abod-outlier=4.003316229387963E-27
abod-outlier=6.373657111279252E-26
abod-outlier=1.3590467827154068E-24
abod-outlier=9.631084674059994E-28
abod-outlier=4.825181416993872E-26
abod-outlier=6.580564109874998E-25
abod-outlier=4.230852925942492E-27
abod-outlier=5.671045889605214E-28
abod-outlier=1.5701940055589288E-25
abod-outlier=5.160588638919086E-22
abod-outlier=1.8135093610353287E-27
abod-outlier=8.078703606962477E-25
abod-outlier=4.5112808454080706E-27
abod-outlier=3.2786493487850976E-26
abod-outlier=9.449268346686184E-25
abod-outlier=2.4164007462834598E-26
abod-outlier=5.86200039319763E-26
abod-outlier=1.130707123570882E-26
abod-outlier=4.1688515297538542E-22
abod-outlier=1.6219960049737044E-26
abod-outlier=1.0007062027995475E-27
abod-outlier=1.6482003116974055E-26
abod-outlier=9.061827968853082E-25
abod-outlier=2.33569028547749E-26
abod-outlier=2.625863608492439E-21
abod-outlier=2.8711382165236594E-29
abod-outlier=3.224583714554997E-23
abod-outlier=2.2953944043239516E-25
abod-outlier=8.986000062505274E-24
abod-outlier=2.267501380264951E-24
abod-outlier=2.4346625035501897E-27
abod-outlier=6.330978890307846E-28
abod-outlier=5.168133771393511E-25
abod-outlier=6.963596575094385E-20
abod-outlier=1.0721075626760778E-27
abod-outlier=7.078730442218642E-25
abod-outlier=1.6023400835492908E-26
abod-outlier=9.19763490361177E-24
abod-outlier=5.399041959695702E-27
abod-outlier=3.2259492163886665E-24
abod-outlier=1.0317900205911999E-26
abod-outlier=1.7354608245910124E-23
abod-outlier=2.348904653700695E-27
abod-outlier=9.857218275767366E-25
abod-outlier=4.156352360465751E-25
abod-outlier=4.309923941313532E-23
abod-outlier=5.756395078839461E-25
abod-outlier=2.7041813042208594E-26
abod-outlier=1.1585362429113962E-26
abod-outlier=7.370735292020192E-26
abod-outlier=3.2279498105413634E-27
